t,x,y,z,a,
4.83E+14,-9.952697,4.3598413,-4.1922474,3,acc
4.83E+14,-0.08140286,0.045489833,0,3,acc
4.83E+14,0.07182605,0.059855044,-0.023942016,3,acc
4.83E+14,-0.02873042,0.011971008,-0.01436521,3,acc
4.83E+14,-0.004788403,-0.011971008,-0.079008654,3,acc
4.83E+14,0.021547815,0.05746084,-0.01436521,3,acc
4.83E+14,0.02633622,0.01436521,0.062249243,3,acc
4.83E+14,0.090979666,0.12689269,0.090979666,3,acc
4.83E+14,-0.007182605,0.11492168,0.050278235,3,acc
4.83E+14,0.035913024,0.21547815,0.01436521,3,acc
4.83E+14,0.021547815,0.15083471,0.079008654,3,acc
4.83E+14,0.033518825,0.047884032,0.08140286,3,acc
4.83E+14,0.05746084,0,0.023942016,3,acc
4.83E+14,0.016759412,-0.021547815,0.07182605,3,acc
4.83E+14,0.05267244,-0.06703765,0.02633622,3,acc
4.83E+14,0.08379706,-0.06703765,0.050278235,3,acc
4.83E+14,0.15322891,0.019153614,-0.01436521,3,acc
4.83E+14,0.11971009,-0.12449849,-0.021547815,3,acc
4.83E+14,0.074220255,-0.12210429,0,3,acc
4.83E+14,0.009576807,-0.12210429,-0.08619126,3,acc
4.83E+14,0.02873042,-0.06464344,-0.090979666,3,acc
4.83E+14,0.10534488,-0.12928689,-0.079008654,3,acc
4.83E+14,0.047884032,-0.21787235,-0.088585466,3,acc
4.83E+14,0.079008654,-0.19632454,-0.095768064,3,acc
4.83E+14,0.050278235,-0.25857377,-0.062249243,3,acc
4.83E+14,0.107739076,-0.16759412,-0.1436521,3,acc
4.83E+14,0.062249243,-0.20590134,-0.08140286,3,acc
4.83E+14,0.011971008,-0.1436521,-0.10055647,3,acc
4.83E+14,0.10534488,-0.19153613,-0.033518825,3,acc
4.83E+14,0.038307227,-0.07182605,-0.045489833,3,acc
4.83E+14,0.019153614,-0.12928689,-0.019153614,3,acc
4.83E+14,0.016759412,-0.04309563,-0.02633622,3,acc
4.83E+14,0.047884032,-0.093373865,-0.04309563,3,acc
4.83E+14,0.14844051,-0.045489833,-0.02633622,3,acc
4.83E+14,0.02873042,-0.06703765,-0.033518825,3,acc
4.83E+14,-0.02873042,-0.02873042,-0.011971008,3,acc
4.83E+14,0.01436521,-0.047884032,0.02633622,3,acc
4.83E+14,0.009576807,0.16759412,0.02633622,3,acc
4.83E+14,-0.007182605,0.045489833,-0.019153614,3,acc
4.83E+14,-0.031124622,0.11492168,-0.004788403,3,acc
4.83E+14,-0.06464344,0.08379706,0.079008654,3,acc
4.83E+14,0.019153614,0.15083471,0.038307227,3,acc
4.83E+14,0.062249243,0.15322891,-0.011971008,3,acc
4.83E+14,-0.01436521,0.23702596,0.04309563,3,acc
4.83E+14,0.035913024,0.18435353,-0.045489833,3,acc
4.83E+14,-0.06464344,0.11492168,-0.088585466,3,acc
4.83E+14,0.023942016,0.12210429,0.050278235,3,acc
4.83E+14,-0.002394202,0.1388637,0.021547815,3,acc
4.83E+14,-0.05746084,0.17956513,-0.004788403,3,acc
4.83E+14,-0.01436521,0.05267244,-0.055066638,3,acc
4.83E+14,0.011971008,0.08619126,0,3,acc
4.83E+14,-0.05267244,0.05267244,-0.06943185,3,acc
4.83E+14,0.021547815,0.045489833,-0.021547815,3,acc
4.83E+14,0.01436521,0.088585466,-0.08379706,3,acc
4.83E+14,0.08140286,0.011971008,-0.076614454,3,acc
4.83E+14,0.08140286,-0.04070143,-0.016759412,3,acc
4.83E+14,0.047884032,-0.05746084,-0.016759412,3,acc
4.83E+14,0.007182605,-0.055066638,0,3,acc
4.83E+14,0.093373865,-0.09816227,0,3,acc
4.83E+14,0.16280572,-0.1340753,-0.007182605,3,acc
4.83E+14,-0.035913024,-0.1436521,0.045489833,3,acc
4.83E+14,-0.009576807,-0.10055647,-0.002394202,3,acc
4.83E+14,0.04309563,-0.12689269,0.011971008,3,acc
4.83E+14,0.06464344,-0.11971009,0,3,acc
4.83E+14,0.05267244,-0.15322891,0.021547815,3,acc
4.83E+14,0,-0.090979666,-0.004788403,3,acc
4.83E+14,0.055066638,-0.107739076,-0.031124622,3,acc
4.83E+14,0.093373865,-0.1340753,-0.059855044,3,acc
