t,x,y,z,a,
6.70E+13,-3.1172507,4.7429137,-3.4452562,3,acc
6.70E+13,-5.410896,1.6903064,-6.1387334,3,acc
6.70E+13,0.08140286,-0.08619126,-0.038307227,3,acc
6.70E+13,0.02633622,0.09816227,-0.031124622,3,acc
6.70E+13,0.002394202,0.14604631,-0.074220255,3,acc
6.70E+13,-0.023942016,0.18674773,-0.021547815,3,acc
6.70E+13,-0.050278235,0.18195933,-0.11731588,3,acc
6.70E+13,0.05267244,0.15083471,-0.16519992,3,acc
6.70E+13,0.12928689,0.1316811,-0.14844051,3,acc
6.70E+13,0.2705448,0.09816227,-0.14604631,3,acc
6.70E+13,0.2801216,0.050278235,-0.11731588,3,acc
6.70E+13,0.18435353,0.15322891,-0.12210429,3,acc
6.70E+13,0.23702596,0.14844051,-0.19632454,3,acc
6.70E+13,0.35194764,0.2681506,-0.19871874,3,acc
6.70E+13,0.5434838,0.2777274,-0.2801216,3,acc
6.70E+13,0.7541735,0.24181437,-0.40701428,3,acc
6.70E+13,0.89782566,0.21068975,-0.4189853,3,acc
6.70E+13,0.9648633,0.18914193,-0.35194764,3,acc
6.70E+13,0.8834604,0.23702596,-0.44532153,3,acc
6.70E+13,0.8571242,0.21547815,-0.4261679,3,acc
6.70E+13,0.79966336,0.260968,-0.45489833,3,acc
6.70E+13,0.94092125,0.36391866,-0.6368576,3,acc
6.70E+13,1.0965444,0.40701428,-0.7565677,3,acc
6.70E+13,1.2976574,0.39743748,-0.7541735,3,acc
6.70E+13,1.1923125,0.36391866,-0.6775591,3,acc
6.70E+13,1.0247183,0.36152446,-0.5770026,3,acc
6.70E+13,0.6679823,0.30645782,-0.49559975,3,acc
6.70E+13,0.35194764,0.22984336,-0.44532153,3,acc
6.70E+13,0.31364042,0.25617957,-0.4261679,3,acc
6.70E+13,0.4405331,0.33997664,-0.521936,3,acc
6.70E+13,0.8523358,0.4165911,-0.58897364,3,acc
6.70E+13,1.103727,0.51475334,-0.6703765,3,acc
6.70E+13,1.3120226,0.6344634,-0.7015011,3,acc
6.70E+13,1.412579,0.770933,-0.62488663,3,acc
6.70E+13,1.376666,0.8858546,-0.6799533,3,acc
6.70E+13,1.5298948,1.0534488,-0.59855044,3,acc
6.70E+13,1.8650831,0.92655605,-0.641646,3,acc
6.70E+13,2.1859062,1.1133038,-0.5482722,3,acc
6.70E+13,2.5689783,1.1683705,-0.4213795,3,acc
6.70E+13,2.6982653,1.2545617,-0.17956513,3,acc
6.70E+13,2.7868507,1.4437037,-0.24899697,3,acc
6.70E+13,2.8682537,1.7357962,-0.8571242,3,acc
6.70E+13,2.9257145,1.5035586,-0.2753332,3,acc
6.70E+13,2.992752,1.412579,-0.31124622,3,acc
6.70E+13,3.0502129,1.4460979,-0.30166942,3,acc
6.70E+13,3.0813377,1.3455414,-0.24660277,3,acc
6.70E+13,2.9735985,1.4030021,-0.18195933,3,acc
6.70E+13,2.8395233,1.3335704,-0.045489833,3,acc
6.70E+13,2.566584,1.2952632,0.021547815,3,acc
6.70E+13,2.3630772,1.316811,0.110133275,3,acc
6.70E+13,2.3175871,1.30484,0.10295067,3,acc
6.70E+13,2.3391352,1.3359646,0.12449849,3,acc
6.70E+13,2.2146366,1.4460979,0.059855044,3,acc
6.70E+13,2.0518308,1.4820108,0.07182605,3,acc
6.70E+13,1.9967642,1.412579,0.24420857,3,acc
6.70E+13,1.7836803,1.3742718,0.23463176,3,acc
6.70E+13,1.6998832,1.2785037,0.24660277,3,acc
6.70E+13,1.6208745,1.2114661,0.46208093,3,acc
6.70E+13,1.4293385,1.0989386,0.59855044,3,acc
6.70E+13,1.3120226,0.92895025,0.51954174,3,acc
6.70E+13,1.0773908,0.9624691,0.60573304,3,acc
6.70E+13,0.8355764,0.8762778,0.6727707,3,acc
6.70E+13,0.56982,0.7038953,0.93373865,3,acc
6.70E+13,0.33758244,0.4285621,1.2545617,3,acc
6.70E+13,0.074220255,0.16998832,1.4149733,3,acc
6.70E+13,-0.11971009,0.1604115,1.5705963,3,acc
6.70E+13,-0.4165911,-0.08140286,1.7429788,3,acc
6.70E+13,-0.7062895,-0.031124622,2.0207062,3,acc
6.70E+13,-0.9576807,-0.047884032,1.8818425,3,acc
6.70E+13,-1.1468226,0.090979666,1.7549498,3,acc
6.70E+13,-1.2330139,0.29927522,1.3694834,3,acc
6.70E+13,-1.3000516,0.44771573,1.1683705,3,acc
6.70E+13,-1.4915876,0.6392518,1.0941502,3,acc
6.70E+13,-1.7812861,0.6560113,1.2737153,3,acc
6.70E+13,-2.0470424,0.6512229,1.400608,3,acc
6.70E+13,-2.0614076,0.7469909,1.5394717,3,acc
6.70E+13,-2.0231004,0.9552865,1.8124107,3,acc
6.70E+13,-1.982399,1.2641385,1.8794483,3,acc
6.70E+13,-2.0326772,1.4772224,1.4580688,3,acc
6.70E+13,-1.946486,1.5634137,0.85473,3,acc
6.70E+13,-1.7142484,1.3335704,0.34955344,3,acc
6.70E+13,-1.3934253,1.0103531,0.25857377,3,acc
6.70E+13,-1.127669,0.78529817,0.47405192,3,acc
6.70E+13,-1.0295067,0.59855044,0.6991069,3,acc
6.70E+13,-1.0295067,0.4165911,0.7733272,3,acc
6.70E+13,-1.2689269,0.34955344,0.62728083,3,acc
6.70E+13,-1.4556746,0.39504328,0.60573304,3,acc
6.70E+13,-1.4030021,0.6536171,0.2705448,3,acc
6.70E+13,-1.2330139,1.0031705,0.06703765,3,acc
6.70E+13,-0.6823475,1.0342951,-0.39743748,3,acc
6.70E+13,-0.33758244,1.3311762,-0.7086837,3,acc
6.70E+13,-0.08619126,1.127669,-0.7637503,3,acc
6.70E+13,-0.059855044,0.6536171,-0.4429273,3,acc
6.70E+13,-0.29688102,0.62009823,-0.18914193,3,acc
6.70E+13,-0.581791,0.6631939,0.095768064,3,acc
6.70E+13,-0.6368576,0.5770026,0.11252748,3,acc
6.70E+13,-0.6607997,0.8643068,-0.2705448,3,acc
6.70E+13,-0.48362875,1.8315643,-0.7422025,3,acc
6.70E+13,-0.25857377,1.9776106,-0.6607997,3,acc
6.70E+13,0.11252748,1.1228806,-0.22984336,3,acc
6.70E+13,0.2896984,0.29448682,0.8571242,3,acc
6.70E+13,0.1436521,0.007182605,1.4700398,3,acc
6.70E+13,0.10055647,0.7038953,1.1563994,3,acc
6.70E+13,0.47165772,1.4891934,0.91219085,3,acc
6.70E+13,0.90979666,1.6136919,0.89543146,3,acc
6.70E+13,1.2593501,1.2378023,1.3934253,3,acc
6.70E+13,1.3096284,0.4237737,0.92895025,3,acc
6.70E+13,1.2066777,0,0.4141969,3,acc
6.70E+13,0.9959879,0.023942016,-0.5674258,3,acc
6.70E+13,0.79008657,0.9600749,-1.9991584,3,acc
6.70E+13,0.5482722,1.9776106,-2.3678656,3,acc
6.70E+13,0.36152446,1.8794483,-2.822764,3,acc
6.70E+13,0.34715924,0.30645782,-4.209007,3,acc
6.70E+13,0.30166942,-0.79248077,-5.1666875,3,acc
6.70E+13,0.9840169,0.12210429,-7.6949644,3,acc
6.70E+13,1.7932571,0.89543146,-8.825027,3,acc
6.70E+13,2.2002714,2.0350714,-10.998962,3,acc
6.70E+13,1.7836803,0.91937345,-11.511322,3,acc
6.70E+13,-0.4261679,-0.770933,-9.181764,3,acc
6.70E+13,-2.492364,-3.323152,-9.931149,3,acc
6.70E+13,-4.110844,-4.697424,-3.7660792,3,acc
6.70E+13,-7.9032598,-9.392453,-1.1492168,3,acc
6.70E+13,-9.193734,-0.8690952,-9.67018,3,acc
6.70E+13,-20.19988,6.7468605,-9.157822,3,acc
6.70E+13,-16.51999,5.8586116,-7.6949644,3,acc
6.70E+13,-8.094796,-6.007052,11.5616,3,acc
6.70E+13,-25.443182,-25.55571,29.372066,3,acc
6.70E+13,-24.550144,-19.199104,20.59253,3,acc
