t,x,y,z,a,
5.21E+13,0.05746084,0.08140286,0.5386954,3,acc
5.21E+13,-0.011971008,0.04070143,0.107739076,3,acc
5.21E+13,0.007182605,-0.076614454,0.1388637,3,acc
5.21E+13,0.09816227,0.009576807,0.14604631,3,acc
5.21E+13,0.02873042,0.050278235,0.074220255,3,acc
5.21E+13,-0.04070143,-0.033518825,0.10295067,3,acc
5.21E+13,-0.033518825,0.031124622,0.062249243,3,acc
5.21E+13,0.08379706,0.090979666,0.10534488,3,acc
5.21E+13,0.023942016,-0.004788403,0.11971009,3,acc
5.21E+13,0.031124622,0.038307227,0.11731588,3,acc
5.21E+13,-0.019153614,0.02633622,0.08619126,3,acc
5.21E+13,0.06464344,-0.035913024,0.088585466,3,acc
5.21E+13,0.035913024,-0.050278235,0.038307227,3,acc
5.21E+13,0.05746084,0.08140286,0.12449849,3,acc
5.21E+13,0.016759412,0.04070143,0.107739076,3,acc
5.21E+13,0.06464344,0.095768064,0.08140286,3,acc
5.21E+13,-0.035913024,0.004788403,0.038307227,3,acc
5.21E+13,-0.009576807,-0.04070143,0.12928689,3,acc
5.21E+13,-0.02633622,-0.093373865,0.20590134,3,acc
5.21E+13,-0.04070143,-0.076614454,0.11492168,3,acc
5.21E+13,0,0.01436521,0.02633622,3,acc
5.21E+13,-0.009576807,0.023942016,0.045489833,3,acc
5.21E+13,0,-0.016759412,0.15322891,3,acc
5.21E+13,-0.04070143,0.055066638,0.22026655,3,acc
5.21E+13,-0.023942016,0.05267244,0.14844051,3,acc
5.21E+13,0.11492168,-0.08140286,-0.038307227,3,acc
5.21E+13,0.1316811,-0.04309563,-0.04309563,3,acc
5.21E+13,0.047884032,-0.021547815,0.035913024,3,acc
5.21E+13,0.1436521,-0.07182605,0.1436521,3,acc
5.21E+13,-0.050278235,-0.06464344,0.2657564,3,acc
5.21E+13,-0.004788403,-0.20350714,0.14844051,3,acc
5.21E+13,0.08140286,-0.09816227,0.045489833,3,acc
5.21E+13,0.1412579,0.093373865,-0.01436521,3,acc
5.21E+13,0.04070143,0.28491,0.11971009,3,acc
5.21E+13,0.023942016,0.3854665,0.07182605,3,acc
5.21E+13,-0.023942016,0.10055647,0.11971009,3,acc
5.21E+13,-0.10295067,-0.23223756,0.08379706,3,acc
5.21E+13,-0.02873042,-0.2896984,0.04070143,3,acc
5.21E+13,0.074220255,-0.33039984,0.1436521,3,acc
5.21E+13,0.20590134,-0.08619126,0.12210429,3,acc
5.21E+13,0.10295067,0.1436521,0.04309563,3,acc
5.21E+13,-0.10055647,0.1604115,0.1388637,3,acc
5.21E+13,-0.11252748,0.30645782,0.17956513,3,acc
5.21E+13,-0.074220255,0.038307227,0.20111294,3,acc
5.21E+13,0.038307227,-0.16998832,0.009576807,3,acc
5.21E+13,-0.002394202,-0.21547815,0.20350714,3,acc
5.21E+13,-0.059855044,-0.09816227,0.61052144,3,acc
5.21E+13,0.079008654,-0.045489833,0.40940848,3,acc
5.21E+13,-0.033518825,-0.14844051,-0.08619126,3,acc
5.21E+13,0.050278235,-0.16998832,-0.29927522,3,acc
5.21E+13,0.08379706,-0.4237737,-0.16280572,3,acc
5.21E+13,0.18195933,-0.17717093,0.16998832,3,acc
5.21E+13,0.25139117,0.37588966,0.19153613,3,acc
5.21E+13,0.016759412,0.80445176,0.10055647,3,acc
5.21E+13,0.04309563,0.46926352,0.36870706,3,acc
5.21E+13,0.11252748,0.002394202,0.45010993,3,acc
5.21E+13,-0.007182605,0.047884032,0.18435353,3,acc
5.21E+13,-0.07182605,0.12928689,-0.02633622,3,acc
5.21E+13,0.011971008,0.10055647,-0.016759412,3,acc
5.21E+13,-0.023942016,0.1364695,0.10534488,3,acc
5.21E+13,0.047884032,0.8762778,0.4357447,3,acc
5.21E+13,0.17956513,0.23463176,0.29688102,3,acc
5.21E+13,0.25617957,-0.50038815,0.045489833,3,acc
5.21E+13,0.05267244,-0.641646,-0.007182605,3,acc
5.21E+13,-0.15322891,-0.5722142,-0.34955344,3,acc
5.21E+13,0.059855044,-0.36152446,-0.39504328,3,acc
5.21E+13,0.031124622,-0.19393034,-0.23942018,3,acc
5.21E+13,0.074220255,-0.37349546,-0.07182605,3,acc
5.21E+13,0.15322891,-0.4309563,0.06943185,3,acc
5.21E+13,0.23942018,-0.7541735,0.074220255,3,acc
5.21E+13,0.12928689,-0.8331822,0.39743748,3,acc
5.21E+13,-0.045489833,-0.79248077,0.08379706,3,acc
5.21E+13,-0.08140286,-0.9816227,-0.22744916,3,acc
5.21E+13,-0.076614454,-0.56982,-0.4357447,3,acc
5.21E+13,-0.25857377,-0.50996494,-0.9983821,3,acc
5.21E+13,-0.055066638,-0.36631286,-0.90500826,3,acc
5.21E+13,-0.10055647,-0.22984336,-0.91697925,3,acc
5.21E+13,-0.50996494,0.16759412,-0.9552865,3,acc
5.21E+13,-0.18914193,0.2801216,-0.60333884,3,acc
5.21E+13,0.3184288,-0.050278235,0.021547815,3,acc
5.21E+13,-0.24181437,-0.05267244,-0.10534488,3,acc
5.21E+13,-0.36152446,0.15322891,-0.08379706,3,acc
5.21E+13,-0.6943185,-0.021547815,0.272939,3,acc
5.21E+13,-0.19871874,-0.32800564,0.7613561,3,acc
5.21E+13,0.12689269,-0.35194764,1.2449849,3,acc
5.21E+13,0.2753332,-0.39504328,1.0342951,3,acc
5.21E+13,0.6895301,-0.20829555,0.5626374,3,acc
5.21E+13,0.770933,-0.16998832,-0.12210429,3,acc
5.21E+13,0.94810385,-0.62488663,-0.23223756,3,acc
5.21E+13,0.7565677,-0.7086837,-0.29448682,3,acc
5.21E+13,0.7781156,-0.18674773,-0.32800564,3,acc
5.21E+13,0.2896984,-0.093373865,-0.21068975,3,acc
5.21E+13,0.39025488,0,0.02633622,3,acc
5.21E+13,0.5602432,-0.29448682,0.20111294,3,acc
5.21E+13,0.48602295,0.19153613,-0.06703765,3,acc
5.21E+13,0.29448682,0.2705448,-0.045489833,3,acc
5.21E+13,-0.31364042,0.021547815,0.33997664,3,acc
5.21E+13,-0.24660277,-0.107739076,0.33039984,3,acc
5.21E+13,0.29688102,-0.2896984,-0.079008654,3,acc
5.21E+13,-0.35194764,0.11971009,-0.58418524,3,acc
5.21E+13,-0.7350199,0.16759412,-0.36870706,3,acc
5.21E+13,-0.10055647,-0.6703765,0.06703765,3,acc
5.21E+13,0.090979666,-0.39743748,0.31364042,3,acc
5.21E+13,-0.1364695,1.0127473,-0.40462008,3,acc
5.21E+13,-0.19153613,1.2425907,-0.7733272,3,acc
5.21E+13,0.22984336,0.19871874,-0.4213795,3,acc
5.21E+13,0.055066638,-0.06943185,-0.12928689,3,acc
5.21E+13,-0.23223756,-0.3854665,0.10534488,3,acc
5.21E+13,-0.059855044,-0.5530606,0.6775591,3,acc
5.21E+13,-0.3184288,-1.6807296,1.0414777,3,acc
5.21E+13,-0.5267244,-0.8858546,0.51954174,3,acc
5.21E+13,-0.22984336,-0.5650316,0.17477672,3,acc
5.21E+13,0.002394202,-0.3854665,0.7254431,3,acc
5.21E+13,0.04070143,0.031124622,1.3694834,3,acc
5.21E+13,0.05267244,0.10534488,0.770933,3,acc
5.21E+13,-0.16519992,0.34715924,0.59136784,3,acc
5.21E+13,-0.4285621,0.58897364,0.093373865,3,acc
5.21E+13,-0.4309563,0.49320555,0.31603462,3,acc
5.21E+13,-0.7230489,0.39504328,0.4429273,3,acc
5.21E+13,-0.79966336,0.2801216,0.6775591,3,acc
5.21E+13,-0.80684596,-0.50517654,0.1412579,3,acc
5.21E+13,-0.61291564,-0.5434838,0.20350714,3,acc
5.21E+13,-1.0103531,-0.48602295,0.61770403,3,acc
5.21E+13,-0.9624691,-0.59615624,0.6799533,3,acc
5.21E+13,-0.94810385,0.093373865,0.6488287,3,acc
5.21E+13,-0.6847417,0.33758244,0.7565677,3,acc
5.21E+13,-0.48123455,-0.16998832,0.8475474,3,acc
5.21E+13,-0.6440403,-0.6631939,1.2090719,3,acc
5.21E+13,-0.7565677,-0.7206547,1.151611,3,acc
5.21E+13,-0.8834604,-1.2114661,0.92176765,3,acc
5.21E+13,-0.51235914,-1.2354081,0.5746084,3,acc
5.21E+13,-0.14844051,-0.878672,0.37588966,3,acc
5.21E+13,-0.50038815,-0.7781156,0.33279404,3,acc
5.21E+13,-0.11492168,-0.35673606,0.46208093,3,acc
5.21E+13,-0.4285621,-0.7781156,1.1899183,3,acc
5.21E+13,-0.17238252,-0.4309563,1.0390835,3,acc
5.21E+13,-0.48123455,-0.2801216,0.8882488,3,acc
5.21E+13,-0.7445967,-0.5650316,0.4237737,3,acc
5.21E+13,-0.12928689,-0.6488287,-0.12928689,3,acc
5.21E+13,0.17717093,-0.32800564,-1.2593501,3,acc
5.21E+13,0.01436521,0.15801731,-1.757344,3,acc
5.21E+13,-0.079008654,0.32800564,-1.1971009,3,acc
5.21E+13,-0.18195933,0.8858546,-0.92895025,3,acc
