t,x,y,z,a,
3.88E+12,-0.51714754,-0.15322891,-0.08379706,3,acc
3.88E+12,0.074220255,0.06703765,-0.055066638,3,acc
3.88E+12,-0.079008654,-0.059855044,-0.10055647,3,acc
3.88E+12,0.088585466,0.19153613,0.007182605,3,acc
3.88E+12,0.1340753,0.02873042,-0.007182605,3,acc
3.88E+12,0.110133275,-0.02873042,-0.1364695,3,acc
3.88E+12,0.045489833,-0.004788403,0.06464344,3,acc
3.88E+12,0.01436521,-0.15562311,0.11971009,3,acc
3.88E+12,0.004788403,0.12689269,-0.016759412,3,acc
3.88E+12,0.02633622,0.059855044,-0.14604631,3,acc
3.88E+12,0.019153614,-0.016759412,0.22984336,3,acc
3.88E+12,0.1436521,-0.14604631,-0.1412579,3,acc
3.88E+12,0.15801731,-0.11252748,0.17477672,3,acc
3.88E+12,0.110133275,-0.25378537,0.1364695,3,acc
3.88E+12,-0.11492168,-0.89782566,0.93613285,3,acc
3.88E+12,-0.50757074,-2.3080103,2.6168625,3,acc
3.88E+12,-1.1324574,-2.7389667,1.3024458,3,acc
3.88E+12,-1.2258313,1.4197617,-1.5346833,3,acc
3.88E+12,-1.5490485,5.1571107,-9.497798,3,acc
3.88E+12,-1.7525556,-2.9352913,2.6839,3,acc
3.88E+12,-1.70946,3.1531637,-1.5394717,3,acc
3.92E+12,-0.021547815,-0.06703765,0.047884032,3,acc
3.92E+12,0.038307227,0.031124622,0.019153614,3,acc
3.88E+12,-9.109938,-2.56419,2.0446482,3,acg
3.88E+12,-9.500193,-2.8778305,2.2337902,3,acg
3.88E+12,-9.0716305,-2.6503813,2.1021092,3,acg
3.88E+12,-9.251195,-2.60968,2.099715,3,acg
3.88E+12,-9.085996,-2.480393,2.1332338,3,acg
3.88E+12,-9.112331,-2.4732103,2.1068976,3,acg
3.88E+12,-9.16261,-2.5234885,2.0278888,3,acg
3.88E+12,-9.208099,-2.516306,2.1380222,3,acg
3.88E+12,-9.181764,-2.542642,2.2242134,3,acg
3.88E+12,-9.138668,-2.4013844,2.087744,3,acg
3.88E+12,-9.179369,-2.4732103,2.0518308,3,acg
3.88E+12,-9.234436,-2.552219,2.327164,3,acg
3.88E+12,-9.076419,-2.6431987,2.0566192,3,acg
3.88E+12,-9.064447,-2.7150247,2.408567,3,acg
3.88E+12,-8.987833,-3.1531637,2.6312277,3,acg
3.88E+12,-8.710106,-4.5298295,3.5218706,3,acg
3.88E+12,-8.11395,-7.553706,6.0501475,3,acg
3.88E+12,-5.559336,-9.346964,7.381324,3,acg
3.88E+12,-1.5035586,-4.268862,5.777209,3,acg
3.88E+12,1.8387469,4.879383,-4.4340615,3,acg
3.88E+12,1.6256629,-6.8091097,11.98298,3,acg
3.88E+12,2.2529438,1.352724,4.175488,3,acg
3.86E+12,-0.60094464,-2.6862943,9.471462,3,acg
3.92E+12,-0.6919243,-2.7222073,9.41879,3,acg
3.88E+12,-0.2125811,0.010995574,0.14538592,3,gyro
3.88E+12,0.089186326,-0.036651913,0.02076942,3,gyro
3.88E+12,0.032986723,-0.029321533,-0.035430185,3,gyro
3.88E+12,-0.015882496,-0.029321533,-0.07574729,3,gyro
3.88E+12,0.029321533,0.02076942,-0.004886922,3,gyro
3.88E+12,-0.058643065,-0.034208454,0.009773844,3,gyro
3.88E+12,-0.029321533,0.029321533,0.015882496,3,gyro
3.88E+12,-0.04642576,0.02076942,0.036651913,3,gyro
3.88E+12,0.029321533,-0.02321288,-0.009773844,3,gyro
3.88E+12,0.004886922,0.014660766,-0.007330383,3,gyro
3.88E+12,-0.029321533,0.028099801,0.047647487,3,gyro
3.88E+12,-0.047647487,0.02565634,0.07819075,3,gyro
3.88E+12,0.05009095,0.05497787,0.07574729,3,gyro
3.88E+12,0.09285152,-0.04153884,-0.14294247,3,gyro
3.88E+12,-0.6230826,-0.33353242,-0.7098254,3,gyro
3.88E+12,0.45814893,-0.95539325,-1.7959439,3,gyro
3.88E+12,1.1594223,-1.7018706,-2.6841419,3,gyro
3.88E+12,1.3866642,-1.7568485,-1.9633209,3,gyro
3.88E+12,0.22479841,0.5571091,0.33964106,3,gyro
3.88E+12,-0.37507126,-0.9419542,-1.0201449,3,gyro
3.88E+12,-0.40561453,-0.7452556,-1.4062119,3,gyro
2.53E+12,-0.001221731,-0.003665192,-0.003665192,3,gyro
3.92E+12,0,-0.001221731,-0.001221731,3,gyro
3.88E+12,-0.015882496,-0.029321533,-0.07574729,3,gyro
3.88E+12,0.029321533,0.02076942,-0.004886922,3,gyro
3.88E+12,-0.058643065,-0.034208454,0.009773844,3,gyro
3.88E+12,-0.029321533,0.029321533,0.015882496,3,gyro
3.88E+12,-0.04642576,0.02076942,0.036651913,3,gyro
3.88E+12,0.029321533,-0.02321288,-0.009773844,3,gyro
3.88E+12,0.004886922,0.014660766,-0.007330383,3,gyro
3.88E+12,-0.029321533,0.028099801,0.047647487,3,gyro
3.88E+12,-0.047647487,0.02565634,0.07819075,3,gyro
3.88E+12,0.05009095,0.05497787,0.07574729,3,gyro
3.88E+12,0.09285152,-0.04153884,-0.14294247,3,gyro
3.88E+12,-0.6230826,-0.33353242,-0.7098254,3,gyro
3.88E+12,0.45814893,-0.95539325,-1.7959439,3,gyro
3.88E+12,1.1594223,-1.7018706,-2.6841419,3,gyro
3.88E+12,1.3866642,-1.7568485,-1.9633209,3,gyro
3.88E+12,0.22479841,0.5571091,0.33964106,3,gyro
3.88E+12,114,0,hrt,,
3.88E+12,114,-1,hrt,,
3.88E+12,114,-1,hrt,,
3.88E+12,2.58,-20.52,19.26,3,mgm
3.88E+12,-1.56,-12.84,-0.35999998,3,mgm
3.88E+12,-3.1799998,-9.12,-9.42,3,mgm
3.88E+12,-5.2799997,-5.04,-19.199999,3,mgm
3.88E+12,-4.2599998,-4.92,-19.02,3,mgm
3.88E+12,-4.7999997,-4.98,-18.84,3,mgm
3.88E+12,-4.98,-4.92,-18.9,3,mgm
3.88E+12,-4.3199997,-4.74,-19.199999,3,mgm
3.88E+12,-5.04,-4.92,-19.32,3,mgm
3.88E+12,-4.56,-4.62,-20.039999,3,mgm
3.88E+12,-4.14,-4.3199997,-19.98,3,mgm
3.88E+12,-4.2599998,-4.44,-19.98,3,mgm
3.88E+12,-3.72,-3.6,-19.68,3,mgm
3.88E+12,-3.6599998,-3.4199998,-19.32,3,mgm
3.88E+12,-3.8999999,-3.8999999,-19.92,3,mgm
3.88E+12,-3.78,-3.4199998,-19.619999,3,mgm
3.88E+12,-4.44,-3.78,-19.8,3,mgm
3.88E+12,-6,-5.58,-19.74,3,mgm
3.88E+12,-7.8599997,-9.059999,-18.779999,3,mgm
3.88E+12,-10.0199995,-14.34,-17.52,3,mgm
3.88E+12,-10.86,-19.26,-16.8,3,mgm
3.92E+12,-16.199999,-16.14,-23.88,3,mgm
