t,x,y,z,a,
1.42E+14,1.7884687,-2.566584,-4.7907977,3,acc
1.42E+14,0.60812724,0.7589619,0.21547815,3,acc
1.42E+14,0.6368576,0.47644615,0.22026655,3,acc
1.42E+14,0.62728083,-0.09816227,0.5722142,3,acc
1.42E+14,0.33997664,-0.2705448,0.3878607,3,acc
1.42E+14,0.7541735,0.19153613,0.15322891,3,acc
1.42E+14,0.92895025,0.12449849,0.6512229,3,acc
1.42E+14,0.6847417,0.22505496,0.6847417,3,acc
1.42E+14,0.91219085,-0.088585466,0.45250413,3,acc
1.42E+14,0.59376204,-0.39025488,0.2657564,3,acc
1.42E+14,0.5626374,-0.37828386,0.39504328,3,acc
1.42E+14,0.4141969,-0.4405331,0.39264908,3,acc
1.42E+14,0.4429273,-0.6440403,0.47644615,3,acc
1.42E+14,0.093373865,-1.4437037,0.7733272,3,acc
1.42E+14,0.19393034,-1.2114661,0.81163436,3,acc
1.42E+14,0.2801216,-0.6655881,0.9528923,3,acc
1.42E+14,0.39983168,-0.20590134,0.7541735,3,acc
1.42E+14,0.23942018,-0.62967503,0.24181437,3,acc
1.42E+14,0.21068975,-0.31124622,-0.050278235,3,acc
1.42E+14,0.272939,-0.08140286,0.009576807,3,acc
1.42E+14,0.35194764,-0.021547815,0.20590134,3,acc
1.42E+14,0.32321724,0.17717093,0.12928689,3,acc
1.42E+14,0.47405192,0.641646,-0.15801731,3,acc
1.42E+14,0.4309563,0.7661445,-0.7278373,3,acc
1.42E+14,-0.09816227,0.5770026,-0.92416185,3,acc
1.42E+14,0.24420857,0.78529817,0.61052144,3,acc
1.42E+14,-0.18674773,1.5586253,0.5363012,3,acc
1.42E+14,0.22505496,1.8579005,4.1180267,3,acc
1.42E+14,1.4077905,0.021547815,-2.2768857,3,acc
1.42E+14,0.6895301,5.0781016,-4.4843397,3,acc
1.42E+14,-1.6017209,1.910573,-1.9249382,3,acc
1.42E+14,-1.8555063,-3.8666358,0.50278234,3,acc
1.42E+14,-1.2114661,-2.2649148,-0.1316811,3,acc
1.42E+14,-0.4261679,-0.44771573,-1.0295067,3,acc
1.42E+14,-0.5482722,-0.3184288,-1.0965444,3,acc
1.42E+14,0.009576807,-0.33518824,-0.7493851,3,acc
1.42E+14,0.21308395,-0.45489833,0.35194764,3,acc
1.42E+14,-0.016759412,-1.0390835,1.2210429,3,acc
1.42E+14,-0.24181437,-1.0199299,0.7302315,3,acc
1.42E+14,-0.24181437,-1.1492168,0.36391866,3,acc
1.42E+14,-0.29688102,-1.1228806,0.49081135,3,acc
1.42E+14,-0.009576807,-1.2665327,0.5506664,3,acc
1.42E+14,0.045489833,-1.0079589,0.37110126,3,acc
1.42E+14,-0.15083471,-1.0055647,0.11971009,3,acc
1.42E+14,-0.40940848,-1.055843,0.1436521,3,acc
1.42E+14,0.02873042,-0.47884035,0.1436521,3,acc
1.42E+14,0.004788403,-0.8475474,0.038307227,3,acc
1.42E+14,-0.32561144,-0.842759,-0.15562311,3,acc
1.42E+14,-0.023942016,-0.4357447,-0.21787235,3,acc
1.42E+14,0.25378537,0.088585466,-0.08140286,3,acc
1.42E+14,0.110133275,-0.51714754,-0.22744916,3,acc
1.42E+14,0.08140286,-0.10295067,-0.4141969,3,acc
1.42E+14,0.4381389,0.6679823,-0.22026655,3,acc
1.42E+14,0.5267244,0.62249243,-0.023942016,3,acc
1.42E+14,0.4285621,0.6775591,0.12689269,3,acc
1.42E+14,0.94810385,1.3790601,0.05746084,3,acc
1.42E+14,0.29209262,0.6703765,-0.045489833,3,acc
1.42E+14,0.24899697,0.21787235,0.08379706,3,acc
1.42E+14,0.06703765,0.8882488,0,3,acc
1.42E+14,0.89782566,1.5993267,-0.04070143,3,acc
1.42E+14,0.47644615,0.7757214,0.45968673,3,acc
1.42E+14,1.352724,1.5610195,0.11492168,3,acc
1.42E+14,1.7381904,3.7205894,1.6041151,3,acc
1.42E+14,1.3910311,3.6128504,-0.7565677,3,acc
1.42E+14,0.59855044,2.3630772,-2.6312277,3,acc
1.42E+14,-0.2633622,1.0295067,-1.6136919,3,acc
1.42E+14,-0.46208093,0.6536171,-1.448492,3,acc
1.42E+14,-0.56982,-0.45489833,-2.030283,3,acc
1.42E+14,-0.19632454,-1.9536686,-0.5674258,3,acc
1.42E+14,-0.45489833,-0.7445967,0.90021986,3,acc
1.42E+14,0.002394202,0.6847417,-0.29927522,3,acc
1.42E+14,0.59136784,-0.50517654,-0.51954174,3,acc
1.42E+14,0.7230489,-3.1675289,0.7015011,3,acc
1.42E+14,1.1300632,-2.2984335,1.4460979,3,acc
1.42E+14,1.30484,-0.89064306,2.0733786,3,acc
1.42E+14,1.3934253,-0.80684596,1.6639702,3,acc
1.42E+14,0.9959879,-1.0390835,0.9504981,3,acc
1.42E+14,0.7134721,-2.3702598,0.61770403,3,acc
1.42E+14,0.4165911,-2.3343468,0.89782566,3,acc
1.42E+14,0.7637503,-2.0374656,1.3024458,3,acc
1.42E+14,0.6871359,-1.958457,0.61770403,3,acc
1.42E+14,0.533907,-1.7022774,-0.11971009,3,acc
1.42E+14,0.29448682,-1.9129672,-0.033518825,3,acc
1.42E+14,0.023942016,-2.0111294,0.39743748,3,acc
1.42E+14,-0.15083471,-2.2218192,0.30885202,3,acc
1.42E+14,-0.11971009,-1.0582372,-0.2633622,3,acc
1.42E+14,0.31124622,-0.62488663,-0.545878,3,acc
1.42E+14,0.1388637,-0.39743748,-0.2705448,3,acc
1.42E+14,0.23223756,-0.04070143,0.33279404,3,acc
1.42E+14,0.47405192,0.6871359,0.36391866,3,acc
1.42E+14,0.5554548,1.271321,-0.02873042,3,acc
1.42E+14,0.5650316,2.5378537,-0.23942018,3,acc
1.42E+14,0.91458505,3.3973722,-0.2873042,3,acc
1.42E+14,0.50038815,4.223372,-0.33039984,3,acc
1.42E+14,0.8810662,3.7373488,-0.14844051,3,acc
1.42E+14,1.3790601,3.8187518,1.6903064,3,acc
1.42E+14,1.1755531,6.7109475,2.1619642,3,acc
1.42E+14,0.17477672,6.471527,-1.13964,3,acc
1.42E+14,-1.2114661,3.916914,-0.16280572,3,acc
1.42E+14,-0.6679823,4.831499,-0.8475474,3,acc
1.42E+14,-0.78529817,4.72376,-0.61770403,3,acc
1.42E+14,-0.49799395,4.6040497,-1.4173675,3,acc
1.42E+14,-1.3670892,1.8890251,-2.087744,3,acc
1.42E+14,-2.0638018,0.79726917,-2.5689783,3,acc
1.42E+14,-2.0590134,1.8938135,-1.541866,3,acc
1.42E+14,-0.79248077,1.8986019,-0.90979666,3,acc
1.42E+14,-1.4700398,-0.41180268,-0.6727707,3,acc
1.42E+14,-3.2345665,-3.157952,-0.3184288,3,acc
1.42E+14,-2.5187001,-1.7956513,-0.15083471,3,acc
1.42E+14,-0.770933,-1.2497733,0.79487497,3,acc
1.42E+14,-0.9552865,-1.2545617,2.4516625,3,acc
1.42E+14,-1.2761095,-1.0486604,2.96881,3,acc
1.42E+14,-1.2497733,-1.0007763,2.456451,3,acc
1.42E+14,-1.673547,-1.8794483,2.0590134,3,acc
1.42E+14,-2.111686,-2.9233203,2.078167,3,acc
1.42E+14,-2.4468741,-3.6367924,2.111686,3,acc
1.42E+14,-2.3080103,-3.7469256,2.6551697,3,acc
1.42E+14,-1.9081788,-3.311181,3.1866825,3,acc
1.42E+14,-1.3479356,-2.7126305,3.0693667,3,acc
1.42E+14,-0.8595184,-1.9967642,2.7126305,3,acc
1.42E+14,-0.39504328,-1.4197617,2.2050598,3,acc
1.42E+14,-0.2753332,-1.30484,1.9153614,3,acc
1.42E+14,-0.050278235,-1.4460979,1.7717092,3,acc
1.42E+14,0.21787235,-1.1540052,1.4915876,3,acc
1.42E+14,0.5267244,-1.1252748,1.1707647,3,acc
1.42E+14,0.6871359,-1.0893618,0.93134445,3,acc
1.42E+14,0.7134721,-1.2258313,0.5722142,3,acc
1.42E+14,0.7445967,-1.1348516,0.39743748,3,acc
1.42E+14,0.62009823,-1.1348516,-0.090979666,3,acc
1.42E+14,1.0079589,-1.6903064,0.81163436,3,acc
1.42E+14,0.878672,-2.4540567,1.8555063,3,acc
1.42E+14,0.46926352,-2.4995465,2.3942018,3,acc
1.42E+14,0.40701428,-2.0685902,2.5761611,3,acc
1.42E+14,0.32321724,-2.018312,2.1164744,3,acc
1.42E+14,0.9792285,-2.5330653,2.7269957,3,acc
1.42E+14,1.1947067,-2.707842,2.8419175,3,acc
1.42E+14,1.5466543,-2.3535004,3.0669725,3,acc
1.42E+14,2.873042,-2.0709844,3.2393548,3,acc
1.42E+14,3.2585084,-1.4317327,2.7102363,3,acc
1.42E+14,3.3806129,-1.2665327,1.8770541,3,acc
1.42E+14,4.486734,-1.4413095,1.1372458,3,acc
1.42E+14,5.9639564,-0.40462008,0.1412579,3,acc
1.42E+14,7.48188,-0.11252748,-0.545878,3,acc
1.42E+14,8.607155,0.33518824,-0.6464345,3,acc
1.42E+14,7.965509,0.37110126,-1.472434,3,acc
1.42E+14,6.9479733,0.39025488,-2.0470424,3,acc
1.42E+14,6.339846,0.11252748,-2.1739352,3,acc
1.42E+14,6.179435,0.51954174,-3.1771057,3,acc
1.42E+14,3.881001,0.7206547,-4.307169,3,acc
1.42E+14,-0.30406362,0.6919243,-4.173094,3,acc
1.42E+14,-2.9855695,-0.011971008,-5.8705826,3,acc
1.42E+14,-2.3654714,-0.8331822,-7.2352777,3,acc
1.42E+14,-1.091756,-1.3575124,-6.6965823,3,acc
1.42E+14,-1.7238252,-0.46208093,-5.2385135,3,acc
1.42E+14,-4.048595,0.24899697,-2.5713725,3,acc
