t,x,y,z,a,
1.41E+14,0.7517793,6.4787097,9.148245,3,acc
1.41E+14,0.641646,0.34955344,-0.62967503,3,acc
1.41E+14,0.6847417,-0.15083471,-0.8834604,3,acc
1.41E+14,0.7565677,-0.1340753,-0.842759,3,acc
1.41E+14,0.33518824,-0.6631939,-0.2801216,3,acc
1.41E+14,0.050278235,-0.4309563,-0.1388637,3,acc
1.41E+14,-0.004788403,-0.1604115,0.10295067,3,acc
1.41E+14,-0.39025488,-0.830788,0.15322891,3,acc
1.41E+14,-0.50517654,-0.80445176,0.05746084,3,acc
1.41E+14,-0.39983168,-0.4309563,0.17477672,3,acc
1.41E+14,-0.521936,-0.4165911,0.1436521,3,acc
1.41E+14,-0.20111294,-0.18195933,0,3,acc
1.41E+14,-0.08379706,0.01436521,-0.011971008,3,acc
1.41E+14,-0.21068975,0.272939,0,3,acc
1.41E+14,-0.21547815,0.7254431,0.038307227,3,acc
1.41E+14,-0.007182605,0.7134721,-0.090979666,3,acc
1.41E+14,0.095768064,0.34237084,-0.272939,3,acc
1.41E+14,0.11971009,-0.10534488,-0.07182605,3,acc
1.41E+14,0.016759412,-0.37588966,-0.10295067,3,acc
1.41E+14,0.007182605,-0.5410896,-0.076614454,3,acc
1.41E+14,0.06703765,-0.7469909,-0.021547815,3,acc
1.41E+14,0.23942018,-0.6895301,0.07182605,3,acc
1.41E+14,0.20590134,-0.56982,0.09816227,3,acc
1.41E+14,0.17956513,-0.41180268,0.055066638,3,acc
1.41E+14,-0.06464344,0.21787235,0.1604115,3,acc
1.41E+14,-0.050278235,-0.107739076,0.23942018,3,acc
1.41E+14,-0.29927522,0.33039984,0.16280572,3,acc
1.41E+14,-0.24181437,-0.82599956,0.3854665,3,acc
1.41E+14,1.4915876,0.45010993,-1.1755531,3,acc
1.41E+14,0.7302315,1.1468226,-0.36631286,3,acc
1.41E+14,0.007182605,1.0606314,-0.521936,3,acc
1.41E+14,-0.32321724,0.050278235,-0.39025488,3,acc
1.41E+14,-0.6799533,0.08379706,-0.17477672,3,acc
1.41E+14,-0.22984336,-0.581791,0.1436521,3,acc
1.41E+14,-0.47644615,-0.521936,0.37110126,3,acc
1.41E+14,-0.5410896,-0.878672,0.30885202,3,acc
1.41E+14,-0.47405192,-0.37588966,0.16998832,3,acc
1.41E+14,-0.24181437,-0.38307226,0.090979666,3,acc
1.41E+14,-0.10295067,-0.08140286,0.023942016,3,acc
1.41E+14,-0.035913024,0.29448682,0.14604631,3,acc
1.41E+14,-0.031124622,0.20350714,0.15801731,3,acc
1.41E+14,-0.02873042,0.50038815,-0.007182605,3,acc
1.41E+14,0.12928689,0.5267244,0.007182605,3,acc
1.41E+14,0.095768064,0.46208093,-0.12928689,3,acc
1.41E+14,0.16759412,0.050278235,0.016759412,3,acc
1.41E+14,-0.1436521,-0.35434186,0.06943185,3,acc
1.41E+14,-0.25139117,-0.093373865,0.031124622,3,acc
1.41E+14,-0.05267244,-0.39025488,0.15801731,3,acc
1.41E+14,-0.08140286,0.19871874,0.12689269,3,acc
1.41E+14,-0.04309563,0.2801216,0.12210429,3,acc
1.41E+14,-0.04070143,0.110133275,-0.007182605,3,acc
1.41E+14,-0.1436521,-1.2808979,0.40701428,3,acc
1.41E+14,-0.32800564,-0.92895025,0.7086837,3,acc
1.41E+14,0.36870706,-0.21068975,0.35194764,3,acc
1.41E+14,0.7398083,0.40462008,-0.110133275,3,acc
1.41E+14,0.91219085,0.7469909,-0.28491,3,acc
1.41E+14,1.1228806,0.46926352,-0.35194764,3,acc
1.41E+14,0.866701,0.090979666,-0.093373865,3,acc
1.41E+14,0.9840169,0.37828386,-0.19153613,3,acc
1.41E+14,0.6584055,-0.6584055,-0.002394202,3,acc
1.41E+14,0.6440403,-0.22744916,0.02633622,3,acc
1.41E+14,0.5482722,-0.39743748,0.11971009,3,acc
1.41E+14,0.45489833,-0.30406362,0.062249243,3,acc
1.41E+14,0.31364042,-0.074220255,-0.095768064,3,acc
1.41E+14,0.074220255,-0.16998832,-0.023942016,3,acc
1.41E+14,-0.076614454,-1.0965444,-0.10534488,3,acc
1.41E+14,0.14844051,-0.47165772,0.04070143,3,acc
1.41E+14,0.2705448,-0.055066638,0.079008654,3,acc
1.41E+14,0.25139117,0.56982,-0.02633622,3,acc
1.41E+14,-0.023942016,-0.107739076,0.23463176,3,acc
1.41E+14,0.035913024,-0.39743748,0.22266077,3,acc
1.41E+14,0.22505496,0.06703765,0.016759412,3,acc
1.41E+14,0.24181437,0.011971008,-0.033518825,3,acc
1.41E+14,0.055066638,-0.10534488,0.15562311,3,acc
1.41E+14,-0.007182605,-0.20829555,0.12928689,3,acc
1.41E+14,0.39025488,-0.30885202,0.15562311,3,acc
1.41E+14,0.35194764,-0.1340753,-0.17238252,3,acc
1.41E+14,0.10055647,0.07182605,0.9959879,3,acc
1.41E+14,0.3878607,0.5506664,0.5554548,3,acc
1.41E+14,0.12449849,-1.091756,0.7541735,3,acc
1.41E+14,1.9512744,-3.13401,4.3718123,3,acc
1.41E+14,1.7262194,5.221754,-6.567295,3,acc
1.41E+14,-0.8355764,-2.6264393,0.33997664,3,acc
1.41E+14,0.50996494,2.087744,-0.090979666,3,acc
1.41E+14,-0.5770026,-0.1604115,0.050278235,3,acc
1.41E+14,-0.8834604,-1.1731589,0.7302315,3,acc
1.41E+14,-0.7661445,-1.0654198,0.641646,3,acc
1.41E+14,-0.5554548,-0.50038815,-0.19153613,3,acc
1.41E+14,-0.4165911,-0.82360536,-0.1436521,3,acc
1.41E+14,-0.48362875,-0.45968673,-0.22026655,3,acc
1.41E+14,-0.51714754,-0.37588966,0.1436521,3,acc
1.41E+14,-0.29927522,-0.18435353,-0.016759412,3,acc
1.41E+14,-0.031124622,0.272939,-0.050278235,3,acc
1.41E+14,-0.04309563,0.47884035,0.22266077,3,acc
1.41E+14,0.047884032,0.46926352,0.01436521,3,acc
1.41E+14,-0.11252748,0.25139117,0.076614454,3,acc
1.41E+14,-0.1364695,0.25617957,0.23463176,3,acc
1.41E+14,-0.21068975,0.08619126,0.17717093,3,acc
1.41E+14,-0.090979666,0.33039984,0.1388637,3,acc
1.41E+14,-0.033518825,0.30166942,-0.1364695,3,acc
1.41E+14,-0.06943185,0.14604631,-0.1412579,3,acc
1.41E+14,-0.18435353,0.007182605,0.016759412,3,acc
1.41E+14,-0.20111294,-0.047884032,0.17717093,3,acc
1.41E+14,-0.25857377,-0.055066638,0.16519992,3,acc
1.41E+14,-0.20111294,-0.10295067,0.095768064,3,acc
1.41E+14,-0.088585466,-0.033518825,0.074220255,3,acc
1.41E+14,0.009576807,-0.1604115,0.059855044,3,acc
1.41E+14,0.047884032,-0.090979666,-0.074220255,3,acc
1.41E+14,-0.033518825,-0.20111294,0.076614454,3,acc
1.41E+14,-0.45250413,-0.1436521,0.30166942,3,acc
1.41E+14,0.095768064,0.7589619,-0.074220255,3,acc
1.41E+14,0.15322891,0.34237084,0.38067806,3,acc
1.41E+14,0.36391866,0.004788403,0.12449849,3,acc
1.41E+14,-0.18914193,-0.33997664,0.8595184,3,acc
1.41E+14,0.7422025,-0.36152446,-0.33039984,3,acc
1.41E+14,0.51235914,-0.61530983,-0.38067806,3,acc
1.41E+14,0.81163436,0.23942018,-0.45489833,3,acc
1.41E+14,0.7110779,0.32800564,0.1436521,3,acc
1.41E+14,0.8355764,-0.39504328,0.019153614,3,acc
1.41E+14,0.7206547,-1.1755531,0.5602432,3,acc
1.41E+14,1.5298948,-0.22026655,-1.0031705,3,acc
1.41E+14,-0.7062895,0.51714754,-3.3782187,3,acc
1.41E+14,-0.15322891,1.4269443,-0.074220255,3,acc
1.41E+14,-0.19871874,0.18435353,0.9744401,3,acc
1.41E+14,-0.24420857,-0.17238252,0.06703765,3,acc
1.41E+14,0.37349546,-0.110133275,-0.02633622,3,acc
1.41E+14,0.32561144,-0.009576807,0.19393034,3,acc
1.41E+14,0.35673606,0.1340753,-1.4413095,3,acc
1.41E+14,-0.21308395,1.2425907,-2.7581203,3,acc
1.41E+14,3.2752678,0.5363012,-2.255338,3,acc
