t,x,y,z,a,
5.19E+14,0.37349546,-0.021547815,-0.45968673,3,acc
5.19E+14,1.5011644,0.1604115,-0.45729253,3,acc
5.19E+14,1.1444284,-0.16519992,-0.34955344,3,acc
5.19E+14,0.7565677,-0.41180268,-0.19632454,3,acc
5.19E+14,0.49081135,-0.557849,0.16280572,3,acc
5.19E+14,0.15801731,-0.5626374,0.40940848,3,acc
5.19E+14,-0.021547815,-0.8571242,0.79008657,3,acc
5.19E+14,-0.062249243,-1.2401965,1.0749966,3,acc
5.19E+14,-0.35673606,-1.412579,1.1587936,3,acc
5.19E+14,-0.59615624,-1.496376,0.9888053,3,acc
5.19E+14,-0.7565677,-1.6328455,0.8331822,3,acc
5.19E+14,-0.8882488,-1.7238252,0.8499416,3,acc
5.19E+14,-0.9816227,-1.9273324,0.7206547,3,acc
5.19E+14,-1.1444284,-2.0254946,1.0127473,3,acc
5.19E+14,-1.4149733,-2.1164744,1.3479356,3,acc
5.19E+14,-2.5785553,-2.6144683,2.1428106,3,acc
5.19E+14,-3.7445314,-2.6719291,2.6240451,3,acc
5.19E+14,-3.9600096,-2.6503813,3.040636,3,acc
5.19E+14,-3.0693667,-2.4229321,3.074155,3,acc
5.19E+14,-1.70946,-2.0638018,2.801216,3,acc
5.19E+14,-0.320823,-1.9871874,2.681506,3,acc
5.19E+14,-0.062249243,-2.0518308,2.6120741,3,acc
5.19E+14,-0.9720459,-1.8866309,2.60968,3,acc
5.19E+14,-1.5251064,-1.8698715,2.873042,3,acc
5.19E+14,-1.8698715,-1.6448165,3.0550013,3,acc
5.19E+14,-1.7262194,-1.0989386,2.8083985,3,acc
5.19E+14,-1.1013328,-0.6727707,2.291251,3,acc
5.19E+14,-0.7158663,-0.10534488,1.721431,3,acc
5.19E+14,-0.80445176,0.32561144,1.2258313,3,acc
5.19E+14,-0.5793968,1.0390835,0.5746084,3,acc
5.19E+14,-0.45010993,1.3120226,-0.035913024,3,acc
5.19E+14,-0.05267244,1.4987702,-0.90979666,3,acc
5.19E+14,0.3184288,1.6519991,-1.5514427,3,acc
5.19E+14,0.3878607,1.9393034,-1.922544,3,acc
5.19E+14,0.6344634,1.8483237,-1.8267759,3,acc
5.19E+14,0.7302315,1.6232687,-1.448492,3,acc
5.19E+14,0.49081135,1.6472107,-1.3215994,3,acc
5.19E+14,0.2633622,1.6783354,-1.2521675,3,acc
5.19E+14,0.3184288,1.9273324,-1.376666,3,acc
5.19E+14,0.51475334,2.1308396,-1.472434,3,acc
5.19E+14,0.78769237,2.3343468,-1.5777789,3,acc
5.19E+14,0.7541735,2.72939,-1.8028339,3,acc
5.19E+14,0.7493851,2.8299465,-2.0374656,3,acc
5.19E+14,0.6727707,2.9113493,-2.0901382,3,acc
5.19E+14,0.5554548,2.7964275,-1.7908629,3,acc
5.19E+14,-0.11492168,2.4181437,-1.388637,3,acc
5.19E+14,-0.50517654,1.7741034,-0.5770026,3,acc
5.19E+14,-0.23223756,-0.6440403,0.6919243,3,acc
5.19E+14,-1.2808979,-1.8004397,3.1004913,3,acc
5.19E+14,-2.2002714,-0.5650316,4.0557775,3,acc
5.19E+14,-2.4708161,0.31124622,3.9384618,3,acc
5.19E+14,-1.4748282,0.878672,2.7844565,3,acc
5.19E+14,-0.038307227,1.3431472,0.7398083,3,acc
5.19E+14,0.61770403,1.6424223,-2.0111294,3,acc
5.19E+14,0.38307226,2.1188686,-4.6040497,3,acc
5.19E+14,-1.1085154,1.0079589,-5.899313,3,acc
5.19E+14,-2.6240451,-2.3942018,-3.5769374,3,acc
5.19E+14,-3.0789435,-5.45878,0.35673606,3,acc
5.19E+14,-1.376666,-4.5154643,3.0334535,3,acc
5.19E+14,-0.5626374,-3.2082303,4.489128,3,acc
5.19E+14,-0.9528923,-1.2593501,3.0095115,3,acc
5.19E+14,-1.2354081,0.60094464,0.06943185,3,acc
5.19E+14,-2.7509377,-0.39504328,0.20350714,3,acc
5.19E+14,-4.441244,-1.4700398,1.4437037,3,acc
5.19E+14,-3.9671922,-1.2569559,2.2625206,3,acc
5.19E+14,-2.1811178,0.06943185,1.532289,3,acc
5.19E+14,-0.94092125,1.2282255,0.6464345,3,acc
5.19E+14,-0.08379706,2.099715,0.15083471,3,acc
5.19E+14,0.92416185,2.3678656,0.50757074,3,acc
5.19E+14,1.6591818,2.4516625,1.271321,3,acc
5.19E+14,2.1452048,1.9297266,1.7717092,3,acc
5.19E+14,2.1906946,0.94810385,2.0398598,3,acc
5.19E+14,2.5713725,0.32800564,1.6807296,3,acc
5.19E+14,3.4021606,-0.07182605,1.1061212,3,acc
5.19E+14,4.024653,-0.2777274,0.82599956,3,acc
5.19E+14,3.952827,-0.34476504,0.94092125,3,acc
5.19E+14,3.8714242,-0.45489833,0.78529817,3,acc
5.19E+14,3.8067808,-0.6464345,0.62728083,3,acc
5.19E+14,3.5170822,-0.81402856,0.5746084,3,acc
5.19E+14,3.2010477,-0.8690952,0.61052144,3,acc
5.19E+14,2.9496565,-0.89303726,0.46686932,3,acc
5.19E+14,2.6551697,-1.0151415,0.25617957,3,acc
5.19E+14,2.2481554,-1.115698,0.25139117,3,acc
5.19E+14,1.721431,-1.4149733,0.32800564,3,acc
5.19E+14,1.1731589,-1.472434,0.5554548,3,acc
5.19E+14,0.9840169,-1.4508862,0.5386954,3,acc
5.19E+14,0.7110779,-1.4867992,0.45489833,3,acc
5.19E+14,0.5243302,-1.6328455,0.6344634,3,acc
5.19E+14,0.5267244,-1.5729905,0.8283938,3,acc
5.19E+14,0.44532153,-1.4628572,0.93852705,3,acc
5.19E+14,0.15083471,-1.2210429,1.0031705,3,acc
5.19E+14,-0.21787235,-0.8643068,0.94092125,3,acc
5.19E+14,-0.81881696,-0.5315128,0.82599956,3,acc
5.19E+14,-1.3934253,-0.36631286,0.557849,3,acc
5.19E+14,-3.4284968,-0.29927522,0.44532153,3,acc
5.19E+14,-4.7860093,0.06703765,-0.07182605,3,acc
5.19E+14,-4.6519337,0.20111294,-0.04309563,3,acc
5.19E+14,-3.8977604,0.29448682,0.04070143,3,acc
5.19E+14,-2.480393,0.1388637,0.10295067,3,acc
5.19E+14,-1.0342951,0.01436521,-0.007182605,3,acc
5.19E+14,-0.60333884,-0.19632454,0.047884032,3,acc
5.19E+14,-0.62728083,-0.36152446,0.22505496,3,acc
5.19E+14,-0.6560113,-0.44771573,0.48602295,3,acc
5.19E+14,-0.48123455,-0.48123455,0.641646,3,acc
5.19E+14,-0.1364695,-0.48602295,0.7326257,3,acc
5.19E+14,0.10295067,-0.37588966,0.6464345,3,acc
5.19E+14,0.2777274,-0.16280572,0.39743748,3,acc
5.19E+14,0.4333505,0,0.095768064,3,acc
5.19E+14,0.89782566,-0.016759412,-0.10055647,3,acc
5.19E+14,1.376666,0.32321724,-0.15801731,3,acc
5.19E+14,1.532289,0.62728083,-0.37349546,3,acc
5.19E+14,1.5586253,0.81163436,-0.58897364,3,acc
5.19E+14,1.3838485,0.8714894,-0.7445967,3,acc
5.19E+14,1.091756,1.0079589,-0.78290397,3,acc
5.19E+14,0.770933,1.055843,-0.91937345,3,acc
5.19E+14,0.32561144,1.0342951,-1.2258313,3,acc
5.19E+14,0.1364695,1.0223241,-1.3215994,3,acc
5.19E+14,-0.19632454,0.9648633,-1.42455,3,acc
5.19E+14,-0.272939,0.8643068,-1.352724,3,acc
5.19E+14,-0.12928689,0.58657944,-1.1061212,3,acc
