t,x,y,z,a,
5.19E+14,-5.9184666,-0.8882488,-6.528988,3,acc
5.19E+14,0.095768064,0,0.06464344,3,acc
5.19E+14,0.05746084,-0.08140286,0.04070143,3,acc
5.19E+14,0.074220255,-0.1364695,0.023942016,3,acc
5.19E+14,0.079008654,-0.16519992,0.06943185,3,acc
5.19E+14,0.06943185,-0.1364695,0.004788403,3,acc
5.19E+14,0.11492168,-0.2801216,0.059855044,3,acc
5.19E+14,0.04070143,-0.30406362,0.06464344,3,acc
5.19E+14,0.004788403,-0.33039984,0.17717093,3,acc
5.19E+14,0.019153614,-0.36391866,0.1436521,3,acc
5.19E+14,0.009576807,-0.25378537,0.05746084,3,acc
5.19E+14,0.016759412,-0.19393034,-0.038307227,3,acc
5.19E+14,0.15083471,-0.23223756,0,3,acc
5.19E+14,0.076614454,-0.18195933,-0.016759412,3,acc
5.19E+14,0.090979666,-0.1340753,0.002394202,3,acc
5.19E+14,0.11971009,-0.21308395,-0.04070143,3,acc
5.19E+14,-0.031124622,-0.12928689,-0.08619126,3,acc
5.19E+14,-0.260968,-0.1340753,-0.088585466,3,acc
5.19E+14,-0.36870706,-0.021547815,-0.02633622,3,acc
5.19E+14,-0.49799395,-0.06943185,-0.05746084,3,acc
5.19E+14,-0.4213795,-0.04309563,-0.016759412,3,acc
5.19E+14,-0.22026655,0.047884032,-0.055066638,3,acc
5.19E+14,0.06943185,-0.023942016,-0.1364695,3,acc
5.19E+14,0.23463176,0.08140286,-0.21787235,3,acc
5.19E+14,0.08140286,0.11252748,-0.24420857,3,acc
5.19E+14,0.023942016,0.2777274,-0.1436521,3,acc
5.19E+14,0.007182605,0.37349546,-0.090979666,3,acc
5.19E+14,0.11252748,0.4429273,-0.11492168,3,acc
5.19E+14,0.20829555,0.45250413,-0.12689269,3,acc
5.19E+14,0.19871874,0.40222588,-0.08619126,3,acc
5.19E+14,0.31124622,0.45489833,-0.08140286,3,acc
5.19E+14,0.24899697,0.50757074,-0.045489833,3,acc
5.19E+14,0.090979666,0.51714754,0.007182605,3,acc
5.19E+14,-0.1364695,0.5410896,-0.10055647,3,acc
5.19E+14,-0.04070143,0.45729253,-0.31603462,3,acc
5.19E+14,0.20111294,0.40222588,-0.47165772,3,acc
5.19E+14,0.8283938,0.39983168,-0.521936,3,acc
5.19E+14,1.3479356,0.36391866,-0.37828386,3,acc
5.19E+14,1.70946,0.23223756,-0.21068975,3,acc
5.19E+14,1.7956513,0.2873042,-0.17477672,3,acc
5.19E+14,1.7597382,0.31124622,-0.14844051,3,acc
5.19E+14,1.6017209,0.41180268,-0.2633622,3,acc
5.19E+14,1.6472107,0.4165911,-0.49559975,3,acc
5.19E+14,1.769315,0.45489833,-0.7086837,3,acc
5.19E+14,1.7645266,0.48841715,-0.830788,3,acc
5.19E+14,1.7764976,0.40222588,-0.9816227,3,acc
5.19E+14,1.6280571,0.2777274,-1.1204864,3,acc
5.19E+14,1.4293385,0.019153614,-1.0965444,3,acc
5.19E+14,1.3024458,-0.23942018,-1.067814,3,acc
5.19E+14,1.163582,-0.4429273,-0.9624691,3,acc
5.19E+14,0.16759412,-0.7398083,-0.90021986,3,acc
5.19E+14,-0.93134445,-1.103727,-0.5554548,3,acc
5.19E+14,-1.4149733,-0.79726917,-0.24660277,3,acc
5.19E+14,-1.7741034,-0.59376204,0.23702596,3,acc
5.19E+14,-2.7724855,-0.33758244,0.2777274,3,acc
5.19E+14,-4.31914,-0.35673606,0.1316811,3,acc
5.19E+14,-6.253655,-0.641646,1.1061212,3,acc
5.19E+14,-4.721366,-0.50038815,3.0933087,3,acc
5.19E+14,-1.2880806,-0.5291186,3.928885,3,acc
5.19E+14,-0.11252748,-0.48123455,3.1052797,3,acc
5.19E+14,-0.2681506,-0.33279404,2.6001031,3,acc
5.19E+14,-0.4285621,0.3184288,2.360683,3,acc
5.19E+14,-0.19153613,0.81642276,2.1906946,3,acc
5.19E+14,0.6751649,1.079785,1.6400281,3,acc
