t,x,y,z,a,
5.18E+14,0.11731588,-1.9081788,-0.1604115,3,acc
5.18E+14,-0.6799533,-0.062249243,-0.04309563,3,acc
5.18E+14,-0.93852705,-0.20590134,0.08619126,3,acc
5.18E+14,-0.8379706,-0.21547815,0.031124622,3,acc
5.18E+14,-0.51235914,0.031124622,0.05746084,3,acc
5.18E+14,-0.5386954,0.20829555,-0.14604631,3,acc
5.18E+14,-0.7469909,0.2873042,-0.33758244,3,acc
5.18E+14,-0.89064306,0.29927522,-0.29209262,3,acc
5.18E+14,-0.7278373,0.22744916,-0.32321724,3,acc
5.18E+14,-0.45010993,0.30406362,-0.28491,3,acc
5.18E+14,-0.095768064,0.33279404,-0.40701428,3,acc
5.18E+14,0.07182605,0.49559975,-0.5770026,3,acc
5.18E+14,0.21787235,0.50278234,-0.50517654,3,acc
5.18E+14,0.32800564,0.5554548,-0.59855044,3,acc
5.18E+14,0.31124622,0.51954174,-0.6991069,3,acc
5.18E+14,0.074220255,0.47884035,-0.7661445,3,acc
5.18E+14,0.06943185,0.36631286,-0.61770403,3,acc
5.18E+14,0.14604631,0.1316811,-0.61530983,3,acc
5.18E+14,0.33758244,0.10534488,-0.4333505,3,acc
5.18E+14,0.39983168,0.12210429,-0.49081135,3,acc
5.18E+14,0.39025488,0.021547815,-0.29688102,3,acc
5.18E+14,0.44771573,-0.021547815,-0.059855044,3,acc
5.18E+14,0.62249243,-0.074220255,0.1364695,3,acc
5.18E+14,0.79966336,-0.08140286,0.16280572,3,acc
5.18E+14,0.80684596,-0.12689269,0.2633622,3,acc
5.18E+14,0.7541735,0.047884032,0.4309563,3,acc
5.18E+14,0.5506664,0.055066638,0.6440403,3,acc
5.18E+14,0.45968673,0.06943185,0.7206547,3,acc
5.18E+14,0.51714754,-0.009576807,0.7685388,3,acc
5.18E+14,0.47165772,-0.06703765,0.7613561,3,acc
5.18E+14,0.35913026,-0.093373865,0.8690952,3,acc
5.18E+14,0.107739076,-0.11731588,0.7350199,3,acc
5.18E+14,-0.04309563,-0.22266077,0.8283938,3,acc
5.18E+14,-0.37349546,-0.38067806,0.79248077,3,acc
5.18E+14,-0.4189853,-0.40701428,0.8762778,3,acc
5.18E+14,-0.39025488,-0.35434186,0.90021986,3,acc
5.18E+14,-0.23463176,-0.45010993,0.9648633,3,acc
5.18E+14,-0.062249243,-0.60333884,0.9816227,3,acc
5.18E+14,-0.10534488,-0.8571242,1.1563994,3,acc
5.18E+14,-0.033518825,-0.866701,1.1109096,3,acc
5.18E+14,-0.076614454,-0.79966336,0.6488287,3,acc
5.18E+14,-2.480393,-0.92655605,0.4381389,3,acc
5.18E+14,-4.201824,-0.46926352,0.02633622,3,acc
5.18E+14,-3.3183637,-0.095768064,-0.9552865,3,acc
5.18E+14,-2.3199813,-0.21068975,-1.1923125,3,acc
5.18E+14,-1.7812861,-0.61052144,-0.6464345,3,acc
5.18E+14,-1.2665327,-0.7685388,-0.12689269,3,acc
5.18E+14,-0.15322891,-0.89064306,0.24899697,3,acc
5.18E+14,1.2521675,-0.90021986,0.4333505,3,acc
5.18E+14,2.0973208,-0.61770403,0.36391866,3,acc
5.18E+14,2.0350714,0.12449849,-0.22744916,3,acc
5.18E+14,1.6208745,0.78529817,-0.61052144,3,acc
5.18E+14,0.7469909,1.4532804,-0.9888053,3,acc
5.18E+14,0.1388637,1.8171991,-1.1468226,3,acc
5.18E+14,-0.25378537,1.9512744,-1.0319009,3,acc
5.18E+14,-0.10295067,2.2050598,-1.2856863,3,acc
5.18E+14,0.37349546,2.0638018,-1.2761095,3,acc
5.18E+14,0.81642276,1.958457,-1.079785,3,acc
5.18E+14,0.9528923,1.9991584,-0.6584055,3,acc
5.18E+14,1.0247183,1.9512744,-0.23942018,3,acc
5.18E+14,0.9720459,2.1308396,-0.20829555,3,acc
5.18E+14,0.8355764,2.4253263,-0.581791,3,acc
5.18E+14,0.7661445,2.6503813,-0.8643068,3,acc
5.18E+14,0.5267244,2.89459,-0.8283938,3,acc
5.18E+14,0.32321724,2.8802247,-0.7469909,3,acc
5.18E+14,0.23223756,2.528277,-0.38067806,3,acc
5.18E+14,0.23702596,2.2744915,-0.16519992,3,acc
5.18E+14,0.37828386,2.2457612,0.1340753,3,acc
5.18E+14,0.59136784,2.1906946,0.25378537,3,acc
5.18E+14,0.5674258,2.1140802,0.32561144,3,acc
5.18E+14,0.2753332,1.9967642,0.6344634,3,acc
5.18E+14,0.019153614,1.7932571,0.7230489,3,acc
5.18E+14,-0.36870706,1.6400281,0.830788,3,acc
5.18E+14,-0.6823475,1.4149733,0.78290397,3,acc
5.18E+14,-1.0199299,0.35673606,0.16998832,3,acc
5.18E+14,-0.9911995,0.17717093,-0.07182605,3,acc
5.18E+14,-0.6368576,0.02633622,-0.4189853,3,acc
5.18E+14,-1.6208745,-0.6464345,-0.6344634,3,acc
5.18E+14,-3.6463692,-1.0175357,0.34237084,3,acc
5.18E+14,-3.004723,-1.0965444,1.0989386,3,acc
5.18E+14,-2.2026656,-1.3910311,1.340753,3,acc
5.18E+14,-1.0127473,-1.6352397,0.89303726,3,acc
5.18E+14,-0.5602432,-2.195483,0.6368576,3,acc
5.18E+14,-0.22505496,-2.0590134,0.7661445,3,acc
5.18E+14,0.20350714,-1.9440918,0.830788,3,acc
5.18E+14,0,-1.9656396,0.6847417,3,acc
5.18E+14,-0.2777274,-1.697489,0.45968673,3,acc
5.18E+14,-0.38067806,-1.2952632,0.40222588,3,acc
5.18E+14,-0.62249243,-1.2880806,0.4405331,3,acc
5.18E+14,-0.91937345,-1.3479356,0.5674258,3,acc
5.18E+14,-1.1061212,-1.2306197,0.32321724,3,acc
5.18E+14,-1.0175357,-0.92176765,-0.31364042,3,acc
5.18E+14,-0.7206547,-0.7038953,-0.8595184,3,acc
5.18E+14,-0.37110126,-0.3854665,-1.2880806,3,acc
5.18E+14,-0.21068975,-0.2777274,-1.4197617,3,acc
5.18E+14,-0.021547815,-0.18195933,-1.1731589,3,acc
5.18E+14,-0.090979666,-0.10534488,-0.7661445,3,acc
5.18E+14,0.009576807,-0.007182605,-0.60573304,3,acc
5.18E+14,-0.11971009,-0.17238252,-0.46208093,3,acc
5.18E+14,0.08619126,-0.08619126,-0.4261679,3,acc
5.18E+14,0.2777274,0.1412579,-0.4189853,3,acc
5.18E+14,0.24181437,0.4261679,-0.34476504,3,acc
5.18E+14,0.39264908,0.6368576,-0.46686932,3,acc
5.18E+14,0.6536171,0.6560113,-0.79008657,3,acc
5.18E+14,0.90261406,0.7637503,-0.6847417,3,acc
5.18E+14,0.8714894,0.61770403,-0.088585466,3,acc
5.18E+14,0.545878,0.7445967,0.14604631,3,acc
5.18E+14,0.050278235,0.7661445,0.074220255,3,acc
5.18E+14,-0.047884032,0.91458505,0,3,acc
5.18E+14,0.09816227,0.8619126,0.20350714,3,acc
5.18E+14,0.4213795,0.842759,0.46447513,3,acc
5.18E+14,0.81402856,0.6607997,0.8283938,3,acc
5.18E+14,-0.079008654,0.46447513,0.5363012,3,acc
5.18E+14,-2.8562827,0.06703765,0.074220255,3,acc
5.18E+14,-2.6048915,0.62249243,-0.016759412,3,acc
5.18E+14,-1.541866,0.45250413,0.36631286,3,acc
5.18E+14,-0.20829555,0.10295067,0.89543146,3,acc
5.18E+14,0.92655605,-0.5506664,1.3814543,3,acc
5.18E+14,0.6488287,-0.58657944,1.460463,3,acc
5.18E+14,-0.12928689,-0.6368576,1.3551182,3,acc
5.18E+14,-0.90500826,-0.2657564,0.51475334,3,acc
5.18E+14,-1.3096284,0,0.038307227,3,acc
5.18E+14,-0.9624691,0.79966336,-0.79966336,3,acc
5.18E+14,-0.12928689,1.3000516,-1.4173675,3,acc
5.18E+14,0.46447513,0.81642276,-0.9911995,3,acc
5.18E+14,0.9552865,0.090979666,-0.6392518,3,acc
5.18E+14,1.292869,-0.46926352,-0.21308395,3,acc
5.18E+14,1.661576,-0.8595184,0.095768064,3,acc
5.18E+14,1.9608512,-1.163582,0.016759412,3,acc
5.18E+14,2.1643584,-1.2497733,-0.007182605,3,acc
5.18E+14,2.1380222,-1.2545617,-0.04070143,3,acc
5.18E+14,2.0135236,-1.2808979,0.2633622,3,acc
5.18E+14,1.9369092,-1.1324574,0.557849,3,acc
5.18E+14,1.9967642,-1.3024458,0.61052144,3,acc
5.18E+14,1.8962077,-1.4891934,0.6655881,3,acc
5.18E+14,1.6567876,-1.733402,0.8690952,3,acc
5.18E+14,1.5658079,-1.9177556,1.1444284,3,acc
5.18E+14,1.2617443,-2.1978772,1.4077905,3,acc
5.18E+14,0.770933,-2.4468741,1.8842367,3,acc
5.18E+14,0.25617957,-2.717419,2.1547816,3,acc
5.18E+14,-0.5243302,-2.9161377,2.3870192,3,acc
5.18E+14,-0.93134445,-2.9783869,2.6910827,3,acc
5.18E+14,-0.8451532,-3.0478187,2.8898015,3,acc
5.18E+14,-0.33758244,-2.9113493,2.5187001,3,acc
5.18E+14,0.22744916,-2.6767175,2.1571758,3,acc
5.18E+14,-0.6464345,-2.8754363,2.099715,3,acc
5.18E+14,-2.078167,-2.861071,2.6408045,3,acc
5.18E+14,-1.0989386,-3.016694,3.2249897,3,acc
5.18E+14,-0.39025488,-3.2202013,3.2369606,3,acc
5.18E+14,0.22505496,-3.3542767,3.098097,3,acc
5.18E+14,0.62009823,-3.2273839,2.870648,3,acc
5.18E+14,0.4309563,-2.8778305,2.408567,3,acc
5.18E+14,-0.29927522,-2.7006595,1.8004397,3,acc
5.18E+14,-1.0031705,-2.5067291,1.5801731,3,acc
5.18E+14,-1.4173675,-2.408567,1.7118542,3,acc
5.18E+14,-1.7070658,-2.4396915,1.8435353,3,acc
5.18E+14,-1.6472107,-2.2768857,1.6472107,3,acc
5.18E+14,-1.0271125,-2.0901382,1.091756,3,acc
5.18E+14,-0.37110126,-1.7932571,0.3854665,3,acc
5.18E+14,0.10055647,-1.6112977,0.062249243,3,acc
5.18E+14,0.260968,-1.3024458,-0.14844051,3,acc
5.18E+14,0.2873042,-0.6344634,-0.3184288,3,acc
5.18E+14,0.40701428,-0.12928689,-0.51714754,3,acc
5.18E+14,0.44771573,0.17717093,-0.79966336,3,acc
5.18E+14,0.521936,0.41180268,-0.93613285,3,acc
5.18E+14,0.61530983,0.4261679,-1.0726024,3,acc
5.18E+14,0.6392518,0.5506664,-1.1420342,3,acc
5.18E+14,0.4429273,0.7134721,-1.2641385,3,acc
5.18E+14,0.47884035,0.7374141,-1.1659763,3,acc
5.18E+14,0.60573304,0.6679823,-0.8882488,3,acc
5.18E+14,1.043872,0.82121116,-0.40940848,3,acc
5.18E+14,1.13964,0.81163436,-0.48123455,3,acc
5.18E+14,0.89543146,0.8475474,-0.62728083,3,acc
5.18E+14,0.34715924,0.93852705,-0.4261679,3,acc
5.18E+14,-0.11252748,0.94810385,0.038307227,3,acc
5.18E+14,-0.11252748,0.89064306,0.32321724,3,acc
5.18E+14,0.22266077,0.7326257,0.5530606,3,acc
5.18E+14,0.39983168,0.521936,1.163582,3,acc
5.18E+14,0.45250413,0.48362875,1.9800048,3,acc
5.18E+14,0.37110126,0.5315128,1.9249382,3,acc
