t,x,y,z,a,
5.18E+14,-0.23463176,0.06464344,-0.45729253,3,acc
5.18E+14,-0.047884032,-0.01436521,0.06464344,3,acc
5.18E+14,0.093373865,-0.02633622,0.074220255,3,acc
5.18E+14,0,-0.02873042,-0.12928689,3,acc
5.18E+14,-0.15083471,-0.076614454,-0.15083471,3,acc
5.18E+14,-0.2633622,-0.088585466,-0.01436521,3,acc
5.18E+14,-0.39264908,0.023942016,0.12928689,3,acc
5.18E+14,-0.30406362,0,0.2657564,3,acc
5.18E+14,-0.004788403,0.059855044,0.20111294,3,acc
5.18E+14,0.21787235,0.22026655,0.22505496,3,acc
5.18E+14,0.45250413,0.2753332,0.110133275,3,acc
5.18E+14,0.4429273,0.37110126,0.09816227,3,acc
5.18E+14,0.25857377,0.4429273,0.06703765,3,acc
5.18E+14,0.11971009,0.38307226,0,3,acc
5.18E+14,-0.05267244,0.28491,0,3,acc
5.18E+14,0.019153614,0.21547815,0.18195933,3,acc
5.18E+14,0.22984336,0.1364695,0.21068975,3,acc
5.18E+14,0.39264908,0.06943185,0.110133275,3,acc
5.18E+14,0.45489833,-0.1412579,0.15801731,3,acc
5.18E+14,0.48123455,-0.18914193,0.21787235,3,acc
5.18E+14,0.39504328,-0.107739076,0.21068975,3,acc
5.18E+14,0.35673606,-0.095768064,0.12210429,3,acc
5.18E+14,0.31364042,-0.050278235,-0.050278235,3,acc
5.18E+14,0.40701428,-0.007182605,-0.11971009,3,acc
5.18E+14,0.40222588,-0.10055647,-0.047884032,3,acc
5.18E+14,0.44532153,-0.18674773,0.004788403,3,acc
5.18E+14,0.4213795,-0.24899697,0.076614454,3,acc
5.18E+14,0.46447513,-0.20350714,-0.011971008,3,acc
5.18E+14,0.4381389,-0.2681506,0.11731588,3,acc
5.18E+14,0.4333505,-0.24899697,0.30885202,3,acc
5.18E+14,0.34715924,-0.29927522,0.20111294,3,acc
5.18E+14,0.30645782,-0.2753332,0.2657564,3,acc
5.18E+14,0.3854665,-0.25617957,0.11731588,3,acc
5.18E+14,0.25857377,-0.32321724,0.08379706,3,acc
5.18E+14,-0.047884032,-0.24420857,-0.06943185,3,acc
5.18E+14,-0.29927522,-0.35194764,-0.19632454,3,acc
5.18E+14,-0.5291186,-0.39025488,-0.24181437,3,acc
5.18E+14,-0.47884035,-0.50038815,-0.2873042,3,acc
5.18E+14,-0.51235914,-0.36631286,-0.18914193,3,acc
5.18E+14,-0.7158663,-0.33518824,-0.2705448,3,acc
5.18E+14,-1.0821792,-0.24420857,-0.36870706,3,acc
5.18E+14,-1.283292,0,-0.4381389,3,acc
5.18E+14,-1.2593501,0.062249243,-0.5506664,3,acc
5.18E+14,-1.1827357,0.10534488,-0.62488663,3,acc
5.18E+14,-1.0654198,0.1340753,-0.7685388,3,acc
5.18E+14,-0.6464345,0.20111294,-0.7374141,3,acc
5.18E+14,-0.40940848,0.07182605,-0.80684596,3,acc
5.18E+14,-0.17717093,0.059855044,-0.6392518,3,acc
5.18E+14,0.095768064,0.095768064,-0.50517654,3,acc
5.18E+14,0.32561144,0.08379706,-0.36631286,3,acc
5.18E+14,0.4333505,0.10055647,-0.39025488,3,acc
5.18E+14,0.45250413,0.20590134,-0.5746084,3,acc
5.18E+14,0.19153613,0.2753332,-0.60333884,3,acc
5.18E+14,-0.272939,0.30406362,-0.6655881,3,acc
5.18E+14,-0.6703765,0.24181437,-0.7230489,3,acc
5.18E+14,-0.866701,0.22984336,-0.7445967,3,acc
5.18E+14,-0.62728083,0.19393034,-0.7613561,3,acc
5.18E+14,-0.21547815,-0.016759412,-0.78529817,3,acc
5.18E+14,-0.074220255,-0.12449849,-0.7278373,3,acc
5.18E+14,-0.04309563,-0.16519992,-0.6536171,3,acc
5.18E+14,0.07182605,-0.1340753,-0.50517654,3,acc
5.18E+14,0.08379706,-0.21068975,-0.34715924,3,acc
5.18E+14,0,-0.17717093,-0.093373865,3,acc
5.18E+14,-0.011971008,-0.20829555,-0.01436521,3,acc
5.18E+14,0.19153613,-0.074220255,-0.02633622,3,acc
5.18E+14,0.35434186,0.12689269,-0.12928689,3,acc
5.18E+14,0.35673606,0.16280572,-0.10295067,3,acc
5.18E+14,0.34955344,0.20111294,0.031124622,3,acc
5.18E+14,0.25617957,0.22505496,0.14604631,3,acc
5.18E+14,0.260968,0.29448682,0.12928689,3,acc
5.18E+14,0.2801216,0.18435353,0.12449849,3,acc
5.18E+14,0.25857377,0.25857377,0.031124622,3,acc
5.18E+14,0.18435353,0.19632454,0.19871874,3,acc
5.18E+14,0.18195933,0.12449849,0.34715924,3,acc
5.18E+14,0.12210429,0.06703765,0.34476504,3,acc
5.18E+14,0.023942016,0.019153614,0.33039984,3,acc
5.18E+14,0.038307227,-0.12210429,0.40222588,3,acc
5.18E+14,0.076614454,-0.19871874,0.6488287,3,acc
5.18E+14,0,-0.24660277,0.6799533,3,acc
5.18E+14,0.059855044,-0.18674773,0.7422025,3,acc
5.18E+14,-0.06464344,-0.15562311,0.7158663,3,acc
5.18E+14,-0.33279404,-0.17717093,0.5363012,3,acc
5.18E+14,-0.9576807,-0.16519992,0.34476504,3,acc
5.18E+14,-1.412579,-0.04309563,0.29448682,3,acc
5.18E+14,-1.2785037,-0.1604115,0.40701428,3,acc
5.18E+14,-0.59615624,-0.25617957,0.5363012,3,acc
5.18E+14,0.22505496,-0.40701428,0.79487497,3,acc
5.18E+14,0.6344634,-0.47405192,0.91458505,3,acc
5.18E+14,0.7685388,-0.59376204,1.0103531,3,acc
5.18E+14,0.49559975,-0.3878607,0.9576807,3,acc
5.18E+14,-0.031124622,-0.1412579,0.7517793,3,acc
5.18E+14,-0.44532153,0.02633622,0.4189853,3,acc
5.18E+14,-0.62009823,0.4333505,0.02873042,3,acc
5.18E+14,-0.2896984,0.6871359,-0.22984336,3,acc
5.18E+14,-0.016759412,0.6631939,-0.15562311,3,acc
5.18E+14,0.4237737,0.37588966,-0.05267244,3,acc
5.18E+14,0.6655881,0.1436521,0.031124622,3,acc
5.18E+14,0.46208093,0.06943185,0.059855044,3,acc
5.18E+14,0.16998832,0.1436521,0.08619126,3,acc
5.18E+14,-0.36631286,0.33758244,-0.05746084,3,acc
5.18E+14,-0.62488663,0.63206923,-0.17956513,3,acc
5.18E+14,-0.59615624,0.7062895,-0.36152446,3,acc
5.18E+14,-0.3878607,0.7326257,-0.6967127,3,acc
5.18E+14,-0.14604631,0.6344634,-0.5530606,3,acc
5.18E+14,0.019153614,0.5386954,-0.2825158,3,acc
5.18E+14,0.30406362,0.40940848,-0.11492168,3,acc
5.18E+14,0.6344634,0.41180268,-0.1436521,3,acc
5.18E+14,0.80205756,0.46926352,-0.33997664,3,acc
5.18E+14,0.92416185,0.5482722,-0.46447513,3,acc
5.18E+14,1.0319009,0.5746084,-0.33997664,3,acc
5.18E+14,0.8690952,0.59855044,-0.24660277,3,acc
5.18E+14,0.770933,0.61291564,-0.08379706,3,acc
5.18E+14,0.7637503,0.50996494,-0.15801731,3,acc
5.18E+14,0.7469909,0.4429273,-0.047884032,3,acc
5.18E+14,0.6847417,0.35194764,0.09816227,3,acc
5.18E+14,0.7086837,0.16759412,0.18914193,3,acc
5.18E+14,0.59376204,0.12449849,0.32321724,3,acc
5.18E+14,0.51714754,-0.004788403,0.31603462,3,acc
5.18E+14,0.6392518,-0.07182605,0.17956513,3,acc
5.18E+14,0.6895301,-0.1364695,0.007182605,3,acc
5.18E+14,0.5770026,-0.16998832,0.021547815,3,acc
5.18E+14,0.37828386,-0.36870706,0.055066638,3,acc
5.18E+14,0.20829555,-0.6368576,0.12928689,3,acc
5.18E+14,0.18674773,-0.7589619,0.2633622,3,acc
5.18E+14,0.15083471,-0.91458505,0.2801216,3,acc
5.18E+14,0.17238252,-0.8499416,0.34476504,3,acc
5.18E+14,0.08619126,-0.80684596,0.2873042,3,acc
5.18E+14,0.08140286,-0.7086837,0.23463176,3,acc
5.18E+14,-0.035913024,-0.5506664,0.25378537,3,acc
5.18E+14,0.12689269,-0.45489833,0.11971009,3,acc
5.18E+14,0.050278235,-0.36152446,0.016759412,3,acc
5.18E+14,-0.7661445,-0.49799395,-0.05267244,3,acc
5.18E+14,-1.7621324,-0.62728083,0.22026655,3,acc
5.18E+14,-2.1452048,-0.6631939,0.35194764,3,acc
5.18E+14,-1.9752164,-0.6392518,0.61770403,3,acc
5.18E+14,-0.8619126,-0.521936,0.24420857,3,acc
5.18E+14,-0.088585466,-0.37110126,-0.10295067,3,acc
5.18E+14,0.079008654,-0.2633622,-0.25857377,3,acc
5.18E+14,0.02873042,-0.08379706,-0.21308395,3,acc
5.18E+14,-0.10534488,0.059855044,-0.22984336,3,acc
5.18E+14,-0.2825158,0.24660277,-0.4309563,3,acc
5.18E+14,-0.33758244,0.39983168,-0.44532153,3,acc
5.18E+14,-0.39983168,0.39983168,-0.5363012,3,acc
5.18E+14,-0.33279404,0.36870706,-0.5674258,3,acc
5.18E+14,-0.36391866,0.33039984,-0.50278234,3,acc
