t,x,y,z,a,
8.90E+13,1.5873557,-2.1739352,4.9057193,3,acc
8.90E+13,1.1133038,-0.19153613,-0.18435353,3,acc
8.90E+13,1.0103531,-0.21308395,-0.4141969,3,acc
8.90E+13,-0.49081135,-0.6991069,-0.78290397,3,acc
8.90E+13,-1.8219875,-0.6679823,-0.8355764,3,acc
8.90E+13,-2.8107927,-0.39504328,-0.5434838,3,acc
8.90E+13,-3.7301662,-0.090979666,-0.7350199,3,acc
8.90E+13,-4.594473,-0.11252748,-1.0414777,3,acc
8.90E+13,-4.158728,0.002394202,-1.5610195,3,acc
8.90E+13,-3.0621839,0.62249243,-2.3295584,3,acc
8.90E+13,-2.0494366,1.2162545,-3.2393548,3,acc
8.90E+13,-1.3551182,1.340753,-3.4979286,3,acc
8.90E+13,-1.4939818,1.448492,-3.833117,3,acc
8.90E+13,-1.9369092,1.4101849,-3.9193082,3,acc
8.90E+13,-2.3295584,1.4700398,-4.036624,3,acc
8.90E+13,-2.5761611,1.5059528,-4.146757,3,acc
8.90E+13,-2.6384103,1.6639702,-4.0462008,3,acc
8.90E+13,-2.2266076,2.219425,-4.256891,3,acc
8.90E+13,-1.9632454,2.2050598,-4.1395745,3,acc
8.90E+13,-1.5466543,2.123657,-4.0533834,3,acc
8.90E+13,-1.4628572,2.1452048,-4.010288,3,acc
8.90E+13,-1.6927006,2.360683,-4.074931,3,acc
8.90E+13,-1.2401965,3.1004913,-4.4723687,3,acc
8.90E+13,-0.6703765,3.7229836,-4.9703627,3,acc
8.90E+13,-0.81881696,3.145981,-4.9105077,3,acc
8.90E+13,-0.8714894,2.5091233,-4.27365,3,acc
8.90E+13,-1.6089035,2.1787236,-3.6415808,3,acc
8.90E+13,-2.528277,1.8555063,-3.229778,3,acc
8.90E+13,-3.0789435,1.8291701,-3.193865,3,acc
8.90E+13,-3.0478187,1.8555063,-3.2585084,3,acc
8.90E+13,-2.882619,1.4820108,-2.9783869,3,acc
8.90E+13,-3.0597897,0.4381389,-2.2864625,3,acc
8.90E+13,-2.4660277,0.4429273,-1.5107412,3,acc
8.90E+13,-1.400608,0.50757074,-1.3599066,3,acc
8.90E+13,-0.9600749,-0.49799395,-0.6440403,3,acc
8.90E+13,-0.47644615,-0.5530606,-0.25139117,3,acc
8.90E+13,-0.38307226,0.16280572,-0.7493851,3,acc
8.90E+13,-0.50757074,0.19632454,-1.0342951,3,acc
8.90E+13,-0.50996494,0.62249243,-1.1252748,3,acc
8.90E+13,-0.93373865,0.5530606,-0.7182605,3,acc
8.90E+13,-1.0199299,0.78529817,-0.17238252,3,acc
8.90E+13,-0.5410896,0.62249243,0.557849,3,acc
8.90E+13,-0.035913024,1.0223241,0.89303726,3,acc
8.90E+13,0.38307226,0.9840169,1.1109096,3,acc
8.90E+13,0.59615624,0.47644615,1.4772224,3,acc
8.90E+13,0.6392518,0.023942016,1.8243817,3,acc
8.90E+13,0.7781156,-0.47884035,2.2457612,3,acc
8.90E+13,0.8475474,-0.7565677,2.4181437,3,acc
8.90E+13,0.7685388,-0.9600749,2.681506,3,acc
8.90E+13,0.59615624,-1.0510546,3.0478187,3,acc
8.90E+13,0.59615624,-0.8331822,3.1172507,3,acc
8.90E+13,0.61530983,-0.7733272,3.1435869,3,acc
8.90E+13,1.1755531,-0.7230489,3.086126,3,acc
8.90E+13,1.5059528,-0.50038815,2.873042,3,acc
8.90E+13,1.1683705,-0.5626374,2.9831753,3,acc
8.90E+13,0.29927522,-0.6823475,3.0621839,3,acc
