t,x,y,z,a,
8.82E+13,-1.2761095,2.2122424,-1.376666,3,acc
8.82E+13,-0.2825158,0.05267244,0.038307227,3,acc
8.82E+13,-0.32561144,-0.035913024,0.16998832,3,acc
8.82E+13,-0.35194764,-0.17477672,0.22266077,3,acc
8.82E+13,-0.4189853,-0.019153614,0.10295067,3,acc
8.82E+13,-0.5386954,0.14604631,0.04309563,3,acc
8.82E+13,-0.50278234,0.34955344,-0.16998832,3,acc
8.82E+13,-0.37349546,0.5626374,-0.25857377,3,acc
8.82E+13,-0.20829555,0.6823475,-0.30166942,3,acc
8.82E+13,-0.21787235,0.60094464,-0.2825158,3,acc
8.82E+13,-0.07182605,0.45489833,-0.2753332,3,acc
8.82E+13,0.038307227,0.40701428,-0.24660277,3,acc
8.82E+13,0.19153613,0.4333505,-0.15322891,3,acc
8.82E+13,0.51235914,0.17717093,-0.15562311,3,acc
8.82E+13,0.7685388,0.047884032,-0.06943185,3,acc
8.82E+13,1.055843,0.11492168,0.1316811,3,acc
8.82E+13,1.0845734,0.11731588,0.33758244,3,acc
8.82E+13,1.1468226,0.08619126,0.5243302,3,acc
8.82E+13,0.93134445,0.107739076,0.58657944,3,acc
8.82E+13,0.6344634,0.1412579,0.47405192,3,acc
8.82E+13,0.33758244,0.12928689,0.4165911,3,acc
8.82E+13,0.2705448,0.2657564,0.33039984,3,acc
8.82E+13,0.10055647,0.22744916,0.46208093,3,acc
8.82E+13,-0.05267244,0.090979666,0.60812724,3,acc
8.82E+13,-0.34237084,-0.29448682,0.89543146,3,acc
8.82E+13,-0.34955344,-0.17956513,0.6823475,3,acc
8.82E+13,-0.39264908,-0.15562311,0.91937345,3,acc
8.82E+13,-0.38307226,-1.0247183,1.376666,3,acc
8.82E+13,-0.2681506,-1.6160861,1.5059528,3,acc
8.82E+13,-0.1604115,-1.553837,1.3862427,3,acc
8.82E+13,-0.47405192,-1.1994951,1.1851299,3,acc
8.82E+13,-0.45968673,-1.7932571,1.151611,3,acc
8.82E+13,-0.30645782,-1.1348516,0.6967127,3,acc
8.82E+13,-0.6775591,-0.8499416,0.45010993,3,acc
8.82E+13,-0.62249243,-0.7565677,0.32800564,3,acc
8.82E+13,-0.36391866,-0.7086837,0.10295067,3,acc
8.82E+13,-0.44532153,-0.7613561,-0.016759412,3,acc
8.82E+13,-0.23463176,-0.6751649,0.1340753,3,acc
8.82E+13,-0.19871874,-0.59615624,0.23702596,3,acc
8.82E+13,-0.37588966,-0.47405192,0.22266077,3,acc
8.82E+13,-0.20829555,-0.47644615,0.12689269,3,acc
8.82E+13,-0.11971009,-0.3878607,-0.10055647,3,acc
8.82E+13,0.05267244,-0.24420857,-0.16280572,3,acc
8.82E+13,0.20111294,-0.045489833,-0.17477672,3,acc
8.82E+13,0.30406362,0.2705448,-0.24181437,3,acc
8.82E+13,0.29209262,0.45968673,-0.23942018,3,acc
8.82E+13,0.19632454,0.21787235,-0.1412579,3,acc
8.82E+13,0.17956513,0.4405331,-0.24181437,3,acc
8.82E+13,0.30406362,0.8331822,-0.23223756,3,acc
8.82E+13,0.1364695,0.93852705,-0.04070143,3,acc
8.82E+13,-0.045489833,1.3862427,-0.17717093,3,acc
8.82E+13,0.20350714,1.7525556,-0.39504328,3,acc
8.82E+13,0.45010993,1.8722657,-0.33997664,3,acc
8.82E+13,0.35673606,1.1659763,0.107739076,3,acc
8.82E+13,0.002394202,0.8499416,0.30885202,3,acc
8.82E+13,-0.07182605,1.2018893,-0.16759412,3,acc
8.82E+13,0.04070143,1.4748282,-0.51714754,3,acc
8.82E+13,-0.11971009,0.90021986,-0.35913026,3,acc
8.82E+13,-0.45968673,0.39743748,-0.1436521,3,acc
8.82E+13,-0.37110126,0.30885202,-0.110133275,3,acc
8.82E+13,-0.272939,0.23702596,-0.11492168,3,acc
8.82E+13,-0.007182605,-0.11971009,-0.15801731,3,acc
8.82E+13,0.25857377,-1.1061212,-0.37588966,3,acc
8.82E+13,0.06464344,-1.946486,-0.47884035,3,acc
8.82E+13,-0.6631939,-2.705448,0.18435353,3,acc
8.82E+13,-0.46926352,-2.6527755,1.1420342,3,acc
8.82E+13,0.24899697,-0.7134721,1.0031705,3,acc
8.82E+13,0.8379706,0.15562311,0.7565677,3,acc
8.82E+13,0.78290397,-0.4357447,0.581791,3,acc
8.82E+13,0.7038953,-0.58657944,0.47405192,3,acc
8.82E+13,0.63206923,-0.16280572,0.33997664,3,acc
8.82E+13,0.45010993,0.61052144,0.32800564,3,acc
8.82E+13,0.20829555,0.79487497,0.61291564,3,acc
8.82E+13,0.10534488,0.2657564,0.89543146,3,acc
