t,x,y,z,a,
8.96E+13,1.697489,3.4596214,-5.9687448,3,acc
8.96E+13,-2.030283,0.7541735,0.47644615,3,acc
8.96E+13,-1.4580688,2.2888567,0.25857377,3,acc
8.96E+13,0.17956513,2.3056161,-0.33518824,3,acc
8.96E+13,1.5011644,1.2234371,-0.23942018,3,acc
8.96E+13,1.5035586,0.7565677,0.093373865,3,acc
8.96E+13,1.2114661,0.5674258,0.19871874,3,acc
8.96E+13,0.878672,-0.90979666,0.45250413,3,acc
8.96E+13,-0.011971008,-1.9895816,0.7038953,3,acc
8.96E+13,-1.2401965,-2.315193,1.2210429,3,acc
8.96E+13,-2.6408045,-1.8866309,1.6903064,3,acc
8.96E+13,-3.6703112,-1.6352397,1.9201498,3,acc
8.96E+13,-5.734113,-2.4516625,2.4492683,3,acc
8.96E+13,-7.6015906,-1.484405,2.5737667,3,acc
8.96E+13,-7.3885064,-1.3503298,2.3008277,3,acc
8.96E+13,-4.9464207,-3.25372,4.4005427,3,acc
8.96E+13,-3.6750996,-6.421249,7.323863,3,acc
8.96E+13,-3.1172507,-8.020576,10.941502,3,acc
8.96E+13,-1.5682021,-9.615114,12.634202,3,acc
8.96E+13,-0.92416185,-12.63899,13.168109,3,acc
8.96E+13,1.0582372,-12.294226,14.757859,3,acc
8.96E+13,4.0174704,-12.411542,15.88074,3,acc
8.96E+13,5.035006,-12.928689,15.425841,3,acc
8.96E+13,4.915296,-13.005303,12.061988,3,acc
8.96E+13,3.7373488,-14.595054,9.481039,3,acc
8.96E+13,0.78529817,-16.033968,9.662998,3,acc
8.96E+13,-2.9616275,-15.626954,8.7125,3,acc
8.96E+13,-7.6949644,-15.574282,6.6391215,3,acc
8.96E+13,-12.70124,-15.303738,4.8099513,3,acc
8.96E+13,-18.674774,-18.102558,1.1731589,3,acc
8.96E+13,-25.385721,-21.009119,-1.1133038,3,acc
8.96E+13,-29.61388,-16.30212,-4.2999864,3,acc
8.96E+13,-26.235662,-13.321339,-4.2281604,3,acc
8.96E+13,-22.582111,-10.860099,-3.8738184,3,acc
8.96E+13,-19.98919,-5.068525,-5.8107276,3,acc
8.96E+13,-16.225506,1.0390835,-7.2185183,3,acc
8.96E+13,-13.156138,3.655946,-8.192958,3,acc
8.96E+13,-12.528857,5.145139,-8.635885,3,acc
8.96E+13,-12.246342,7.821857,-10.240001,3,acc
8.96E+13,-11.32218,10.730812,-11.212047,3,acc
8.96E+13,-9.306262,12.761095,-10.350134,3,acc
8.96E+13,-6.6846113,14.55914,-9.947908,3,acc
8.96E+13,-5.351041,18.456902,-11.820174,3,acc
8.96E+13,-4.086902,21.011515,-15.08347,3,acc
8.96E+13,-4.1706996,19.91497,-13.749901,3,acc
8.96E+13,-5.140351,18.397045,-11.702858,3,acc
8.96E+13,-4.5896845,15.478514,-11.267113,3,acc
8.96E+13,-2.9831753,13.627796,-9.859323,3,acc
8.96E+13,-2.4779987,12.258312,-7.015011,3,acc
8.96E+13,-4.213795,9.176975,-4.7046065,3,acc
8.96E+13,-7.788338,6.634333,-4.237737,3,acc
8.96E+13,-13.618219,-0.9864111,-2.693477,3,acc
8.96E+13,-23.980324,-12.0571995,1.091756,3,acc
8.96E+13,-26.312277,-21.990742,5.149928,3,acc
8.96E+13,-17.80089,-24.533384,7.2544312,3,acc
8.96E+13,-12.947843,-19.397821,4.5657425,3,acc
8.96E+13,-9.52174,-14.721947,1.8818425,3,acc
8.96E+13,-4.733337,-12.53604,2.6862943,3,acc
8.96E+13,-0.7493851,-11.061212,3.9624038,3,acc
