t,x,y,z,a,
8.86E+13,1.532289,0.12210429,-0.6440403,3,acc
8.86E+13,-1.0319009,-0.59376204,0.19871874,3,acc
8.86E+13,-0.6464345,-1.1923125,0.45489833,3,acc
8.86E+13,-0.48841715,-1.0821792,0.44771573,3,acc
8.86E+13,-0.45729253,0.37349546,-0.01436521,3,acc
8.86E+13,-0.045489833,1.3623008,-0.33997664,3,acc
8.86E+13,0.18195933,1.1492168,-0.44771573,3,acc
8.86E+13,0.19871874,0.6871359,-0.5770026,3,acc
8.86E+13,0.24181437,0.7469909,-0.6512229,3,acc
8.86E+13,0.5410896,1.115698,-1.2162545,3,acc
8.86E+13,0.94570965,1.0486604,-1.5825673,3,acc
8.86E+13,1.0965444,0.79726917,-1.7836803,3,acc
8.86E+13,0.82121116,0.89543146,-1.6927006,3,acc
8.86E+13,0.22984336,0.8714894,-1.3694834,3,acc
8.86E+13,-0.50278234,0.045489833,-0.9576807,3,acc
8.86E+13,-1.4939818,-0.5291186,-0.25139117,3,acc
8.86E+13,-2.123657,-0.79966336,0.7182605,3,acc
8.86E+13,-3.2393548,-0.60812724,1.5945383,3,acc
8.86E+13,-4.7644615,-0.15801731,2.7222073,3,acc
8.86E+13,-2.882619,0.33039984,2.9855695,3,acc
8.86E+13,-0.37110126,1.163582,2.1284454,3,acc
8.86E+13,-0.035913024,1.7669208,0.39983168,3,acc
8.86E+13,-1.6160861,2.2481554,-1.2880806,3,acc
8.86E+13,-2.846706,3.7493198,-2.0254946,3,acc
8.86E+13,-2.6168625,2.896984,-1.4796166,3,acc
8.86E+13,-1.9632454,-0.44771573,0.18674773,3,acc
8.86E+13,-0.9552865,0.46447513,1.0821792,3,acc
8.86E+13,0.7613561,2.7150247,0.50996494,3,acc
8.86E+13,2.1164744,3.7062242,1.3910311,3,acc
8.86E+13,2.3678656,2.018312,2.1404164,3,acc
8.86E+13,1.7142484,1.6783354,1.8171991,3,acc
8.86E+13,1.2952632,2.6072857,0.92895025,3,acc
8.86E+13,0.92895025,3.0238767,0.6727707,3,acc
8.86E+13,0.51475334,2.303222,0.8834604,3,acc
8.86E+13,0.6679823,1.8004397,0.5770026,3,acc
8.86E+13,1.0151415,2.2505496,-0.7230489,3,acc
8.86E+13,0.89303726,3.632004,-2.030283,3,acc
8.86E+13,0.8403648,4.4939165,-2.918532,3,acc
8.86E+13,0.7110779,4.4484267,-3.3183637,3,acc
8.86E+13,0.4189853,4.2066126,-3.4644098,3,acc
8.86E+13,-0.3878607,4.9416323,-3.9671922,3,acc
8.86E+13,-0.7326257,5.619191,-4.3119574,3,acc
8.86E+13,-0.9983821,6.2632318,-4.3023806,3,acc
8.86E+13,-1.7908629,5.2768207,-3.7924154,3,acc
8.86E+13,-3.454833,4.429273,-3.5075054,3,acc
8.86E+13,-4.6519337,4.134786,-3.3399115,3,acc
8.86E+13,-5.614403,3.9312792,-2.6982653,3,acc
