t,x,y,z,a,
8.77E+13,-16.625336,-2.5474305,0.7541735,3,acc
8.77E+13,0.093373865,0.521936,-0.1604115,3,acc
8.77E+13,0.20350714,0.60812724,-0.39983168,3,acc
8.77E+13,0.25139117,0.29209262,-0.260968,3,acc
8.77E+13,0.19632454,0.093373865,-0.095768064,3,acc
8.77E+13,0.1364695,0,-0.10055647,3,acc
8.77E+13,0.10534488,0.4285621,-0.15801731,3,acc
8.77E+13,-0.055066638,-0.047884032,-0.1316811,3,acc
8.77E+13,-0.21547815,-0.51235914,0,3,acc
8.77E+13,-0.1316811,-0.1364695,-0.17717093,3,acc
8.77E+13,0.20829555,0.272939,-0.08140286,3,acc
8.77E+13,0.41180268,0.21308395,0.016759412,3,acc
8.77E+13,0.46926352,0.2705448,-0.2633622,3,acc
8.77E+13,0.35673606,0.25617957,0.04309563,3,acc
8.77E+13,0.23702596,0.45250413,0.21787235,3,acc
8.77E+13,0.01436521,0.5530606,0.30166942,3,acc
8.77E+13,-0.15322891,0.59855044,0.1340753,3,acc
8.77E+13,-0.25378537,0.7158663,-0.2705448,3,acc
8.77E+13,-0.2705448,0.6775591,-0.4309563,3,acc
8.77E+13,-0.07182605,0.46686932,0.04309563,3,acc
8.77E+13,-0.19393034,0.30885202,0.15562311,3,acc
8.77E+13,-0.090979666,0.36870706,-0.16280572,3,acc
8.77E+13,0.11492168,0.35194764,-0.32321724,3,acc
8.77E+13,-0.10295067,-0.20590134,-0.05746084,3,acc
8.77E+13,-0.079008654,-0.24660277,-0.035913024,3,acc
8.77E+13,0.047884032,-0.045489833,-0.21068975,3,acc
8.77E+13,-0.021547815,-0.3184288,-0.25857377,3,acc
8.77E+13,-0.031124622,-0.4357447,-0.4141969,3,acc
8.77E+13,0,-0.6584055,-0.4237737,3,acc
8.77E+13,0.15083471,-0.5530606,-0.44771573,3,acc
8.77E+13,0.21308395,-0.18674773,-0.44771573,3,acc
8.77E+13,0.12928689,-0.2633622,-0.23463176,3,acc
8.77E+13,0.12210429,-0.19632454,-0.25857377,3,acc
8.77E+13,0.1316811,-0.20829555,-0.11971009,3,acc
8.77E+13,0.004788403,-0.2873042,0.038307227,3,acc
8.77E+13,-0.007182605,-0.31124622,0.1340753,3,acc
8.77E+13,0.045489833,-0.2873042,0.16759412,3,acc
8.77E+13,-0.04070143,-1.1180922,0.34237084,3,acc
8.77E+13,-0.16519992,-1.5490485,0.3854665,3,acc
8.77E+13,0.021547815,-0.47165772,0.088585466,3,acc
8.77E+13,-0.009576807,0.38307226,-0.093373865,3,acc
8.77E+13,0.035913024,0.32321724,-0.11971009,3,acc
8.77E+13,0.14844051,0.22744916,-0.107739076,3,acc
8.77E+13,0.19153613,0.2873042,-0.11731588,3,acc
8.77E+13,0.2753332,0.33518824,-0.055066638,3,acc
8.77E+13,0.2801216,0.16998832,0.20590134,3,acc
8.77E+13,0.110133275,0.055066638,0.25857377,3,acc
8.77E+13,0.107739076,-0.019153614,0.16998832,3,acc
8.77E+13,0.01436521,0.002394202,0.16519992,3,acc
8.77E+13,-0.074220255,0.10295067,0.16759412,3,acc
8.77E+13,-0.18195933,0.1604115,0.090979666,3,acc
8.77E+13,-0.34237084,0.23942018,0,3,acc
8.77E+13,-0.37828386,0.35673606,-0.08619126,3,acc
8.77E+13,-0.07182605,0.35913026,-0.16519992,3,acc
