t,x,y,z,a,
8.88E+13,-0.93852705,-0.93852705,-5.207389,3,acc
8.88E+13,0.81163436,0.12928689,-0.16998832,3,acc
8.88E+13,0.9624691,0.30406362,-0.1340753,3,acc
8.88E+13,0.44771573,0.095768064,-0.050278235,3,acc
8.88E+13,0.29209262,-0.1316811,-0.009576807,3,acc
8.88E+13,0.05746084,0.17238252,-0.16280572,3,acc
8.88E+13,-0.24420857,0.18914193,-0.18195933,3,acc
8.88E+13,-0.5506664,-0.3184288,0.1604115,3,acc
8.88E+13,-0.59376204,-0.5315128,0.29209262,3,acc
8.88E+13,-0.5602432,-0.557849,0.5267244,3,acc
8.88E+13,-0.7038953,-1.0271125,0.7613561,3,acc
8.88E+13,-0.7230489,-1.0630256,0.79726917,3,acc
8.88E+13,-0.81881696,-1.283292,1.0462662,3,acc
8.88E+13,-0.6895301,-1.8339585,1.0726024,3,acc
8.88E+13,-0.60573304,-1.8076223,1.0319009,3,acc
8.88E+13,-0.6560113,-1.9081788,1.043872,3,acc
8.88E+13,-0.6991069,-2.4492683,1.2976574,3,acc
8.88E+13,-0.58897364,-2.6647465,1.376666,3,acc
8.88E+13,-0.40222588,-2.9735985,1.3694834,3,acc
8.88E+13,-0.47165772,-3.0262709,1.4748282,3,acc
8.88E+13,-0.30885202,-3.098097,1.5011644,3,acc
8.88E+13,-0.23223756,-3.3686419,1.6328455,3,acc
8.88E+13,0.12928689,-3.0262709,1.5442601,3,acc
8.88E+13,0.34715924,-2.9041667,1.5131354,3,acc
8.88E+13,0.47405192,-2.6982653,1.4748282,3,acc
8.88E+13,0.50278234,-2.3870192,1.4197617,3,acc
8.88E+13,0.49799395,-1.9512744,1.1683705,3,acc
8.88E+13,0.33518824,-1.400608,0.81642276,3,acc
8.88E+13,0.15801731,-0.92655605,0.4357447,3,acc
8.88E+13,0.19871874,-0.29688102,0.22744916,3,acc
8.88E+13,0.11731588,0.031124622,0.088585466,3,acc
8.88E+13,-0.011971008,0.31124622,0.035913024,3,acc
8.88E+13,-0.23942018,0.3878607,-0.002394202,3,acc
8.88E+13,-0.33518824,0.45729253,-0.107739076,3,acc
8.88E+13,-0.39264908,0.46926352,-0.12210429,3,acc
8.88E+13,-0.39264908,0.557849,-0.095768064,3,acc
8.88E+13,-0.5674258,0.7661445,-0.17238252,3,acc
8.88E+13,-0.6799533,0.8690952,-0.4189853,3,acc
8.88E+13,-0.6344634,0.8810662,-0.45729253,3,acc
8.88E+13,-0.49559975,0.9983821,-0.58418524,3,acc
8.88E+13,-0.37110126,0.94092125,-0.51475334,3,acc
8.88E+13,-0.533907,0.8619126,-0.37349546,3,acc
8.88E+13,-0.61770403,0.8571242,-0.38307226,3,acc
8.88E+13,-0.5291186,0.9720459,-0.47165772,3,acc
8.88E+13,-0.61291564,0.90500826,-0.5482722,3,acc
8.88E+13,-0.6919243,1.079785,-0.7350199,3,acc
8.88E+13,-0.5482722,1.3551182,-0.9840169,3,acc
8.88E+13,-0.25857377,1.2234371,-0.8523358,3,acc
8.88E+13,-0.1388637,0.8451532,-0.62728083,3,acc
8.88E+13,-0.031124622,0.79487497,-0.7278373,3,acc
8.88E+13,0.110133275,0.8738836,-0.7613561,3,acc
8.88E+13,0.16998832,0.51235914,-0.51475334,3,acc
8.88E+13,0.2657564,0.21787235,-0.34237084,3,acc
8.88E+13,0.18195933,0.11252748,-0.32561144,3,acc
8.88E+13,0.2873042,0.20829555,-0.31124622,3,acc
8.88E+13,0.29209262,0.12210429,-0.2633622,3,acc
8.88E+13,0.3854665,0.090979666,-0.15801731,3,acc
8.88E+13,0.40701428,-0.17238252,0.04309563,3,acc
8.88E+13,0.4141969,-0.23942018,0.20111294,3,acc
8.88E+13,0.40462008,-0.16998832,0.15801731,3,acc
8.88E+13,0.29209262,-0.39983168,0.2777274,3,acc
8.88E+13,0.1412579,-0.46447513,0.4189853,3,acc
8.88E+13,-0.050278235,-0.4285621,0.3878607,3,acc
8.88E+13,-0.16998832,-0.533907,0.45250413,3,acc
8.88E+13,-0.34715924,-0.33997664,0.36152446,3,acc
8.88E+13,-0.59136784,-0.3854665,0.39743748,3,acc
8.88E+13,-0.39264908,-0.78290397,0.58897364,3,acc
8.88E+13,-0.51954174,-0.6943185,0.4429273,3,acc
8.88E+13,-0.81642276,-0.39264908,0.20829555,3,acc
8.88E+13,-0.80924016,-0.18674773,0.23223756,3,acc
8.88E+13,-0.51954174,-0.40462008,0.6775591,3,acc
8.88E+13,-0.56982,-1.1085154,1.1348516,3,acc
8.88E+13,-0.49559975,-1.3000516,1.1204864,3,acc
8.88E+13,-0.16998832,0.18195933,0.38067806,3,acc
8.88E+13,-0.36870706,0.320823,0.019153614,3,acc
8.88E+13,-0.557849,0.35913026,0.059855044,3,acc
8.88E+13,-0.91697925,1.043872,-0.3854665,3,acc
8.88E+13,-0.9911995,1.7429788,-0.8475474,3,acc
8.88E+13,-0.9648633,1.7621324,-1.0654198,3,acc
8.88E+13,-1.7549498,1.8315643,-0.095768064,3,acc
8.88E+13,-1.3144168,4.2544966,-0.60573304,3,acc
8.88E+13,-0.641646,6.631939,-2.2170308,3,acc
8.88E+13,-1.0175357,6.279991,-2.6982653,3,acc
8.88E+13,-1.7262194,4.8267107,-2.5881321,3,acc
8.88E+13,-1.7070658,4.6255975,-2.789245,3,acc
8.88E+13,-1.9153614,4.2999864,-2.2457612,3,acc
8.88E+13,-2.621651,2.4540567,-1.3838485,3,acc
8.88E+13,-3.2369606,0.272939,-0.40940848,3,acc
8.88E+13,-3.107674,-1.472434,0.49081135,3,acc
8.88E+13,-3.083732,-2.327164,0.6871359,3,acc
8.88E+13,-3.4332852,-3.0597897,1.3120226,3,acc
8.88E+13,-2.966416,-3.9001546,1.9369092,3,acc
