t,x,y,z,a,
5.24E+14,0.007182605,-0.088585466,0.06464344,3,acc
5.24E+14,0,-0.12449849,0.06464344,3,acc
5.24E+14,-0.002394202,-0.04070143,0.004788403,3,acc
5.24E+14,-0.004788403,-0.06464344,-0.004788403,3,acc
5.24E+14,-0.019153614,-0.07182605,-0.05267244,3,acc
5.24E+14,-0.079008654,-0.09816227,-0.079008654,3,acc
5.24E+14,-0.016759412,-0.02633622,-0.12449849,3,acc
5.24E+14,-0.02633622,0,-0.12449849,3,acc
5.24E+14,0.10055647,0.05267244,-0.1604115,3,acc
5.24E+14,0.06464344,0.09816227,-0.1412579,3,acc
5.24E+14,0.02873042,0.1340753,-0.1364695,3,acc
5.24E+14,0.1604115,0.06464344,-0.14604631,3,acc
5.24E+14,0.110133275,0.12449849,-0.21787235,3,acc
5.24E+14,0.12689269,0.15083471,-0.17956513,3,acc
5.24E+14,0.11731588,0.08619126,-0.110133275,3,acc
5.24E+14,0.021547815,0.093373865,-0.14604631,3,acc
5.24E+14,0.038307227,0.07182605,-0.16519992,3,acc
5.24E+14,0.02633622,0.17956513,-0.1604115,3,acc
5.24E+14,0.090979666,0.06943185,-0.18674773,3,acc
5.24E+14,-0.016759412,0.016759412,-0.12449849,3,acc
5.24E+14,0.055066638,0.12449849,-0.095768064,3,acc
5.24E+14,0.04070143,0.08140286,-0.22266077,3,acc
5.24E+14,-0.050278235,0.08379706,-0.1316811,3,acc
5.24E+14,0.059855044,0.095768064,-0.11492168,3,acc
5.24E+14,0.10295067,0.076614454,-0.08379706,3,acc
5.24E+14,0.06464344,0.12449849,-0.23463176,3,acc
5.24E+14,0.1412579,0.17717093,-0.22026655,3,acc
5.24E+14,0.107739076,0.14844051,-0.15562311,3,acc
5.24E+14,0.1604115,0.1364695,-0.050278235,3,acc
5.24E+14,0.090979666,0.062249243,-0.10534488,3,acc
5.24E+14,0.08619126,-0.002394202,-0.04070143,3,acc
5.24E+14,0.095768064,0.016759412,0.011971008,3,acc
5.24E+14,0.093373865,0,0.002394202,3,acc
5.24E+14,0.15801731,0,0.016759412,3,acc
5.24E+14,0.1340753,-0.08379706,0.023942016,3,acc
5.24E+14,0.107739076,-0.10055647,0.047884032,3,acc
5.24E+14,0.1316811,0,0.1388637,3,acc
5.24E+14,-0.009576807,-0.093373865,0.038307227,3,acc
5.24E+14,-0.023942016,-0.22026655,0.1340753,3,acc
5.24E+14,0.11731588,-0.20829555,0.20111294,3,acc
5.24E+14,0.16519992,-0.19871874,0.15322891,3,acc
5.24E+14,0.1364695,-0.20111294,0.095768064,3,acc
5.24E+14,0.20111294,-0.062249243,0.10295067,3,acc
5.24E+14,0.14604631,-0.1340753,0.05746084,3,acc
5.24E+14,0.047884032,-0.16998832,0.08619126,3,acc
5.24E+14,-0.02633622,-0.088585466,0.095768064,3,acc
5.24E+14,-0.06703765,-0.1316811,0.12449849,3,acc
5.24E+14,-0.09816227,-0.10295067,0.045489833,3,acc
