t,x,y,z,a,
5.01E+14,-1.2593501,-0.23223756,0.60812724,3,acc
5.01E+14,0.004788403,0.05267244,0.021547815,3,acc
5.01E+14,0.074220255,0.016759412,0.021547815,3,acc
5.01E+14,0.1604115,0,0.01436521,3,acc
5.01E+14,0.22026655,0.079008654,0.093373865,3,acc
5.01E+14,0.18674773,0.08619126,0.18195933,3,acc
5.01E+14,0.14844051,0.076614454,0.19393034,3,acc
5.01E+14,0.088585466,0.062249243,0.25617957,3,acc
5.01E+14,-0.031124622,0.076614454,0.22026655,3,acc
5.01E+14,-0.10055647,0.06703765,0.15801731,3,acc
5.01E+14,-0.11731588,0.004788403,0.16280572,3,acc
5.01E+14,-0.05746084,0.08140286,0.107739076,3,acc
5.01E+14,-0.047884032,0.10534488,0.02873042,3,acc
5.01E+14,-0.07182605,0.055066638,0.01436521,3,acc
5.01E+14,-0.11731588,0.095768064,-0.05746084,3,acc
5.01E+14,-0.25378537,0.074220255,-0.021547815,3,acc
5.01E+14,-0.24420857,0.06464344,-0.093373865,3,acc
5.01E+14,-0.25139117,0.11492168,-0.04309563,3,acc
5.01E+14,-0.11971009,0.12449849,-0.019153614,3,acc
5.01E+14,0.059855044,0.055066638,-0.031124622,3,acc
5.01E+14,0.12689269,0.12449849,-0.033518825,3,acc
5.01E+14,0.3184288,0.19153613,0.016759412,3,acc
5.01E+14,0.47644615,0.1436521,-0.01436521,3,acc
5.01E+14,0.50517654,0.107739076,-0.11492168,3,acc
5.01E+14,0.5410896,0.14604631,0.04070143,3,acc
5.01E+14,0.4165911,0.093373865,0.05267244,3,acc
5.01E+14,0.40462008,0.047884032,0.08619126,3,acc
5.01E+14,0.35194764,0,0.1388637,3,acc
5.01E+14,0.29448682,-0.038307227,0.093373865,3,acc
5.01E+14,0.24899697,-0.08619126,0.08379706,3,acc
5.01E+14,0.08140286,-0.2681506,0.16759412,3,acc
5.01E+14,-0.011971008,-0.25378537,0.24899697,3,acc
5.01E+14,-0.088585466,-0.2633622,0.25857377,3,acc
5.01E+14,-0.21547815,-0.19871874,0.21068975,3,acc
5.01E+14,-0.19871874,-0.1316811,0.1388637,3,acc
5.01E+14,-0.22266077,-0.1604115,0.12449849,3,acc
5.01E+14,-0.23223756,-0.1340753,0.08379706,3,acc
5.01E+14,-0.24181437,-0.12928689,0.038307227,3,acc
5.01E+14,-0.1388637,-0.05267244,0.033518825,3,acc
5.01E+14,-0.08379706,-0.079008654,0.007182605,3,acc
5.01E+14,0.02633622,0.009576807,-0.031124622,3,acc
5.01E+14,0.04070143,0.045489833,-0.10295067,3,acc
5.01E+14,0.050278235,0.074220255,-0.16280572,3,acc
5.01E+14,0.079008654,0.11492168,-0.22984336,3,acc
5.01E+14,0.04070143,0.15083471,-0.24899697,3,acc
5.01E+14,0.10534488,0.1316811,-0.24420857,3,acc
5.01E+14,0.20111294,0.11971009,-0.2873042,3,acc
5.01E+14,0.17238252,0.19871874,-0.2657564,3,acc
5.01E+14,0.1364695,0.16759412,-0.19393034,3,acc
5.01E+14,0.18195933,0.2705448,-0.16998832,3,acc
5.01E+14,0.18435353,0.15562311,-0.06703765,3,acc
5.01E+14,0.22744916,0.22266077,-0.04309563,3,acc
5.01E+14,0.15562311,0.2801216,0.050278235,3,acc
5.01E+14,0.20829555,0.35434186,0.088585466,3,acc
5.01E+14,0.20829555,0.34476504,0.074220255,3,acc
5.01E+14,0.21547815,0.260968,0.14844051,3,acc
5.01E+14,0.1388637,0.24660277,0.17956513,3,acc
5.01E+14,0.088585466,0.21308395,0.16759412,3,acc
5.01E+14,0.11252748,0.09816227,0.22266077,3,acc
5.01E+14,0.07182605,0.12689269,0.18435353,3,acc
5.01E+14,-0.019153614,-0.035913024,0.17956513,3,acc
5.01E+14,-0.038307227,0.045489833,0.2777274,3,acc
5.01E+14,-0.095768064,0.007182605,0.21308395,3,acc
5.01E+14,-0.14844051,-0.01436521,0.15322891,3,acc
5.01E+14,-0.19153613,0.01436521,0.21787235,3,acc
5.01E+14,-0.12210429,0.10295067,0.15322891,3,acc
5.01E+14,-0.06703765,0.045489833,0.095768064,3,acc
5.01E+14,0.1364695,-0.021547815,-0.050278235,3,acc
5.01E+14,0.4285621,-0.019153614,0.02873042,3,acc
5.01E+14,0.61052144,-0.076614454,-0.016759412,3,acc
5.01E+14,0.8451532,-0.02633622,0.02873042,3,acc
5.01E+14,1.1779473,0.10055647,0.016759412,3,acc
5.01E+14,1.1851299,0.07182605,-0.15083471,3,acc
5.01E+14,1.0462662,0.02633622,-0.16519992,3,acc
5.01E+14,0.6943185,0.11252748,-0.22026655,3,acc
5.01E+14,0.20829555,0.1388637,-0.1340753,3,acc
5.01E+14,-0.260968,0.18195933,0.2681506,3,acc
5.01E+14,-0.35434186,0.011971008,0.6655881,3,acc
5.01E+14,0.1316811,-0.2896984,0.62488663,3,acc
5.01E+14,0.90021986,-0.2753332,0.4309563,3,acc
5.01E+14,1.0941502,-0.272939,0.4237737,3,acc
5.01E+14,1.4413095,-0.2705448,0.48841715,3,acc
5.01E+14,1.4413095,-0.095768064,0.5291186,3,acc
5.01E+14,1.0151415,-0.21547815,0.6679823,3,acc
5.01E+14,0.04309563,-0.2825158,0.6727707,3,acc
5.01E+14,-1.8962077,-0.5363012,0.5674258,3,acc
5.01E+14,-4.450821,-1.1061212,1.3623008,3,acc
5.01E+14,-3.9240966,-0.6871359,2.3582888,3,acc
5.01E+14,-0.7038953,-0.4405331,2.0398598,3,acc
5.01E+14,0.9911995,-0.3184288,0.6751649,3,acc
5.01E+14,0.7565677,0.30406362,-0.78529817,3,acc
5.01E+14,0.78290397,0.9576807,-1.6903064,3,acc
5.01E+14,0.40701428,0.08619126,-1.4891934,3,acc
5.01E+14,-0.8355764,-0.4189853,-1.2186487,3,acc
5.01E+14,-0.9959879,-0.079008654,-1.1779473,3,acc
5.01E+14,-0.7254431,-0.04309563,-1.1420342,3,acc
5.01E+14,-0.272939,-0.557849,-1.0175357,3,acc
5.01E+14,0.39025488,-0.50517654,-1.1228806,3,acc
5.01E+14,0.6775591,-0.15322891,-1.0390835,3,acc
5.01E+14,0.830788,0.007182605,-1.115698,3,acc
5.01E+14,0.78769237,-0.37110126,-1.1133038,3,acc
5.01E+14,0.7613561,-0.6679823,-1.2449849,3,acc
5.01E+14,0.581791,-0.17238252,-1.4077905,3,acc
5.01E+14,0.61530983,-0.39025488,-1.448492,3,acc
5.01E+14,0.39983168,0.06703765,-0.8643068,3,acc
