t,x,y,z,a,
5.01E+14,-0.37110126,1.2282255,-0.557849,3,acc
5.01E+14,0.08379706,0.05267244,-0.05746084,3,acc
5.01E+14,0.095768064,-0.009576807,-0.023942016,3,acc
5.01E+14,0.08379706,-0.10055647,-0.01436521,3,acc
5.01E+14,0.002394202,-0.004788403,0.021547815,3,acc
5.01E+14,0.045489833,0.002394202,0.02873042,3,acc
5.01E+14,0.09816227,0.023942016,-0.04309563,3,acc
5.01E+14,0.088585466,0.016759412,0.019153614,3,acc
5.01E+14,0.04070143,0.011971008,0.004788403,3,acc
5.01E+14,0.08619126,0.033518825,0.055066638,3,acc
5.01E+14,0.088585466,0.076614454,0.021547815,3,acc
5.01E+14,0.095768064,0.1388637,-0.08379706,3,acc
5.01E+14,0.050278235,0.107739076,0.055066638,3,acc
5.01E+14,0.059855044,0.14844051,0.076614454,3,acc
5.01E+14,-0.021547815,0.107739076,0.047884032,3,acc
5.01E+14,0.08140286,0.045489833,-0.05267244,3,acc
5.01E+14,0.08140286,0.12689269,0.055066638,3,acc
5.01E+14,-0.011971008,0.10055647,0.11492168,3,acc
5.01E+14,-0.004788403,0.16280572,0,3,acc
5.01E+14,0.076614454,0.110133275,-0.02873042,3,acc
5.01E+14,0.1316811,0.11252748,0.04070143,3,acc
5.01E+14,0.07182605,0.10295067,0.02633622,3,acc
5.01E+14,0.088585466,0.07182605,0.07182605,3,acc
5.01E+14,0.10055647,0.055066638,-0.011971008,3,acc
5.01E+14,0,0.08619126,-0.038307227,3,acc
5.01E+14,0.016759412,0.050278235,-0.04309563,3,acc
5.01E+14,0.035913024,-0.10534488,0.004788403,3,acc
5.01E+14,0.009576807,-0.04309563,-0.023942016,3,acc
5.01E+14,0.08619126,-0.06943185,-0.023942016,3,acc
5.01E+14,0.1436521,-0.01436521,-0.021547815,3,acc
5.01E+14,0.110133275,-0.004788403,-0.01436521,3,acc
5.01E+14,0.093373865,-0.06464344,-0.059855044,3,acc
5.01E+14,0.055066638,-0.08140286,-0.009576807,3,acc
5.01E+14,0.1316811,-0.055066638,-0.035913024,3,acc
5.01E+14,0.11971009,-0.05746084,-0.04070143,3,acc
5.01E+14,0.002394202,-0.045489833,-0.059855044,3,acc
5.01E+14,0.10295067,-0.06464344,-0.02633622,3,acc
5.01E+14,0.02633622,-0.019153614,-0.01436521,3,acc
5.01E+14,0.12210429,-0.088585466,-0.033518825,3,acc
5.01E+14,0.009576807,-0.06703765,0.047884032,3,acc
5.01E+14,0.079008654,0,-0.04070143,3,acc
5.01E+14,0.08379706,0.004788403,-0.076614454,3,acc
5.01E+14,0.12210429,0.002394202,-0.045489833,3,acc
5.01E+14,0.1364695,-0.023942016,0.011971008,3,acc
5.01E+14,0.09816227,0.019153614,0.021547815,3,acc
5.01E+14,0.074220255,0.019153614,-0.01436521,3,acc
5.01E+14,0.08140286,0.093373865,-0.02873042,3,acc
5.01E+14,0.050278235,0.009576807,-0.062249243,3,acc
5.01E+14,0.05746084,0.090979666,-0.047884032,3,acc
5.01E+14,0.047884032,-0.038307227,0.074220255,3,acc
5.01E+14,0.047884032,-0.05267244,0.055066638,3,acc
5.01E+14,0.04309563,0,-0.01436521,3,acc
5.01E+14,0.079008654,0.021547815,-0.047884032,3,acc
5.01E+14,0.055066638,0.031124622,0.002394202,3,acc
5.01E+14,0.050278235,0.05267244,0.045489833,3,acc
5.01E+14,0.016759412,0.04070143,0.004788403,3,acc
5.01E+14,0.1388637,0.079008654,0.004788403,3,acc
5.01E+14,0.04309563,0.035913024,0.004788403,3,acc
5.01E+14,0.023942016,-0.016759412,0.07182605,3,acc
5.01E+14,0.062249243,0.011971008,-0.009576807,3,acc
5.01E+14,0.007182605,-0.002394202,0.06464344,3,acc
5.01E+14,0.01436521,0.002394202,0.06943185,3,acc
5.01E+14,0.007182605,0.02873042,0.01436521,3,acc
5.01E+14,-0.009576807,0.033518825,0.02633622,3,acc
5.01E+14,0.050278235,0.074220255,0,3,acc
5.01E+14,0.062249243,0.05746084,0.04070143,3,acc
5.01E+14,0.093373865,-0.011971008,0.05267244,3,acc
5.01E+14,0.1388637,-0.004788403,-0.009576807,3,acc
5.01E+14,0.09816227,0.05267244,-0.009576807,3,acc
5.01E+14,0.038307227,0.016759412,-0.01436521,3,acc
5.01E+14,0.08379706,0.019153614,-0.090979666,3,acc
5.01E+14,0.1364695,0.016759412,-0.09816227,3,acc
5.01E+14,0.10055647,-0.07182605,-0.035913024,3,acc
5.01E+14,0.10534488,-0.08140286,-0.033518825,3,acc
5.01E+14,0.11731588,-0.090979666,-0.059855044,3,acc
5.01E+14,0.11971009,-0.08619126,-0.079008654,3,acc
5.01E+14,0.08619126,-0.07182605,0.002394202,3,acc
5.01E+14,-0.050278235,-0.06464344,-0.076614454,3,acc
5.01E+14,0.007182605,-0.038307227,0.02633622,3,acc
5.01E+14,-0.033518825,-0.04070143,-0.038307227,3,acc
5.01E+14,-0.07182605,-0.04070143,-0.05746084,3,acc
5.01E+14,-0.110133275,-0.062249243,-0.02633622,3,acc
5.01E+14,-0.08619126,0,0.045489833,3,acc
5.01E+14,-0.110133275,0.021547815,0.107739076,3,acc
5.01E+14,-0.093373865,0.009576807,0.035913024,3,acc
5.01E+14,0,0.031124622,0.10055647,3,acc
5.01E+14,-0.059855044,0.01436521,0.12210429,3,acc
5.01E+14,-0.031124622,0.031124622,0.023942016,3,acc
5.01E+14,0.011971008,0,0.038307227,3,acc
5.01E+14,0.093373865,0.035913024,0.047884032,3,acc
5.01E+14,0.06703765,0,0.01436521,3,acc
5.01E+14,0.033518825,0.033518825,-0.016759412,3,acc
5.01E+14,0.007182605,-0.009576807,0.016759412,3,acc
5.01E+14,0.06703765,-0.007182605,-0.10295067,3,acc
5.01E+14,0.04309563,-0.011971008,-0.10534488,3,acc
5.01E+14,0.016759412,-0.031124622,-0.18674773,3,acc
5.01E+14,0.02873042,-0.002394202,-0.20829555,3,acc
5.01E+14,0.050278235,0.033518825,-0.1316811,3,acc
5.01E+14,0.079008654,0.062249243,-0.23942018,3,acc
5.01E+14,0.02633622,0.021547815,-0.1604115,3,acc
5.01E+14,0.05267244,0.19393034,-0.21547815,3,acc
5.01E+14,-0.004788403,0.16519992,-0.17238252,3,acc
5.01E+14,-0.08379706,0.1604115,-0.24420857,3,acc
5.01E+14,-0.11731588,0.21308395,-0.24660277,3,acc
5.01E+14,-0.10534488,0.22266077,-0.20111294,3,acc
5.01E+14,-0.20111294,0.19393034,-0.16998832,3,acc
5.01E+14,-0.15562311,0.11731588,-0.06703765,3,acc
5.01E+14,-0.10534488,0.11492168,-0.016759412,3,acc
5.01E+14,-0.15322891,0.050278235,-0.011971008,3,acc
5.01E+14,0.02633622,0.09816227,-0.011971008,3,acc
5.01E+14,-0.02633622,0.01436521,-0.08379706,3,acc
5.01E+14,-0.019153614,-0.07182605,-0.14604631,3,acc
5.01E+14,0.062249243,-0.20590134,-0.06464344,3,acc
