t,x,y,z,a,
5.01E+14,-11.355699,1.2330139,-1.5394717,3,acc
5.01E+14,0.062249243,0.02873042,-0.01436521,3,acc
5.01E+14,-0.11971009,0.074220255,0.055066638,3,acc
5.01E+14,0.06703765,0.023942016,0.007182605,3,acc
5.01E+14,-0.007182605,0.031124622,0.009576807,3,acc
5.01E+14,-0.045489833,0.05746084,-0.016759412,3,acc
5.01E+14,0.07182605,-0.06464344,0.009576807,3,acc
5.01E+14,0.002394202,-0.019153614,0.011971008,3,acc
5.01E+14,0.02873042,0.031124622,-0.055066638,3,acc
5.01E+14,0.045489833,-0.095768064,0.076614454,3,acc
5.01E+14,0.11492168,-0.019153614,0,3,acc
5.01E+14,0.11971009,-0.10055647,-0.011971008,3,acc
5.01E+14,0.1316811,-0.06943185,-0.033518825,3,acc
5.01E+14,0.11252748,-0.08379706,0.059855044,3,acc
5.01E+14,0.04309563,0.035913024,-0.06464344,3,acc
5.01E+14,0.059855044,-0.12689269,-0.009576807,3,acc
5.01E+14,-0.08619126,-0.011971008,0.047884032,3,acc
5.01E+14,-0.08379706,-0.093373865,0.011971008,3,acc
5.01E+14,0.047884032,0.062249243,-0.10295067,3,acc
5.01E+14,-0.035913024,0.023942016,-0.05267244,3,acc
5.01E+14,0.055066638,0.08379706,-0.07182605,3,acc
5.01E+14,-0.088585466,0.01436521,0.021547815,3,acc
5.01E+14,-0.033518825,0.076614454,-0.01436521,3,acc
5.01E+14,0,0.01436521,0.033518825,3,acc
5.01E+14,-0.045489833,-0.08140286,0.09816227,3,acc
5.01E+14,-0.038307227,-0.045489833,0.01436521,3,acc
5.01E+14,-0.11731588,-0.007182605,0.033518825,3,acc
5.01E+14,0.04070143,-0.009576807,-0.047884032,3,acc
5.01E+14,-0.016759412,0,-0.10534488,3,acc
5.01E+14,0.031124622,0.002394202,-0.088585466,3,acc
5.01E+14,0.055066638,0.033518825,-0.08379706,3,acc
5.01E+14,-0.07182605,0.08140286,0.016759412,3,acc
5.01E+14,0.062249243,-0.009576807,-0.090979666,3,acc
5.01E+14,-0.11492168,-0.12449849,-0.011971008,3,acc
