t,x,y,z,a,
6.13E+14,-3.9935284,3.086126,0.1388637,3,acc
6.13E+14,0.095768064,0.002394202,-0.09816227,3,acc
6.13E+14,0.1388637,0.033518825,-0.074220255,3,acc
6.13E+14,0.1412579,0.06703765,-0.14844051,3,acc
6.13E+14,0.16998832,0.021547815,-0.050278235,3,acc
6.13E+14,0.110133275,-0.050278235,-0.033518825,3,acc
6.13E+14,0.088585466,-0.038307227,-0.074220255,3,acc
6.13E+14,0.08619126,-0.016759412,-0.06464344,3,acc
6.13E+14,-0.011971008,0.016759412,-0.088585466,3,acc
6.13E+14,0.02873042,0.02873042,-0.02873042,3,acc
6.13E+14,0.02633622,0.038307227,-0.06703765,3,acc
6.13E+14,0.009576807,0.05746084,-0.059855044,3,acc
6.13E+14,-0.002394202,0,-0.02633622,3,acc
6.13E+14,0.088585466,0.10534488,0.05267244,3,acc
6.13E+14,0.12928689,0.1364695,0.055066638,3,acc
6.13E+14,0.07182605,0.06943185,0.05267244,3,acc
6.13E+14,0.090979666,0.06943185,0.019153614,3,acc
6.13E+14,0.1388637,0.08379706,0.059855044,3,acc
6.13E+14,0.08379706,0.002394202,0.1364695,3,acc
6.13E+14,0.08140286,-0.04070143,0.059855044,3,acc
6.13E+14,0.045489833,0.076614454,0.12449849,3,acc
6.13E+14,0.04070143,-0.045489833,0.10534488,3,acc
6.13E+14,-0.021547815,0.031124622,0.11252748,3,acc
6.13E+14,0.1364695,-0.06703765,0.076614454,3,acc
6.13E+14,0.10534488,-0.08379706,0.011971008,3,acc
6.13E+14,0.1388637,-0.11492168,0.023942016,3,acc
6.13E+14,0.02633622,-0.08379706,0.02633622,3,acc
6.13E+14,0.062249243,-0.1388637,0.05267244,3,acc
6.13E+14,0.02633622,-0.07182605,0.01436521,3,acc
6.13E+14,0.033518825,-0.11971009,-0.035913024,3,acc
6.13E+14,0.12928689,-0.1316811,0.033518825,3,acc
6.13E+14,0.07182605,-0.12928689,0.062249243,3,acc
6.13E+14,0.074220255,-0.1364695,-0.004788403,3,acc
6.13E+14,0.1316811,-0.047884032,0.02873042,3,acc
6.13E+14,0.107739076,-0.019153614,0.047884032,3,acc
6.13E+14,0.045489833,-0.033518825,0.02873042,3,acc
6.13E+14,-0.047884032,-0.021547815,0.002394202,3,acc
6.13E+14,-0.08379706,-0.038307227,-0.062249243,3,acc
6.13E+14,-0.038307227,0.10055647,-0.050278235,3,acc
6.13E+14,-0.04070143,0,-0.055066638,3,acc
6.13E+14,-0.002394202,0.074220255,-0.059855044,3,acc
6.13E+14,0.007182605,0.06703765,-0.10295067,3,acc
6.13E+14,-0.011971008,0.1412579,-0.023942016,3,acc
6.13E+14,0.06943185,0.1316811,-0.04070143,3,acc
6.13E+14,0.031124622,0.1364695,0.035913024,3,acc
6.13E+14,0.079008654,0.17477672,-0.009576807,3,acc
6.13E+14,0.033518825,0.1316811,0.06464344,3,acc
6.13E+14,-0.06943185,0.033518825,0.047884032,3,acc
6.13E+14,-0.021547815,0.004788403,0.011971008,3,acc
6.13E+14,-0.04070143,0.062249243,0.004788403,3,acc
6.13E+14,-0.01436521,-0.095768064,0.038307227,3,acc
6.13E+14,-0.019153614,0,-0.038307227,3,acc
6.13E+14,0.11971009,0.01436521,-0.08140286,3,acc
6.13E+14,0.088585466,0.02873042,-0.019153614,3,acc
6.13E+14,0.05267244,-0.090979666,-0.074220255,3,acc
6.13E+14,0.01436521,-0.031124622,-0.06703765,3,acc
6.13E+14,0.033518825,-0.019153614,-0.08619126,3,acc
6.13E+14,0.062249243,-0.08379706,-0.12928689,3,acc
6.13E+14,0.06703765,-0.11252748,-0.016759412,3,acc
6.13E+14,0.11731588,-0.05746084,-0.009576807,3,acc
6.13E+14,0.11731588,-0.062249243,-0.07182605,3,acc
6.13E+14,0.08140286,-0.045489833,-0.009576807,3,acc
6.13E+14,0.009576807,0.019153614,0.04070143,3,acc
6.13E+14,0,0,0.04070143,3,acc
6.13E+14,0.02873042,-0.016759412,0.07182605,3,acc
6.13E+14,0.059855044,-0.023942016,0.050278235,3,acc
6.13E+14,0.088585466,0.031124622,0.10534488,3,acc
6.13E+14,-0.06464344,0.035913024,0.11971009,3,acc
6.13E+14,-0.033518825,0.04070143,0.095768064,3,acc
6.13E+14,0.01436521,-0.04070143,0.12689269,3,acc
6.13E+14,0.074220255,0.002394202,0.06464344,3,acc
6.13E+14,0.009576807,-0.004788403,0.1364695,3,acc
6.13E+14,0.031124622,-0.016759412,0.11731588,3,acc
6.13E+14,0.047884032,0,0.088585466,3,acc
6.13E+14,0.07182605,0.06464344,0.059855044,3,acc
6.13E+14,0.045489833,0.021547815,-0.031124622,3,acc
6.13E+14,0.01436521,-0.004788403,0.02873042,3,acc
6.13E+14,0.062249243,-0.019153614,-0.10295067,3,acc
6.13E+14,0.076614454,-0.02633622,-0.10295067,3,acc
6.13E+14,0.004788403,-0.002394202,0,3,acc
6.13E+14,0.088585466,-0.023942016,-0.088585466,3,acc
6.13E+14,0.05746084,0.007182605,-0.12210429,3,acc
6.13E+14,0.11252748,0.002394202,-0.08619126,3,acc
6.13E+14,0.047884032,0.019153614,-0.05267244,3,acc
6.13E+14,0.023942016,0.06464344,-0.16519992,3,acc
6.13E+14,0.10534488,0.074220255,-0.11492168,3,acc
6.13E+14,0.08379706,0.009576807,-0.04070143,3,acc
6.13E+14,0.12210429,-0.002394202,-0.06703765,3,acc
6.13E+14,0.11731588,0.05267244,-0.05746084,3,acc
6.13E+14,0.11252748,0.06943185,-0.05267244,3,acc
6.13E+14,0.045489833,0.11731588,-0.004788403,3,acc
6.13E+14,0.09816227,-0.035913024,0.031124622,3,acc
6.13E+14,0.023942016,-0.007182605,-0.050278235,3,acc
6.13E+14,0.08379706,0.038307227,-0.011971008,3,acc
6.13E+14,0.031124622,0.004788403,-0.009576807,3,acc
6.13E+14,0.079008654,0.031124622,0.02633622,3,acc
6.13E+14,0.1340753,0.08619126,0.021547815,3,acc
6.13E+14,0.14844051,-0.019153614,0.009576807,3,acc
6.13E+14,0.10055647,-0.055066638,0.023942016,3,acc
6.13E+14,0.110133275,-0.002394202,0.033518825,3,acc
6.13E+14,0.1316811,0.019153614,-0.031124622,3,acc
6.13E+14,0.07182605,-0.055066638,0.045489833,3,acc
6.13E+14,0.08619126,-0.076614454,-0.031124622,3,acc
6.13E+14,0.08619126,-0.019153614,0,3,acc
6.13E+14,0.08140286,-0.05267244,-0.007182605,3,acc
6.13E+14,0.05746084,-0.031124622,0.02873042,3,acc
6.13E+14,0.05746084,-0.076614454,-0.06703765,3,acc
6.13E+14,-0.02633622,-0.031124622,0.011971008,3,acc
6.13E+14,0.055066638,-0.08379706,-0.011971008,3,acc
6.13E+14,0.007182605,0,-0.05267244,3,acc
6.13E+14,-0.011971008,0.033518825,0.02873042,3,acc
6.13E+14,-0.002394202,0.009576807,0.1412579,3,acc
6.13E+14,0.01436521,0.08140286,0.023942016,3,acc
6.13E+14,0.08379706,0.090979666,-0.002394202,3,acc
6.13E+14,0.10055647,0.06943185,0.11252748,3,acc
6.13E+14,0.14844051,0.1340753,-0.002394202,3,acc
6.13E+14,0.062249243,0.01436521,-0.055066638,3,acc
6.13E+14,0.074220255,-0.004788403,0.05267244,3,acc
6.13E+14,0.033518825,-0.08140286,0.011971008,3,acc
6.13E+14,-0.016759412,-0.031124622,0.04070143,3,acc
6.13E+14,0.035913024,-0.08619126,-0.02633622,3,acc
6.13E+14,-0.011971008,-0.10534488,-0.007182605,3,acc
6.13E+14,0.04309563,-0.009576807,-0.035913024,3,acc
6.13E+14,0.055066638,-0.08379706,0.05267244,3,acc
6.13E+14,0.05267244,-0.110133275,-0.004788403,3,acc
6.13E+14,0.095768064,-0.031124622,0.002394202,3,acc
6.13E+14,0.045489833,0.02633622,-0.007182605,3,acc
6.13E+14,-0.004788403,-0.011971008,0.019153614,3,acc
6.13E+14,0.02633622,-0.04070143,-0.062249243,3,acc
6.13E+14,0.02873042,-0.04309563,0.04070143,3,acc
6.13E+14,0.002394202,0.04070143,0.01436521,3,acc
6.13E+14,0.016759412,0.04070143,0,3,acc
6.13E+14,0.016759412,0.12689269,-0.007182605,3,acc
6.13E+14,0,0.055066638,0.021547815,3,acc
6.13E+14,0.02873042,0.088585466,0.06943185,3,acc
6.13E+14,0.095768064,0.076614454,0.047884032,3,acc
6.13E+14,0,0.009576807,0.031124622,3,acc
6.13E+14,0.07182605,-0.023942016,0.021547815,3,acc
6.13E+14,0.08379706,-0.062249243,-0.009576807,3,acc
6.13E+14,0.038307227,-0.050278235,-0.016759412,3,acc
6.13E+14,0.12449849,-0.1364695,-0.02873042,3,acc
6.13E+14,0.062249243,-0.17717093,-0.12928689,3,acc
6.13E+14,0.1436521,-0.062249243,-0.12210429,3,acc
6.13E+14,0.12689269,-0.12928689,-0.11731588,3,acc
6.13E+14,0.18435353,-0.05267244,-0.20111294,3,acc
6.13E+14,0.11971009,-0.038307227,-0.16280572,3,acc
6.13E+14,0.1412579,0,-0.1388637,3,acc
6.13E+14,-0.016759412,0.107739076,-0.12449849,3,acc
6.13E+14,-0.10055647,0.02873042,-0.050278235,3,acc
6.13E+14,-0.19153613,0.110133275,-0.009576807,3,acc
6.13E+14,-0.1604115,0.17477672,0.04070143,3,acc
6.13E+14,0.08140286,0.30166942,0.050278235,3,acc
6.13E+14,0.08379706,0.2825158,0.019153614,3,acc
6.13E+14,0.17238252,0.20829555,0.031124622,3,acc
6.13E+14,0.055066638,0.31124622,0.031124622,3,acc
6.13E+14,0.045489833,0.110133275,-0.09816227,3,acc
6.13E+14,0.033518825,0.095768064,-0.10295067,3,acc
6.13E+14,-0.050278235,0.076614454,-0.02633622,3,acc
6.13E+14,0.031124622,0.12210429,-0.11971009,3,acc
6.13E+14,0.20350714,0.06943185,-0.18914193,3,acc
6.13E+14,0.12928689,0.36631286,-0.272939,3,acc
6.13E+14,0.21547815,0.59855044,-0.34955344,3,acc
6.13E+14,0.45010993,0.62249243,-0.33518824,3,acc
