t,x,y,z,a,
6.13E+14,-0.9935937,0.6512229,-1.3192052,3,acc
6.13E+14,0.09816227,-0.023942016,0.009576807,3,acc
6.13E+14,0.004788403,0.04309563,-0.050278235,3,acc
6.13E+14,-0.021547815,0.035913024,-0.06943185,3,acc
6.13E+14,0.062249243,0.023942016,0.01436521,3,acc
6.13E+14,0.16998832,0.059855044,-0.01436521,3,acc
6.13E+14,0.24181437,0.088585466,-0.079008654,3,acc
6.13E+14,0.22026655,0.079008654,-0.107739076,3,acc
6.13E+14,0.22744916,0.16759412,-0.12210429,3,acc
6.13E+14,0.18435353,0.07182605,-0.04070143,3,acc
6.13E+14,0.11731588,0.05267244,-0.01436521,3,acc
6.13E+14,-0.023942016,-0.011971008,-0.009576807,3,acc
6.13E+14,-0.110133275,-0.12928689,-0.06703765,3,acc
6.13E+14,-0.09816227,-0.23463176,-0.07182605,3,acc
6.13E+14,-0.050278235,-0.22744916,-0.004788403,3,acc
6.13E+14,0.007182605,-0.25617957,-0.007182605,3,acc
6.13E+14,0.06943185,-0.090979666,-0.045489833,3,acc
6.13E+14,0.1316811,0.059855044,-0.04309563,3,acc
6.13E+14,0.076614454,0.18674773,0.06703765,3,acc
6.13E+14,0.10055647,0.1604115,0.021547815,3,acc
6.13E+14,0.107739076,0.22505496,0.031124622,3,acc
6.13E+14,0.06703765,0.23463176,0.055066638,3,acc
6.13E+14,-0.002394202,0.088585466,0.004788403,3,acc
6.13E+14,-0.047884032,0.035913024,0.050278235,3,acc
6.13E+14,-0.016759412,-0.01436521,0.009576807,3,acc
6.13E+14,0.016759412,-0.01436521,0.06703765,3,acc
6.13E+14,-0.023942016,-0.047884032,-0.021547815,3,acc
6.13E+14,0,0.02633622,-0.021547815,3,acc
6.13E+14,0.02633622,-0.045489833,0,3,acc
6.13E+14,0.074220255,0.079008654,0.10295067,3,acc
6.13E+14,0.059855044,0,0.079008654,3,acc
6.13E+14,0.11252748,-0.02633622,0.055066638,3,acc
6.13E+14,0.076614454,-0.12689269,0.088585466,3,acc
6.13E+14,0.004788403,-0.1604115,0.110133275,3,acc
6.13E+14,0.1364695,-0.04309563,0.079008654,3,acc
6.13E+14,0.110133275,-0.021547815,-0.033518825,3,acc
6.13E+14,0.11731588,-0.019153614,0.04309563,3,acc
6.13E+14,0.055066638,-0.095768064,0.007182605,3,acc
6.13E+14,0.05267244,-0.002394202,-0.062249243,3,acc
6.13E+14,0.002394202,-0.031124622,-0.12210429,3,acc
6.13E+14,0.079008654,-0.059855044,-0.12449849,3,acc
6.13E+14,0.05267244,-0.055066638,-0.1388637,3,acc
6.13E+14,0.15562311,0.011971008,-0.090979666,3,acc
6.13E+14,0.023942016,-0.04070143,-0.038307227,3,acc
6.13E+14,0.05746084,-0.05267244,-0.10295067,3,acc
6.13E+14,0.076614454,-0.011971008,-0.007182605,3,acc
6.13E+14,0.06943185,0.031124622,0.016759412,3,acc
6.13E+14,0.016759412,0.088585466,0.088585466,3,acc
6.13E+14,0.05746084,0.04070143,0.019153614,3,acc
6.13E+14,-0.01436521,-0.009576807,0.04309563,3,acc
6.13E+14,-0.02633622,0.07182605,0.07182605,3,acc
6.13E+14,-0.031124622,0.05267244,0.07182605,3,acc
6.13E+14,0.04309563,-0.059855044,0.055066638,3,acc
6.13E+14,0.095768064,-0.011971008,0.007182605,3,acc
6.13E+14,0.16998832,0.088585466,-0.023942016,3,acc
6.13E+14,0.14604631,0.04070143,-0.055066638,3,acc
6.13E+14,0.05746084,0.06703765,-0.023942016,3,acc
6.13E+14,0.047884032,0.095768064,-0.10055647,3,acc
6.13E+14,0.06703765,-0.01436521,-0.18195933,3,acc
6.13E+14,0.016759412,-0.021547815,-0.076614454,3,acc
6.13E+14,0.09816227,-0.07182605,-0.07182605,3,acc
6.13E+14,0.12449849,-0.04070143,-0.06464344,3,acc
6.13E+14,0.050278235,-0.04309563,0.007182605,3,acc
6.13E+14,0.06703765,-0.07182605,0.06464344,3,acc
6.13E+14,0.1388637,0.02633622,0.10295067,3,acc
6.13E+14,0.1316811,0.021547815,0.12449849,3,acc
6.13E+14,0,-0.016759412,0.15322891,3,acc
6.13E+14,-0.019153614,-0.045489833,0.11971009,3,acc
6.13E+14,-0.050278235,0.01436521,0.22744916,3,acc
6.13E+14,-0.019153614,0.01436521,0.11971009,3,acc
6.13E+14,0.038307227,-0.01436521,0.1364695,3,acc
6.13E+14,0.1340753,-0.009576807,0.009576807,3,acc
6.13E+14,0.1316811,0.04070143,0.031124622,3,acc
6.13E+14,0.06943185,0.09816227,0.007182605,3,acc
6.13E+14,0.050278235,0.06464344,-0.009576807,3,acc
6.13E+14,-0.002394202,-0.011971008,-0.076614454,3,acc
6.13E+14,0.10055647,-0.004788403,-0.062249243,3,acc
6.13E+14,0.055066638,0.004788403,-0.002394202,3,acc
6.13E+14,0.04070143,-0.023942016,-0.019153614,3,acc
6.13E+14,0.05267244,-0.06464344,0.035913024,3,acc
6.13E+14,0.10295067,0.023942016,-0.033518825,3,acc
6.13E+14,0.06464344,0.055066638,-0.045489833,3,acc
6.13E+14,0.04309563,0.093373865,0.007182605,3,acc
6.13E+14,0.004788403,0.059855044,-0.002394202,3,acc
6.13E+14,-0.009576807,0.079008654,-0.023942016,3,acc
6.13E+14,-0.02633622,0,0.019153614,3,acc
6.13E+14,-0.007182605,0.04309563,-0.004788403,3,acc
6.13E+14,0.045489833,0.04309563,0.074220255,3,acc
6.13E+14,0.01436521,0.062249243,0.093373865,3,acc
6.13E+14,-0.019153614,0.004788403,-0.074220255,3,acc
6.13E+14,-0.021547815,0.059855044,-0.016759412,3,acc
6.13E+14,-0.055066638,0.14844051,-0.019153614,3,acc
6.13E+14,0.06703765,0.1388637,-0.055066638,3,acc
6.13E+14,0.16759412,-0.011971008,-0.095768064,3,acc
6.13E+14,0.08619126,-0.076614454,-0.08619126,3,acc
6.13E+14,0.19871874,-0.15083471,0.016759412,3,acc
6.13E+14,0.016759412,-0.11971009,0.05746084,3,acc
6.13E+14,0.06464344,-0.10534488,0.016759412,3,acc
6.13E+14,0.045489833,-0.16519992,0.1364695,3,acc
6.13E+14,0.08619126,-0.1604115,0.10295067,3,acc
6.13E+14,0.05267244,-0.12210429,0.18195933,3,acc
6.13E+14,-0.050278235,-0.04070143,0.21787235,3,acc
6.13E+14,-0.02873042,-0.023942016,0.095768064,3,acc
6.13E+14,-0.10534488,0.04070143,0.011971008,3,acc
6.13E+14,-0.10295067,0.004788403,0.04309563,3,acc
6.13E+14,-0.045489833,0.10055647,-0.011971008,3,acc
6.13E+14,-0.002394202,0.06464344,0.007182605,3,acc
6.13E+14,-0.002394202,0.08619126,-0.04070143,3,acc
6.13E+14,-0.035913024,0.10055647,0.011971008,3,acc
6.13E+14,0.019153614,0.10055647,0.031124622,3,acc
6.13E+14,0.047884032,0.16280572,0.02873042,3,acc
6.13E+14,0.095768064,0.10055647,0.07182605,3,acc
6.13E+14,0.11971009,0.035913024,0.055066638,3,acc
6.13E+14,0.15801731,-0.02633622,0.1340753,3,acc
6.13E+14,0.09816227,-0.035913024,0.02633622,3,acc
6.13E+14,0.11731588,-0.01436521,-0.062249243,3,acc
6.13E+14,0,-0.01436521,-0.002394202,3,acc
6.13E+14,0.031124622,-0.079008654,-0.06703765,3,acc
6.13E+14,0.1340753,-0.08619126,-0.16280572,3,acc
6.13E+14,0.02633622,0,-0.1412579,3,acc
6.13E+14,0.035913024,-0.06464344,-0.11252748,3,acc
6.13E+14,0.06464344,-0.01436521,-0.107739076,3,acc
6.13E+14,-0.05746084,0.021547815,-0.016759412,3,acc
6.13E+14,-0.011971008,0.09816227,0.05267244,3,acc
6.13E+14,0.021547815,0.19871874,0.076614454,3,acc
6.13E+14,0.076614454,0.1436521,0.055066638,3,acc
6.13E+14,0.007182605,0.16998832,0.1412579,3,acc
6.13E+14,-0.02873042,0.11731588,0.095768064,3,acc
6.13E+14,0.04309563,0.08619126,0.06703765,3,acc
6.13E+14,-0.031124622,0.059855044,0.038307227,3,acc
6.13E+14,0.076614454,0.01436521,0.011971008,3,acc
6.13E+14,0.05746084,0.033518825,-0.009576807,3,acc
6.13E+14,0,-0.05746084,-0.110133275,3,acc
6.13E+14,0.004788403,-0.079008654,-0.05267244,3,acc
6.13E+14,0.038307227,-0.023942016,-0.038307227,3,acc
6.13E+14,0.050278235,-0.1340753,-0.09816227,3,acc
6.13E+14,0.11252748,-0.095768064,-0.016759412,3,acc
6.13E+14,0.08619126,-0.002394202,0.038307227,3,acc
6.13E+14,0.11731588,0,-0.050278235,3,acc
6.13E+14,0.031124622,-0.019153614,0.021547815,3,acc
6.13E+14,0.01436521,-0.05267244,0.016759412,3,acc
6.13E+14,0.059855044,-0.050278235,0.045489833,3,acc
6.13E+14,0.1364695,0.016759412,0.05267244,3,acc
6.13E+14,0.05267244,0.016759412,0.06703765,3,acc
6.13E+14,0.05267244,-0.038307227,0.08379706,3,acc
6.13E+14,0.062249243,0.05267244,0.059855044,3,acc
6.13E+14,0.02873042,0.11252748,0.04309563,3,acc
6.13E+14,0.031124622,0.038307227,-0.047884032,3,acc
6.13E+14,0.045489833,-0.107739076,-0.045489833,3,acc
6.13E+14,0.090979666,-0.055066638,-0.079008654,3,acc
6.13E+14,0.1340753,-0.10295067,-0.055066638,3,acc
6.13E+14,0.11971009,-0.007182605,-0.12928689,3,acc
6.13E+14,0.08379706,0.02633622,-0.088585466,3,acc
6.13E+14,0.11971009,0.02873042,-0.17477672,3,acc
6.13E+14,0.079008654,0.035913024,-0.088585466,3,acc
6.13E+14,0.05746084,0.004788403,-0.088585466,3,acc
6.13E+14,0.06703765,-0.021547815,-0.059855044,3,acc
6.13E+14,0.12928689,0.04309563,-0.1364695,3,acc
6.13E+14,0.11731588,-0.021547815,-0.06464344,3,acc
6.13E+14,0.038307227,-0.023942016,-0.08379706,3,acc
6.13E+14,0.033518825,-0.019153614,-0.047884032,3,acc
6.13E+14,-0.045489833,-0.055066638,-0.023942016,3,acc
6.13E+14,-0.01436521,-0.11971009,0.004788403,3,acc
6.13E+14,0.06464344,-0.05746084,-0.038307227,3,acc
6.13E+14,0.011971008,-0.021547815,0.047884032,3,acc
6.13E+14,0.01436521,-0.04070143,0.019153614,3,acc
6.13E+14,0.035913024,-0.088585466,0.107739076,3,acc
6.13E+14,0.007182605,-0.090979666,0.15083471,3,acc
6.13E+14,0.019153614,-0.08379706,0.04070143,3,acc
6.13E+14,0.055066638,-0.038307227,0.01436521,3,acc
6.13E+14,0.10534488,-0.12928689,0.023942016,3,acc
6.13E+14,0.031124622,-0.10295067,-0.08619126,3,acc
6.13E+14,0.045489833,-0.023942016,-0.1340753,3,acc
6.13E+14,0.009576807,-0.007182605,-0.15801731,3,acc
6.13E+14,0.074220255,0.011971008,-0.20350714,3,acc
6.13E+14,0.076614454,0.01436521,-0.25139117,3,acc
6.13E+14,0.19632454,0.107739076,-0.260968,3,acc
6.13E+14,0.1340753,0.15801731,-0.38067806,3,acc
6.13E+14,0.1340753,0.15562311,-0.40222588,3,acc
6.13E+14,0.02633622,0.23942018,-0.40222588,3,acc
6.13E+14,0.19871874,0.1412579,-0.2825158,3,acc
6.13E+14,0.15562311,0.12449849,-0.29927522,3,acc
6.13E+14,0.15562311,0.06464344,-0.25857377,3,acc
6.13E+14,-0.009576807,0.1316811,-0.12449849,3,acc
6.13E+14,0.01436521,0.1604115,-0.04309563,3,acc
6.13E+14,0.09816227,0.2633622,0.079008654,3,acc
6.13E+14,0.045489833,0.30885202,0.02633622,3,acc
6.13E+14,0.047884032,0.22984336,0.059855044,3,acc
6.13E+14,0.19871874,0.19393034,-0.019153614,3,acc
6.13E+14,0.016759412,0.007182605,0.021547815,3,acc
6.13E+14,0.009576807,-0.16998832,0.11252748,3,acc
6.13E+14,0.016759412,-0.59136784,0.260968,3,acc
6.13E+14,-0.30406362,-0.50517654,0.39983168,3,acc
6.13E+14,-0.047884032,-0.2705448,0.19393034,3,acc
6.13E+14,0.1436521,0.08140286,-0.055066638,3,acc
6.13E+14,0.20590134,0.5410896,-0.17717093,3,acc
6.13E+14,0.31364042,0.533907,-0.29688102,3,acc
6.13E+14,0.21068975,0.557849,-0.32561144,3,acc
6.13E+14,0.2753332,0.51954174,-0.2873042,3,acc
6.13E+14,0.2753332,0.24660277,-0.23463176,3,acc
6.13E+14,0.2681506,-0.17956513,0.021547815,3,acc
6.13E+14,-0.08140286,-0.2681506,0.18435353,3,acc
6.13E+14,-0.49081135,-0.23702596,0.5363012,3,acc
6.13E+14,-0.6751649,-0.4141969,0.8475474,3,acc
6.13E+14,-0.7182605,-0.46447513,1.1348516,3,acc
6.13E+14,-0.48362875,0.07182605,1.0390835,3,acc
6.13E+14,-0.2777274,0.50996494,0.7541735,3,acc
6.13E+14,-0.20111294,0.51714754,0.5386954,3,acc
6.13E+14,-0.10534488,0.33518824,0.29927522,3,acc
6.13E+14,0.021547815,-0.05267244,0.16759412,3,acc
6.13E+14,0.18914193,-0.51235914,0.260968,3,acc
6.13E+14,0.45010993,-0.81402856,0.2657564,3,acc
6.13E+14,0.60333884,-0.49799395,0.30166942,3,acc
6.13E+14,0.50996494,-0.40940848,0.18674773,3,acc
6.13E+14,0.8451532,-0.1436521,-0.016759412,3,acc
