t,x,y,z,a,
1.69E+14,-1.934515,0.37110126,-3.4404678,3,acc
1.69E+14,0.08379706,-0.02633622,-0.02873042,3,acc
1.69E+14,0.062249243,-0.009576807,-0.02873042,3,acc
1.69E+14,0.1340753,-0.035913024,0.002394202,3,acc
1.69E+14,-0.033518825,-0.021547815,0,3,acc
1.69E+14,-0.007182605,-0.06703765,0.004788403,3,acc
1.69E+14,0.007182605,0,-0.02633622,3,acc
1.69E+14,0.06703765,0.04070143,0.011971008,3,acc
1.69E+14,0.02873042,0.004788403,0.04309563,3,acc
1.69E+14,0.009576807,0.035913024,0.06943185,3,acc
1.69E+14,0.05746084,0.023942016,0.004788403,3,acc
1.69E+14,0.050278235,0.05267244,-0.04309563,3,acc
1.69E+14,0.02873042,0.059855044,-0.033518825,3,acc
1.69E+14,0.033518825,0.09816227,-0.06703765,3,acc
1.69E+14,-0.004788403,0.004788403,-0.02633622,3,acc
1.69E+14,0.021547815,0.06703765,-0.074220255,3,acc
1.69E+14,0.055066638,0.019153614,-0.09816227,3,acc
1.69E+14,0.07182605,0.059855044,-0.06464344,3,acc
1.69E+14,-0.062249243,0.1412579,-0.1412579,3,acc
1.69E+14,0.009576807,0.12210429,-0.06464344,3,acc
1.69E+14,0.088585466,0.074220255,-0.04070143,3,acc
1.69E+14,0.06464344,0.07182605,-0.11731588,3,acc
1.69E+14,0.033518825,0.093373865,0.007182605,3,acc
1.69E+14,0.04070143,0.093373865,-0.047884032,3,acc
1.69E+14,-0.009576807,0.07182605,-0.059855044,3,acc
1.69E+14,0.10534488,0.076614454,0.045489833,3,acc
1.69E+14,-0.016759412,0.04309563,-0.02633622,3,acc
1.69E+14,0.038307227,0.062249243,0.059855044,3,acc
1.69E+14,0.04309563,0.009576807,0.079008654,3,acc
1.69E+14,0.009576807,0.002394202,0.055066638,3,acc
1.69E+14,0.019153614,0.02633622,0.074220255,3,acc
1.69E+14,0.02633622,-0.050278235,0.01436521,3,acc
1.69E+14,0.059855044,-0.055066638,0.021547815,3,acc
1.69E+14,0.009576807,-0.038307227,-0.04309563,3,acc
1.69E+14,0.08140286,0.002394202,-0.004788403,3,acc
1.69E+14,-0.05267244,-0.045489833,-0.076614454,3,acc
1.69E+14,0.033518825,0.050278235,-0.01436521,3,acc
1.69E+14,-0.019153614,0,-0.007182605,3,acc
1.69E+14,0.04309563,0.035913024,-0.10534488,3,acc
1.69E+14,0.01436521,0.023942016,-0.14604631,3,acc
