t,x,y,z,a,
1.65E+14,-0.6344634,-0.4381389,-0.1388637,3,acc
1.65E+14,-0.090979666,-0.04309563,0.19393034,3,acc
1.65E+14,0.009576807,0.090979666,0.047884032,3,acc
1.65E+14,0.021547815,0.11731588,0.023942016,3,acc
1.65E+14,0.047884032,-0.019153614,-0.1340753,3,acc
1.65E+14,-0.019153614,0.1340753,-0.009576807,3,acc
1.65E+14,0.04309563,0.29209262,-0.02633622,3,acc
1.65E+14,0.107739076,0.23223756,-0.016759412,3,acc
1.65E+14,0.062249243,0.06943185,-0.02633622,3,acc
1.65E+14,-0.02633622,-0.06464344,0.09816227,3,acc
1.65E+14,-0.045489833,-0.055066638,0.12210429,3,acc
1.65E+14,-0.031124622,0.045489833,0.050278235,3,acc
1.65E+14,0.05746084,0.079008654,0.11731588,3,acc
1.65E+14,-0.023942016,0.04070143,0.20111294,3,acc
1.65E+14,-0.035913024,0.08619126,0.19871874,3,acc
1.65E+14,-0.090979666,0.12210429,0.090979666,3,acc
1.65E+14,-0.090979666,0.059855044,0.110133275,3,acc
1.65E+14,-0.1436521,0.095768064,0.11731588,3,acc
1.65E+14,-0.06464344,0.007182605,0.12210429,3,acc
1.65E+14,-0.12928689,-0.079008654,0.02873042,3,acc
1.65E+14,-0.07182605,-0.079008654,-0.011971008,3,acc
1.65E+14,0,0.01436521,-0.021547815,3,acc
1.65E+14,0.12928689,0.019153614,0.011971008,3,acc
1.65E+14,0.15801731,0.031124622,-0.04309563,3,acc
1.65E+14,0.06703765,-0.019153614,0.1436521,3,acc
1.65E+14,0.11971009,-0.08619126,0.093373865,3,acc
1.65E+14,0.011971008,-0.04070143,0.06703765,3,acc
1.65E+14,-0.007182605,0.107739076,0.031124622,3,acc
1.65E+14,-0.059855044,0,0.016759412,3,acc
1.65E+14,-0.062249243,0.055066638,0.11492168,3,acc
1.65E+14,-0.02633622,0.10295067,0.11252748,3,acc
1.65E+14,-0.021547815,0.002394202,0.016759412,3,acc
1.65E+14,-0.12689269,0.11971009,0.009576807,3,acc
1.65E+14,-0.016759412,0,-0.08379706,3,acc
1.65E+14,-0.095768064,-0.19153613,-0.16759412,3,acc
1.65E+14,-0.002394202,-0.1412579,-0.18674773,3,acc
1.65E+14,-0.095768064,0.21068975,-0.18435353,3,acc
1.65E+14,0.12449849,-0.23223756,-0.17956513,3,acc
1.65E+14,-0.076614454,-0.2753332,0.055066638,3,acc
1.65E+14,0.12689269,-0.20350714,-0.02873042,3,acc
1.65E+14,0.10295067,-0.02633622,-0.050278235,3,acc
1.65E+14,0.038307227,0.11492168,-0.11971009,3,acc
1.65E+14,-0.10055647,0.34955344,0.16519992,3,acc
1.65E+14,0.10055647,0.21547815,0.088585466,3,acc
1.65E+14,0.10295067,-0.24660277,0.2777274,3,acc
1.65E+14,-0.050278235,0.004788403,0.16280572,3,acc
1.65E+14,0.12449849,0.01436521,-0.009576807,3,acc
1.65E+14,-0.009576807,-0.20111294,-0.05746084,3,acc
1.65E+14,0.019153614,-0.038307227,-0.11731588,3,acc
1.65E+14,-0.1340753,-0.18674773,-0.1316811,3,acc
1.65E+14,-0.11492168,-0.15562311,-0.076614454,3,acc
1.65E+14,-0.031124622,-0.2825158,-0.076614454,3,acc
1.65E+14,-0.050278235,-0.25857377,-0.021547815,3,acc
1.65E+14,-0.02873042,-0.107739076,0,3,acc
1.65E+14,0.035913024,-0.04309563,0.04309563,3,acc
1.65E+14,0.02873042,0.002394202,0.093373865,3,acc
1.65E+14,0.08140286,0,0.08619126,3,acc
1.65E+14,0.11731588,-0.021547815,0.10055647,3,acc
1.65E+14,0,0.076614454,0.08140286,3,acc
1.65E+14,-0.05746084,-0.019153614,-0.05267244,3,acc
1.65E+14,-0.019153614,-0.090979666,-0.007182605,3,acc
1.65E+14,-0.05746084,-0.02633622,0.02633622,3,acc
1.65E+14,0.01436521,-0.062249243,0.12210429,3,acc
1.65E+14,0.01436521,-0.06464344,0.10534488,3,acc
1.65E+14,-0.004788403,-0.047884032,0.019153614,3,acc
1.65E+14,0.016759412,0.062249243,0.050278235,3,acc
1.65E+14,0.045489833,-0.007182605,0.02633622,3,acc
1.65E+14,0.04070143,-0.1604115,-0.009576807,3,acc
