t,x,y,z,a,
1.55E+14,1.5682021,-1.6184803,-1.8315643,3,acc
1.55E+14,-0.21547815,-0.7733272,0.40701428,3,acc
1.55E+14,-0.4381389,-0.581791,0.6679823,3,acc
1.55E+14,-0.2681506,-0.11971009,-0.019153614,3,acc
1.55E+14,1.2545617,1.067814,0.93134445,3,acc
1.55E+14,0.047884032,0.2825158,-0.002394202,3,acc
1.55E+14,1.0319009,-0.6919243,-2.956839,3,acc
1.55E+14,-1.4939818,-1.697489,-0.61530983,3,acc
1.55E+14,-2.9759927,1.99437,2.791639,3,acc
1.55E+14,-2.3870192,0.17238252,2.4037786,3,acc
1.55E+14,-0.60812724,-2.2218192,3.265691,3,acc
1.55E+14,0.035913024,-6.351817,2.0111294,3,acc
1.55E+14,1.1971009,-6.6989765,-4.3478703,3,acc
1.55E+14,0.770933,-2.9233203,-6.634333,3,acc
1.55E+14,-0.2633622,2.3295584,-4.948815,3,acc
1.55E+14,0.79248077,2.327164,-5.707777,3,acc
1.55E+14,1.3455414,0.7398083,-5.231331,3,acc
1.55E+14,0.8571242,-0.110133275,-3.0789435,3,acc
1.55E+14,-0.2825158,1.3096284,-0.557849,3,acc
1.55E+14,-0.7350199,2.846706,-0.80205756,3,acc
1.55E+14,-0.59855044,2.2577322,-1.3431472,3,acc
1.55E+14,0.29688102,1.1803415,-2.6503813,3,acc
1.55E+14,0.1412579,0.641646,-2.2146366,3,acc
1.55E+14,-1.328782,1.5610195,-0.7637503,3,acc
1.55E+14,-2.8802247,2.1859062,-0.6512229,3,acc
1.55E+14,-2.657564,2.669535,-1.9033904,3,acc
1.55E+14,-2.3008277,2.0278888,-1.3431472,3,acc
1.55E+14,-2.8921957,2.5905263,-1.1827357,3,acc
1.55E+14,-2.777274,3.1028855,-2.2840683,3,acc
1.55E+14,-3.442862,2.552219,-1.9919758,3,acc
1.55E+14,-3.7086184,2.3175871,-1.0893618,3,acc
1.55E+14,-2.717419,3.4572272,0.050278235,3,acc
1.55E+14,-3.1244333,3.205836,1.8794483,3,acc
1.55E+14,-2.4253263,1.7908629,3.2992098,3,acc
1.55E+14,-3.0885203,1.42455,4.0462008,3,acc
1.55E+14,-3.3494883,2.7222073,3.8881836,3,acc
1.55E+14,-3.0502129,2.8538885,3.6727054,3,acc
1.55E+14,-2.0087352,2.9400797,3.7301662,3,acc
1.55E+14,-1.283292,3.0669725,4.876989,3,acc
1.55E+14,-0.2825158,3.3686419,6.2991447,3,acc
