t,x,y,z,a,
1.54E+14,1.8339585,-2.861071,5.389348,3,acc
1.54E+14,1.2401965,0.7278373,-0.6847417,3,acc
1.54E+14,1.5346833,0.7158663,-0.60094464,3,acc
1.54E+14,1.7717092,0.7757214,-0.78290397,3,acc
1.54E+14,1.9560628,0.7469909,-0.94092125,3,acc
1.54E+14,1.8650831,0.8690952,-0.8738836,3,acc
1.54E+14,1.8052281,0.7685388,-0.7230489,3,acc
1.54E+14,1.541866,0.23942018,-0.5363012,3,acc
1.54E+14,1.0151415,-0.5674258,-0.29209262,3,acc
1.54E+14,0.6392518,-1.2593501,0.4333505,3,acc
1.54E+14,0.15801731,-2.0231004,1.2210429,3,acc
1.54E+14,-0.5626374,-2.2409728,1.6927006,3,acc
1.54E+14,-1.1875241,-1.9895816,1.6759412,3,acc
1.54E+14,-1.043872,-1.9369092,1.5490485,3,acc
1.54E+14,-0.80445176,-1.9033904,1.5227122,3,acc
1.54E+14,-1.067814,-1.460463,1.5729905,3,acc
1.54E+14,-1.1707647,-0.5363012,1.3862427,3,acc
1.54E+14,-0.5602432,0.04309563,1.5155296,3,acc
1.54E+14,-0.088585466,0.19153613,2.0398598,3,acc
1.54E+14,0.20350714,0.08619126,2.834735,3,acc
1.54E+14,0.29448682,-0.35913026,3.5434184,3,acc
1.54E+14,0.37349546,-1.0127473,4.0438066,3,acc
1.54E+14,0.21308395,-1.7405846,4.27365,3,acc
1.54E+14,0.19393034,-2.4636335,4.3023806,3,acc
1.54E+14,0.61530983,-3.0238767,4.3646297,3,acc
1.54E+14,1.1947067,-3.4715924,4.235343,3,acc
1.54E+14,1.520318,-3.6152446,4.086902,3,acc
1.54E+14,1.5251064,-3.3135753,3.8642416,3,acc
1.54E+14,1.0079589,-3.064578,3.4644098,3,acc
1.54E+14,0.6344634,-2.7700913,3.2944214,3,acc
1.54E+14,0.7182605,-2.4756045,3.107674,3,acc
1.54E+14,0.9552865,-2.2218192,2.801216,3,acc
1.54E+14,0.78769237,-1.9800048,2.3439236,3,acc
1.54E+14,0.5506664,-1.7860745,1.7836803,3,acc
1.54E+14,0.25378537,-1.7310078,1.2545617,3,acc
1.54E+14,-0.016759412,-1.5873557,0.8834604,3,acc
1.54E+14,-0.35913026,-1.1947067,0.9576807,3,acc
1.54E+14,-0.59136784,-0.23942018,0.19871874,3,acc
1.54E+14,-1.2258313,-0.093373865,-1.3862427,3,acc
1.54E+14,-1.8219875,-0.5243302,-2.1045034,3,acc
1.54E+14,-1.2952632,-0.94331545,-1.7717092,3,acc
1.54E+14,-0.59615624,-0.6536171,-0.79248077,3,acc
1.54E+14,-0.5554548,0.4429273,0.1316811,3,acc
1.54E+14,-0.9888053,2.1284454,0.004788403,3,acc
1.54E+14,-1.0151415,3.1483753,-0.39743748,3,acc
1.54E+14,-0.25378537,3.0550013,-0.6344634,3,acc
1.54E+14,0.8355764,2.0135236,-0.63206923,3,acc
1.54E+14,1.4077905,1.412579,-0.49081135,3,acc
1.54E+14,1.2282255,1.6352397,-0.58657944,3,acc
1.54E+14,1.043872,1.8507179,-0.60573304,3,acc
1.54E+14,1.1324574,1.6879122,-0.29209262,3,acc
1.54E+14,0.9935937,1.5179238,-0.016759412,3,acc
1.54E+14,0.23463176,1.0726024,0.5386954,3,acc
1.54E+14,-0.545878,0.23702596,1.5035586,3,acc
1.54E+14,-0.61530983,-0.11492168,1.3000516,3,acc
1.54E+14,-0.7613561,-0.40462008,0.6560113,3,acc
1.54E+14,-0.7517793,-0.7493851,0.25857377,3,acc
1.54E+14,-0.44771573,-0.8882488,0.18674773,3,acc
1.54E+14,-0.25857377,-1.1133038,0.2681506,3,acc
1.54E+14,0.04070143,-1.13964,0.28491,3,acc
1.54E+14,0.19393034,-0.8355764,0.16519992,3,acc
1.54E+14,-0.08140286,-0.4141969,0.1412579,3,acc
1.54E+14,-0.38067806,-0.15322891,0.110133275,3,acc
1.54E+14,-0.08379706,-0.095768064,0.22505496,3,acc
1.54E+14,0.14604631,-0.28491,0.12210429,3,acc
1.54E+14,-0.110133275,-0.62009823,-0.1364695,3,acc
1.54E+14,0.15322891,-0.8379706,-0.093373865,3,acc
1.54E+14,0.47884035,-1.1085154,0.055066638,3,acc
1.54E+14,0.5722142,-1.3239936,0.07182605,3,acc
1.54E+14,0.34715924,-1.400608,0.31124622,3,acc
1.54E+14,0.21068975,-1.3503298,0.6919243,3,acc
1.54E+14,0.35673606,-1.4077905,0.9983821,3,acc
1.54E+14,0.45489833,-1.2593501,1.0342951,3,acc
1.54E+14,0.3878607,-0.94810385,0.8810662,3,acc
1.54E+14,0.17956513,-0.4261679,0.5315128,3,acc
1.54E+14,-0.18195933,0.11492168,0.2825158,3,acc
1.54E+14,-0.45968673,0.49320555,0.035913024,3,acc
1.54E+14,-0.31603462,0.842759,-0.12689269,3,acc
1.54E+14,-0.21068975,0.9672575,-0.21787235,3,acc
1.54E+14,-0.04309563,0.7469909,-0.21068975,3,acc
1.54E+14,-0.16519992,0.7374141,-0.18674773,3,acc
1.54E+14,-0.4381389,0.91697925,-0.050278235,3,acc
1.54E+14,-0.5410896,1.2186487,-0.038307227,3,acc
1.54E+14,-0.48602295,0.9672575,-0.22744916,3,acc
1.54E+14,-0.48602295,0.85473,-0.29209262,3,acc
1.54E+14,-0.25378537,0.6919243,-0.32321724,3,acc
1.54E+14,0.11731588,0.45010993,-0.39504328,3,acc
1.54E+14,0.39983168,0.260968,-0.20590134,3,acc
1.54E+14,0.47405192,0.02633622,-0.45250413,3,acc
1.54E+14,0.50038815,-0.21547815,-0.4141969,3,acc
1.54E+14,0.58418524,-0.62249243,-0.2705448,3,acc
1.54E+14,0.61052144,-1.1348516,-0.004788403,3,acc
1.54E+14,0.4381389,-1.4030021,0.21308395,3,acc
1.54E+14,0.11971009,-1.5945383,0.45968673,3,acc
1.54E+14,-0.06464344,-1.5466543,0.5793968,3,acc
1.54E+14,0.09816227,-1.4293385,0.50517654,3,acc
1.54E+14,0.2753332,-1.4293385,0.5363012,3,acc
1.54E+14,0.34955344,-1.2689269,0.5506664,3,acc
1.54E+14,0.31364042,-0.91458505,0.6655881,3,acc
1.54E+14,0.24899697,-0.62728083,0.59855044,3,acc
1.54E+14,0.18914193,-0.46208093,0.45250413,3,acc
1.54E+14,0.14604631,-0.20111294,0.1604115,3,acc
1.54E+14,0.011971008,-0.15801731,0.055066638,3,acc
1.54E+14,-0.035913024,-0.1436521,-0.09816227,3,acc
1.54E+14,0.074220255,-0.035913024,-0.16519992,3,acc
1.54E+14,0.05746084,-0.04309563,-0.260968,3,acc
1.54E+14,-0.059855044,0.08140286,-0.24899697,3,acc
1.54E+14,-0.1436521,0.10534488,-0.29688102,3,acc
1.54E+14,-0.11731588,0.038307227,-0.16280572,3,acc
1.54E+14,-0.093373865,0.20350714,-0.009576807,3,acc
1.54E+14,-0.076614454,0.49799395,-0.11492168,3,acc
1.54E+14,0.035913024,0.533907,-0.28491,3,acc
1.54E+14,0.079008654,0.5434838,-0.29209262,3,acc
1.54E+14,0.045489833,0.62009823,-0.24181437,3,acc
1.54E+14,0.1388637,0.48362875,-0.1412579,3,acc
1.54E+14,0.031124622,0.25617957,-0.18195933,3,acc
1.54E+14,-0.059855044,0.12928689,-0.20590134,3,acc
1.54E+14,0.055066638,0.016759412,-0.20829555,3,acc
1.54E+14,0.1316811,-0.24899697,-0.11971009,3,acc
1.54E+14,0.110133275,-0.28491,0.011971008,3,acc
1.54E+14,0.107739076,-0.46686932,0.24660277,3,acc
1.54E+14,0.11492168,-0.3184288,0.50038815,3,acc
1.54E+14,-0.04309563,0.002394202,0.23463176,3,acc
1.54E+14,-0.031124622,0.10295067,-0.076614454,3,acc
1.54E+14,0.18914193,-0.055066638,-0.11492168,3,acc
1.54E+14,0.25857377,-0.25617957,-0.055066638,3,acc
1.54E+14,0.1364695,-0.29448682,-0.10055647,3,acc
1.54E+14,0.031124622,-0.39264908,-0.22984336,3,acc
1.54E+14,0.023942016,-0.4333505,-0.14604631,3,acc
1.54E+14,0.06703765,-0.18914193,0,3,acc
1.54E+14,0.04070143,0.047884032,-0.17717093,3,acc
1.54E+14,0.023942016,0.61530983,-0.7493851,3,acc
1.54E+14,0.29688102,1.7310078,-0.90740246,3,acc
1.54E+14,0.009576807,1.4460979,0.045489833,3,acc
1.54E+14,-0.06943185,0.45250413,0.17477672,3,acc
1.54E+14,0.22984336,1.0965444,0.088585466,3,acc
1.54E+14,-0.11971009,1.6208745,-0.062249243,3,acc
1.54E+14,-0.92655605,1.1971009,0.15322891,3,acc
1.54E+14,-0.7326257,0.021547815,0.21787235,3,acc
1.54E+14,0.031124622,-0.51714754,-0.079008654,3,acc
1.54E+14,0.11731588,-0.5554548,-0.50038815,3,acc
1.54E+14,-0.39025488,-0.8882488,-0.4309563,3,acc
1.54E+14,-0.11492168,-1.055843,-0.33279404,3,acc
1.54E+14,0.25378537,-0.8643068,-0.7326257,3,acc
1.54E+14,0.011971008,-0.055066638,-0.6703765,3,acc
1.54E+14,-0.1364695,-0.08140286,-0.30645782,3,acc
1.54E+14,0.021547815,-1.2114661,-0.062249243,3,acc
1.54E+14,0.50517654,-0.79008657,-0.7565677,3,acc
1.54E+14,0.4357447,0.641646,-0.8858546,3,acc
1.54E+14,0.18914193,0.047884032,-0.37110126,3,acc
1.54E+14,0.44532153,-0.016759412,-0.10534488,3,acc
1.54E+14,0.30166942,0.090979666,-0.2896984,3,acc
1.54E+14,0.21787235,0.079008654,-0.32321724,3,acc
1.54E+14,0.4165911,0.110133275,-0.21787235,3,acc
1.54E+14,0.50517654,0.6847417,-0.08140286,3,acc
1.54E+14,0.16759412,1.127669,0.35434186,3,acc
1.54E+14,-0.45968673,1.103727,0.25617957,3,acc
1.54E+14,-0.48841715,0.6392518,0.22505496,3,acc
1.54E+14,-0.019153614,0.059855044,0.23463176,3,acc
1.54E+14,0.2801216,-0.18435353,0.320823,3,acc
1.54E+14,0.29209262,0.33997664,0.29927522,3,acc
1.54E+14,0.12210429,0.7589619,0.20590134,3,acc
1.54E+14,0.12210429,0.2801216,-0.02633622,3,acc
1.54E+14,0.581791,-0.36391866,-0.1604115,3,acc
1.54E+14,0.7398083,0.19393034,-0.5410896,3,acc
1.54E+14,0.25857377,0.6440403,-0.7062895,3,acc
