t,x,y,z,a,
1.56E+14,-0.7038953,0,-2.0566192,3,acc
1.56E+14,-0.34715924,-0.29209262,0.31603462,3,acc
1.56E+14,-0.2657564,-0.01436521,0.4309563,3,acc
1.56E+14,-0.22026655,0.18195933,0.6655881,3,acc
1.56E+14,-0.62728083,0.31603462,0.8762778,3,acc
1.56E+14,-0.9768343,-0.107739076,0.5482722,3,acc
1.56E+14,-0.78290397,-0.62728083,0.16280572,3,acc
1.56E+14,-0.15801731,-0.2825158,-0.47644615,3,acc
1.56E+14,0.25617957,-0.002394202,-0.9720459,3,acc
1.56E+14,0.7350199,-0.079008654,-1.2306197,3,acc
1.56E+14,0.9576807,-0.58418524,-0.866701,3,acc
1.56E+14,1.0079589,-0.56982,-1.1133038,3,acc
1.56E+14,1.2401965,-0.4285621,-1.4269443,3,acc
1.56E+14,1.484405,-0.34955344,-1.4772224,3,acc
1.56E+14,1.7741034,-0.14604631,-1.4437037,3,acc
1.56E+14,1.5346833,0.22266077,-1.1731589,3,acc
1.56E+14,0.9911995,0.62488663,-0.8619126,3,acc
1.56E+14,0.47644615,-0.021547815,0.32561144,3,acc
1.56E+14,0.1388637,-0.45250413,1.7238252,3,acc
1.56E+14,-0.30406362,-0.59136784,2.779668,3,acc
1.56E+14,-0.60094464,0.24660277,3.833117,3,acc
1.56E+14,-1.0366893,1.3383588,5.2480903,3,acc
1.56E+14,-1.7717092,1.6903064,5.995081,3,acc
1.56E+14,-1.7118542,1.2425907,5.6527104,3,acc
1.56E+14,-1.2162545,1.0510546,4.891354,3,acc
1.56E+14,-1.340753,0.59376204,4.43885,3,acc
1.56E+14,-2.7341783,0.21068975,3.5984852,3,acc
1.56E+14,-3.608062,0.2705448,2.657564,3,acc
1.56E+14,-2.743755,0.40940848,1.4796166,3,acc
1.56E+14,-0.46208093,2.0566192,0.1436521,3,acc
1.56E+14,1.8650831,3.6272156,-0.90979666,3,acc
1.56E+14,3.3925838,3.7852328,-1.6448165,3,acc
1.56E+14,3.1866825,3.4596214,-2.2768857,3,acc
1.56E+14,1.2090719,2.908955,-2.8060043,3,acc
1.56E+14,-0.4261679,2.4037786,-2.5785553,3,acc
1.56E+14,-0.5770026,1.5227122,-2.4061728,3,acc
1.56E+14,-0.20111294,0.6368576,-2.0135236,3,acc
1.56E+14,-0.39264908,0.25857377,-1.541866,3,acc
1.56E+14,-0.11971009,-0.35673606,-0.62728083,3,acc
1.56E+14,0.6607997,-0.25378537,0.37110126,3,acc
1.56E+14,1.3718776,-0.25378537,0.90500826,3,acc
1.56E+14,1.2306197,-0.033518825,0.2801216,3,acc
1.56E+14,0.6464345,-0.059855044,0.06703765,3,acc
1.56E+14,0.51714754,-1.5921441,0.8475474,3,acc
1.56E+14,0.7541735,-2.8443117,1.8435353,3,acc
1.56E+14,0.9648633,-2.6144683,2.4349031,3,acc
1.56E+14,0.6631939,-1.4149733,2.0350714,3,acc
1.56E+14,0.39504328,-0.89543146,2.0638018,3,acc
1.56E+14,0.16998832,-1.532289,2.8993783,3,acc
1.56E+14,-0.23942018,-1.5825673,3.2010477,3,acc
1.56E+14,-0.18195933,-1.4341269,2.885013,3,acc
1.56E+14,-0.41180268,-1.769315,3.0358477,3,acc
1.56E+14,-1.4293385,-2.7341783,3.454833,3,acc
1.56E+14,-2.2936451,-2.695871,4.1683054,3,acc
1.56E+14,-2.1811178,-2.2242134,4.0581717,3,acc
1.56E+14,-1.5035586,-2.5809495,4.280833,3,acc
1.56E+14,-1.4820108,-3.3159695,4.939238,3,acc
1.56E+14,-2.7844565,-3.6104562,5.717354,3,acc
1.56E+14,-4.6136265,-3.9743748,6.423643,3,acc
1.56E+14,-5.2887917,-4.1132383,6.4020953,3,acc
1.56E+14,-3.9145198,-3.9312792,5.78918,3,acc
1.56E+14,-1.151611,-3.3518825,4.9416323,3,acc
1.56E+14,1.4077905,-2.8419175,4.4101195,3,acc
1.56E+14,2.7988217,-2.954445,4.5034933,3,acc
1.56E+14,2.4947581,-3.3303347,4.606444,3,acc
1.56E+14,0.24899697,-2.8658595,3.86903,3,acc
1.56E+14,-1.9800048,-2.360683,2.3319526,3,acc
1.56E+14,-2.9975405,-2.504335,-0.47644615,3,acc
1.56E+14,-3.335123,-3.3135753,-1.4820108,3,acc
1.56E+14,-2.7700913,-3.5817258,-1.6256629,3,acc
1.56E+14,-1.0869676,-2.6264393,-1.6711528,3,acc
1.56E+14,0.055066638,-1.1492168,-1.8602947,3,acc
1.56E+14,-0.1412579,-0.16998832,-2.3175871,3,acc
1.56E+14,-1.6065093,-0.46208093,-2.4468741,3,acc
1.56E+14,-1.9057846,-1.3215994,-2.6647465,3,acc
1.56E+14,-0.8379706,-1.4796166,-1.7836803,3,acc
1.56E+14,-0.17238252,-1.3215994,-1.6017209,3,acc
1.56E+14,-0.51714754,-0.019153614,-2.0470424,3,acc
1.56E+14,-1.4796166,1.2761095,-2.3127987,3,acc
1.56E+14,-1.7429788,1.6112977,-2.9735985,3,acc
1.56E+14,-0.866701,2.44448,-2.2361844,3,acc
1.56E+14,-0.4213795,2.942474,-2.2409728,3,acc
1.56E+14,-0.6847417,2.4372973,-1.8531121,3,acc
1.56E+14,-1.2665327,2.087744,-0.62967503,3,acc
1.56E+14,-1.0151415,1.4867992,-0.05746084,3,acc
1.56E+14,-0.4165911,1.6065093,0.47165772,3,acc
1.56E+14,-0.17477672,2.2290018,1.2090719,3,acc
1.56E+14,-1.1611878,2.4779987,2.6886885,3,acc
1.56E+14,-1.9847932,2.7700913,2.9257145,3,acc
1.56E+14,-1.6089035,3.1723173,2.6767175,3,acc
1.56E+14,-1.2018893,2.4277205,3.928885,3,acc
1.56E+14,-0.47165772,-0.47644615,3.7660792,3,acc
1.56E+14,1.0342951,-0.29448682,1.5346833,3,acc
1.56E+14,2.2697031,3.8426938,-1.1779473,3,acc
1.56E+14,2.6527755,6.6391215,-2.3702598,3,acc
1.56E+14,1.6783354,6.042965,-2.492364,3,acc
1.56E+14,0.25617957,3.9935284,-3.2106245,3,acc
1.56E+14,-1.2042835,3.2321723,-3.7828386,3,acc
1.56E+14,-2.5833437,3.145981,-3.8187518,3,acc
1.56E+14,-2.9233203,3.3901896,-3.1483753,3,acc
1.56E+14,-1.9847932,3.833117,-1.2689269,3,acc
1.56E+14,-1.4437037,3.502717,-0.4237737,3,acc
1.56E+14,-0.94092125,2.8778305,0.51714754,3,acc
1.56E+14,-1.3742718,1.4628572,0.7038953,3,acc
1.56E+14,-1.8818425,-0.6967127,0.6440403,3,acc
1.56E+14,-1.910573,-2.3798366,0.63206923,3,acc
1.56E+14,-1.9560628,-3.7062242,1.1731589,3,acc
1.56E+14,-2.0614076,-4.6782703,1.8004397,3,acc
1.56E+14,-1.8986019,-5.3103395,1.6783354,3,acc
1.56E+14,-1.496376,-5.7005944,1.7860745,3,acc
1.56E+14,-1.3024458,-5.403713,1.9871874,3,acc
1.56E+14,-1.4030021,-5.93762,2.5139117,3,acc
1.56E+14,-1.7238252,-5.6982,3.3925838,3,acc
1.56E+14,-1.8387469,-4.642357,4.3143516,3,acc
1.56E+14,-1.7190368,-3.8546648,5.1523223,3,acc
1.56E+14,-1.7142484,-4.120421,5.650316,3,acc
1.56E+14,-2.0087352,-4.642357,5.889736,3,acc
1.56E+14,-2.396596,-4.6591167,6.143522,3,acc
1.56E+14,-2.4660277,-4.6495395,6.43322,3,acc
1.56E+14,-2.6144683,-3.6056678,6.2249246,3,acc
1.56E+14,-3.8139634,-2.7509377,6.1507044,3,acc
1.56E+14,-5.3701944,-2.56419,6.0501475,3,acc
1.56E+14,-5.580884,-2.7748797,5.932832,3,acc
1.56E+14,-4.4699745,-2.9951463,5.705383,3,acc
1.56E+14,-2.2649148,-3.2345665,5.12838,3,acc
1.56E+14,-0.3184288,-3.2225955,4.292804,3,acc
1.56E+14,0.6703765,-2.5187001,3.4141316,3,acc
1.56E+14,0.9600749,-1.6950948,2.4013844,3,acc
1.56E+14,0.89303726,-1.1994951,0.91458505,3,acc
1.56E+14,0.011971008,-1.328782,-0.22505496,3,acc
1.56E+14,-1.5634137,-2.3391352,0.20350714,3,acc
1.56E+14,-2.4349031,-3.1555579,1.3551182,3,acc
1.56E+14,-1.8555063,-4.0198646,2.834735,3,acc
