t,x,y,z,a,
1.61E+14,-9.80665,-5.707777,8.461109,3,acc
1.61E+14,-0.02633622,-0.004788403,-0.031124622,3,acc
1.61E+14,0.088585466,0.007182605,-0.004788403,3,acc
1.61E+14,0.10055647,-0.023942016,-0.023942016,3,acc
1.61E+14,0.033518825,0.021547815,0.055066638,3,acc
1.61E+14,-0.035913024,0.062249243,0.09816227,3,acc
1.61E+14,0.007182605,0.11971009,-0.033518825,3,acc
1.61E+14,-0.01436521,0.007182605,-0.033518825,3,acc
1.61E+14,0.002394202,-0.023942016,-0.06464344,3,acc
1.61E+14,-0.035913024,-0.031124622,-0.107739076,3,acc
1.61E+14,-0.007182605,0.002394202,-0.093373865,3,acc
1.61E+14,-0.079008654,0.04070143,-0.08379706,3,acc
1.61E+14,-0.08140286,0.1316811,-0.031124622,3,acc
1.61E+14,0.019153614,0.1604115,0.047884032,3,acc
1.61E+14,-0.035913024,0.04070143,0.095768064,3,acc
1.61E+14,0.033518825,0.021547815,0.1412579,3,acc
1.61E+14,0.107739076,0,0.062249243,3,acc
1.61E+14,0.110133275,0.016759412,-0.007182605,3,acc
1.61E+14,0.076614454,-0.055066638,0.033518825,3,acc
1.61E+14,0.15322891,0.002394202,0.06464344,3,acc
1.61E+14,0.076614454,0.079008654,0.031124622,3,acc
1.61E+14,0.019153614,0.007182605,0.06703765,3,acc
1.61E+14,0.019153614,0.035913024,-0.002394202,3,acc
1.61E+14,0.07182605,0.02633622,-0.04070143,3,acc
1.61E+14,0.047884032,0.079008654,-0.021547815,3,acc
1.61E+14,0.047884032,0.15801731,-0.007182605,3,acc
1.61E+14,0.02633622,0.088585466,0,3,acc
1.61E+14,0.08140286,-0.02873042,-0.016759412,3,acc
1.61E+14,0.04070143,-0.021547815,0.01436521,3,acc
1.61E+14,0.14844051,-0.023942016,0.045489833,3,acc
1.61E+14,0.090979666,-0.009576807,0.076614454,3,acc
1.61E+14,0.107739076,-0.007182605,0.06464344,3,acc
1.61E+14,0.10055647,0.08619126,0.088585466,3,acc
1.61E+14,0.107739076,0.035913024,0.02873042,3,acc
1.61E+14,0.04309563,0.10534488,-0.01436521,3,acc
1.61E+14,-0.016759412,0.093373865,-0.04309563,3,acc
1.61E+14,-0.04309563,-0.009576807,-0.02873042,3,acc
1.61E+14,0,-0.019153614,-0.088585466,3,acc
1.61E+14,-0.033518825,-0.1340753,-0.07182605,3,acc
1.61E+14,-0.035913024,-0.033518825,-0.088585466,3,acc
1.61E+14,-0.090979666,0.08619126,-0.05267244,3,acc
1.61E+14,-0.007182605,0.055066638,-0.05746084,3,acc
1.61E+14,0.031124622,-0.01436521,-0.023942016,3,acc
1.61E+14,0.02873042,-0.08619126,-0.007182605,3,acc
