t,x,y,z,a,
1.61E+14,-2.1739352,2.219425,0.81402856,3,acc
1.61E+14,-0.11252748,0,-0.016759412,3,acc
1.61E+14,-0.031124622,0.007182605,-0.079008654,3,acc
1.61E+14,0.016759412,-0.023942016,0,3,acc
1.61E+14,0.08379706,-0.05746084,0.02633622,3,acc
1.61E+14,-0.07182605,-0.02633622,0.023942016,3,acc
1.61E+14,-0.08619126,-0.06464344,0.004788403,3,acc
1.61E+14,-0.019153614,-0.038307227,0.01436521,3,acc
1.61E+14,-0.021547815,0.02873042,-0.031124622,3,acc
1.61E+14,-0.038307227,0.019153614,-0.06703765,3,acc
1.61E+14,-0.079008654,-0.02873042,-0.047884032,3,acc
1.61E+14,-0.04070143,0.007182605,-0.06703765,3,acc
1.61E+14,-0.06464344,0.007182605,0.045489833,3,acc
1.61E+14,-0.016759412,0.016759412,0.038307227,3,acc
1.61E+14,-0.06703765,0.06464344,0.10055647,3,acc
1.61E+14,-0.033518825,-0.031124622,0.06464344,3,acc
1.61E+14,0.021547815,-0.047884032,0.035913024,3,acc
1.61E+14,0.07182605,0.031124622,0.059855044,3,acc
1.61E+14,0.06943185,-0.016759412,0.04070143,3,acc
1.61E+14,0.06464344,0.059855044,-0.038307227,3,acc
1.61E+14,-0.059855044,-0.04309563,0.021547815,3,acc
1.61E+14,-0.06943185,-0.079008654,0.004788403,3,acc
1.61E+14,-0.08140286,0.07182605,0.031124622,3,acc
1.61E+14,-0.1388637,0.035913024,-0.021547815,3,acc
1.61E+14,-0.11492168,0.02633622,-0.021547815,3,acc
1.61E+14,-0.107739076,-0.06943185,-0.02873042,3,acc
1.61E+14,-0.004788403,-0.009576807,0.011971008,3,acc
1.61E+14,0.002394202,0.04309563,0.062249243,3,acc
1.61E+14,0.062249243,-0.021547815,0.047884032,3,acc
1.61E+14,0.011971008,0.06703765,0.02873042,3,acc
1.61E+14,-0.019153614,0.045489833,0.055066638,3,acc
1.61E+14,0.004788403,0.05746084,0.07182605,3,acc
1.61E+14,0.08140286,-0.019153614,0.079008654,3,acc
1.61E+14,-0.01436521,-0.06703765,0.110133275,3,acc
1.61E+14,0.04070143,-0.047884032,0.038307227,3,acc
1.61E+14,-0.050278235,0.079008654,0.045489833,3,acc
1.61E+14,0.038307227,0.090979666,-0.038307227,3,acc
1.61E+14,0.10295067,-0.004788403,-0.050278235,3,acc
1.61E+14,0.062249243,-0.02633622,-0.04070143,3,acc
1.61E+14,-0.035913024,0.09816227,-0.02873042,3,acc
1.61E+14,-0.062249243,0.11731588,-0.12210429,3,acc
1.61E+14,-0.1604115,0.090979666,-0.22266077,3,acc
1.61E+14,-0.56982,-0.047884032,-1.5251064,3,acc
1.61E+14,-0.36870706,-0.5626374,0.8834604,3,acc
1.61E+14,0.39743748,-0.031124622,0.21068975,3,acc
1.61E+14,0.28491,0.47405192,0.40701428,3,acc
1.61E+14,0.095768064,-0.062249243,0.14844051,3,acc
1.61E+14,0.11252748,-0.11252748,-0.074220255,3,acc
1.61E+14,-0.17717093,0.02873042,-0.074220255,3,acc
1.61E+14,0.06464344,-0.16759412,0.04309563,3,acc
1.61E+14,0.1388637,0.009576807,-0.023942016,3,acc
1.61E+14,0.055066638,-0.06464344,0.050278235,3,acc
1.61E+14,0.1316811,-0.24181437,0.011971008,3,acc
1.61E+14,0.05267244,-0.23223756,-0.095768064,3,acc
1.61E+14,0.12449849,-0.076614454,-0.05267244,3,acc
1.61E+14,0.05267244,-0.08140286,-0.021547815,3,acc
1.61E+14,0.016759412,-0.045489833,-0.004788403,3,acc
1.61E+14,-0.04070143,-0.011971008,-0.02873042,3,acc
1.61E+14,-0.12928689,0.035913024,-0.04070143,3,acc
1.61E+14,-0.090979666,0.019153614,0,3,acc
1.61E+14,-0.11492168,-0.095768064,0.06703765,3,acc
1.61E+14,-0.10534488,0.033518825,-0.050278235,3,acc
1.61E+14,-0.4357447,0.2801216,-0.9720459,3,acc
1.61E+14,-0.17238252,-0.31124622,0.7326257,3,acc
1.61E+14,0.5291186,0.062249243,0.17956513,3,acc
1.61E+14,-0.02873042,0.25139117,-0.16519992,3,acc
1.61E+14,-0.107739076,-0.37110126,0.21787235,3,acc
1.61E+14,0.016759412,-0.4429273,-0.011971008,3,acc
1.61E+14,-0.047884032,-0.002394202,-0.11252748,3,acc
1.61E+14,-0.08379706,-0.2705448,0.16759412,3,acc
1.61E+14,-0.021547815,-0.5243302,-0.002394202,3,acc
1.61E+14,-0.14844051,-0.3854665,-0.04309563,3,acc
1.61E+14,-0.08619126,-0.2753332,-0.01436521,3,acc
1.61E+14,-0.021547815,-0.8882488,0.25857377,3,acc
1.61E+14,-0.11731588,-0.7206547,0.24899697,3,acc
1.61E+14,-0.8858546,-0.39983168,0.37349546,3,acc
1.61E+14,-1.2880806,1.0773908,0.641646,3,acc
1.61E+14,1.8076223,-1.3239936,0.24420857,3,acc
1.61E+14,0.9576807,-0.5602432,0.5482722,3,acc
1.61E+14,-0.047884032,-0.21068975,0.08619126,3,acc
1.61E+14,-0.007182605,0.19153613,-0.1316811,3,acc
1.61E+14,0.17477672,0.35194764,0.07182605,3,acc
1.61E+14,0.4165911,-0.1364695,0.39743748,3,acc
1.61E+14,0.6823475,-0.60812724,0.5602432,3,acc
1.61E+14,0.6775591,-1.1300632,0.5674258,3,acc
1.61E+14,0.37349546,-1.3120226,0.6464345,3,acc
1.61E+14,0.22505496,-1.2761095,0.6919243,3,acc
1.61E+14,0.22026655,-1.0342951,0.5770026,3,acc
1.61E+14,0.25617957,-1.0726024,0.33039984,3,acc
1.61E+14,0.079008654,-0.8619126,-0.37110126,3,acc
1.61E+14,0.01436521,-0.15083471,-0.7637503,3,acc
1.61E+14,0.20111294,0.12210429,-0.8283938,3,acc
1.61E+14,0.62249243,-0.18674773,-0.59855044,3,acc
1.61E+14,0.9624691,-0.22984336,-0.62488663,3,acc
1.61E+14,0.7469909,0.46447513,-0.92655605,3,acc
1.61E+14,0.320823,1.1468226,-1.1947067,3,acc
1.61E+14,0.4141969,1.4532804,-1.2282255,3,acc
1.61E+14,0.5243302,1.5131354,-0.62967503,3,acc
1.61E+14,0.8403648,1.30484,-0.004788403,3,acc
1.61E+14,0.78769237,1.352724,0.1412579,3,acc
1.61E+14,0.44771573,1.127669,0.02633622,3,acc
1.61E+14,0.5650316,0.40940848,-0.21068975,3,acc
1.61E+14,0.9840169,0.031124622,-0.4261679,3,acc
1.61E+14,0.7374141,0.14844051,-0.5267244,3,acc
1.61E+14,0.21068975,0.35913026,-0.37110126,3,acc
1.61E+14,-0.2873042,1.2593501,-0.34955344,3,acc
1.61E+14,-0.17238252,1.70946,-0.60094464,3,acc
1.61E+14,-0.016759412,1.2042835,-1.316811,3,acc
1.61E+14,-0.12449849,0.2753332,-1.5490485,3,acc
1.61E+14,-0.34476504,-0.36152446,-1.3072342,3,acc
1.61E+14,-0.6392518,-0.39743748,-0.51235914,3,acc
1.61E+14,-0.557849,0.7757214,-0.30645782,3,acc
1.61E+14,-0.37588966,2.0614076,-1.4676456,3,acc
1.61E+14,0.46447513,2.5570073,-2.1643584,3,acc
1.61E+14,1.5298948,1.9800048,-1.970428,3,acc
1.61E+14,1.8866309,-1.0247183,-0.8714894,3,acc
1.61E+14,0.8619126,-1.2497733,-1.1133038,3,acc
1.61E+14,0.78050977,1.5442601,-1.5610195,3,acc
1.61E+14,2.147599,2.8083985,-2.4037786,3,acc
1.61E+14,2.3056161,2.7485435,-2.7485435,3,acc
1.61E+14,2.0614076,2.5929205,-1.9057846,3,acc
1.61E+14,2.4540567,2.030283,-1.364695,3,acc
1.61E+14,2.2601264,1.8507179,-1.4149733,3,acc
1.61E+14,1.6232687,1.5969325,-2.1212628,3,acc
1.61E+14,2.920926,-0.7182605,-2.2864625,3,acc
1.61E+14,-1.3575124,-0.7062895,-1.4915876,3,acc
1.61E+14,-2.2649148,-1.2330139,-0.7206547,3,acc
1.61E+14,-1.2617443,-0.5722142,-0.34476504,3,acc
1.61E+14,0.7781156,1.2234371,-1.5897499,3,acc
1.61E+14,4.853047,1.7238252,-1.103727,3,acc
