t,x,y,z,a,
1.61E+14,0.19632454,-0.15562311,0.33997664,3,acc
1.61E+14,0.85473,1.2569559,-1.0319009,3,acc
1.61E+14,0.94570965,2.099715,-1.8626889,3,acc
1.61E+14,0.7134721,1.661576,-1.5298948,3,acc
1.61E+14,0.21068975,0.25857377,-0.79248077,3,acc
1.61E+14,-0.25617957,0.055066638,-0.20829555,3,acc
1.61E+14,-0.31364042,-0.18914193,0.50996494,3,acc
1.61E+14,-0.62009823,-1.541866,3.1004913,3,acc
1.61E+14,-2.8179753,-3.1052797,7.2807674,3,acc
1.61E+14,-5.209783,-1.9608512,9.947908,3,acc
1.61E+14,-2.9855695,0.14604631,6.811504,3,acc
1.61E+14,-1.6232687,3.1986535,3.4596214,3,acc
1.61E+14,-0.7062895,2.72939,1.7525556,3,acc
1.61E+14,-0.62488663,2.5019407,1.067814,3,acc
1.61E+14,-0.9720459,2.4827871,0.93613285,3,acc
1.61E+14,-1.5298948,3.0478187,0.7254431,3,acc
1.61E+14,-1.8555063,4.4125137,1.3311762,3,acc
1.61E+14,-0.5746084,4.3239284,1.4556746,3,acc
1.61E+14,1.0414777,3.4356794,1.2354081,3,acc
1.61E+14,1.8602947,2.5354595,0.81402856,3,acc
1.61E+14,1.4867992,2.1739352,0.20111294,3,acc
1.61E+14,0.5530606,2.5330653,-0.107739076,3,acc
1.61E+14,-0.4285621,2.4660277,-0.51475334,3,acc
1.61E+14,-1.0031705,2.135628,-0.93134445,3,acc
1.61E+14,-1.352724,1.7022774,-0.5722142,3,acc
1.61E+14,-1.2904748,0.7422025,0.6607997,3,acc
1.61E+14,-0.7134721,-0.15083471,2.3295584,3,acc
1.61E+14,-0.50278234,-0.45729253,3.2321723,3,acc
1.61E+14,-0.5410896,0.002394202,2.9712043,3,acc
1.61E+14,-0.61530983,0.45250413,2.3535004,3,acc
1.61E+14,-0.4381389,0.59376204,1.9273324,3,acc
1.61E+14,-0.079008654,0.5363012,1.6639702,3,acc
1.61E+14,0.22744916,0.5626374,1.412579,3,acc
1.61E+14,0.4429273,0.92416185,1.0175357,3,acc
1.61E+14,0.36631286,1.1683705,0.8283938,3,acc
1.61E+14,0.18914193,1.2330139,0.89064306,3,acc
1.61E+14,0.02633622,0.7589619,0.82121116,3,acc
1.61E+14,0.007182605,0.22744916,0.93134445,3,acc
1.61E+14,0.093373865,-0.16519992,1.0726024,3,acc
1.61E+14,0.17477672,-0.30885202,0.9911995,3,acc
1.61E+14,0.035913024,-0.062249243,1.0199299,3,acc
1.61E+14,-0.22505496,-0.01436521,0.9744401,3,acc
1.61E+14,-0.40701428,0.009576807,0.93373865,3,acc
1.61E+14,-0.35913026,0.07182605,0.7206547,3,acc
1.61E+14,-0.15322891,0.10295067,0.45489833,3,acc
1.61E+14,0.038307227,0.05267244,0.31364042,3,acc
1.61E+14,-0.009576807,0.10295067,0.2633622,3,acc
1.61E+14,0.004788403,0.15083471,0.22984336,3,acc
1.61E+14,0.079008654,0.22026655,0.10534488,3,acc
1.61E+14,0.24660277,0.33758244,0.1316811,3,acc
1.61E+14,0.36152446,0.47644615,-0.05746084,3,acc
1.61E+14,0.24899697,0.35913026,-0.035913024,3,acc
1.61E+14,0.15322891,0.2657564,-0.06703765,3,acc
1.61E+14,0.004788403,0.21068975,0.10295067,3,acc
1.61E+14,-0.059855044,0.16280572,0.1316811,3,acc
1.61E+14,-0.11492168,0.17717093,0.20829555,3,acc
1.61E+14,-0.18674773,0.25617957,0.29927522,3,acc
1.61E+14,-0.17717093,0.33518824,0.30166942,3,acc
1.61E+14,-0.19393034,0.20590134,0.22266077,3,acc
1.61E+14,-0.1436521,0.17238252,0.2777274,3,acc
1.61E+14,0.14844051,0.16759412,0.15562311,3,acc
1.61E+14,0.23942018,0.11731588,0.04070143,3,acc
1.61E+14,0.19871874,0,-0.08140286,3,acc
1.61E+14,0.20829555,0.009576807,-0.17238252,3,acc
1.61E+14,0.1340753,0.023942016,-0.24899697,3,acc
1.61E+14,0.1388637,-0.033518825,-0.2873042,3,acc
1.61E+14,0.08140286,-0.1340753,-0.30885202,3,acc
1.61E+14,0.11252748,-0.035913024,-0.30885202,3,acc
1.61E+14,0.059855044,-0.05746084,-0.19871874,3,acc
1.61E+14,0.01436521,0.02873042,-0.11731588,3,acc
1.61E+14,0.055066638,0.06464344,-0.023942016,3,acc
1.61E+14,0.09816227,0.20111294,0.06703765,3,acc
1.61E+14,0.009576807,0.2633622,0.18914193,3,acc
1.61E+14,0.038307227,0.2777274,0.19153613,3,acc
1.61E+14,0.06464344,0.2753332,0.19871874,3,acc
1.61E+14,0.1604115,0.23702596,0.12689269,3,acc
1.61E+14,0.20829555,0.19871874,0.07182605,3,acc
1.61E+14,0.07182605,0.055066638,0.004788403,3,acc
1.61E+14,-0.007182605,0.004788403,0.11492168,3,acc
1.61E+14,0.074220255,-0.08619126,0.095768064,3,acc
1.61E+14,0.23702596,-0.1364695,0.088585466,3,acc
1.61E+14,0.20111294,-0.19153613,0.17477672,3,acc
1.61E+14,0.21068975,-0.12210429,0.272939,3,acc
1.61E+14,0.10055647,-0.12689269,0.16280572,3,acc
1.61E+14,0.19632454,-0.12689269,0.2657564,3,acc
1.61E+14,0.320823,-0.10055647,0.36391866,3,acc
