t,x,y,z,a,
5.70E+13,-1.8890251,0.46686932,-0.06464344,3,acc
5.70E+13,1.6424223,2.420538,-3.5625722,3,acc
5.70E+13,6.339846,2.4708161,-5.841852,3,acc
5.70E+13,11.384429,1.055843,-3.9600096,3,acc
5.70E+13,8.825027,-0.8379706,-0.35194764,3,acc
5.70E+13,0.58657944,-1.4556746,5.080496,3,acc
5.70E+13,1.5514427,-3.8953662,9.689334,3,acc
5.70E+13,-1.5945383,-6.6510925,10.828975,3,acc
5.70E+13,-7.809886,-6.7468605,14.032416,3,acc
5.70E+13,-14.097059,-3.6367924,12.983756,3,acc
5.70E+13,-20.87265,-2.2146366,0.8523358,3,acc
5.70E+13,-28.632257,-0.29688102,-4.7524905,3,acc
5.70E+13,-32.853237,-6.169858,-3.3446999,3,acc
5.70E+13,-26.52536,-5.303157,-0.50517654,3,acc
5.70E+13,-20.226215,-1.5346833,1.1587936,3,acc
5.70E+13,-20.992361,-2.0709844,0.11971009,3,acc
5.70E+13,-22.876596,3.9336734,-1.1971009,3,acc
5.70E+13,-21.923704,7.055712,-5.080496,3,acc
5.70E+13,-14.45619,6.9288197,-7.16824,3,acc
5.70E+13,-16.201563,5.8466406,-7.347805,3,acc
5.70E+13,-16.881516,2.9352913,-6.3111157,3,acc
5.70E+13,-15.093047,1.9129672,-4.1659107,3,acc
5.70E+13,-12.737153,-2.1068976,-5.437232,3,acc
5.70E+13,-17.286137,2.030283,-10.761936,3,acc
5.70E+13,-25.541344,9.160215,-25.924416,3,acc
5.70E+13,-46.109932,8.631097,-31.783028,3,acc
5.70E+13,-41.48673,3.6870706,21.473595,3,acc
5.70E+13,-37.67755,-2.1452048,17.942148,3,acc
5.70E+13,-23.503878,-8.252813,6.129156,3,acc
5.70E+13,-11.686098,-4.745308,-0.25378537,3,acc
5.70E+13,-13.352463,-2.7724855,-1.9129672,3,acc
5.70E+13,-12.6461735,0.61530983,0.51235914,3,acc
5.70E+13,-16.630125,-3.9719806,1.5011644,3,acc
5.70E+13,-15.8783455,-2.6312277,0.08619126,3,acc
5.70E+13,-12.8448925,0.2633622,-0.9576807,3,acc
5.70E+13,-16.51281,-3.9264908,-0.34955344,3,acc
5.70E+13,-16.656462,-2.087744,-0.5530606,3,acc
5.70E+13,-11.489774,-1.6879122,-3.107674,3,acc
5.70E+13,-15.773001,-2.755726,-2.56419,3,acc
5.70E+13,-15.557523,-2.4420857,-1.5682021,3,acc
5.70E+13,-15.116989,-3.383007,-1.958457,3,acc
5.70E+13,-14.362816,-2.2170308,-2.3702598,3,acc
5.70E+13,-12.847286,-1.8124107,-3.289633,3,acc
5.70E+13,-15.411476,-2.078167,-1.8435353,3,acc
5.70E+13,-14.477737,-1.1827357,-1.5658079,3,acc
5.70E+13,-11.645397,-2.8443117,-3.667917,3,acc
5.70E+13,-11.319786,-0.2633622,-3.1411927,3,acc
5.70E+13,-11.118672,0.48123455,-2.753332,3,acc
5.70E+13,-9.193734,-0.25139117,-3.4404678,3,acc
5.70E+13,-8.350976,0.076614454,-4.8578353,3,acc
5.70E+13,-8.576031,0.14604631,-3.9456444,3,acc
5.70E+13,-8.4108305,0.07182605,-3.6176388,3,acc
5.70E+13,-7.66384,0.46208093,-3.7469256,3,acc
5.70E+13,-6.3470287,0.25617957,-3.41892,3,acc
5.70E+13,-6.3949127,0.7757214,-2.9161377,3,acc
5.70E+13,-5.884948,0.866701,-2.858677,3,acc
5.70E+13,-5.446809,0.6991069,-2.6839,3,acc
5.70E+13,-4.687847,0.7517793,-2.5594015,3,acc
5.70E+13,-4.1012673,0.7422025,-2.4468741,3,acc
5.70E+13,-2.944868,1.1755531,-2.4732103,3,acc
5.70E+13,-2.1978772,0.8379706,-1.982399,3,acc
5.70E+13,-2.4420857,0.8690952,-1.5634137,3,acc
5.70E+13,-1.9201498,0.8619126,-1.8602947,3,acc
5.70E+13,-0.7086837,0.4381389,-1.7190368,3,acc
5.70E+13,-0.79008657,0.5291186,-0.91697925,3,acc
5.70E+13,-2.3295584,0.6631939,0.045489833,3,acc
5.70E+13,-1.2785037,0.30885202,-0.4237737,3,acc
5.70E+13,-0.5722142,0.17477672,-0.62249243,3,acc
5.70E+13,-0.49320555,0.088585466,-0.4333505,3,acc
5.70E+13,-0.29209262,0.02873042,-0.17477672,3,acc
5.70E+13,-0.6344634,0.22026655,0.007182605,3,acc
5.70E+13,-0.35673606,0.074220255,-0.107739076,3,acc
5.70E+13,0.08379706,0.08619126,-0.095768064,3,acc
5.70E+13,-0.1412579,0.34715924,-0.02633622,3,acc
5.70E+13,-0.076614454,0.16998832,0.04309563,3,acc
5.70E+13,0.05746084,0.21547815,0.04070143,3,acc
5.70E+13,-0.16280572,0.15801731,-0.33039984,3,acc
5.70E+13,-0.016759412,0.019153614,-0.11971009,3,acc
5.70E+13,0.05746084,0.10055647,-0.007182605,3,acc
5.70E+13,-0.1340753,-0.18195933,-0.047884032,3,acc
5.70E+13,-0.22026655,-0.09816227,0.04309563,3,acc
5.70E+13,-0.06703765,0.22984336,-0.18195933,3,acc
5.70E+13,0.11252748,0.29448682,-0.047884032,3,acc
5.70E+13,-0.107739076,-0.090979666,0.021547815,3,acc
5.70E+13,0.033518825,0.10055647,0.002394202,3,acc
5.70E+13,0.062249243,0.035913024,-0.04309563,3,acc
5.70E+13,0.1604115,-0.011971008,-0.045489833,3,acc
5.70E+13,0.2801216,0.07182605,-0.11252748,3,acc
5.70E+13,-0.04309563,-0.033518825,0.076614454,3,acc
5.70E+13,-0.06943185,0.09816227,0.09816227,3,acc
5.70E+13,0.033518825,0.08619126,0.009576807,3,acc
5.70E+13,-0.009576807,0.095768064,0.01436521,3,acc
5.70E+13,-0.12689269,0.01436521,0.07182605,3,acc
5.70E+13,-0.079008654,-0.07182605,0.06943185,3,acc
5.70E+13,-0.088585466,0.12210429,-0.06703765,3,acc
5.70E+13,0.011971008,-0.055066638,0.016759412,3,acc
5.70E+13,-0.021547815,0.033518825,-0.10534488,3,acc
5.70E+13,-0.02873042,0.1412579,-0.11731588,3,acc
5.70E+13,0.035913024,0.047884032,-0.031124622,3,acc
5.70E+13,-0.12689269,0.07182605,-0.016759412,3,acc
5.70E+13,-0.07182605,0.15083471,-0.10295067,3,acc
5.70E+13,0.11492168,0.06943185,-0.12689269,3,acc
5.70E+13,0.24899697,0.045489833,-0.095768064,3,acc
5.70E+13,-0.15562311,0.002394202,0.05746084,3,acc
5.70E+13,-0.110133275,0.059855044,0.10055647,3,acc
5.70E+13,-0.090979666,0.050278235,-0.062249243,3,acc
5.70E+13,-0.004788403,0.01436521,-0.07182605,3,acc
5.70E+13,0.11492168,0.002394202,-0.12210429,3,acc
5.70E+13,-0.076614454,0.110133275,0,3,acc
5.70E+13,-0.038307227,0.019153614,0.050278235,3,acc
5.70E+13,0.12210429,0,-0.011971008,3,acc
5.70E+13,0.047884032,0,-0.062249243,3,acc
5.70E+13,0.095768064,-0.007182605,0,3,acc
5.70E+13,-0.04309563,0.055066638,-0.002394202,3,acc
5.70E+13,0.019153614,0.055066638,0.038307227,3,acc
5.70E+13,-0.08619126,0.08140286,0.016759412,3,acc
5.70E+13,-0.02873042,0.009576807,-0.06703765,3,acc
5.70E+13,0.04309563,-0.021547815,-0.021547815,3,acc
5.70E+13,-0.033518825,-0.076614454,0.055066638,3,acc
5.70E+13,-0.06943185,0.009576807,-0.08379706,3,acc
5.70E+13,0.10534488,0.004788403,-0.095768064,3,acc
5.70E+13,-0.02873042,-0.033518825,-0.021547815,3,acc
5.70E+13,0.047884032,0.035913024,-0.019153614,3,acc
5.70E+13,-0.055066638,0.11252748,-0.033518825,3,acc
5.70E+13,0.093373865,-0.038307227,0.02633622,3,acc
5.70E+13,-0.04309563,0.047884032,-0.031124622,3,acc
5.70E+13,0.023942016,-0.011971008,0.074220255,3,acc
5.70E+13,0.074220255,-0.02873042,-0.016759412,3,acc
5.70E+13,-0.047884032,0.011971008,-0.047884032,3,acc
5.70E+13,0.009576807,0.074220255,0.093373865,3,acc
5.70E+13,-0.023942016,-0.035913024,-0.055066638,3,acc
5.70E+13,0.007182605,-0.07182605,-0.035913024,3,acc
5.70E+13,-0.023942016,0.031124622,0.007182605,3,acc
5.70E+13,-0.06943185,0.033518825,-0.095768064,3,acc
5.70E+13,0,-0.02633622,-0.021547815,3,acc
5.70E+13,0,0.045489833,0,3,acc
5.70E+13,0.016759412,0.01436521,0.033518825,3,acc
5.70E+13,-0.02873042,0.02873042,-0.009576807,3,acc
5.70E+13,0.059855044,-0.031124622,-0.02873042,3,acc
5.70E+13,0.08379706,0.035913024,0,3,acc
5.70E+13,0.04070143,0.01436521,-0.07182605,3,acc
5.70E+13,-0.023942016,0.09816227,0.004788403,3,acc
5.70E+13,0.02873042,0.06464344,-0.06703765,3,acc
5.70E+13,0.079008654,0.050278235,-0.06943185,3,acc
5.70E+13,0.019153614,-0.05746084,-0.06703765,3,acc
5.70E+13,-0.031124622,0.05267244,-0.019153614,3,acc
5.70E+13,-0.023942016,0.016759412,-0.01436521,3,acc
5.70E+13,-0.002394202,-0.04070143,-0.062249243,3,acc
5.70E+13,0.06943185,-0.011971008,-0.021547815,3,acc
5.70E+13,-0.059855044,0.06464344,0.023942016,3,acc
5.70E+13,-0.05746084,0.035913024,0.031124622,3,acc
5.70E+13,0,0.04309563,-0.011971008,3,acc
5.70E+13,0.02633622,0.04309563,-0.038307227,3,acc
5.70E+13,-0.021547815,-0.055066638,0.045489833,3,acc
5.70E+13,-0.011971008,-0.01436521,-0.02633622,3,acc
5.70E+13,-0.021547815,0.02633622,-0.05267244,3,acc
5.70E+13,0.088585466,0.023942016,-0.011971008,3,acc
5.70E+13,-0.021547815,0.02873042,0.002394202,3,acc
5.70E+13,0.016759412,0.011971008,-0.011971008,3,acc
5.70E+13,-0.07182605,0.031124622,-0.038307227,3,acc
5.70E+13,0.021547815,-0.009576807,-0.011971008,3,acc
5.70E+13,-0.007182605,-0.016759412,-0.06464344,3,acc
5.70E+13,0.033518825,-0.02873042,-0.02633622,3,acc
5.70E+13,0.04070143,0.04070143,0.004788403,3,acc
5.70E+13,0.021547815,0.095768064,-0.01436521,3,acc
5.70E+13,0.023942016,0.04309563,0.016759412,3,acc
5.70E+13,0.02873042,0.033518825,-0.093373865,3,acc
5.70E+13,0.08140286,0.07182605,0.02873042,3,acc
5.70E+13,-0.038307227,0.033518825,0.007182605,3,acc
5.70E+13,-0.009576807,0.01436521,-0.02873042,3,acc
5.70E+13,0.033518825,-0.05267244,-0.021547815,3,acc
5.70E+13,-0.011971008,0.021547815,-0.045489833,3,acc
5.70E+13,0.019153614,-0.011971008,0.016759412,3,acc
5.70E+13,-0.011971008,0.011971008,-0.01436521,3,acc
5.70E+13,0.050278235,0.019153614,-0.04309563,3,acc
5.70E+13,0.047884032,0.021547815,0,3,acc
5.70E+13,0.04309563,0.033518825,0.004788403,3,acc
5.70E+13,-0.038307227,-0.01436521,0,3,acc
5.70E+13,0,-0.059855044,-0.035913024,3,acc
5.70E+13,0.08379706,0.05746084,-0.009576807,3,acc
5.70E+13,-0.02633622,0.019153614,0.047884032,3,acc
5.70E+13,0.079008654,0.08619126,-0.11971009,3,acc
5.70E+13,0.01436521,-0.004788403,-0.02633622,3,acc
5.70E+13,0.047884032,0.009576807,-0.023942016,3,acc
5.70E+13,-0.06464344,0.035913024,-0.062249243,3,acc
