t,x,y,z,a,
5.72E+13,-0.04309563,-0.021547815,0.06943185,3,acc
5.72E+13,0.12928689,-0.5386954,0.29448682,3,acc
5.72E+13,0.59376204,-0.6799533,0.20590134,3,acc
5.72E+13,1.0055647,-0.17238252,-0.2681506,3,acc
5.72E+13,1.115698,-0.6560113,0.19871874,3,acc
5.72E+13,1.5562311,0.16998832,0.031124622,3,acc
5.72E+13,2.4253263,1.3623008,-1.2761095,3,acc
5.72E+13,3.1866825,0.9840169,-1.8076223,3,acc
5.72E+13,4.185065,0.16280572,-1.5394717,3,acc
5.72E+13,4.5872903,0.25139117,-0.18674773,3,acc
5.72E+13,4.2880154,1.0319009,1.0031705,3,acc
5.72E+13,3.6535518,1.9847932,0.8403648,3,acc
5.72E+13,3.3087866,2.6120741,-0.074220255,3,acc
5.72E+13,3.2321723,2.6072857,-0.9959879,3,acc
5.72E+13,2.6503813,2.111686,-0.80445176,3,acc
5.72E+13,1.8339585,1.5562311,0.8331822,3,acc
5.72E+13,1.0366893,2.219425,1.4293385,3,acc
5.72E+13,0.18914193,2.5378537,0.58657944,3,acc
5.72E+13,-0.15562311,2.9041667,-0.5722142,3,acc
5.72E+13,0.07182605,3.3758245,-1.6519991,3,acc
5.72E+13,0.18674773,2.5570073,-1.8459295,3,acc
5.72E+13,0.7637503,1.4891934,-1.8387469,3,acc
5.72E+13,0.038307227,1.5298948,-1.1300632,3,acc
5.72E+13,-2.767697,1.9369092,-0.60094464,3,acc
5.72E+13,-4.462792,1.6998832,-1.9776106,3,acc
5.72E+13,-4.003105,0.36631286,-3.3686419,3,acc
5.72E+13,-2.7700913,-1.3120226,-2.906561,3,acc
5.72E+13,-1.7166426,-0.8810662,-1.6783354,3,acc
5.72E+13,-1.079785,-1.1540052,-0.6799533,3,acc
5.72E+13,-0.5267244,-1.7286136,-0.6943185,3,acc
5.72E+13,0.38067806,-0.5482722,-1.757344,3,acc
5.72E+13,1.484405,-0.18435353,0.009576807,3,acc
5.72E+13,2.5737667,1.0055647,-1.6639702,3,acc
5.72E+13,5.2241483,4.3143516,-1.541866,3,acc
5.72E+13,6.907272,5.3007627,-0.7134721,3,acc
5.72E+13,7.1251445,5.386954,-4.0581717,3,acc
5.72E+13,7.0700774,1.6017209,-7.563283,3,acc
5.72E+13,0.40940848,-2.8898015,2.0638018,3,acc
5.72E+13,-0.6536171,-5.973533,-4.5920787,3,acc
5.72E+13,5.9926867,-9.239224,-18.904617,3,acc
5.72E+13,-2.2361844,-0.4165911,-0.19153613,3,acc
5.72E+13,-7.615956,4.0557775,-11.616667,3,acc
5.72E+13,-13.215993,-26.458323,3.1004913,3,acc
5.72E+13,-58.045025,-21.013908,22.64436,3,acc
5.72E+13,13.81215,23.707386,9.483433,3,acc
5.72E+13,-0.33279404,2.1380222,-1.1971009,3,acc
5.72E+13,1.0199299,-4.1659107,-0.92176765,3,acc
5.72E+13,2.2098482,3.064578,0.34955344,3,acc
5.72E+13,1.9488802,3.0334535,0.60812724,3,acc
5.72E+13,1.8579005,-2.7581203,-1.352724,3,acc
5.72E+13,1.8579005,-0.05746084,-1.6687586,3,acc
5.72E+13,3.371036,-2.621651,-1.4508862,3,acc
5.72E+13,4.2185836,-2.6647465,0.6512229,3,acc
5.72E+13,3.2321723,-7.1155677,-1.8339585,3,acc
5.72E+13,-1.9536686,-16.589424,-2.5474305,3,acc
5.72E+13,-5.5976434,-46.191334,-7.395689,3,acc
5.72E+13,-7.07726,3.1483753,3.1986535,3,acc
5.72E+13,34.82127,50.352455,-1.3479356,3,acc
5.72E+13,-11.851298,5.482722,4.0773253,3,acc
5.72E+13,10.366894,0.7661445,1.8746599,3,acc
5.72E+13,-7.1586633,12.363658,7.216124,3,acc
5.72E+13,-11.556811,21.756111,-21.622036,3,acc
5.72E+13,2.0901382,7.7308774,-9.543288,3,acc
5.72E+13,0.8403648,-20.281282,11.391612,3,acc
