t,x,y,z,a,
5.85E+14,0.89303726,-3.3207579,3.4644098,3,acc
5.85E+14,-0.009576807,-0.004788403,0.074220255,3,acc
5.85E+14,0.019153614,0.059855044,-0.01436521,3,acc
5.85E+14,0.01436521,-0.059855044,0.059855044,3,acc
5.85E+14,-0.035913024,-0.02633622,0.047884032,3,acc
5.85E+14,-0.062249243,-0.04070143,0.035913024,3,acc
5.85E+14,-0.093373865,-0.050278235,0.047884032,3,acc
5.85E+14,0.007182605,0,0.076614454,3,acc
5.85E+14,-0.009576807,-0.059855044,0.08619126,3,acc
5.85E+14,0,-0.074220255,0.047884032,3,acc
5.85E+14,-0.002394202,0.033518825,0.11731588,3,acc
5.85E+14,-0.009576807,0.023942016,0.11971009,3,acc
5.85E+14,-0.055066638,-0.021547815,0.076614454,3,acc
5.85E+14,-0.095768064,0.007182605,-0.01436521,3,acc
5.85E+14,-0.038307227,0.074220255,0.002394202,3,acc
5.85E+14,-0.10534488,0.021547815,0,3,acc
5.85E+14,-0.05267244,0.06703765,-0.02873042,3,acc
5.85E+14,-0.22744916,0.023942016,-0.10055647,3,acc
5.85E+14,-0.15083471,0.031124622,-0.16280572,3,acc
5.85E+14,0.088585466,0.1364695,-0.16998832,3,acc
5.85E+14,0.05267244,0.093373865,-0.21547815,3,acc
5.85E+14,0.11252748,0.11492168,-0.19632454,3,acc
5.85E+14,0.1604115,0.11252748,-0.2633622,3,acc
5.85E+14,0.038307227,0.05267244,-0.25139117,3,acc
5.85E+14,-0.055066638,0.038307227,-0.25378537,3,acc
5.85E+14,-0.004788403,0.08379706,-0.2873042,3,acc
5.85E+14,0.05267244,-0.009576807,-0.30406362,3,acc
5.85E+14,0.035913024,-0.08140286,-0.20111294,3,acc
5.85E+14,0.093373865,-0.17717093,-0.18914193,3,acc
5.85E+14,0.08379706,-0.22744916,-0.11492168,3,acc
5.85E+14,0.1316811,-0.15562311,-0.023942016,3,acc
5.85E+14,0.14844051,-0.15562311,0.055066638,3,acc
5.85E+14,0.16759412,-0.10295067,0.079008654,3,acc
5.85E+14,0.09816227,-0.04309563,0.1412579,3,acc
5.85E+14,0.079008654,-0.021547815,0.17477672,3,acc
5.85E+14,0.02633622,-0.06464344,0.2705448,3,acc
5.85E+14,0.062249243,-0.14844051,0.29688102,3,acc
5.85E+14,0.1364695,-0.038307227,0.33518824,3,acc
5.85E+14,0.050278235,0.02633622,0.4405331,3,acc
5.85E+14,-0.05746084,0.06464344,0.4357447,3,acc
5.85E+14,-0.11971009,-0.019153614,0.49081135,3,acc
5.85E+14,-0.12689269,0.031124622,0.4381389,3,acc
5.85E+14,-0.15801731,0.12449849,0.34476504,3,acc
5.85E+14,-0.035913024,0.22026655,0.21787235,3,acc
5.85E+14,-0.088585466,0.22026655,0.15083471,3,acc
5.85E+14,-0.05746084,0.20111294,-0.059855044,3,acc
5.85E+14,-0.11731588,0.19153613,-0.17956513,3,acc
5.85E+14,-0.12689269,0.031124622,-0.23702596,3,acc
5.85E+14,-0.095768064,0.019153614,-0.18674773,3,acc
5.85E+14,0.033518825,-0.21068975,-0.22984336,3,acc
5.85E+14,-0.10295067,-0.21068975,-0.24420857,3,acc
5.85E+14,-0.035913024,0.01436521,-0.19632454,3,acc
5.85E+14,0.074220255,0.1364695,-0.21068975,3,acc
5.85E+14,0.031124622,0.1316811,-0.29688102,3,acc
5.85E+14,0.009576807,0.033518825,-0.29927522,3,acc
5.85E+14,0.07182605,0.002394202,-0.16998832,3,acc
5.85E+14,0.09816227,-0.009576807,-0.19393034,3,acc
5.85E+14,0.035913024,0,-0.15083471,3,acc
5.85E+14,0.011971008,0.06943185,-0.09816227,3,acc
5.85E+14,-0.031124622,0.079008654,-0.110133275,3,acc
5.85E+14,0.007182605,0.045489833,-0.059855044,3,acc
5.85E+14,-0.019153614,0.08140286,0.01436521,3,acc
5.85E+14,0.023942016,0.10534488,0.035913024,3,acc
5.85E+14,0,0.19393034,0.062249243,3,acc
5.85E+14,0.04070143,0.1364695,0.08619126,3,acc
5.85E+14,0.07182605,0.16280572,0.12210429,3,acc
5.85E+14,0.050278235,0.15562311,0.15322891,3,acc
5.85E+14,0.035913024,0.16519992,0.14604631,3,acc
5.85E+14,0.06703765,0.10534488,0.12689269,3,acc
5.85E+14,0.02873042,0.06464344,0.076614454,3,acc
5.85E+14,0.11492168,0.095768064,0.05746084,3,acc
5.85E+14,0.076614454,0.059855044,0.002394202,3,acc
5.85E+14,0.045489833,0.01436521,0,3,acc
5.85E+14,0.021547815,-0.002394202,-0.019153614,3,acc
5.85E+14,0.05267244,0,-0.06703765,3,acc
5.85E+14,0.079008654,-0.016759412,0.02873042,3,acc
5.85E+14,0.09816227,-0.02873042,-0.002394202,3,acc
5.85E+14,0.1388637,-0.047884032,-0.04309563,3,acc
5.85E+14,0.08140286,0.002394202,-0.1340753,3,acc
5.85E+14,0.16280572,0,-0.12210429,3,acc
5.85E+14,0.15322891,-0.08140286,-0.107739076,3,acc
5.85E+14,0.24660277,-0.11731588,-0.14844051,3,acc
5.85E+14,0.11252748,-0.11971009,-0.1316811,3,acc
5.85E+14,0.031124622,-0.055066638,-0.1316811,3,acc
5.85E+14,0.24899697,-0.035913024,-0.079008654,3,acc
5.85E+14,0.2873042,-0.14604631,-0.1604115,3,acc
5.85E+14,0.21547815,-0.11252748,-0.11971009,3,acc
5.85E+14,0.1340753,-0.079008654,-0.12449849,3,acc
5.85E+14,0,-0.074220255,-0.10534488,3,acc
5.85E+14,-0.1412579,-0.14604631,-0.08379706,3,acc
5.85E+14,-0.14844051,-0.17956513,-0.11971009,3,acc
5.85E+14,-0.20829555,-0.050278235,-0.15322891,3,acc
5.85E+14,-0.16998832,-0.12449849,-0.06943185,3,acc
5.85E+14,-0.08379706,-0.047884032,0.002394202,3,acc
5.85E+14,-0.009576807,0.055066638,0.110133275,3,acc
5.85E+14,-0.059855044,0.10534488,0.24660277,3,acc
5.85E+14,-0.074220255,0.25617957,0.2633622,3,acc
5.85E+14,-0.02633622,0.33758244,0.3184288,3,acc
5.85E+14,0.1436521,0.32561144,0.35194764,3,acc
5.85E+14,0.30885202,0.46686932,0.2705448,3,acc
5.85E+14,0.4261679,0.6392518,0.1316811,3,acc
5.85E+14,0.32800564,0.58897364,-0.045489833,3,acc
5.85E+14,0.45968673,0.50038815,-0.04309563,3,acc
5.85E+14,0.39743748,0.2873042,-0.011971008,3,acc
5.85E+14,0.7110779,0.30645782,-0.1436521,3,acc
5.85E+14,1.0845734,0.33279404,-0.16519992,3,acc
5.85E+14,1.2354081,0.272939,-0.25378537,3,acc
5.85E+14,1.4269443,0.25857377,-0.31603462,3,acc
5.85E+14,1.6927006,0.39504328,-0.2896984,3,acc
5.85E+14,2.1499932,0.46208093,-0.23463176,3,acc
5.85E+14,2.528277,0.40940848,-0.095768064,3,acc
5.85E+14,2.9855695,0.50757074,-0.02633622,3,acc
5.85E+14,3.454833,0.39025488,-0.39983168,3,acc
5.85E+14,3.4572272,0.45010993,-0.5291186,3,acc
5.85E+14,2.9759927,0.25617957,-0.5315128,3,acc
5.85E+14,2.7748797,-0.23463176,-0.62249243,3,acc
5.85E+14,3.0885203,-0.7541735,0.11971009,3,acc
5.85E+14,3.335123,-0.7469909,0.25139117,3,acc
5.85E+14,2.5234885,-0.7781156,-0.24899697,3,acc
5.85E+14,1.6448165,-0.59376204,-0.45250413,3,acc
5.85E+14,1.5586253,-0.21787235,0.007182605,3,acc
5.85E+14,2.0159178,-0.45729253,-0.08140286,3,acc
5.85E+14,1.9416976,-0.58897364,0.17477672,3,acc
5.85E+14,0.7254431,-0.80924016,-0.038307227,3,acc
5.85E+14,-0.33518824,-0.06703765,0.05267244,3,acc
5.85E+14,0.11971009,0.25857377,0.7158663,3,acc
5.85E+14,1.2593501,0.19153613,0.5674258,3,acc
5.85E+14,0.9983821,-0.3878607,0.22744916,3,acc
5.85E+14,0.21308395,0.7086837,-0.033518825,3,acc
5.85E+14,0.25617957,1.697489,-0.6344634,3,acc
5.85E+14,0.51475334,1.30484,-0.36631286,3,acc
5.85E+14,0.107739076,0.7541735,2.3774424,3,acc
5.85E+14,0.2681506,2.6671407,2.44448,3,acc
5.85E+14,-0.8571242,4.4603977,2.4588451,3,acc
5.85E+14,-1.2018893,3.964798,2.6072857,3,acc
5.85E+14,-0.7733272,1.4556746,3.323152,3,acc
5.85E+14,0.7589619,0.45489833,-0.059855044,3,acc
5.85E+14,0.22505496,2.96881,-2.6791117,3,acc
5.85E+14,0.58657944,2.5953147,-3.5817258,3,acc
5.85E+14,0.9983821,2.3319526,-3.2393548,3,acc
5.85E+14,0.6799533,3.2585084,-2.930503,3,acc
5.85E+14,1.0726024,0.92176765,-2.8778305,3,acc
5.85E+14,1.0103531,-2.3127987,-1.5370775,3,acc
5.85E+14,1.0869676,-2.731784,2.0638018,3,acc
5.85E+14,0.6823475,-0.24660277,3.4165258,3,acc
5.85E+14,-2.2625206,2.9352913,2.8107927,3,acc
5.85E+14,0.89303726,3.3638535,4.462792,3,acc
5.85E+14,4.1060557,1.436521,4.0821137,3,acc
5.85E+14,4.237737,2.3894134,3.040636,3,acc
5.85E+14,7.1993647,3.667917,0.51475334,3,acc
5.85E+14,10.323798,-18.938135,-39.942467,3,acc
5.85E+14,-15.057135,-8.863335,-54.88947,3,acc
5.85E+14,-11.784261,6.9407907,-16.517597,3,acc
5.85E+14,2.054225,1.7070658,-8.595184,3,acc
5.85E+14,-5.41329,-8.286332,-14.300567,3,acc
5.85E+14,2.707842,-6.588843,-8.305486,3,acc
5.85E+14,3.560178,-5.1523223,-8.506598,3,acc
5.85E+14,12.780249,-9.713276,-11.839328,3,acc
5.85E+14,7.7069354,-12.160151,-8.384495,3,acc
5.85E+14,-4.0677485,-13.924677,2.8634653,3,acc
5.85E+14,-23.039402,-5.793968,-0.557849,3,acc
5.85E+14,-10.108319,6.1123967,-3.5122938,3,acc
5.85E+14,5.243302,10.278308,-5.3606176,3,acc
5.85E+14,18.825607,8.793902,-4.6495395,3,acc
5.85E+14,9.873688,0.11492168,-0.5650316,3,acc
5.85E+14,8.008605,-2.2026656,1.6448165,3,acc
5.85E+14,1.0031705,0.088585466,0.7445967,3,acc
5.85E+14,-7.9272017,4.927267,3.0909145,3,acc
5.85E+14,-14.475344,9.557653,2.7964275,3,acc
5.85E+14,-12.713211,12.277467,1.3910311,3,acc
5.85E+14,-6.619968,10.079589,3.5625722,3,acc
5.85E+14,-2.1619642,6.277597,4.781221,3,acc
5.85E+14,1.9752164,3.8642416,4.5441947,3,acc
5.85E+14,3.335123,4.6830587,4.6806645,3,acc
5.85E+14,2.1404164,6.801927,2.9999347,3,acc
5.85E+14,2.1978772,7.3310456,1.3742718,3,acc
5.85E+14,2.8874073,5.9304376,0.94331545,3,acc
5.85E+14,3.1603463,3.5362358,1.4772224,3,acc
5.85E+14,2.042254,0.16280572,1.1013328,3,acc
5.85E+14,-0.40462008,0.47405192,1.13964,3,acc
5.85E+14,-1.532289,1.7860745,0.62728083,3,acc
5.85E+14,-1.5298948,2.7964275,0.93373865,3,acc
5.85E+14,-0.9911995,2.597709,1.4556746,3,acc
5.85E+14,-0.2896984,0.51714754,1.6017209,3,acc
5.85E+14,-0.48841715,-0.033518825,0.5746084,3,acc
5.85E+14,-0.035913024,1.1492168,-1.3239936,3,acc
5.85E+14,1.7286136,2.4109612,-2.468422,3,acc
5.85E+14,2.135628,2.2601264,-2.717419,3,acc
5.85E+14,2.9640217,1.0749966,-3.7253778,3,acc
5.85E+14,1.4030021,-2.0518308,-4.000711,3,acc
5.85E+14,-1.1731589,0.6344634,-1.7908629,3,acc
5.85E+14,0.8451532,2.7365725,-0.10295067,3,acc
5.85E+14,2.633622,1.8435353,-1.5945383,3,acc
5.85E+14,0.5602432,0.6584055,-1.7190368,3,acc
5.85E+14,-1.0342951,2.4013844,0.61770403,3,acc
5.85E+14,-0.20829555,2.6791117,-1.2090719,3,acc
5.85E+14,3.7948096,0.8834604,-5.303157,3,acc
5.85E+14,-0.1604115,-0.004788403,-0.9864111,3,acc
5.85E+14,-0.9672575,-3.6511576,-1.4987702,3,acc
5.85E+14,3.1914709,-5.827487,-2.1763294,3,acc
5.85E+14,2.0111294,-5.410896,-2.327164,3,acc
5.85E+14,1.340753,-1.9081788,0.035913024,3,acc
5.85E+14,1.0295067,0.7757214,1.7764976,3,acc
5.85E+14,0.36391866,3.2465374,2.0207062,3,acc
5.85E+14,1.1228806,2.621651,1.0869676,3,acc
5.85E+14,1.3431472,0.9935937,0.15801731,3,acc
5.85E+14,1.2569559,0.641646,-0.8882488,3,acc
5.85E+14,1.3239936,0.51235914,-1.5705963,3,acc
5.85E+14,1.2761095,0.7589619,-2.1284454,3,acc
5.85E+14,0.90021986,0.78290397,-2.1452048,3,acc
5.85E+14,0.7685388,0.59855044,-1.7262194,3,acc
5.85E+14,0.7110779,0.93852705,-1.3359646,3,acc
5.85E+14,0.9864111,0.9959879,-0.8571242,3,acc
5.85E+14,1.1061212,0.7757214,-0.49320555,3,acc
5.85E+14,0.8690952,0.50278234,-0.45250413,3,acc
5.85E+14,0.5291186,0.29927522,-0.21308395,3,acc
5.85E+14,0.878672,0.33758244,-0.17238252,3,acc
5.85E+14,0.9935937,0.12449849,-0.045489833,3,acc
5.85E+14,0.6368576,0.25139117,0.050278235,3,acc
5.85E+14,0.39264908,0.30645782,0.045489833,3,acc
5.85E+14,0.37349546,0.16519992,0.016759412,3,acc
5.85E+14,0.29448682,0.1436521,-0.023942016,3,acc
5.85E+14,0.33518824,0.12689269,-0.06703765,3,acc
5.85E+14,0.23942018,0.20111294,-0.06464344,3,acc
5.85E+14,0.17717093,0.19871874,-0.1316811,3,acc
5.85E+14,0.18435353,0.074220255,-0.12449849,3,acc
5.85E+14,0.15322891,0.047884032,-0.14604631,3,acc
5.85E+14,0.04070143,-0.002394202,-0.15562311,3,acc
5.85E+14,0.050278235,-0.059855044,-0.20829555,3,acc
5.85E+14,0.06943185,0.002394202,-0.20829555,3,acc
5.85E+14,0.12689269,0.059855044,-0.12928689,3,acc
5.85E+14,0.08379706,0.06703765,-0.10055647,3,acc
5.85E+14,0.01436521,0.002394202,-0.055066638,3,acc
5.85E+14,0.07182605,0.062249243,-0.009576807,3,acc
5.85E+14,0.10534488,0,0.02633622,3,acc
5.85E+14,0.019153614,-0.035913024,0.047884032,3,acc
5.85E+14,-0.011971008,0,-0.023942016,3,acc
