t,x,y,z,a,
1.61E+14,-2.3511062,1.532289,-5.341464,3,acc
1.61E+14,0.047884032,-0.06464344,0.01436521,3,acc
1.61E+14,0.10534488,-0.007182605,0.021547815,3,acc
1.61E+14,0.1388637,-0.09816227,0.059855044,3,acc
1.61E+14,0.15801731,-0.07182605,-0.002394202,3,acc
1.61E+14,0.095768064,0.08140286,0.007182605,3,acc
1.61E+14,0.06703765,-0.035913024,0.04309563,3,acc
1.61E+14,0.093373865,-0.12928689,0.035913024,3,acc
1.61E+14,0.10534488,-0.1316811,0.05267244,3,acc
1.61E+14,0.07182605,-0.1364695,0.033518825,3,acc
1.61E+14,0.11252748,-0.06464344,0.090979666,3,acc
1.61E+14,0.12449849,-0.004788403,-0.06703765,3,acc
1.61E+14,0.12449849,-0.1604115,0.007182605,3,acc
1.61E+14,0.10534488,-0.019153614,0.038307227,3,acc
1.61E+14,0.06464344,0.023942016,0.076614454,3,acc
1.61E+14,0.01436521,-0.007182605,0.01436521,3,acc
1.61E+14,0.031124622,-0.031124622,0.033518825,3,acc
1.61E+14,0.047884032,-0.033518825,0.047884032,3,acc
1.61E+14,0.055066638,-0.076614454,0.08140286,3,acc
1.61E+14,0.076614454,-0.17956513,0.07182605,3,acc
1.61E+14,0.023942016,-0.19632454,0.06464344,3,acc
1.61E+14,0.1316811,-0.11731588,0.055066638,3,acc
1.61E+14,0.1604115,-0.02873042,0.074220255,3,acc
1.61E+14,0.12689269,-0.08379706,-0.011971008,3,acc
1.61E+14,0.093373865,-0.1316811,0.035913024,3,acc
1.61E+14,0.079008654,-0.047884032,0.15801731,3,acc
1.61E+14,0.05746084,-0.095768064,0.08379706,3,acc
1.61E+14,0.10534488,-0.07182605,0.062249243,3,acc
1.61E+14,0.15562311,-0.050278235,0.050278235,3,acc
1.61E+14,0.16280572,-0.076614454,0.062249243,3,acc
1.61E+14,0.08619126,-0.038307227,0.06464344,3,acc
1.61E+14,0.095768064,-0.11731588,0.035913024,3,acc
1.61E+14,0.088585466,-0.059855044,0.050278235,3,acc
1.61E+14,0.12449849,-0.04070143,-0.01436521,3,acc
1.61E+14,0.079008654,0.021547815,0.088585466,3,acc
1.61E+14,0.10534488,-0.05267244,0.074220255,3,acc
1.61E+14,0.1388637,-0.16759412,-0.011971008,3,acc
1.61E+14,0.06703765,-0.11252748,0.055066638,3,acc
1.61E+14,0.007182605,-0.107739076,0.074220255,3,acc
1.61E+14,0.062249243,-0.05746084,0.009576807,3,acc
1.61E+14,0.08619126,0.05746084,0.07182605,3,acc
1.61E+14,0.12928689,0.076614454,0.033518825,3,acc
1.61E+14,0.050278235,0.04309563,0.076614454,3,acc
1.61E+14,0.047884032,0.009576807,0.01436521,3,acc
1.61E+14,0.07182605,-0.08379706,0.10534488,3,acc
1.61E+14,0.08619126,-0.12449849,0.11492168,3,acc
1.61E+14,0.095768064,-0.1340753,0.038307227,3,acc
1.61E+14,0.110133275,-0.11492168,0.02873042,3,acc
1.61E+14,0.110133275,-0.1604115,0.009576807,3,acc
1.61E+14,0.14844051,-0.15562311,0.02633622,3,acc
1.61E+14,0.023942016,-0.11971009,0.05746084,3,acc
1.61E+14,0.059855044,-0.07182605,0.02873042,3,acc
1.61E+14,0.1412579,0.04070143,0.06464344,3,acc
1.61E+14,0.04070143,0.009576807,0.06464344,3,acc
1.61E+14,0.059855044,0.06464344,0.08140286,3,acc
1.61E+14,0.10534488,-0.035913024,0.12449849,3,acc
1.61E+14,0.11971009,-0.08140286,0.019153614,3,acc
1.61E+14,0.11971009,-0.10534488,0.1316811,3,acc
1.61E+14,0.10055647,-0.09816227,0.023942016,3,acc
