t,x,y,z,a,
6.34E+13,-2.6910827,6.411672,-0.60812724,3,acc
6.34E+13,-5.887342,1.043872,-10.426748,3,acc
6.34E+13,0.14604631,0.01436521,0.06464344,3,acc
6.34E+13,0.1388637,0.031124622,-0.002394202,3,acc
6.34E+13,0.02633622,0.079008654,0.062249243,3,acc
6.34E+13,0.07182605,0.007182605,0.050278235,3,acc
6.34E+13,-0.023942016,0.08379706,0.031124622,3,acc
6.34E+13,-0.059855044,0.08140286,0.02633622,3,acc
6.34E+13,0.009576807,0.15322891,0.004788403,3,acc
6.34E+13,0.090979666,0.19632454,0.06703765,3,acc
6.34E+13,0.22026655,0.1604115,0.17717093,3,acc
6.34E+13,0.19632454,-0.055066638,0.2873042,3,acc
6.34E+13,0.24660277,-0.09816227,0.4165911,3,acc
6.34E+13,0.24181437,-0.18674773,0.4333505,3,acc
6.34E+13,0.14844051,-0.08619126,0.33758244,3,acc
6.34E+13,0.33758244,-0.023942016,0.5291186,3,acc
6.34E+13,0.40222588,-0.18674773,-0.011971008,3,acc
6.34E+13,0.047884032,-0.08379706,-0.02873042,3,acc
6.34E+13,-0.095768064,-0.076614454,0.023942016,3,acc
6.34E+13,-0.21787235,-0.18435353,-0.14844051,3,acc
6.34E+13,-0.28491,-0.10295067,0.12210429,3,acc
6.34E+13,-0.12689269,-0.1436521,0.15562311,3,acc
6.34E+13,0.04070143,-0.2777274,0.32321724,3,acc
6.34E+13,0.23463176,-0.14604631,0.21787235,3,acc
6.34E+13,0.33997664,-0.055066638,-0.2633622,3,acc
6.34E+13,0.1388637,0.33518824,-0.3878607,3,acc
6.34E+13,-0.074220255,0.6536171,-0.41180268,3,acc
6.34E+13,-0.04070143,0.60333884,-0.7206547,3,acc
6.34E+13,-0.15801731,0.7110779,-0.581791,3,acc
6.34E+13,-0.22505496,0.79248077,-0.40462008,3,acc
6.34E+13,-0.110133275,0.49799395,-0.1412579,3,acc
6.34E+13,0.007182605,0.33758244,-0.04309563,3,acc
6.34E+13,0.10055647,0.15562311,0.15322891,3,acc
6.34E+13,0.107739076,0.19153613,0.25617957,3,acc
6.34E+13,0.062249243,0.22744916,0.3878607,3,acc
6.34E+13,0.038307227,0.2705448,0.34955344,3,acc
6.34E+13,-0.04070143,0.23463176,0.37828386,3,acc
6.34E+13,-0.009576807,0.15801731,0.4429273,3,acc
6.34E+13,0.02873042,0.095768064,0.37588966,3,acc
6.34E+13,0.038307227,0.10534488,0.32321724,3,acc
6.34E+13,0.11731588,-0.023942016,0.2825158,3,acc
6.34E+13,0.08619126,0.08379706,0.32561144,3,acc
6.34E+13,0.019153614,0.06943185,0.39504328,3,acc
6.34E+13,0.02873042,-0.033518825,0.4141969,3,acc
6.34E+13,0.15801731,-0.08379706,0.34955344,3,acc
6.34E+13,0.17238252,-0.10055647,0.39264908,3,acc
6.34E+13,0.25378537,-0.16519992,0.25378537,3,acc
6.34E+13,0.25139117,-0.3184288,0.16519992,3,acc
6.34E+13,0.20350714,-0.33518824,0.093373865,3,acc
6.34E+13,0.021547815,-0.32321724,0.08379706,3,acc
6.34E+13,0.031124622,-0.29688102,0.07182605,3,acc
6.34E+13,0.079008654,-0.25139117,0.05746084,3,acc
6.34E+13,0.074220255,-0.23463176,0.05267244,3,acc
6.34E+13,0.12210429,-0.37588966,0.09816227,3,acc
6.34E+13,0.16759412,-0.23463176,0.095768064,3,acc
6.34E+13,0.18674773,-0.24181437,0.20829555,3,acc
6.34E+13,0.2753332,-0.31603462,-0.050278235,3,acc
6.34E+13,0.15322891,-0.20350714,0.009576807,3,acc
6.34E+13,0.06943185,-0.16998832,-0.016759412,3,acc
6.34E+13,0.076614454,-0.06943185,-0.095768064,3,acc
6.34E+13,0.08379706,0.021547815,-0.16998832,3,acc
6.34E+13,0.08140286,-0.047884032,-0.033518825,3,acc
6.34E+13,0.10295067,-0.035913024,0.019153614,3,acc
6.34E+13,0.12210429,-0.04309563,0.009576807,3,acc
6.34E+13,0.19393034,-0.074220255,0.110133275,3,acc
6.34E+13,0.059855044,0.011971008,0.05267244,3,acc
6.34E+13,0.10534488,0.01436521,-0.016759412,3,acc
6.34E+13,0.17238252,-0.031124622,-0.055066638,3,acc
6.34E+13,0.17238252,0.20111294,-0.10534488,3,acc
6.34E+13,0.20350714,0.16759412,-0.14604631,3,acc
6.34E+13,0.30406362,0.12210429,-0.16998832,3,acc
6.34E+13,0.15322891,0.11492168,-0.10055647,3,acc
6.34E+13,-0.009576807,0.031124622,-0.1340753,3,acc
6.34E+13,-0.050278235,0.04309563,0.007182605,3,acc
6.34E+13,-0.021547815,0.079008654,-0.035913024,3,acc
6.34E+13,0.04309563,0.02873042,0.016759412,3,acc
6.34E+13,0.079008654,0.12449849,0.11971009,3,acc
6.34E+13,0.17956513,0.035913024,0.1412579,3,acc
6.34E+13,0.15801731,-0.02633622,0.12928689,3,acc
6.34E+13,0.23463176,0.04309563,0.1340753,3,acc
6.34E+13,0.24181437,0.05267244,0.095768064,3,acc
6.34E+13,0.20829555,0.021547815,0.08379706,3,acc
6.34E+13,0.1340753,-0.074220255,0.021547815,3,acc
6.34E+13,0.08379706,-0.20829555,0.06943185,3,acc
6.34E+13,0,-0.18195933,0.15562311,3,acc
6.34E+13,0.021547815,-0.19632454,0.21068975,3,acc
6.34E+13,0.14604631,-0.090979666,0.2657564,3,acc
6.34E+13,0.1388637,-0.04309563,0.20829555,3,acc
6.34E+13,0.24660277,0.019153614,0.17956513,3,acc
6.34E+13,0.25617957,-0.07182605,0.17238252,3,acc
6.34E+13,0.25139117,-0.062249243,0.20590134,3,acc
6.34E+13,0.25617957,-0.15562311,0.04070143,3,acc
6.34E+13,0.062249243,-0.16280572,0.009576807,3,acc
6.34E+13,0.004788403,-0.11252748,-0.12210429,3,acc
6.34E+13,-0.06464344,-0.19153613,-0.038307227,3,acc
6.34E+13,0.019153614,-0.11731588,-0.009576807,3,acc
6.34E+13,0.10295067,-0.076614454,0.11252748,3,acc
6.34E+13,0.22026655,-0.12689269,0.17956513,3,acc
6.34E+13,0.260968,-0.15801731,0.31124622,3,acc
6.34E+13,0.260968,-0.08140286,0.32321724,3,acc
6.34E+13,0.18914193,-0.110133275,0.1412579,3,acc
6.34E+13,0.10055647,0,-0.12449849,3,acc
6.34E+13,0.06703765,0.062249243,-0.12449849,3,acc
6.34E+13,0.110133275,0.076614454,-0.21308395,3,acc
6.34E+13,0.10534488,0.15562311,-0.20829555,3,acc
6.34E+13,0.17956513,0.076614454,-0.07182605,3,acc
6.34E+13,0.20590134,0.062249243,0.002394202,3,acc
6.34E+13,0.22505496,-0.05746084,0.10534488,3,acc
6.34E+13,0.06943185,-0.11731588,0.20829555,3,acc
6.34E+13,0.01436521,-0.088585466,0.25139117,3,acc
6.34E+13,-0.10534488,-0.1364695,0.18435353,3,acc
6.34E+13,0.021547815,-0.059855044,0.08619126,3,acc
6.34E+13,0.04309563,0.04070143,0.02633622,3,acc
6.34E+13,0.24420857,-0.023942016,0.06703765,3,acc
6.34E+13,0.15801731,-0.047884032,0.2657564,3,acc
6.34E+13,0.11492168,-0.17956513,0.35194764,3,acc
6.34E+13,0.009576807,-0.15801731,0.40222588,3,acc
6.34E+13,-0.11492168,-0.12449849,0.2896984,3,acc
6.34E+13,-0.107739076,-0.050278235,0.20350714,3,acc
6.34E+13,0.01436521,0.055066638,0.06943185,3,acc
6.34E+13,0.22505496,0.18914193,0.074220255,3,acc
6.34E+13,0.5626374,0.18195933,0.17956513,3,acc
6.34E+13,0.7134721,0.11731588,0.40462008,3,acc
6.34E+13,0.7422025,-0.004788403,0.62488663,3,acc
6.34E+13,0.80684596,-0.045489833,0.7230489,3,acc
6.34E+13,0.89543146,0.050278235,0.7469909,3,acc
6.34E+13,0.8355764,0.045489833,0.5410896,3,acc
6.34E+13,0.7469909,0.15562311,0.36391866,3,acc
6.34E+13,0.7230489,0.18195933,0.21547815,3,acc
6.34E+13,0.91697925,0.19871874,0.2633622,3,acc
6.34E+13,1.1683705,0.2896984,0.34715924,3,acc
6.34E+13,1.6591818,0.31124622,0.5650316,3,acc
6.34E+13,1.9393034,0.33039984,0.78529817,3,acc
6.34E+13,2.360683,0.32561144,0.93373865,3,acc
6.34E+13,2.825158,0.38307226,1.2425907,3,acc
6.34E+13,3.2130187,0.45250413,1.364695,3,acc
6.34E+13,3.490746,0.47165772,1.5801731,3,acc
6.34E+13,3.6750996,0.2681506,1.8842367,3,acc
6.34E+13,3.5984852,0.18674773,2.1380222,3,acc
6.34E+13,3.4955344,0.10055647,2.6048915,3,acc
