t,x,y,z,a,
1.40E+14,0.21787235,0.23463176,0.8499416,3,acc
1.40E+14,0.12449849,0.06943185,-0.047884032,3,acc
1.40E+14,0.12449849,0,-0.02633622,3,acc
1.40E+14,0.20590134,-0.011971008,-0.1340753,3,acc
1.40E+14,0.16998832,0.06943185,-0.062249243,3,acc
1.40E+14,0.20829555,-0.02873042,-0.06464344,3,acc
1.40E+14,0.2896984,-0.04070143,-0.05267244,3,acc
1.40E+14,0.25617957,-0.14844051,-0.17956513,3,acc
1.40E+14,0.22505496,-0.10534488,-0.12449849,3,acc
1.40E+14,0.24181437,-0.021547815,-0.31364042,3,acc
1.40E+14,0.19871874,-0.06943185,-0.32321724,3,acc
1.40E+14,0.1412579,-0.10534488,-0.29688102,3,acc
1.40E+14,0.04070143,-0.08619126,-0.22266077,3,acc
1.40E+14,0.10055647,-0.18195933,-0.08619126,3,acc
1.40E+14,0.07182605,-0.15083471,0.04309563,3,acc
1.40E+14,0.22026655,-0.15322891,0.11731588,3,acc
1.40E+14,0.20111294,-0.1316811,0.21308395,3,acc
1.40E+14,0.19632454,-0.090979666,0.23463176,3,acc
1.40E+14,0.090979666,-0.002394202,0.2657564,3,acc
1.40E+14,0.023942016,0.02633622,0.21308395,3,acc
1.40E+14,0.059855044,0.05746084,0.1604115,3,acc
1.40E+14,0.07182605,0.16280572,0.16998832,3,acc
1.40E+14,0.02633622,0.09816227,0.18674773,3,acc
1.40E+14,-0.05746084,0.08379706,0.10055647,3,acc
1.40E+14,0.02873042,-0.021547815,0.11252748,3,acc
1.40E+14,-0.08379706,-0.16998832,-0.07182605,3,acc
1.40E+14,-0.31603462,-0.09816227,-0.50517654,3,acc
1.40E+14,-0.7134721,0.18435353,-1.2689269,3,acc
1.40E+14,-1.2593501,-0.08140286,-2.7461493,3,acc
1.40E+14,0.20111294,-0.50038815,-2.6791117,3,acc
1.40E+14,1.1468226,-0.4237737,-1.4891934,3,acc
1.40E+14,1.1180922,-0.23223756,-1.3694834,3,acc
1.40E+14,1.42455,-0.58897364,-1.4987702,3,acc
1.40E+14,1.1013328,-0.31364042,-1.1420342,3,acc
1.40E+14,0.5363012,-0.25378537,-0.079008654,3,acc
1.40E+14,0.40222588,-0.78529817,0.7445967,3,acc
1.40E+14,0.12449849,-0.8379706,1.6903064,3,acc
1.40E+14,-0.15801731,-0.7206547,2.408567,3,acc
1.40E+14,-0.7182605,1.0295067,3.0813377,3,acc
1.40E+14,-1.067814,2.0446482,3.98874,3,acc
1.40E+14,-1.0342951,0.9552865,5.0182467,3,acc
1.40E+14,-0.4141969,-1.436521,4.807557,3,acc
1.40E+14,-0.004788403,-2.767697,3.727772,3,acc
1.40E+14,-0.18195933,-2.5498247,2.9496565,3,acc
1.40E+14,0.016759412,-2.372654,1.9847932,3,acc
1.40E+14,0.14604631,-1.8698715,0.7493851,3,acc
1.40E+14,0.22266077,-1.3311762,-0.19632454,3,acc
1.40E+14,0.45010993,-1.0390835,-0.2705448,3,acc
1.40E+14,0.51475334,-0.7158663,-0.17717093,3,acc
1.40E+14,0.32321724,-0.5506664,-0.15083471,3,acc
1.40E+14,0.24899697,-0.33758244,-0.01436521,3,acc
1.40E+14,0.06464344,-0.35434186,0.260968,3,acc
1.40E+14,-0.023942016,-0.34476504,0.34715924,3,acc
1.40E+14,0.02873042,-0.1436521,0.23463176,3,acc
1.40E+14,0.107739076,0.047884032,-0.1388637,3,acc
1.40E+14,0.05746084,-0.047884032,-0.08619126,3,acc
1.40E+14,-0.2873042,-0.08619126,0.17717093,3,acc
1.40E+14,-0.22266077,-0.021547815,0.32561144,3,acc
1.40E+14,-0.07182605,0.17956513,-0.02873042,3,acc
1.40E+14,0.1388637,0.5506664,-0.4405331,3,acc
1.40E+14,0.023942016,0.8571242,-0.62249243,3,acc
1.40E+14,0.059855044,1.3934253,-0.7086837,3,acc
1.40E+14,0.33279404,1.9776106,-1.13964,3,acc
1.40E+14,0.47405192,2.6719291,-1.532289,3,acc
1.40E+14,0.7422025,2.4253263,-1.6160861,3,acc
1.40E+14,0.40940848,2.5570073,-1.7166426,3,acc
1.40E+14,0.39983168,2.3415294,-1.7908629,3,acc
1.40E+14,0.7685388,1.8770541,-1.6831238,3,acc
1.40E+14,0.9624691,2.2098482,-1.6879122,3,acc
1.40E+14,0.4309563,2.2026656,-1.5753847,3,acc
1.40E+14,0.11731588,1.4077905,-1.0630256,3,acc
1.40E+14,0.07182605,0.8451532,-0.7733272,3,acc
1.40E+14,0.079008654,-0.19153613,-0.19632454,3,acc
1.40E+14,0.045489833,-0.46926352,0.39983168,3,acc
1.40E+14,0.3854665,-0.7086837,0.4213795,3,acc
1.40E+14,0.04309563,-1.2641385,0.15562311,3,acc
1.40E+14,-1.1755531,-1.9416976,-0.009576807,3,acc
1.40E+14,-2.2337902,-2.60968,-0.24181437,3,acc
1.40E+14,-1.8028339,-3.217807,-0.24181437,3,acc
1.40E+14,-1.2952632,-3.2010477,-0.090979666,3,acc
1.40E+14,-2.6671407,-3.3758245,-0.11492168,3,acc
1.40E+14,-3.6343982,-4.7644615,1.4030021,3,acc
1.40E+14,-3.3542767,-5.0637364,1.6567876,3,acc
1.40E+14,-2.0374656,-4.6950297,1.6543933,3,acc
1.40E+14,-2.030283,-4.0318356,1.8052281,3,acc
1.40E+14,-2.2002714,-3.2106245,1.733402,3,acc
1.40E+14,-1.5155296,-2.4612393,1.4987702,3,acc
