t,x,y,z,a,
1.39E+14,-0.81642276,0.7302315,-2.5258827,3,acc
1.39E+14,-0.076614454,-0.038307227,-0.090979666,3,acc
1.39E+14,-0.045489833,-0.08619126,-0.15562311,3,acc
1.39E+14,0.04070143,-0.12928689,-0.24420857,3,acc
1.39E+14,-0.079008654,-0.12689269,-0.33279404,3,acc
1.39E+14,0.06703765,-0.21308395,-0.22744916,3,acc
1.39E+14,0.20111294,-0.39504328,-0.02873042,3,acc
1.39E+14,0.37349546,-0.35434186,0.16280572,3,acc
1.39E+14,0.31364042,-0.45968673,0.37828386,3,acc
1.39E+14,0.22026655,-0.4381389,0.37588966,3,acc
1.39E+14,0.059855044,-0.4333505,0.48123455,3,acc
1.39E+14,0.021547815,-0.320823,0.47884035,3,acc
1.39E+14,-0.004788403,-0.17717093,0.2753332,3,acc
1.39E+14,-0.06703765,-0.05267244,0.107739076,3,acc
1.39E+14,-0.08140286,-0.009576807,0.009576807,3,acc
1.39E+14,-0.11971009,-0.04070143,0.059855044,3,acc
1.39E+14,-0.29927522,-0.021547815,0.24181437,3,acc
1.39E+14,-0.2801216,-0.011971008,0.2777274,3,acc
1.39E+14,-0.34237084,-0.059855044,0.23223756,3,acc
1.39E+14,-0.32561144,0.01436521,0.12689269,3,acc
1.39E+14,-0.3854665,0.11492168,-0.019153614,3,acc
1.39E+14,-0.2873042,0.22266077,-0.076614454,3,acc
1.39E+14,-0.22984336,0.31124622,-0.20350714,3,acc
1.39E+14,-0.19393034,0.4141969,-0.1340753,3,acc
1.39E+14,-0.110133275,0.40222588,-0.08619126,3,acc
1.39E+14,0.021547815,0.32800564,0,3,acc
1.39E+14,0.22744916,0.2705448,0.16998832,3,acc
1.39E+14,0.2801216,0.31124622,0.15083471,3,acc
1.39E+14,0.34715924,0.34476504,0.15801731,3,acc
1.39E+14,0.5315128,0.34237084,0.038307227,3,acc
1.39E+14,0.51475334,0.40462008,0,3,acc
1.39E+14,0.4333505,0.41180268,-0.05267244,3,acc
1.39E+14,0.34476504,0.2753332,-0.07182605,3,acc
1.39E+14,0.260968,0.1388637,-0.110133275,3,acc
1.39E+14,0.16759412,0.093373865,-0.17238252,3,acc
1.39E+14,0.1436521,0.009576807,-0.15322891,3,acc
1.39E+14,0.08140286,-0.18674773,-0.18435353,3,acc
1.39E+14,-0.059855044,-0.20829555,0.01436521,3,acc
1.39E+14,0.11252748,-0.38067806,0.08140286,3,acc
1.39E+14,0.35673606,-0.47165772,-0.074220255,3,acc
1.39E+14,0.34955344,-0.39743748,-0.038307227,3,acc
1.39E+14,0.21068975,-0.44771573,0.20590134,3,acc
1.39E+14,0.17238252,-0.4285621,0.36152446,3,acc
1.39E+14,0.095768064,-0.34476504,0.29688102,3,acc
1.39E+14,0.059855044,-0.2681506,0.23223756,3,acc
1.39E+14,0.035913024,-0.23463176,0.16998832,3,acc
1.39E+14,-0.15562311,-0.1436521,0.04309563,3,acc
1.39E+14,0.011971008,-0.090979666,-0.076614454,3,acc
1.39E+14,0.1316811,-0.095768064,-0.21787235,3,acc
1.39E+14,0.29448682,0,-0.22984336,3,acc
1.39E+14,0.20111294,-0.05746084,-0.18435353,3,acc
1.39E+14,0.22744916,-0.019153614,-0.23223756,3,acc
1.39E+14,0.04070143,-0.031124622,-0.28491,3,acc
1.39E+14,-0.076614454,-0.272939,-0.19393034,3,acc
1.39E+14,-0.30645782,-0.260968,-0.08379706,3,acc
1.39E+14,-0.22744916,-0.33279404,-0.1364695,3,acc
