t,x,y,z,a,
1.41E+14,0.093373865,-0.8331822,-0.16998832,3,acc
1.41E+14,0.02633622,0.076614454,0.079008654,3,acc
1.41E+14,-0.05267244,0.12689269,0.06703765,3,acc
1.41E+14,0.038307227,0.10055647,0.090979666,3,acc
1.41E+14,-0.004788403,0.047884032,0.02873042,3,acc
1.41E+14,0.059855044,0.08379706,0.031124622,3,acc
1.41E+14,0.074220255,-0.047884032,0.01436521,3,acc
1.41E+14,0.016759412,-0.01436521,0.047884032,3,acc
1.41E+14,0.06703765,0.035913024,0,3,acc
1.41E+14,0.088585466,-0.02633622,-0.08140286,3,acc
1.41E+14,-0.016759412,0.04309563,-0.021547815,3,acc
1.41E+14,-0.074220255,0.107739076,0.047884032,3,acc
1.41E+14,-0.06943185,0.059855044,0.1316811,3,acc
1.41E+14,0.019153614,0.076614454,0.107739076,3,acc
1.41E+14,0.10295067,0.033518825,-0.002394202,3,acc
1.41E+14,0.21068975,0.007182605,0.033518825,3,acc
1.41E+14,0.1388637,-0.08619126,0.090979666,3,acc
1.41E+14,0.12689269,-0.095768064,-0.11971009,3,acc
1.41E+14,0.045489833,-0.023942016,-0.17717093,3,acc
1.41E+14,-0.02873042,-0.01436521,-0.31124622,3,acc
1.41E+14,-0.079008654,-0.050278235,-0.25857377,3,acc
1.41E+14,-0.260968,-0.079008654,-0.21787235,3,acc
1.41E+14,-0.25857377,0.023942016,-0.25617957,3,acc
1.41E+14,-0.20350714,0.23463176,-0.30166942,3,acc
1.41E+14,-0.18914193,0.059855044,-0.18914193,3,acc
1.41E+14,-0.17238252,-0.050278235,-0.08379706,3,acc
1.41E+14,-0.06703765,0.10295067,-0.055066638,3,acc
1.41E+14,0.079008654,0.04309563,-0.009576807,3,acc
1.41E+14,0.12928689,-0.045489833,0.055066638,3,acc
1.41E+14,0.11731588,-0.16759412,0.019153614,3,acc
1.41E+14,0.090979666,-0.055066638,-0.007182605,3,acc
1.41E+14,0.05746084,-0.033518825,-0.002394202,3,acc
1.41E+14,0.11252748,-0.021547815,-0.033518825,3,acc
