t,x,y,z,a,
1.43E+14,0.7661445,1.4030021,0.6895301,3,acc
1.43E+14,-9.382876,-5.1786585,1.3814543,3,acc
1.43E+14,-6.825869,-5.0493712,2.3798366,3,acc
1.43E+14,-3.8642416,-4.378995,1.5442601,3,acc
1.43E+14,-0.50517654,-2.4181437,0.82599956,3,acc
1.43E+14,1.982399,0.4309563,-0.06464344,3,acc
1.43E+14,5.0661306,3.1052797,-1.7381904,3,acc
1.43E+14,7.819463,5.74369,-1.9680338,3,acc
1.43E+14,8.9279785,6.8929067,-1.6879122,3,acc
1.43E+14,7.5082164,7.5968018,-2.0278888,3,acc
1.43E+14,7.603985,6.8091097,-2.0901382,3,acc
1.43E+14,7.716512,6.4906807,-1.6903064,3,acc
1.43E+14,7.156269,6.160281,-1.8459295,3,acc
1.43E+14,6.6367273,5.719748,-1.6879122,3,acc
1.43E+14,6.105214,5.959168,-1.9536686,3,acc
1.43E+14,5.9902925,5.473145,-2.0207062,3,acc
1.43E+14,5.1882353,6.030994,-2.0518308,3,acc
1.43E+14,4.247314,5.41329,-1.757344,3,acc
1.43E+14,3.1747115,5.884948,-1.5993267,3,acc
1.43E+14,2.1308396,5.9567738,-1.8818425,3,acc
1.43E+14,0.8643068,3.857059,-1.412579,3,acc
1.43E+14,-0.39264908,-3.098097,-1.1252748,3,acc
1.43E+14,-1.8363527,-13.292608,-3.074155,3,acc
1.43E+14,-4.8362875,-18.526333,-3.41892,3,acc
1.43E+14,-7.639898,-18.210299,-5.140351,3,acc
1.43E+14,-5.422867,-17.623718,-5.2049947,3,acc
1.43E+14,-2.0374656,-18.521544,-3.3614593,3,acc
1.43E+14,-3.3638535,-15.914259,-1.532289,3,acc
1.43E+14,-3.9193082,-11.109096,-0.7541735,3,acc
1.43E+14,-0.4189853,-7.603985,-0.10534488,3,acc
1.43E+14,1.4173675,-2.3008277,2.5833437,3,acc
1.43E+14,1.5634137,2.384625,4.5202527,3,acc
1.43E+14,2.087744,6.133945,4.6662993,3,acc
1.43E+14,3.0095115,8.367735,4.534618,3,acc
1.43E+14,3.3686419,9.244013,4.1252093,3,acc
1.43E+14,2.992752,10.972627,3.596091,3,acc
1.43E+14,2.908955,11.499351,2.60968,3,acc
1.43E+14,2.5091233,11.44189,2.1571758,3,acc
1.43E+14,2.2505496,11.429919,1.3694834,3,acc
1.43E+14,2.0973208,10.9103775,1.1563994,3,acc
1.43E+14,1.9871874,11.250354,0.7230489,3,acc
1.43E+14,1.8004397,11.2312,0.39743748,3,acc
1.43E+14,1.1204864,10.070012,-0.33039984,3,acc
1.43E+14,0.6943185,9.406818,-0.92895025,3,acc
1.43E+14,1.1252748,9.531317,-1.4891934,3,acc
1.43E+14,1.5466543,8.738836,-1.661576,3,acc
1.43E+14,1.0654198,6.670246,-2.4851813,3,acc
1.43E+14,0.878672,1.5346833,-2.3822308,3,acc
1.43E+14,0.8738836,-11.623849,-2.5905263,3,acc
1.43E+14,-5.0302176,-26.61634,-5.884948,3,acc
1.43E+14,-6.399701,-27.585993,-2.777274,3,acc
1.43E+14,-4.3047748,-25.11757,-5.60722,3,acc
1.43E+14,-2.5210943,-21.136013,-4.268862,3,acc
1.43E+14,2.0326772,-16.697163,-2.2385786,3,acc
1.43E+14,2.2122424,-14.041993,-0.4333505,3,acc
1.43E+14,-0.25139117,-10.666168,0.06464344,3,acc
1.43E+14,1.9847932,-7.1490865,1.9728222,3,acc
1.43E+14,1.4389153,-0.2753332,2.7964275,3,acc
1.43E+14,2.1452048,4.867412,3.8379054,3,acc
1.43E+14,2.4540567,7.759608,3.6343982,3,acc
1.43E+14,3.2273839,9.248801,3.3039982,3,acc
1.43E+14,2.9137435,10.342952,3.0334535,3,acc
1.43E+14,2.9017725,10.776301,3.0095115,3,acc
1.43E+14,3.3973722,10.54167,2.516306,3,acc
1.43E+14,2.7629087,11.11149,1.6160861,3,acc
1.43E+14,2.942474,10.582372,1.4460979,3,acc
