t,x,y,z,a,
8.82E+13,-9.361329,7.4004774,-3.6703112,3,acc
8.82E+13,0.06943185,-0.019153614,0.02633622,3,acc
8.82E+13,0.08140286,-0.06464344,0.095768064,3,acc
8.82E+13,0.11252748,0.019153614,0.05746084,3,acc
8.82E+13,0.004788403,0.047884032,-0.05267244,3,acc
8.82E+13,0.12210429,-0.035913024,0,3,acc
8.82E+13,0.088585466,0.093373865,-0.02633622,3,acc
8.82E+13,0.019153614,0.011971008,0.009576807,3,acc
8.82E+13,0.035913024,0.035913024,-0.031124622,3,acc
8.82E+13,0.021547815,0.031124622,-0.06464344,3,acc
8.82E+13,0.009576807,-0.019153614,-0.06703765,3,acc
8.82E+13,0.08140286,0.090979666,-0.074220255,3,acc
8.82E+13,0.01436521,0.019153614,-0.22984336,3,acc
8.82E+13,0.035913024,0.035913024,-0.002394202,3,acc
8.82E+13,0.02873042,0.059855044,-0.08140286,3,acc
8.82E+13,0.076614454,0.021547815,0.06943185,3,acc
8.82E+13,0.076614454,0.047884032,-0.035913024,3,acc
8.82E+13,0.06943185,0.059855044,0.059855044,3,acc
8.82E+13,0.10055647,0.090979666,-0.110133275,3,acc
8.82E+13,0.062249243,-0.023942016,0.031124622,3,acc
8.82E+13,0.10055647,0,0.016759412,3,acc
8.82E+13,-0.011971008,0,0.031124622,3,acc
8.82E+13,0,-0.011971008,-0.02873042,3,acc
8.82E+13,0.02633622,0.02633622,-0.095768064,3,acc
8.82E+13,0.045489833,-0.038307227,-0.002394202,3,acc
8.82E+13,-0.002394202,0.038307227,0.035913024,3,acc
8.82E+13,0.055066638,0.019153614,-0.038307227,3,acc
8.82E+13,0.021547815,0.050278235,0.062249243,3,acc
8.82E+13,0.11971009,0.019153614,-0.04309563,3,acc
8.82E+13,0.031124622,0.076614454,0.038307227,3,acc
8.82E+13,0.110133275,0.11971009,-0.15562311,3,acc
8.82E+13,0.1316811,-0.016759412,0.059855044,3,acc
8.82E+13,0.06464344,-0.023942016,0,3,acc
8.82E+13,0.007182605,-0.007182605,0.04070143,3,acc
8.82E+13,0.055066638,0.05746084,-0.074220255,3,acc
8.82E+13,0.047884032,-0.062249243,-0.035913024,3,acc
8.82E+13,0.04309563,-0.050278235,0.01436521,3,acc
8.82E+13,0.055066638,0.045489833,-0.055066638,3,acc
8.82E+13,0.08140286,0.023942016,-0.05267244,3,acc
8.82E+13,0.090979666,0.009576807,0.04309563,3,acc
8.82E+13,0.050278235,-0.045489833,0.021547815,3,acc
8.82E+13,0.05267244,0.033518825,0,3,acc
8.82E+13,0.08379706,-0.004788403,-0.033518825,3,acc
8.82E+13,0.023942016,-0.007182605,-0.05267244,3,acc
8.82E+13,0.055066638,-0.031124622,0.033518825,3,acc
8.82E+13,0.06943185,0.055066638,-0.007182605,3,acc
8.82E+13,0.016759412,0.016759412,-0.079008654,3,acc
8.82E+13,0,-0.007182605,-0.01436521,3,acc
8.82E+13,0.074220255,0.031124622,-0.023942016,3,acc
8.82E+13,0.009576807,-0.009576807,-0.04070143,3,acc
8.82E+13,0.016759412,0.009576807,-0.110133275,3,acc
8.82E+13,0.045489833,-0.002394202,-0.05267244,3,acc
8.82E+13,0.059855044,-0.038307227,0.023942016,3,acc
8.82E+13,0.004788403,-0.02873042,-0.04070143,3,acc
8.82E+13,0.047884032,-0.009576807,-0.004788403,3,acc
8.82E+13,0.08379706,-0.016759412,-0.021547815,3,acc
8.82E+13,0.088585466,0.023942016,0.009576807,3,acc
8.82E+13,0.06464344,0.023942016,-0.021547815,3,acc
8.82E+13,0.095768064,0.019153614,-0.038307227,3,acc
8.82E+13,0.079008654,0.06943185,0.08619126,3,acc
8.82E+13,0.062249243,-0.01436521,0.050278235,3,acc
8.82E+13,0.079008654,-0.04070143,-0.050278235,3,acc
8.82E+13,0.06464344,0.05746084,-0.05267244,3,acc
8.82E+13,0.06703765,0.038307227,-0.002394202,3,acc
8.82E+13,0.045489833,0.047884032,0.045489833,3,acc
8.82E+13,0.023942016,0.050278235,0.031124622,3,acc
8.82E+13,0.11252748,-0.019153614,-0.002394202,3,acc
8.82E+13,0.04309563,0.023942016,-0.035913024,3,acc
8.82E+13,0.016759412,-0.01436521,-0.002394202,3,acc
8.82E+13,0.076614454,0.05267244,0.04309563,3,acc
8.82E+13,0.08379706,0.047884032,0.002394202,3,acc
8.82E+13,0.12928689,0.079008654,0.023942016,3,acc
8.82E+13,0.074220255,0.007182605,0.04309563,3,acc
8.82E+13,0.004788403,0.079008654,-0.1316811,3,acc
8.82E+13,0.047884032,-0.002394202,-0.033518825,3,acc
8.82E+13,0.16759412,0.11252748,0.050278235,3,acc
8.82E+13,0.04070143,0.08140286,0.06464344,3,acc
8.82E+13,0.08140286,0.02873042,0.007182605,3,acc
8.82E+13,0.09816227,-0.031124622,0.10055647,3,acc
8.82E+13,0.021547815,0.06943185,-0.011971008,3,acc
8.82E+13,0.095768064,-0.011971008,0.023942016,3,acc
8.82E+13,0.045489833,-0.004788403,-0.05267244,3,acc
8.82E+13,0.12928689,-0.021547815,0.031124622,3,acc
8.82E+13,0.011971008,0.05746084,0.035913024,3,acc
8.82E+13,0.04309563,0.002394202,-0.033518825,3,acc
8.82E+13,0.047884032,0.06464344,-0.01436521,3,acc
8.82E+13,0.045489833,0,0.009576807,3,acc
8.82E+13,0.08140286,-0.050278235,0.019153614,3,acc
8.82E+13,0.06943185,0.02633622,-0.06703765,3,acc
8.82E+13,0.08140286,0.035913024,0.11731588,3,acc
8.82E+13,0,-0.035913024,0.01436521,3,acc
8.82E+13,0.050278235,-0.04070143,-0.02633622,3,acc
8.82E+13,0.093373865,0.01436521,-0.047884032,3,acc
8.82E+13,0.002394202,0,0.009576807,3,acc
8.82E+13,0.107739076,-0.019153614,0.021547815,3,acc
8.82E+13,0.06703765,-0.009576807,-0.06703765,3,acc
8.82E+13,0.05267244,0.019153614,-0.019153614,3,acc
8.82E+13,0.076614454,0.007182605,0.02633622,3,acc
8.82E+13,0.09816227,-0.016759412,0.021547815,3,acc
8.82E+13,-0.016759412,0.062249243,-0.050278235,3,acc
8.82E+13,0.033518825,0.031124622,-0.02873042,3,acc
8.82E+13,0.031124622,-0.019153614,0.038307227,3,acc
8.82E+13,0.011971008,0.033518825,0.007182605,3,acc
8.82E+13,0.055066638,0.055066638,-0.009576807,3,acc
