t,x,y,z,a,
1.70E+14,-0.45250413,-0.4381389,-0.6440403,3,acc
1.70E+14,-0.055066638,-0.12210429,0.033518825,3,acc
1.70E+14,-0.01436521,-0.10295067,0.17717093,3,acc
1.70E+14,-0.1388637,-0.20350714,0.30645782,3,acc
1.70E+14,-0.10534488,-0.079008654,0.24420857,3,acc
1.70E+14,-0.24181437,-0.023942016,0.12689269,3,acc
1.70E+14,-0.23702596,0.050278235,0.19632454,3,acc
1.70E+14,-0.20350714,-0.06943185,0.22505496,3,acc
1.70E+14,-0.10055647,-0.009576807,0.1604115,3,acc
1.70E+14,-0.2873042,0.22026655,0.11971009,3,acc
1.70E+14,0.079008654,0.50517654,0.062249243,3,acc
1.70E+14,0.35434186,0.6751649,0.021547815,3,acc
1.70E+14,-0.16519992,0.61052144,0.08379706,3,acc
1.70E+14,-0.6847417,0.8283938,0.079008654,3,acc
1.70E+14,-0.7565677,0.6655881,0.04070143,3,acc
1.70E+14,-2.8993783,-0.4429273,0.2753332,3,acc
1.70E+14,-4.06296,-0.1340753,0.62009823,3,acc
1.70E+14,-3.53863,1.6663644,-0.31124622,3,acc
1.70E+14,-2.6791117,3.4524388,0.19871874,3,acc
1.70E+14,-2.1428106,2.6072857,0.5602432,3,acc
1.70E+14,-1.7525556,2.7006595,0.25857377,3,acc
1.70E+14,-1.4101849,2.89459,-0.023942016,3,acc
1.70E+14,-0.9696517,2.645593,-0.2705448,3,acc
1.70E+14,-0.46926352,2.9831753,-0.15322891,3,acc
1.70E+14,0.25617957,3.0262709,0.045489833,3,acc
1.70E+14,1.0582372,3.2010477,-0.02873042,3,acc
1.70E+14,1.9201498,3.3255463,-0.581791,3,acc
1.70E+14,2.5689783,3.4284968,-0.91697925,3,acc
1.70E+14,3.0454245,3.122039,-0.92895025,3,acc
1.70E+14,3.1531637,2.3511062,-1.3072342,3,acc
1.70E+14,2.822764,0.94810385,-1.364695,3,acc
1.70E+14,2.3798366,0.16998832,-1.3575124,3,acc
1.70E+14,1.8435353,-0.40940848,-1.6519991,3,acc
1.70E+14,2.0326772,-1.3239936,-1.4772224,3,acc
1.70E+14,2.1739352,-3.1603463,-0.320823,3,acc
1.70E+14,2.1284454,-3.8019924,0.320823,3,acc
1.70E+14,1.6903064,-3.6343982,1.1013328,3,acc
1.70E+14,0.90740246,-3.7828386,1.271321,3,acc
1.70E+14,-0.035913024,-3.2680852,1.1540052,3,acc
1.70E+14,-1.4317327,-2.1045034,-0.260968,3,acc
1.70E+14,-3.9264908,-1.5682021,-0.49320555,3,acc
1.70E+14,-4.7500963,-0.7158663,-0.074220255,3,acc
1.70E+14,-2.3942018,0.41180268,0.45489833,3,acc
1.70E+14,-0.7541735,-0.7757214,0.9504981,3,acc
1.70E+14,-1.2785037,-1.8411411,1.3000516,3,acc
1.70E+14,-1.1420342,-2.4253263,2.7844565,3,acc
1.70E+14,-1.079785,-2.8658595,3.2513258,3,acc
1.70E+14,-0.320823,-3.0621839,2.5091233,3,acc
1.70E+14,0.46447513,-3.265691,1.4676456,3,acc
1.70E+14,0.5650316,-3.406949,0.82360536,3,acc
1.70E+14,-0.25857377,-3.7565024,1.6424223,3,acc
1.70E+14,-1.9512744,-3.8905778,2.315193,3,acc
1.70E+14,-2.858677,-3.2824504,2.0446482,3,acc
1.70E+14,-3.41892,-3.9432502,1.4221559,3,acc
1.70E+14,-4.0797195,-4.4340615,0.37349546,3,acc
1.70E+14,-4.7022123,-4.7141833,-0.30406362,3,acc
1.70E+14,-4.7644615,-4.8865657,-0.7326257,3,acc
1.70E+14,-4.771644,-5.056554,-1.127669,3,acc
1.70E+14,-5.058948,-5.2840033,-1.1803415,3,acc
1.70E+14,-5.0158525,-4.6040497,-1.3263878,3,acc
1.70E+14,-5.2504845,-3.916914,-1.5682021,3,acc
1.70E+14,-5.7005944,-3.1771057,-2.15957,3,acc
1.70E+14,-5.734113,-2.183512,-2.3918076,3,acc
1.70E+14,-6.114791,-1.7908629,-2.4516625,3,acc
1.70E+14,-6.232107,-1.6927006,-2.5498247,3,acc
1.70E+14,-6.129156,-1.055843,-3.3662477,3,acc
1.70E+14,-5.861006,0.33758244,-3.0310593,3,acc
1.70E+14,-5.401319,0.14604631,-2.777274,3,acc
1.70E+14,-5.8705826,1.1252748,-2.2984335,3,acc
1.70E+14,-6.217742,2.1691468,-1.2569559,3,acc
1.70E+14,-5.17387,2.6623523,-1.0079589,3,acc
1.70E+14,-4.120421,3.323152,-1.0845734,3,acc
1.70E+14,-4.0797195,3.41892,-1.1013328,3,acc
1.70E+14,-4.213795,2.954445,-0.8738836,3,acc
1.70E+14,-3.5458126,2.7629087,0.15801731,3,acc
1.70E+14,-3.107674,2.348712,-0.37110126,3,acc
1.70E+14,-3.821146,1.4915876,-0.35673606,3,acc
1.70E+14,-3.040636,0.6991069,-0.2633622,3,acc
1.70E+14,-2.3918076,-0.24899697,-0.260968,3,acc
1.70E+14,-2.7629087,-1.3359646,0.01436521,3,acc
1.70E+14,-3.3494883,-1.4413095,0.33758244,3,acc
1.70E+14,-3.3686419,-1.3335704,-0.08379706,3,acc
1.70E+14,-2.5258827,-1.2449849,-0.9768343,3,acc
1.70E+14,-3.1435869,-2.018312,-1.3814543,3,acc
1.70E+14,-3.3638535,0.90021986,-0.63206923,3,acc
1.70E+14,-3.004723,1.4053963,-0.9768343,3,acc
1.70E+14,-2.1787236,2.0159178,-1.4293385,3,acc
1.70E+14,-0.9959879,1.4891934,-1.3790601,3,acc
1.70E+14,-0.4285621,-1.3814543,-0.5770026,3,acc
1.70E+14,-1.2210429,-2.1811178,0.25139117,3,acc
1.70E+14,-2.3918076,-2.6527755,1.0103531,3,acc
1.70E+14,-3.916914,-2.4253263,1.3239936,3,acc
1.70E+14,-4.144363,-3.8905778,0.80684596,3,acc
1.70E+14,-5.913678,-3.4380736,0.94570965,3,acc
1.70E+14,-7.050924,1.388637,0.14604631,3,acc
1.70E+14,-7.479486,4.7788267,0.25617957,3,acc
1.70E+14,-7.431602,4.498705,0.11252748,3,acc
1.70E+14,-6.823475,3.5051112,-0.21787235,3,acc
1.70E+14,-6.5385647,3.3375173,-1.127669,3,acc
1.70E+14,-6.787562,3.2034419,-5.0302176,3,acc
1.70E+14,-7.0221934,4.086902,-5.415684,3,acc
1.70E+14,-7.1730285,2.801216,-3.2513258,3,acc
1.70E+14,-7.2664022,-0.5363012,-2.9831753,3,acc
1.70E+14,-7.2089415,-3.6846764,-5.109226,3,acc
1.70E+14,-7.1059904,-3.110068,-4.1683054,3,acc
1.70E+14,-6.4427967,-2.779668,-4.2904096,3,acc
1.70E+14,-5.9519854,-4.8578353,-4.88896,3,acc
1.70E+14,-5.8681884,-8.549694,-5.0397944,3,acc
