t,x,y,z,a,
1.70E+14,-7.73806,0.9959879,-8.5473,3,acc
1.70E+14,-0.34476504,0.01436521,-0.02633622,3,acc
1.70E+14,-0.40701428,0.23702596,-0.19393034,3,acc
1.70E+14,-0.5315128,0.37828386,-0.2777274,3,acc
1.70E+14,-0.63206923,0.49081135,-0.23463176,3,acc
1.70E+14,-0.62488663,0.5315128,-0.17956513,3,acc
1.70E+14,-0.5626374,0.641646,-0.1412579,3,acc
1.70E+14,-0.5530606,0.6871359,0.04309563,3,acc
1.70E+14,-0.35194764,0.6679823,0.1604115,3,acc
1.70E+14,-0.050278235,0.59376204,0.30166942,3,acc
1.70E+14,0.39025488,0.4213795,0.50038815,3,acc
1.70E+14,0.5482722,0.36391866,0.48841715,3,acc
1.70E+14,0.5482722,0.36870706,0.6823475,3,acc
1.70E+14,0.44532153,0.1364695,0.9600749,3,acc
1.70E+14,-0.1436521,1.6400281,1.745373,3,acc
1.70E+14,-1.0199299,3.751714,2.7820623,3,acc
1.70E+14,-1.13964,1.8770541,2.6910827,3,acc
1.70E+14,-0.60812724,-1.9009962,2.15957,3,acc
1.70E+14,-0.4261679,-3.4620156,1.9177556,3,acc
1.70E+14,-0.11492168,-4.19943,1.0055647,3,acc
1.70E+14,0.37828386,-3.41892,-0.4333505,3,acc
1.70E+14,0.7469909,-2.2170308,-1.2306197,3,acc
1.70E+14,0.80684596,-1.1061212,-1.7381904,3,acc
1.70E+14,0.9911995,-0.12689269,-1.7741034,3,acc
1.70E+14,0.92895025,-0.021547815,-1.6783354,3,acc
1.70E+14,0.5530606,-0.39743748,-1.4580688,3,acc
1.70E+14,0.19393034,-1.091756,-1.1659763,3,acc
1.70E+14,0.24181437,-1.7980455,-0.878672,3,acc
1.70E+14,0.45489833,-2.4229321,-0.36631286,3,acc
1.70E+14,0.79726917,-2.8874073,0.37828386,3,acc
1.70E+14,0.9744401,-3.0765493,0.91697925,3,acc
1.70E+14,0.50757074,-3.0933087,0.9840169,3,acc
1.70E+14,-0.1340753,-2.8562827,0.8834604,3,acc
1.70E+14,-0.62488663,-2.7126305,0.6823475,3,acc
1.70E+14,-0.39743748,-2.5091233,0.5602432,3,acc
1.70E+14,0.11492168,-1.9656396,0.41180268,3,acc
1.70E+14,0.40701428,-1.5131354,0.1340753,3,acc
1.70E+14,0.34955344,-1.2569559,0.023942016,3,acc
1.70E+14,0.20111294,-1.2282255,-0.08140286,3,acc
1.70E+14,-0.12689269,-1.5658079,-0.2825158,3,acc
1.70E+14,-0.45968673,-1.6903064,-0.29688102,3,acc
1.70E+14,-0.34237084,-1.6639702,-0.45968673,3,acc
1.70E+14,-0.44532153,-1.4700398,-0.91458505,3,acc
1.70E+14,-0.49559975,-1.2545617,-1.400608,3,acc
1.70E+14,-0.5650316,-0.89782566,-1.697489,3,acc
1.70E+14,-0.5506664,-0.521936,-2.066196,3,acc
1.70E+14,-1.1372458,-0.29448682,-2.516306,3,acc
1.70E+14,-2.0829554,-0.47884035,-2.3463178,3,acc
1.70E+14,-2.3750482,-0.641646,-1.7286136,3,acc
1.70E+14,-1.0726024,-0.533907,-1.4269443,3,acc
1.70E+14,0.23223756,-0.17717093,-1.5849615,3,acc
1.70E+14,0.6392518,0.22266077,-1.5897499,3,acc
1.70E+14,0.6943185,0.25378537,-0.59376204,3,acc
1.70E+14,0.2896984,0.29688102,0.31364042,3,acc
1.70E+14,-0.25378537,0.5243302,0.32561144,3,acc
1.70E+14,-0.41180268,0.61770403,0.24660277,3,acc
1.70E+14,-0.31364042,0.9720459,0.079008654,3,acc
1.70E+14,-0.11971009,1.3718776,-0.1388637,3,acc
1.70E+14,0.320823,1.6687586,-0.21547815,3,acc
1.70E+14,0.7302315,1.7812861,-0.23223756,3,acc
1.70E+14,0.7398083,1.6472107,-0.02633622,3,acc
1.70E+14,0.45010993,1.2186487,0.107739076,3,acc
1.70E+14,0.059855044,0.94570965,0.10055647,3,acc
1.70E+14,-0.2633622,0.7278373,0.2657564,3,acc
1.70E+14,-0.8283938,0.78769237,0.36391866,3,acc
1.70E+14,-0.7374141,1.091756,0.2681506,3,acc
1.70E+14,-0.21308395,0.80924016,0.02873042,3,acc
1.70E+14,0.15322891,0.44771573,-0.19632454,3,acc
1.70E+14,0.20829555,0.31364042,-0.08379706,3,acc
1.70E+14,0.011971008,0.20350714,-0.009576807,3,acc
1.70E+14,-0.35673606,0.06703765,-0.021547815,3,acc
1.70E+14,-0.3854665,-0.047884032,-0.007182605,3,acc
1.70E+14,-0.24181437,0,-0.15322891,3,acc
1.70E+14,0.009576807,-0.1604115,-0.35673606,3,acc
1.70E+14,0.20829555,-0.21308395,-0.45489833,3,acc
1.70E+14,0.2633622,-0.260968,-0.39504328,3,acc
1.70E+14,-0.01436521,-0.46447513,-0.088585466,3,acc
1.70E+14,-0.1436521,-0.63206923,0.095768064,3,acc
1.70E+14,-0.06464344,-0.61770403,0.09816227,3,acc
1.70E+14,0.076614454,-0.4333505,0.10055647,3,acc
1.70E+14,0.08619126,-0.25617957,0.095768064,3,acc
1.70E+14,0.28491,-0.18435353,0.1340753,3,acc
1.70E+14,0.4429273,-0.24660277,0.33279404,3,acc
1.70E+14,0.59376204,-0.40462008,0.48123455,3,acc
1.70E+14,0.5554548,-0.33039984,0.49320555,3,acc
1.70E+14,0.60812724,-0.2681506,0.6488287,3,acc
1.70E+14,0.79248077,-0.545878,0.4333505,3,acc
1.70E+14,0.90740246,-0.3184288,0.37828386,3,acc
1.70E+14,0.79966336,-0.45729253,0.3878607,3,acc
1.70E+14,0.4261679,-0.6464345,0.4141969,3,acc
1.70E+14,0.40940848,-0.7302315,0.5291186,3,acc
1.70E+14,0.7661445,-0.7302315,0.5746084,3,acc
1.70E+14,0.830788,-0.6895301,0.6440403,3,acc
1.70E+14,1.079785,-0.7733272,0.62967503,3,acc
1.70E+14,1.0319009,-0.7493851,0.7517793,3,acc
1.70E+14,0.5722142,-0.7757214,0.79966336,3,acc
1.70E+14,0.45968673,-0.6512229,0.81642276,3,acc
1.70E+14,0.25378537,-0.545878,0.80924016,3,acc
1.70E+14,-0.59855044,-0.40701428,0.59615624,3,acc
1.70E+14,-2.6862943,-0.5746084,1.0606314,3,acc
1.70E+14,-4.010288,-0.78290397,1.3838485,3,acc
1.70E+14,-3.5529952,-0.7015011,1.328782,3,acc
1.70E+14,-1.8076223,-0.6751649,0.93134445,3,acc
1.70E+14,-0.533907,-0.48123455,0.49799395,3,acc
1.70E+14,-0.34955344,-0.2657564,0.5410896,3,acc
1.70E+14,-0.06943185,-0.16759412,0.6751649,3,acc
1.70E+14,0.21068975,-0.1436521,0.50996494,3,acc
1.70E+14,0.49081135,-0.016759412,0.11252748,3,acc
1.70E+14,0.51714754,0.30406362,-0.47884035,3,acc
1.70E+14,0.045489833,0.6368576,-1.0079589,3,acc
1.70E+14,-0.6679823,0.8571242,-1.3718776,3,acc
1.70E+14,-1.1252748,0.91219085,-1.6831238,3,acc
1.70E+14,-1.1827357,0.6871359,-1.757344,3,acc
1.70E+14,-0.9696517,0.4405331,-1.9991584,3,acc
1.70E+14,-1.1755531,0.49320555,-2.3989902,3,acc
