t,x,y,z,a,
1.71E+14,5.6982,-2.4420857,4.197036,3,acc
1.71E+14,0.007182605,-0.09816227,0.047884032,3,acc
1.71E+14,-0.09816227,0.12449849,-0.007182605,3,acc
1.71E+14,-0.019153614,0.15562311,-0.035913024,3,acc
1.71E+14,0.11731588,-0.2801216,-0.06703765,3,acc
1.71E+14,0.011971008,-0.1388637,-0.04309563,3,acc
1.71E+14,0.035913024,0.1604115,0.11252748,3,acc
1.71E+14,0.12210429,-0.12210429,0.079008654,3,acc
1.71E+14,0.023942016,-0.1412579,0.002394202,3,acc
1.71E+14,0.033518825,0.004788403,0.050278235,3,acc
1.71E+14,-0.011971008,0.22984336,-0.031124622,3,acc
1.71E+14,0.22026655,-0.5386954,-0.011971008,3,acc
1.71E+14,-0.004788403,0.10534488,-0.002394202,3,acc
1.71E+14,0.059855044,0.10295067,0.1316811,3,acc
1.71E+14,-0.021547815,-0.21547815,-0.016759412,3,acc
1.71E+14,-0.090979666,0.107739076,0,3,acc
1.71E+14,0.031124622,0.14604631,0,3,acc
1.71E+14,-0.12689269,0.6488287,0.016759412,3,acc
1.71E+14,0.10295067,-0.15801731,0.19393034,3,acc
1.71E+14,0.055066638,-0.32321724,-0.019153614,3,acc
1.71E+14,-0.009576807,0.007182605,-0.17477672,3,acc
1.71E+14,0.12449849,0.5626374,-0.1340753,3,acc
1.71E+14,0.01436521,-0.6703765,-0.007182605,3,acc
1.71E+14,-0.18195933,-0.51954174,-0.33279404,3,acc
1.71E+14,-0.033518825,1.4030021,0.5602432,3,acc
1.71E+14,0.004788403,0.24660277,-0.31124622,3,acc
1.71E+14,-0.23702596,-1.4772224,-0.33039984,3,acc
1.71E+14,-0.01436521,-0.79248077,-0.35673606,3,acc
1.71E+14,0.33518824,2.1404164,-0.02873042,3,acc
1.71E+14,-0.035913024,-1.520318,-0.36870706,3,acc
1.71E+14,0.023942016,-1.8986019,-0.5243302,3,acc
1.71E+14,-0.038307227,-0.39504328,-0.50278234,3,acc
1.71E+14,0.019153614,0.33997664,0.095768064,3,acc
1.71E+14,0.074220255,0.22505496,0.4381389,3,acc
1.71E+14,0.08379706,-0.31124622,0.21308395,3,acc
1.71E+14,0.5315128,-0.12449849,-0.08379706,3,acc
1.71E+14,0.1412579,-0.6775591,-0.009576807,3,acc
1.71E+14,0.038307227,-0.45968673,0.038307227,3,acc
1.71E+14,0.059855044,0.80924016,0.033518825,3,acc
1.71E+14,0.06464344,-0.20350714,-0.11252748,3,acc
1.71E+14,-0.36631286,-0.60573304,0.088585466,3,acc
1.71E+14,-0.21547815,0.7278373,0.44771573,3,acc
1.71E+14,-0.15083471,0.31364042,-0.35434186,3,acc
1.71E+14,-0.021547815,-1.091756,-0.17238252,3,acc
1.71E+14,0.260968,-2.0087352,0.21547815,3,acc
1.71E+14,-0.2825158,0.4261679,0.074220255,3,acc
1.71E+14,-0.46447513,1.8076223,0.06703765,3,acc
1.71E+14,-0.48602295,0.80684596,1.0773908,3,acc
1.71E+14,-0.37349546,0.47644615,-1.9632454,3,acc
1.71E+14,0.37110126,-0.82121116,0.25617957,3,acc
1.71E+14,-0.4405331,-0.47405192,-0.7685388,3,acc
1.71E+14,-0.5291186,-0.5482722,-0.59136784,3,acc
1.71E+14,0.08619126,-0.12449849,0.002394202,3,acc
1.71E+14,0.1412579,0.5506664,0.033518825,3,acc
1.71E+14,-0.4333505,0.107739076,0.074220255,3,acc
1.71E+14,-0.16759412,-0.46447513,-0.23942018,3,acc
1.71E+14,-0.05267244,0.36152446,0.009576807,3,acc
1.71E+14,-0.33518824,0.6440403,0.23942018,3,acc
1.71E+14,-0.45010993,0.06943185,-0.110133275,3,acc
1.71E+14,-0.33518824,0.10534488,-0.16280572,3,acc
1.71E+14,-0.16759412,-0.60333884,-1.1180922,3,acc
1.71E+14,-0.06943185,-0.7637503,-1.448492,3,acc
1.71E+14,-0.38067806,-0.40222588,-0.5554548,3,acc
1.71E+14,-0.41180268,1.1923125,0.11971009,3,acc
1.71E+14,0.557849,3.5458126,2.4396915,3,acc
1.71E+14,-0.011971008,2.7222073,0.36152446,3,acc
1.71E+14,0.2873042,0.4429273,0.21787235,3,acc
1.71E+14,0.40222588,-2.2960393,1.292869,3,acc
1.71E+14,-2.669535,-1.8531121,0.11492168,3,acc
1.71E+14,-2.2936451,-1.3503298,-0.1316811,3,acc
1.71E+14,-1.3958195,-2.0326772,-0.48362875,3,acc
1.71E+14,-2.1212628,-1.6208745,-0.32321724,3,acc
1.71E+14,-3.0597897,-1.6208745,0.91458505,3,acc
1.71E+14,-3.3997664,-2.8060043,-0.59615624,3,acc
1.71E+14,-3.3542767,-3.9384618,-0.49320555,3,acc
1.71E+14,-2.3942018,-3.2489316,0.107739076,3,acc
1.71E+14,-0.8355764,-2.1021092,0.82360536,3,acc
1.71E+14,-0.14844051,-1.8124107,0.557849,3,acc
1.71E+14,0.8403648,-2.135628,-0.33518824,3,acc
1.71E+14,2.1547816,-2.336741,-2.1978772,3,acc
1.71E+14,1.460463,-3.6774938,-3.5769374,3,acc
1.71E+14,0.3184288,-3.881001,-4.27365,3,acc
1.71E+14,0.023942016,-0.62488663,-3.1555579,3,acc
1.71E+14,-0.5746084,-0.37349546,-3.169923,3,acc
1.71E+14,-0.272939,-0.62967503,-2.885013,3,acc
1.71E+14,1.1803415,-0.110133275,-3.6870706,3,acc
1.71E+14,1.2449849,0.08619126,-2.96881,3,acc
1.71E+14,1.5682021,-0.15322891,-0.6727707,3,acc
1.71E+14,2.3391352,-3.6774938,0.45968673,3,acc
1.71E+14,1.9273324,-2.3295584,1.4437037,3,acc
1.71E+14,1.721431,-1.3096284,-0.055066638,3,acc
1.71E+14,0.9696517,-3.4141316,-0.1364695,3,acc
1.71E+14,-0.7134721,-3.0693667,0.39983168,3,acc
1.71E+14,-2.9496565,-1.448492,0.6655881,3,acc
1.71E+14,-4.5777135,-0.90979666,1.6472107,3,acc
1.71E+14,-4.0557775,-0.89543146,2.3654714,3,acc
1.71E+14,-2.492364,0.1340753,2.6288335,3,acc
1.71E+14,-0.9911995,0.82599956,2.6072857,3,acc
1.71E+14,0.031124622,1.1875241,2.5905263,3,acc
1.71E+14,0.7398083,0.30166942,2.870648,3,acc
1.71E+14,0.5315128,-1.6496049,2.954445,3,acc
1.71E+14,0.50038815,-2.5689783,2.9017725,3,acc
1.71E+14,0.38067806,-3.526659,2.8203697,3,acc
1.71E+14,-0.7469909,-4.8506527,3.5936968,3,acc
1.71E+14,-2.111686,-4.7189717,3.052607,3,acc
1.71E+14,-1.1875241,-3.0573955,0.80205756,3,acc
1.71E+14,-0.29688102,-0.9552865,-1.4053963,3,acc
1.71E+14,-0.110133275,1.0175357,-2.822764,3,acc
1.71E+14,-0.7541735,0.93373865,-2.4468741,3,acc
1.71E+14,-1.7860745,0.8283938,-2.0039468,3,acc
1.71E+14,-1.6448165,0.94570965,-2.1092918,3,acc
1.71E+14,-1.553837,0.81163436,-2.2816741,3,acc
1.71E+14,-1.553837,0.29209262,-2.1332338,3,acc
1.71E+14,-1.1659763,0.15083471,-2.2050598,3,acc
1.71E+14,-0.45010993,0.19153613,-2.504335,3,acc
1.71E+14,0.18674773,0.5386954,-2.9520507,3,acc
1.71E+14,0.6560113,0.9528923,-3.8618474,3,acc
1.71E+14,0.9600749,1.340753,-4.721366,3,acc
1.71E+14,1.1994951,1.6136919,-5.4420204,3,acc
1.71E+14,0.9792285,1.910573,-5.683835,3,acc
1.71E+14,0.20350714,1.922544,-5.5138464,3,acc
1.71E+14,-0.8714894,1.9919758,-5.080496,3,acc
1.71E+14,-2.1763294,2.0446482,-4.3598413,3,acc
1.71E+14,-3.6487634,2.1428106,-4.003105,3,acc
1.71E+14,-4.6830587,2.4612393,-4.0701427,3,acc
1.71E+14,-5.8945246,2.7820623,-4.6471453,3,acc
1.71E+14,-6.4763155,3.0669725,-4.960786,3,acc
1.71E+14,-6.105214,2.846706,-4.879383,3,acc
1.71E+14,-5.6910176,2.0757728,-3.5865142,3,acc
1.71E+14,-5.044583,0.5315128,-0.9983821,3,acc
1.71E+14,-3.2992098,-0.81881696,1.541866,3,acc
1.71E+14,-1.4867992,-1.3383588,2.873042,3,acc
1.71E+14,-0.32800564,-0.81881696,3.1507695,3,acc
1.71E+14,-0.20111294,-0.4309563,3.2321723,3,acc
1.71E+14,-0.5554548,0.088585466,3.6846764,3,acc
1.71E+14,-0.4309563,1.1109096,3.6511576,3,acc
1.71E+14,-0.2705448,2.4468741,3.301604,3,acc
1.71E+14,0.35434186,2.3104045,3.2106245,3,acc
1.71E+14,0.78769237,1.0869676,3.2106245,3,acc
1.71E+14,1.7717092,-0.4429273,3.2800562,3,acc
1.71E+14,2.4468741,-1.8363527,2.8538885,3,acc
1.71E+14,2.8179753,-2.6312277,2.2361844,3,acc
1.71E+14,2.9161377,-2.837129,1.745373,3,acc
1.71E+14,2.7461493,-2.743755,1.364695,3,acc
1.71E+14,2.5115175,-2.5761611,1.055843,3,acc
1.71E+14,2.1428106,-2.1859062,0.51714754,3,acc
1.71E+14,1.7166426,-1.5227122,-0.033518825,3,acc
1.71E+14,1.3862427,-1.1492168,-0.7326257,3,acc
1.71E+14,1.5011644,-0.8403648,-1.0606314,3,acc
1.71E+14,1.0127473,-0.641646,-1.553837,3,acc
1.71E+14,0.47644615,-0.62728083,-1.8890251,3,acc
1.71E+14,0.19393034,-0.80924016,-1.8052281,3,acc
1.71E+14,-0.34955344,-1.151611,-1.2425907,3,acc
1.71E+14,-1.3431472,-1.8722657,-0.51954174,3,acc
1.71E+14,-2.4708161,-3.1603463,-0.11492168,3,acc
1.71E+14,-3.5434184,-3.6008794,0.20111294,3,acc
1.71E+14,-4.453215,-3.940856,0.7637503,3,acc
1.71E+14,-4.247314,-4.0318356,1.2234371,3,acc
1.71E+14,-2.4301147,-3.9600096,1.6017209,3,acc
1.71E+14,-0.2753332,-3.6774938,1.5682021,3,acc
1.71E+14,1.2976574,-2.72939,1.1947067,3,acc
1.71E+14,1.8076223,-1.8674773,0.7254431,3,acc
1.71E+14,1.5825673,-1.4460979,0.33518824,3,acc
1.71E+14,1.0941502,-1.2521675,0.062249243,3,acc
1.71E+14,0.78529817,-0.8355764,-0.021547815,3,acc
1.71E+14,0.33279404,-0.36870706,0.107739076,3,acc
1.71E+14,-0.18435353,-0.12928689,0.40462008,3,acc
1.71E+14,-0.31364042,0.6584055,0.37828386,3,acc
1.71E+14,0.25378537,1.2210429,0.32800564,3,acc
1.71E+14,1.2904748,1.5298948,0.011971008,3,acc
1.71E+14,2.336741,1.6879122,-0.37828386,3,acc
1.71E+14,3.0693667,1.733402,-0.7685388,3,acc
1.71E+14,3.3877954,1.7932571,-1.1444284,3,acc
1.71E+14,2.96881,1.3455414,-1.5442601,3,acc
1.71E+14,1.8100165,1.0151415,-1.5753847,3,acc
1.71E+14,0.021547815,0.80205756,-1.6160861,3,acc
1.71E+14,-2.4396915,0.45010993,-1.9680338,3,acc
1.71E+14,-4.220978,0.17477672,-2.7509377,3,acc
1.71E+14,-4.7189717,0.33279404,-3.8953662,3,acc
1.71E+14,-4.9296613,0.46208093,-5.0661306,3,acc
1.71E+14,-5.0421886,0.6344634,-5.9687448,3,acc
1.71E+14,-5.6215854,1.1420342,-6.6510925,3,acc
1.71E+14,-5.6239796,1.5993267,-6.4427967,3,acc
1.71E+14,-5.4899044,1.70946,-5.755661,3,acc
1.71E+14,-5.3247046,1.3503298,-3.916914,3,acc
1.71E+14,-4.012682,0.79487497,-1.328782,3,acc
1.71E+14,-1.3192052,1.0342951,0.37588966,3,acc
1.71E+14,1.0175357,1.4891934,1.2521675,3,acc
1.71E+14,1.3790601,1.7836803,0.6392518,3,acc
1.71E+14,1.1300632,2.2601264,0.18674773,3,acc
1.71E+14,1.1228806,2.9113493,0.15562311,3,acc
1.71E+14,1.5011644,2.7629087,0.35913026,3,acc
1.71E+14,1.2186487,2.585738,0.581791,3,acc
1.71E+14,0.81881696,2.267309,0.93134445,3,acc
1.71E+14,1.352724,1.4580688,1.3192052,3,acc
1.71E+14,1.9153614,0.12928689,1.5346833,3,acc
1.71E+14,1.8962077,-0.50996494,1.520318,3,acc
1.71E+14,1.6831238,-1.0055647,1.3479356,3,acc
1.71E+14,1.6807296,-1.4652514,1.3599066,3,acc
1.71E+14,1.2952632,-1.6112977,1.2066777,3,acc
1.71E+14,0.91697925,-1.7262194,0.90979666,3,acc
