t,x,y,z,a,
4.79E+14,-0.08619126,0.38307226,0.22026655,3,acc
4.79E+14,0.023942016,-0.004788403,0.045489833,3,acc
4.79E+14,0.033518825,-0.047884032,0.04070143,3,acc
4.79E+14,-0.021547815,-0.016759412,0.038307227,3,acc
4.79E+14,0.035913024,-0.023942016,0.05267244,3,acc
4.79E+14,0.019153614,-0.05746084,0.08140286,3,acc
4.79E+14,-0.04070143,0.002394202,0.04070143,3,acc
4.79E+14,-0.004788403,0.01436521,0.10295067,3,acc
4.79E+14,0.009576807,0.079008654,0.08140286,3,acc
4.79E+14,-0.016759412,0.074220255,0.055066638,3,acc
4.79E+14,-0.019153614,0.05746084,0.10534488,3,acc
4.79E+14,-0.007182605,0.035913024,0.12449849,3,acc
4.79E+14,0.035913024,0.007182605,0.110133275,3,acc
4.79E+14,-0.016759412,0.035913024,0.04070143,3,acc
4.79E+14,0.002394202,-0.035913024,0.088585466,3,acc
4.79E+14,-0.002394202,-0.019153614,0.06464344,3,acc
4.79E+14,0.031124622,-0.062249243,0.055066638,3,acc
4.79E+14,0.06464344,-0.035913024,0.059855044,3,acc
4.79E+14,0.038307227,-0.011971008,0.038307227,3,acc
4.79E+14,0.021547815,0,0.10534488,3,acc
4.79E+14,0.074220255,-0.01436521,0.12689269,3,acc
4.79E+14,-0.05267244,-0.05267244,0.088585466,3,acc
4.79E+14,0.009576807,-0.04070143,0.038307227,3,acc
4.79E+14,-0.023942016,-0.055066638,0.047884032,3,acc
4.79E+14,0.01436521,-0.021547815,0.12928689,3,acc
4.79E+14,-0.01436521,-0.002394202,0.12449849,3,acc
4.79E+14,0.023942016,0.007182605,0.11731588,3,acc
4.79E+14,-0.062249243,-0.079008654,0.08619126,3,acc
4.79E+14,0.047884032,-0.059855044,-0.019153614,3,acc
4.79E+14,0.002394202,-0.15083471,0.021547815,3,acc
4.79E+14,0.045489833,-0.06464344,0.090979666,3,acc
4.79E+14,0.055066638,-0.004788403,0.11971009,3,acc
4.79E+14,0.076614454,-0.047884032,0.1388637,3,acc
