t,x,y,z,a,
5.86E+13,2.5019407,2.930503,-1.7310078,3,acc
5.86E+13,0.110133275,0.01436521,-0.02633622,3,acc
5.86E+13,0.16998832,0.031124622,-0.04070143,3,acc
5.86E+13,0.19632454,0.074220255,-0.019153614,3,acc
5.86E+13,0.22984336,0.035913024,-0.038307227,3,acc
5.86E+13,0.25617957,-0.009576807,-0.076614454,3,acc
5.86E+13,0.24420857,0.002394202,-0.05267244,3,acc
5.86E+13,0.19871874,-0.031124622,-0.02873042,3,acc
5.86E+13,0.30645782,0.045489833,0.02873042,3,acc
5.86E+13,0.37110126,0.031124622,-0.059855044,3,acc
5.86E+13,0.25378537,-0.033518825,-0.04070143,3,acc
5.86E+13,0.20350714,-0.035913024,-0.02873042,3,acc
5.86E+13,0.23702596,-0.05746084,0.047884032,3,acc
5.86E+13,0.2705448,-0.023942016,0.023942016,3,acc
5.86E+13,0.2681506,-0.055066638,0.009576807,3,acc
5.86E+13,0.08379706,-0.06464344,0.01436521,3,acc
5.86E+13,-0.035913024,-0.11731588,0.10055647,3,acc
5.86E+13,-0.110133275,-0.033518825,0.17238252,3,acc
5.86E+13,-0.1412579,-0.06464344,0.16519992,3,acc
5.86E+13,0.08379706,-0.055066638,0.079008654,3,acc
5.86E+13,0.19632454,-0.04309563,0,3,acc
5.86E+13,0.11731588,-0.007182605,-0.05746084,3,acc
5.86E+13,-0.088585466,-0.050278235,-0.093373865,3,acc
5.86E+13,-0.17956513,-0.05746084,-0.062249243,3,acc
5.86E+13,-0.22505496,-0.15322891,-0.062249243,3,acc
5.86E+13,-0.1364695,-0.11971009,-0.10534488,3,acc
5.86E+13,0.05746084,-0.15083471,-0.22744916,3,acc
5.86E+13,0.1412579,-0.20590134,-0.21547815,3,acc
5.86E+13,0.10295067,-0.22984336,-0.25139117,3,acc
5.86E+13,0.031124622,-0.23223756,-0.23223756,3,acc
5.86E+13,-0.10055647,-0.25857377,-0.25857377,3,acc
5.86E+13,-0.24420857,-0.2825158,-0.24420857,3,acc
5.86E+13,-0.2801216,-0.21068975,-0.2753332,3,acc
5.86E+13,-0.11731588,-0.21787235,-0.16280572,3,acc
5.86E+13,0.05267244,-0.22026655,-0.1364695,3,acc
5.86E+13,0.090979666,-0.37349546,-0.02873042,3,acc
5.86E+13,0.04070143,-0.36152446,-0.033518825,3,acc
5.86E+13,-0.009576807,-0.24181437,0.07182605,3,acc
5.86E+13,-0.002394202,-0.272939,0.076614454,3,acc
5.86E+13,-0.11492168,-0.25378537,0.16759412,3,acc
5.86E+13,-0.17477672,-0.22744916,0.21068975,3,acc
5.86E+13,-0.17717093,-0.17477672,0.260968,3,acc
5.86E+13,-0.1316811,-0.11731588,0.23702596,3,acc
5.86E+13,-0.22744916,-0.019153614,0.20590134,3,acc
5.86E+13,-0.20590134,0.011971008,0.18435353,3,acc
5.86E+13,-0.11731588,-0.004788403,0.22505496,3,acc
5.86E+13,-0.02633622,0.08379706,0.18914193,3,acc
5.86E+13,-0.011971008,0.050278235,0.2777274,3,acc
5.86E+13,-0.050278235,-0.023942016,0.29927522,3,acc
5.86E+13,-0.011971008,0.05746084,0.29209262,3,acc
5.86E+13,-0.05267244,0.16759412,0.2801216,3,acc
5.86E+13,0.038307227,0.21547815,0.17717093,3,acc
5.86E+13,0.18195933,0.22505496,0.25378537,3,acc
5.86E+13,0.16280572,0.24899697,0.25378537,3,acc
5.86E+13,-0.088585466,0.2681506,0.22505496,3,acc
5.86E+13,-0.28491,0.19871874,0.18195933,3,acc
5.86E+13,-0.38067806,0.11492168,0.079008654,3,acc
5.86E+13,-0.6751649,0.17477672,0.011971008,3,acc
5.86E+13,-1.1109096,0.090979666,0,3,acc
5.86E+13,-1.4820108,0.11971009,-0.038307227,3,acc
5.86E+13,-1.6496049,-0.02873042,0.019153614,3,acc
5.86E+13,-1.8291701,-0.16280572,0.062249243,3,acc
5.86E+13,-1.5562311,-0.21787235,0.01436521,3,acc
5.86E+13,-1.0175357,-0.20350714,-0.023942016,3,acc
5.86E+13,-0.260968,-0.011971008,0.011971008,3,acc
5.86E+13,0.28491,-0.038307227,0.02873042,3,acc
5.86E+13,0.23463176,0.110133275,-0.076614454,3,acc
5.86E+13,0.20350714,0.49799395,-0.30166942,3,acc
5.86E+13,0.47405192,0.8403648,-0.59136784,3,acc
5.86E+13,0.5746084,1.2306197,-0.48841715,3,acc
5.86E+13,0.35913026,1.1085154,-0.46447513,3,acc
5.86E+13,0.074220255,0.59376204,-0.29688102,3,acc
5.86E+13,0.23463176,0.60094464,-0.56982,3,acc
5.86E+13,0.7374141,0.80924016,-0.6512229,3,acc
5.86E+13,0.842759,0.4141969,-0.7422025,3,acc
5.86E+13,0.6727707,0.15801731,-0.557849,3,acc
5.86E+13,0.5722142,0.22505496,-0.2657564,3,acc
5.86E+13,0.3878607,-0.10534488,-0.17477672,3,acc
5.86E+13,0.21308395,-0.15322891,-0.23223756,3,acc
5.86E+13,0.15562311,0.15562311,-0.074220255,3,acc
5.86E+13,-0.12689269,0.45968673,0.090979666,3,acc
5.86E+13,-0.01436521,0.4333505,0.25378537,3,acc
5.86E+13,0.5434838,0.37828386,0.22026655,3,acc
5.86E+13,1.1779473,0.33039984,0.1364695,3,acc
5.86E+13,1.4221559,0.12928689,0.031124622,3,acc
5.86E+13,1.496376,-0.22505496,0.02873042,3,acc
5.86E+13,1.5059528,-0.33518824,0.002394202,3,acc
5.86E+13,1.2521675,-0.37828386,0.055066638,3,acc
5.86E+13,0.9959879,-0.5386954,0.05267244,3,acc
5.86E+13,0.7182605,-0.6847417,0.05746084,3,acc
5.86E+13,0.521936,-0.7110779,0.095768064,3,acc
5.86E+13,0.4165911,-0.6943185,0.074220255,3,acc
5.86E+13,0.22744916,-0.6344634,0.08140286,3,acc
5.86E+13,0.2825158,-0.6607997,0.24660277,3,acc
5.86E+13,0.45489833,-0.61291564,0.39264908,3,acc
5.86E+13,0.50757074,-0.6464345,0.5291186,3,acc
5.86E+13,0.50996494,-0.5291186,0.5746084,3,acc
5.86E+13,0.5267244,-0.3854665,0.7278373,3,acc
5.86E+13,0.4261679,-0.30885202,0.79008657,3,acc
5.86E+13,0.24660277,-0.110133275,0.81402856,3,acc
5.86E+13,0.05746084,-0.01436521,0.7350199,3,acc
