t,x,y,z,a,
2.92E+12,0.1316811,0.14604631,-0.004788403,3,acc
2.92E+12,-0.016759412,0.050278235,0.17477672,3,acc
2.92E+12,-0.011971008,0.20111294,0.07182605,3,acc
2.92E+12,0.055066638,-0.016759412,-0.093373865,3,acc
2.92E+12,0.10295067,-0.05746084,-0.074220255,3,acc
2.92E+12,0.08619126,-0.047884032,-0.06943185,3,acc
2.92E+12,-0.260968,0.093373865,-0.047884032,3,acc
2.92E+12,0.18914193,-0.41180268,-0.050278235,3,acc
2.92E+12,0.4405331,-0.6440403,0.7302315,3,acc
2.92E+12,0.7254431,0.9792285,-0.23702596,3,acc
2.92E+12,3.8857894,0.93613285,-0.31124622,3,acc
2.92E+12,2.2146366,-8.346188,2.8419175,3,acc
2.92E+12,8.027759,-3.4117374,0.20590134,3,acc
2.92E+12,-29.190107,24.607605,-43.473915,3,acc
2.92E+12,-1.5825673,3.8498764,-1.4293385,3,acc
2.92E+12,-0.7302315,0.39025488,-0.830788,3,acc
2.92E+12,-0.260968,0.5243302,0.60812724,3,acc
2.92E+12,-0.12689269,0.20590134,0.1412579,3,acc
2.92E+12,0,-0.2657564,0.33279404,3,acc
2.92E+12,0.22266077,0.07182605,0.12689269,3,acc
2.92E+12,0.090979666,0.088585466,-0.062249243,3,acc
2.93E+12,9.964667,10.85531,4.9703627,3,acc
2.93E+12,-2.147599,2.861071,4.0414124,3,acc
2.92E+12,0.055066638,-0.016759412,-0.093373865,3,acc
2.92E+12,0.10295067,-0.05746084,-0.074220255,3,acc
2.92E+12,0.08619126,-0.047884032,-0.06943185,3,acc
2.92E+12,-0.260968,0.093373865,-0.047884032,3,acc
2.92E+12,0.18914193,-0.41180268,-0.050278235,3,acc
2.92E+12,0.4405331,-0.6440403,0.7302315,3,acc
2.92E+12,0.7254431,0.9792285,-0.23702596,3,acc
2.92E+12,3.8857894,0.93613285,-0.31124622,3,acc
2.92E+12,2.2146366,-8.346188,2.8419175,3,acc
2.92E+12,8.027759,-3.4117374,0.20590134,3,acc
2.92E+12,-29.190107,24.607605,-43.473915,3,acc
2.92E+12,-1.5825673,3.8498764,-1.4293385,3,acc
2.92E+12,-0.7302315,0.39025488,-0.830788,3,acc
2.92E+12,-0.260968,0.5243302,0.60812724,3,acc
2.92E+12,-0.12689269,0.20590134,0.1412579,3,acc
2.92E+12,0,-0.2657564,0.33279404,3,acc
2.92E+12,0.22266077,0.07182605,0.12689269,3,acc
2.91E+12,-9.181764,-2.0135236,1.958457,3,acg
2.92E+12,-9.28232,-2.0087352,2.0087352,3,acg
2.92E+12,-9.380483,-1.9608512,2.2026656,3,acg
2.92E+12,-9.289502,-1.8602947,2.207454,3,acg
2.92E+12,-9.270349,-2.183512,2.0829554,3,acg
2.92E+12,-9.28232,-2.183512,2.1523874,3,acg
2.92E+12,-9.248801,-2.0590134,2.0015526,3,acg
2.92E+12,-9.610326,-1.9536686,1.9728222,3,acg
2.92E+12,-9.193734,-2.3247697,2.0015526,3,acg
2.92E+12,-9.057265,-2.669535,3.0310593,3,acg
2.92E+12,-8.444349,-0.78529817,2.6024973,3,acg
2.92E+12,-5.647922,0.37828386,2.719813,3,acg
2.92E+12,-4.654328,-9.248801,7.8888946,3,acg
2.92E+12,1.0151415,-4.0821137,7.4387846,3,acg
2.92E+12,-78.13477,77.98394,1.8626889,3,acg
2.92E+12,-9.179369,-2.6599581,2.0326772,3,acg
2.92E+12,-8.760384,-2.5234885,2.327164,3,acg
2.92E+12,-9.423578,-2.6312277,2.2361844,3,acg
2.92E+12,-9.129091,-1.8243817,2.0638018,3,acg
2.92E+12,-9.394848,-1.7142484,2.6144683,3,acg
2.92E+12,-9.0716305,-1.697489,2.7700913,3,acg
2.92E+12,-9.198523,-2.0566192,2.8682537,3,acg
2.85E+12,1.340753,-7.249643,11.192893,3,acg
2.93E+12,-8.418014,0.4213795,6.55293,3,acg
2.93E+12,-12.220005,-2.2840683,0.16759412,3,acg
2.93E+12,-13.792996,-2.3630772,-4.175488,3,acg
2.93E+12,-16.599,-2.6144683,-5.1690817,3,acg
2.93E+12,-12.028469,0.007182605,-0.7038953,3,acg
2.92E+12,-9.610326,-1.9536686,1.9728222,3,acg
2.92E+12,-9.193734,-2.3247697,2.0015526,3,acg
2.92E+12,-9.057265,-2.669535,3.0310593,3,acg
2.92E+12,-8.444349,-0.78529817,2.6024973,3,acg
2.92E+12,-5.647922,0.37828386,2.719813,3,acg
2.92E+12,-4.654328,-9.248801,7.8888946,3,acg
2.92E+12,1.0151415,-4.0821137,7.4387846,3,acg
2.92E+12,-78.13477,77.98394,1.8626889,3,acg
2.92E+12,-9.179369,-2.6599581,2.0326772,3,acg
2.92E+12,-8.760384,-2.5234885,2.327164,3,acg
2.92E+12,-9.423578,-2.6312277,2.2361844,3,acg
2.92E+12,-9.129091,-1.8243817,2.0638018,3,acg
2.92E+12,-9.394848,-1.7142484,2.6144683,3,acg
2.92E+12,-9.0716305,-1.697489,2.7700913,3,acg
2.91E+12,0.07941248,-0.010995574,0.02565634,3,gyro
2.92E+12,0.02076942,0.043982297,-0.006108652,3,gyro
2.92E+12,0.015882496,0.043982297,-0.018325957,3,gyro
2.92E+12,-0.029321533,0.002443461,-0.028099801,3,gyro
2.92E+12,0.012217305,-0.02443461,0.02321288,3,gyro
2.92E+12,-0.081855945,-0.034208454,0.030543262,3,gyro
2.92E+12,-0.058643065,-0.015882496,-0.009773844,3,gyro
2.92E+12,0.014660766,0.03176499,0.07574729,3,gyro
2.92E+12,-0.13805555,0.119729586,0.25534168,3,gyro
2.92E+12,-0.54244834,0.111177474,0.46792278,3,gyro
2.92E+12,0.70738196,0.09407325,0.66828656,3,gyro
2.92E+12,0.30665436,-0.27977628,0.34697145,3,gyro
2.92E+12,2.5192082,-0.7257079,-1.9682078,3,gyro
2.92E+12,2.0134118,-1.1142182,-1.1972959,3,gyro
2.92E+12,3.694513,3.4978144,1.5234979,3,gyro
2.92E+12,-0.3323107,1.5467108,0.5314528,3,gyro
2.92E+12,-0.0842994,-0.036651913,0.5326745,3,gyro
2.92E+12,0.043982297,0.043982297,0.19792034,3,gyro
2.92E+12,-0.008552114,-0.18203785,0.26389378,3,gyro
2.92E+12,-0.006108652,-0.24801129,0.15271631,3,gyro
2.92E+12,0.009773844,-0.14049901,-0.10629055,3,gyro
2.92E+12,0.014660766,-0.06352998,-0.04153884,3,gyro
2.51E+12,-3.4220672,0.5155703,0.7367035,3,gyro
2.93E+12,-0.84299403,0.1001819,0.081855945,3,gyro
2.92E+12,98,3,hrt,,
2.92E+12,98,-1,hrt,,
2.92E+12,100,-1,hrt,,
2.91E+12,-10.5,12.78,9.179999,3,mgm
2.92E+12,-1.62,5.46,15.96,3,mgm
2.92E+12,7.2599998,-2.28,22.859999,3,mgm
2.92E+12,15.839999,-10.0199995,29.58,3,mgm
2.92E+12,15.299999,-10.38,29.34,3,mgm
2.92E+12,14.94,-10.44,29.58,3,mgm
2.92E+12,15.48,-10.139999,29.519999,3,mgm
2.92E+12,15.48,-10.44,29.699999,3,mgm
2.92E+12,16.14,-10.08,29.76,3,mgm
2.92E+12,16.199999,-10.32,29.46,3,mgm
2.92E+12,15.66,-11.16,29.4,3,mgm
2.92E+12,14.94,-11.82,29.82,3,mgm
2.92E+12,13.0199995,-13.08,29.939999,3,mgm
2.92E+12,12.96,-10.74,30.359999,3,mgm
2.92E+12,12,-5.64,28.32,3,mgm
2.92E+12,12.9,-0.78,22.92,3,mgm
2.92E+12,13.38,4.62,19.74,3,mgm
2.92E+12,12.96,6.06,16.38,3,mgm
2.92E+12,13.74,5.8199997,15.36,3,mgm
2.92E+12,12.36,4.8599997,16.859999,3,mgm
2.92E+12,12.84,3.72,16.44,3,mgm
2.92E+12,13.0199995,3.12,15.9,3,mgm
2.93E+12,14.28,4.08,13.86,3,mgm
