t,x,y,z,a,
3.16E+12,-0.019153614,0.011971008,0.062249243,3,acc
3.16E+12,0.059855044,0.21308395,-0.272939,3,acc
3.16E+12,0.090979666,-0.023942016,0.10295067,3,acc
3.16E+12,0,-0.22505496,0.107739076,3,acc
3.16E+12,-0.011971008,0.11731588,-0.045489833,3,acc
3.16E+12,0.08140286,0.08619126,-0.02873042,3,acc
3.16E+12,0.10055647,0.04309563,-0.12449849,3,acc
3.16E+12,0.033518825,0.16759412,-0.021547815,3,acc
3.16E+12,0.1316811,-0.02633622,0.033518825,3,acc
3.16E+12,0.21547815,0.093373865,0.06703765,3,acc
3.16E+12,1.2665327,0.1604115,-0.17717093,3,acc
3.16E+12,1.1180922,-0.02873042,0.24660277,3,acc
3.16E+12,2.2768857,0.7110779,0.7038953,3,acc
3.16E+12,1.0366893,-0.4381389,0.7733272,3,acc
3.16E+12,1.292869,-0.5674258,-0.23223756,3,acc
3.16E+12,1.685518,-1.1731589,-2.2457612,3,acc
3.16E+12,6.191406,-3.9312792,3.7684734,3,acc
3.16E+12,0.79966336,-1.3551182,0.90979666,3,acc
3.16E+12,0.06703765,4.534618,-5.161899,3,acc
3.16E+12,3.383007,-0.15083471,-0.5267244,3,acc
3.16E+12,-1.1755531,5.1762643,-1.6831238,3,acc
3.16E+12,1.3239936,-2.456451,0.22505496,3,acc
3.16E+12,-0.12210429,-0.7206547,0.866701,3,acc
3.16E+12,-0.22266077,-0.33279404,-0.34955344,3,acc
3.16E+12,0.16519992,-0.33279404,0.1340753,3,acc
3.16E+12,0.2753332,-0.18674773,-0.02873042,3,acc
3.16E+12,0.045489833,-0.15562311,-0.04309563,3,acc
3.16E+12,-0.004788403,-0.06943185,-0.019153614,3,acc
3.16E+12,-0.002394202,-0.06703765,-0.047884032,3,acc
3.17E+12,0.050278235,0,-0.06464344,3,acc
3.17E+12,0.002394202,-0.033518825,-0.06464344,3,acc
3.17E+12,-0.011971008,-0.095768064,-0.011971008,3,acc
3.17E+12,0.004788403,-0.031124622,-0.095768064,3,acc
3.17E+12,0.055066638,-0.004788403,-0.031124622,3,acc
3.17E+12,-0.02633622,-0.002394202,-0.076614454,3,acc
3.17E+12,0.04309563,0.050278235,-0.016759412,3,acc
3.17E+12,0.023942016,-0.05267244,-0.047884032,3,acc
3.17E+12,0.011971008,0,-0.06943185,3,acc
3.17E+12,0.033518825,0.01436521,-0.02633622,3,acc
3.17E+12,-0.035913024,-0.06943185,-0.011971008,3,acc
3.17E+12,-0.04309563,-0.04309563,-0.04070143,3,acc
3.17E+12,-0.016759412,-0.06943185,-0.04070143,3,acc
3.17E+12,0.023942016,-0.08140286,-0.016759412,3,acc
3.17E+12,-0.002394202,0.04070143,-0.04070143,3,acc
3.17E+12,0.002394202,-0.055066638,-0.045489833,3,acc
3.17E+12,0.021547815,-0.009576807,-0.038307227,3,acc
3.17E+12,0.01436521,0,-0.031124622,3,acc
3.17E+12,0.031124622,-0.08379706,-0.04070143,3,acc
3.17E+12,0.023942016,0.021547815,-0.02633622,3,acc
3.17E+12,0.088585466,-0.031124622,0.002394202,3,acc
3.17E+12,0.021547815,-0.02873042,-0.011971008,3,acc
3.17E+12,0.059855044,-0.004788403,-0.045489833,3,acc
3.17E+12,0.062249243,-0.07182605,-0.055066638,3,acc
3.17E+12,0.007182605,0.004788403,-0.033518825,3,acc
3.17E+12,0.031124622,0.011971008,-0.004788403,3,acc
3.17E+12,0.045489833,-0.045489833,-0.004788403,3,acc
3.17E+12,0.021547815,-0.06464344,-0.02873042,3,acc
3.17E+12,0.031124622,-0.047884032,-0.033518825,3,acc
3.17E+12,0.01436521,0.009576807,-0.007182605,3,acc
3.17E+12,-0.031124622,0.009576807,-0.007182605,3,acc
3.17E+12,-0.004788403,-0.021547815,-0.059855044,3,acc
3.17E+12,0.02633622,0.074220255,-0.09816227,3,acc
3.17E+12,0.033518825,-0.033518825,-0.031124622,3,acc
3.17E+12,0.05746084,-0.02633622,-0.055066638,3,acc
3.17E+12,0.062249243,-0.050278235,-0.055066638,3,acc
3.17E+12,0.04309563,0.04070143,-0.07182605,3,acc
3.17E+12,-0.011971008,-0.045489833,-0.1340753,3,acc
3.17E+12,0,0.031124622,-0.019153614,3,acc
3.17E+12,0.035913024,-0.021547815,-0.076614454,3,acc
3.17E+12,0.004788403,-0.04309563,-0.08619126,3,acc
3.17E+12,-0.009576807,0.002394202,-0.009576807,3,acc
3.17E+12,0.035913024,-0.047884032,-0.021547815,3,acc
3.17E+12,0.02873042,-0.019153614,-0.088585466,3,acc
3.17E+12,0.031124622,0.016759412,-0.093373865,3,acc
3.17E+12,0.02873042,-0.02633622,-0.11492168,3,acc
3.17E+12,0.050278235,-0.045489833,-0.033518825,3,acc
3.17E+12,0.05267244,-0.055066638,-0.045489833,3,acc
3.17E+12,0.002394202,0.021547815,-0.10295067,3,acc
3.17E+12,0.007182605,-0.002394202,-0.05746084,3,acc
3.17E+12,0.011971008,-0.038307227,-0.08379706,3,acc
3.17E+12,0.02873042,0.035913024,-0.090979666,3,acc
3.17E+12,0.088585466,0.035913024,-0.079008654,3,acc
3.17E+12,-0.004788403,0.011971008,-0.10534488,3,acc
3.17E+12,0.038307227,-0.02633622,-0.04309563,3,acc
3.17E+12,0.004788403,-0.019153614,-0.074220255,3,acc
3.20E+12,0.033518825,-0.004788403,-0.09816227,3,acc
3.17E+12,0,0.031124622,-0.019153614,3,acc
3.17E+12,0.035913024,-0.021547815,-0.076614454,3,acc
3.17E+12,0.004788403,-0.04309563,-0.08619126,3,acc
3.17E+12,-0.009576807,0.002394202,-0.009576807,3,acc
3.17E+12,0.035913024,-0.047884032,-0.021547815,3,acc
