t,x,y,z,a,
1.51E+14,-6.9982514,-9.270349,-8.264784,3,acc
1.51E+14,-1.8626889,-3.193865,0.49320555,3,acc
1.51E+14,-1.70946,-5.092467,0.33758244,3,acc
1.51E+14,-1.271321,-5.0038815,0.4381389,3,acc
1.51E+14,-0.6703765,-4.2161894,0.44771573,3,acc
1.51E+14,0.20111294,-4.1539397,0.2873042,3,acc
1.51E+14,1.055843,-2.9999347,0.1340753,3,acc
1.51E+14,1.6376339,-0.8523358,-0.34237084,3,acc
1.51E+14,2.2385786,-0.093373865,-0.07182605,3,acc
1.51E+14,2.4133554,1.1755531,0.35194764,3,acc
1.51E+14,2.4636335,2.2457612,0.32800564,3,acc
1.51E+14,1.8243817,2.695871,0.22984336,3,acc
1.51E+14,1.484405,2.9233203,0.30166942,3,acc
1.51E+14,1.127669,2.8179753,0.36152446,3,acc
1.51E+14,1.0055647,3.0023289,0.4357447,3,acc
1.51E+14,0.9864111,1.4508862,0.18195933,3,acc
1.51E+14,0.18914193,0.8858546,0.16280572,3,acc
1.51E+14,-0.1604115,1.2162545,-0.15083471,3,acc
1.51E+14,-0.62967503,2.5354595,-0.7517793,3,acc
1.51E+14,-1.0845734,3.6248214,-1.5394717,3,acc
1.51E+14,-1.2066777,5.0661306,-2.3295584,3,acc
1.51E+14,-1.412579,6.4044895,-2.7868507,3,acc
1.51E+14,-1.7812861,6.981492,-2.8107927,3,acc
1.51E+14,-2.566584,7.1634517,-2.456451,3,acc
1.51E+14,-3.098097,5.446809,-1.2521675,3,acc
1.51E+14,-4.9775453,0.878672,0.8882488,3,acc
1.51E+14,-6.955156,-3.241749,0.8762778,3,acc
1.51E+14,-7.493851,-5.121197,-0.9959879,3,acc
1.51E+14,-6.009446,-6.6415157,-0.59855044,3,acc
1.51E+14,-3.241749,-7.079654,1.5753847,3,acc
1.51E+14,-0.9672575,-6.0118403,5.6790466,3,acc
1.51E+14,1.1659763,-6.217742,8.183381,3,acc
1.51E+14,1.0127473,-6.6965823,5.415684,3,acc
1.51E+14,0.48602295,-4.390966,0.9576807,3,acc
1.51E+14,1.6160861,-3.157952,-1.9057846,3,acc
1.51E+14,2.4037786,-1.8195933,-2.741361,3,acc
1.51E+14,2.0709844,-1.0295067,-2.6408045,3,acc
1.51E+14,2.5306711,0.6919243,-3.157952,3,acc
1.51E+14,3.643975,2.0254946,-3.1747115,3,acc
1.51E+14,4.3622355,3.3255463,-3.6248214,3,acc
1.51E+14,4.745308,6.0740895,-4.084508,3,acc
1.51E+14,4.426879,6.8665705,-3.4476504,3,acc
1.51E+14,3.9863458,7.5704656,-1.946486,3,acc
1.51E+14,4.2425256,7.848193,-0.5506664,3,acc
1.51E+14,4.975151,6.5241995,0.79487497,3,acc
1.51E+14,5.2840033,3.2249897,1.5682021,3,acc
1.51E+14,5.4204726,1.2090719,1.5586253,3,acc
1.51E+14,5.470751,-2.3822308,1.3910311,3,acc
1.51E+14,6.042965,-6.981492,0.59855044,3,acc
1.51E+14,7.2711906,-10.685322,0.19393034,3,acc
1.51E+14,6.0956373,-12.430696,-0.47405192,3,acc
1.51E+14,3.454833,-12.246342,-0.25378537,3,acc
1.51E+14,2.7246015,-10.247183,-0.8834604,3,acc
1.51E+14,3.1627405,-8.322245,-1.6041151,3,acc
1.51E+14,1.1324574,-5.865794,-2.789245,3,acc
1.51E+14,-0.49320555,-4.960786,-3.5529952,3,acc
1.51E+14,-2.1092918,-2.7102363,-4.4340615,3,acc
1.51E+14,-3.7349546,0.51475334,-4.8123455,3,acc
1.51E+14,-5.085284,3.2034419,-4.8985367,3,acc
1.51E+14,-4.8817773,5.4061074,-4.225766,3,acc
1.51E+14,-5.482722,7.4124484,-3.8666358,3,acc
1.51E+14,-5.93762,9.629479,-3.514688,3,acc
1.51E+14,-5.4922986,11.11149,-2.7150247,3,acc
1.51E+14,-5.1379566,10.400413,-1.2641385,3,acc
1.51E+14,-5.327099,8.9279785,0.91458505,3,acc
1.51E+14,-4.5178585,5.2385135,2.207454,3,acc
1.51E+14,-6.0884547,-3.5697548,1.6400281,3,acc
1.51E+14,-7.66384,-10.079589,2.5330653,3,acc
1.51E+14,-7.536947,-12.682086,2.1404164,3,acc
1.51E+14,-5.1786585,-8.805874,1.067814,3,acc
1.51E+14,-1.520318,-6.5218053,1.3742718,3,acc
1.51E+14,-0.29209262,-6.232107,1.3479356,3,acc
1.51E+14,0.29448682,-5.650316,0.20590134,3,acc
1.51E+14,0.6799533,-3.7828386,-1.0342951,3,acc
1.51E+14,1.2641385,-2.1619642,-2.1140802,3,acc
1.51E+14,1.9680338,-0.7086837,-2.0901382,3,acc
1.51E+14,2.9113493,0.4165911,-1.5849615,3,acc
1.51E+14,3.5051112,2.2409728,-1.2066777,3,acc
1.51E+14,3.4284968,4.1826706,-1.1133038,3,acc
1.51E+14,3.311181,5.8586116,-0.62728083,3,acc
1.51E+14,3.7804444,7.0940194,-0.12689269,3,acc
1.51E+14,4.453215,7.965509,0.019153614,3,acc
1.51E+14,4.8745947,8.798691,-0.2681506,3,acc
1.51E+14,4.745308,8.487445,-0.7517793,3,acc
1.51E+14,6.6103907,7.101202,-1.5155296,3,acc
1.51E+14,9.203311,0.033518825,0.2777274,3,acc
1.51E+14,7.1873937,-11.796232,-0.18435353,3,acc
1.51E+14,6.351817,-14.152126,-1.7788919,3,acc
1.51E+14,5.753267,-13.397953,-2.315193,3,acc
1.51E+14,3.6391866,-11.370064,-3.1124623,3,acc
1.51E+14,2.96881,-9.5385,-3.0119057,3,acc
1.51E+14,2.1045034,-8.018182,-2.303222,3,acc
1.51E+14,0.60812724,-7.2472486,-2.9999347,3,acc
1.51E+14,-0.46208093,-6.4068837,-3.6870706,3,acc
1.51E+14,-2.1523874,-3.4117374,-4.771644,3,acc
1.51E+14,-4.3263226,-0.50517654,-5.5042696,3,acc
1.51E+14,-5.925649,2.3654714,-5.899313,3,acc
1.51E+14,-7.2185183,4.8482585,-6.4906807,3,acc
1.51E+14,-8.7125,7.086837,-6.813898,3,acc
1.51E+14,-9.5385,8.169016,-6.4499793,3,acc
1.51E+14,-7.991845,8.602366,-5.497087,3,acc
1.51E+14,-6.754043,8.446744,-3.2154129,3,acc
1.51E+14,-7.1059904,6.8905125,-0.02633622,3,acc
1.51E+14,-7.3071036,5.4085016,1.6950948,3,acc
1.51E+14,-6.351817,-0.61530983,1.5179238,3,acc
1.51E+14,-6.7684083,-7.587225,3.2944214,3,acc
1.51E+14,-7.2328835,-12.363658,5.207389,3,acc
1.51E+14,-7.0461354,-13.51048,6.2584434,3,acc
1.51E+14,-3.1890767,-12.392388,5.475539,3,acc
1.51E+14,-1.6639702,-9.394848,3.335123,3,acc
