t,x,y,z,a,
8.87E+13,-32.1661,-28.969841,-2.171541,3,acc
8.87E+13,-29.498959,-11.918336,-5.5880666,3,acc
8.87E+13,-22.965183,0.007182605,-10.546458,3,acc
8.87E+13,-22.979548,-8.437167,-0.89303726,3,acc
8.87E+13,-14.882358,-13.761871,0.79726917,3,acc
8.87E+13,-8.544906,-5.4180784,-2.741361,3,acc
8.87E+13,-3.9552212,3.9983168,-4.525041,3,acc
8.87E+13,1.721431,7.785944,-2.896984,3,acc
8.87E+13,4.2880154,9.193734,-2.657564,3,acc
8.87E+13,3.2800562,10.072407,-4.7070007,3,acc
8.87E+13,1.2521675,10.390836,-6.021417,3,acc
8.87E+13,0.8499416,10.745177,-5.813122,3,acc
8.87E+13,1.2593501,12.0093155,-5.231331,3,acc
8.87E+13,1.8411411,12.516887,-5.159505,3,acc
8.87E+13,1.7357962,12.512098,-4.6591167,3,acc
8.87E+13,0.9696517,13.699622,-3.6846764,3,acc
8.87E+13,0.29927522,14.405911,-2.834735,3,acc
8.87E+13,-0.4381389,14.226347,-1.7717092,3,acc
8.87E+13,-1.1013328,13.836092,-0.04070143,3,acc
8.87E+13,-1.3599066,13.12262,2.0398598,3,acc
8.87E+13,-1.3215994,11.98298,4.086902,3,acc
8.87E+13,-0.8714894,10.967838,4.3742065,3,acc
8.87E+13,0.095768064,11.039664,3.3494883,3,acc
8.87E+13,2.3822308,12.483368,2.3247697,3,acc
8.87E+13,5.741296,10.4171715,1.3670892,3,acc
8.87E+13,11.808203,-4.0557775,-2.3630772,3,acc
8.87E+13,17.51598,-47.41956,-1.3239936,3,acc
8.87E+13,4.8003745,-50.699615,-0.22744916,3,acc
8.87E+13,9.698911,-39.171535,-5.889736,3,acc
8.87E+13,16.51999,-30.260315,-1.9033904,3,acc
8.87E+13,9.344569,-14.829685,0.272939,3,acc
8.87E+13,4.9583917,-0.79487497,-0.038307227,3,acc
8.87E+13,2.2960393,8.288726,-0.20590134,3,acc
8.87E+13,-1.9895816,17.465702,-0.6368576,3,acc
8.87E+13,-4.5561657,19.768923,-2.0973208,3,acc
8.87E+13,-5.0014873,17.934965,-2.516306,3,acc
8.87E+13,-2.4277205,16.29733,-2.5881321,3,acc
8.87E+13,0.46208093,15.538369,-3.1771057,3,acc
8.87E+13,-0.2633622,14.67885,-2.2984335,3,acc
8.87E+13,-2.6384103,12.907142,-1.9512744,3,acc
8.87E+13,-4.060566,11.422736,-2.078167,3,acc
8.87E+13,-4.1635165,10.637438,-1.2761095,3,acc
8.87E+13,-3.3925838,10.493786,-0.6775591,3,acc
8.87E+13,-2.1188686,10.424355,-0.81402856,3,acc
8.87E+13,-0.9792285,10.388441,0.4261679,3,acc
8.87E+13,-0.29448682,10.3692875,1.2617443,3,acc
8.87E+13,0.48602295,10.031705,1.8626889,3,acc
8.87E+13,1.151611,9.270349,4.0653543,3,acc
8.87E+13,1.6711528,6.172252,3.6990416,3,acc
8.87E+13,1.4173675,2.906561,2.767697,3,acc
8.87E+13,0.12449849,-6.0381765,2.2984335,3,acc
8.87E+13,-2.3582888,-18.377892,5.5042696,3,acc
8.87E+13,-6.3781533,-53.189587,3.7493198,3,acc
8.87E+13,-12.998121,-44.12274,2.4277205,3,acc
8.87E+13,-8.76996,-38.558617,-1.0582372,3,acc
8.87E+13,1.9895816,-44.817062,1.9656396,3,acc
8.87E+13,6.409278,-27.51656,3.2609026,3,acc
8.87E+13,6.895301,-6.5984197,3.1124623,3,acc
8.87E+13,8.568848,5.044583,0.7661445,3,acc
8.87E+13,11.312603,11.21444,-0.2896984,3,acc
8.87E+13,7.6614456,14.9063,-1.4820108,3,acc
8.87E+13,2.8323407,15.444995,-3.4213142,3,acc
8.87E+13,2.5067291,14.887146,-5.590461,3,acc
8.87E+13,2.3702598,13.563152,-6.631939,3,acc
8.87E+13,1.8626889,12.619837,-6.739678,3,acc
8.87E+13,1.3551182,11.195287,-5.451597,3,acc
8.87E+13,0.4285621,10.505757,-3.4117374,3,acc
8.87E+13,-0.7302315,10.0269165,-2.3942018,3,acc
8.87E+13,-1.4987702,10.584765,-1.4149733,3,acc
8.87E+13,-1.3479356,10.948685,-1.2378023,3,acc
8.87E+13,-0.1316811,11.298238,-1.3455414,3,acc
8.87E+13,0.90261406,11.769896,-0.7350199,3,acc
8.87E+13,1.5275006,11.391612,0.40940848,3,acc
8.87E+13,1.7621324,10.462662,1.8698715,3,acc
8.87E+13,2.3870192,9.141062,2.9520507,3,acc
8.87E+13,3.6248214,7.7452426,2.0590134,3,acc
8.87E+13,4.8458643,3.6224272,1.3479356,3,acc
8.87E+13,6.196194,-16.845604,0.32800564,3,acc
8.87E+13,5.7628436,-57.214237,0.272939,3,acc
8.87E+13,0.8403648,-45.73404,1.7884687,3,acc
8.87E+13,-4.2640734,-34.67283,1.0103531,3,acc
8.87E+13,5.4300494,-41.44842,10.160992,3,acc
8.87E+13,10.608707,-26.443958,8.468291,3,acc
8.87E+13,8.3629465,-6.658275,3.454833,3,acc
8.87E+13,6.126762,4.43885,-2.2481554,3,acc
8.87E+13,3.6391866,14.583082,-8.983045,3,acc
8.87E+13,-0.48362875,21.033062,-7.335834,3,acc
8.87E+13,-0.9840169,16.74026,-8.815451,3,acc
8.87E+13,0.2896984,14.901511,-6.2823853,3,acc
8.87E+13,2.2984335,13.776237,-5.243302,3,acc
8.87E+13,2.8754363,13.318944,-4.915296,3,acc
8.87E+13,1.4915876,11.568783,-5.1523223,3,acc
8.87E+13,-0.35194764,10.623073,-4.402937,3,acc
8.87E+13,-1.2258313,10.139444,-3.277662,3,acc
8.87E+13,-1.0223241,9.361329,-2.4756045,3,acc
8.87E+13,-0.63206923,8.343793,-1.6663644,3,acc
8.87E+13,-0.16998832,8.058883,-0.15083471,3,acc
8.87E+13,0.4309563,8.525752,0.6631939,3,acc
8.87E+13,0.830788,8.722076,1.9488802,3,acc
8.87E+13,0.8475474,8.209718,4.5034933,3,acc
8.87E+13,0.9983821,7.8912888,6.6415157,3,acc
8.87E+13,1.3000516,9.112331,5.887342,3,acc
8.87E+13,1.0510546,8.444349,4.1276035,3,acc
8.87E+13,-0.035913024,2.4468741,4.256891,3,acc
8.87E+13,0.5410896,-14.312538,5.518635,3,acc
8.87E+13,4.3598413,-32.7024,5.78918,3,acc
8.87E+13,7.0341644,-35.04393,4.9296613,3,acc
8.87E+13,2.9879637,-35.678394,4.0318356,3,acc
8.87E+13,2.9017725,-37.7398,6.172252,3,acc
8.87E+13,2.3702598,-24.42804,3.8426938,3,acc
8.87E+13,4.201824,-7.6853876,0.45250413,3,acc
8.87E+13,5.8586116,4.4963107,-2.4588451,3,acc
