t,x,y,z,a,
8.89E+13,-5.473145,6.715736,0.32321724,3,acc
8.89E+13,0.22266077,0.02633622,-0.01436521,3,acc
8.89E+13,0.15801731,0.007182605,-0.06464344,3,acc
8.89E+13,0.05267244,0.035913024,-0.11971009,3,acc
8.89E+13,0.076614454,0,-0.047884032,3,acc
8.89E+13,-0.009576807,0.038307227,-0.035913024,3,acc
8.89E+13,0.093373865,-0.019153614,-0.004788403,3,acc
8.89E+13,0.17238252,-0.035913024,0.045489833,3,acc
8.89E+13,0.19871874,0.19153613,0.12449849,3,acc
8.89E+13,0.09816227,0.21068975,0.14604631,3,acc
8.89E+13,-0.09816227,0.21068975,0.1436521,3,acc
8.89E+13,-0.04070143,0.10055647,0.12689269,3,acc
8.89E+13,0.095768064,0.16519992,0.050278235,3,acc
8.89E+13,0.16998832,0.15083471,0.02633622,3,acc
8.89E+13,0.19871874,0.15801731,-0.002394202,3,acc
8.89E+13,0.18674773,0.110133275,-0.08379706,3,acc
8.89E+13,0.22026655,0.14604631,-0.06464344,3,acc
8.89E+13,0.18195933,0.08619126,-0.06703765,3,acc
8.89E+13,0.10055647,-0.01436521,0.11971009,3,acc
8.89E+13,-0.10295067,-0.21308395,0.05267244,3,acc
8.89E+13,-0.1604115,-0.2825158,0.11971009,3,acc
8.89E+13,-0.016759412,-0.46926352,0.17717093,3,acc
8.89E+13,0.06464344,-0.60333884,0.12928689,3,acc
8.89E+13,0.016759412,-0.61530983,0.19393034,3,acc
8.89E+13,0.06464344,-0.48362875,0.14844051,3,acc
8.89E+13,0.24899697,-0.23463176,0.20111294,3,acc
8.89E+13,0.19871874,0.08619126,0.16280572,3,acc
8.89E+13,0.18674773,0.095768064,0.088585466,3,acc
8.89E+13,0.16280572,0.14604631,0.18435353,3,acc
8.89E+13,0.20829555,0.08379706,0.15562311,3,acc
8.89E+13,0.18435353,0.14844051,0.045489833,3,acc
8.89E+13,0.1364695,0.016759412,0.076614454,3,acc
8.89E+13,0.016759412,0.055066638,-0.055066638,3,acc
8.89E+13,-0.002394202,0.002394202,-0.15562311,3,acc
8.89E+13,0.045489833,0.02633622,-0.1316811,3,acc
8.89E+13,0.05267244,0.10295067,-0.110133275,3,acc
8.89E+13,0.11971009,0.19871874,-0.08619126,3,acc
8.89E+13,-0.02633622,0.2705448,-0.05267244,3,acc
8.89E+13,0.093373865,0.2777274,-0.08140286,3,acc
8.89E+13,0.15083471,0.21308395,-0.107739076,3,acc
