t,x,y,z,a,
1.87E+14,0.016759412,0.023942016,0.04070143,3,acc
1.87E+14,-0.023942016,0.033518825,-0.011971008,3,acc
1.87E+14,0.038307227,-0.007182605,-0.021547815,3,acc
1.87E+14,0.079008654,0.007182605,-0.10295067,3,acc
1.87E+14,0.033518825,0.04070143,-0.079008654,3,acc
1.87E+14,0.1436521,0.09816227,-0.079008654,3,acc
1.87E+14,0.055066638,0.07182605,-0.11252748,3,acc
1.87E+14,0.090979666,0.074220255,0.011971008,3,acc
1.87E+14,0.08619126,-0.055066638,-0.02633622,3,acc
1.87E+14,0.050278235,0.02873042,-0.059855044,3,acc
1.87E+14,0.009576807,0.019153614,0.011971008,3,acc
1.87E+14,0.06943185,0.08619126,-0.05267244,3,acc
1.87E+14,-0.004788403,0.079008654,-0.050278235,3,acc
1.87E+14,0.021547815,0.04070143,-0.07182605,3,acc
1.87E+14,0.033518825,0.11731588,-0.08619126,3,acc
1.87E+14,-0.021547815,0.088585466,-0.05267244,3,acc
1.87E+14,0.090979666,0.12689269,-0.07182605,3,acc
1.87E+14,0.038307227,0.1340753,-0.031124622,3,acc
1.87E+14,0.023942016,0.16519992,-0.093373865,3,acc
1.87E+14,0.06464344,0.007182605,-0.007182605,3,acc
1.87E+14,-0.016759412,0.079008654,0.035913024,3,acc
1.87E+14,0.038307227,-0.033518825,0.019153614,3,acc
1.87E+14,0.12449849,0.016759412,0.021547815,3,acc
1.87E+14,-0.035913024,0.02633622,0.050278235,3,acc
1.87E+14,0.08619126,0,-0.04070143,3,acc
1.87E+14,0.06943185,-0.062249243,-0.007182605,3,acc
1.87E+14,0.107739076,0.055066638,-0.002394202,3,acc
1.87E+14,0.088585466,-0.050278235,-0.033518825,3,acc
1.87E+14,0.08140286,-0.04070143,0.031124622,3,acc
1.87E+14,0.021547815,-0.062249243,0.016759412,3,acc
1.87E+14,0.062249243,-0.090979666,-0.023942016,3,acc
1.87E+14,0.088585466,-0.14604631,0.011971008,3,acc
1.87E+14,0.02873042,-0.11731588,0.050278235,3,acc
1.87E+14,0.062249243,-0.035913024,0.090979666,3,acc
1.87E+14,0.110133275,-0.1412579,0.02873042,3,acc
1.87E+14,0.12928689,0.009576807,0.031124622,3,acc
1.87E+14,0.019153614,-0.04309563,-0.016759412,3,acc
1.87E+14,0.090979666,0.016759412,-0.019153614,3,acc
1.87E+14,0.10295067,-0.04070143,-0.062249243,3,acc
1.87E+14,0.06703765,-0.035913024,0,3,acc
1.87E+14,-0.019153614,-0.055066638,-0.06703765,3,acc
1.87E+14,0.095768064,-0.055066638,-0.04070143,3,acc
1.87E+14,-0.031124622,-0.004788403,-0.033518825,3,acc
1.87E+14,0.059855044,-0.074220255,-0.01436521,3,acc
1.87E+14,-0.01436521,0.04070143,0.045489833,3,acc
1.87E+14,0.05746084,0.07182605,-0.01436521,3,acc
1.87E+14,0.04309563,-0.019153614,-0.019153614,3,acc
1.87E+14,0.038307227,0.08379706,-0.02873042,3,acc
1.87E+14,0.1388637,0.1412579,-0.031124622,3,acc
1.87E+14,0.004788403,0.15562311,-0.016759412,3,acc
