t,x,y,z,a,
1.87E+14,0.038307227,0.007182605,0.260968,3,acc
1.87E+14,0.06943185,0.02873042,0.002394202,3,acc
1.87E+14,0.07182605,0.06464344,0.01436521,3,acc
1.87E+14,0.1604115,0.06464344,0.06943185,3,acc
1.87E+14,0.15562311,-0.10055647,0.02873042,3,acc
1.87E+14,0.05746084,0,-0.045489833,3,acc
1.87E+14,0.04309563,0.016759412,-0.045489833,3,acc
1.87E+14,0.009576807,-0.050278235,0.007182605,3,acc
1.87E+14,-0.05746084,-0.08140286,-0.074220255,3,acc
1.87E+14,0.02633622,-0.10534488,-0.074220255,3,acc
1.87E+14,0.1316811,-0.12689269,-0.08619126,3,acc
1.87E+14,0.06943185,0,-0.093373865,3,acc
1.87E+14,-0.04070143,-0.02633622,-0.110133275,3,acc
1.87E+14,-0.04070143,-0.04070143,-0.11492168,3,acc
1.87E+14,-0.08379706,0.02873042,-0.08140286,3,acc
1.87E+14,-0.02633622,-0.023942016,-0.06943185,3,acc
1.87E+14,0.02873042,0.031124622,-0.007182605,3,acc
1.87E+14,0.09816227,0.08619126,0.011971008,3,acc
1.87E+14,0.07182605,0.11731588,0.047884032,3,acc
1.87E+14,0.08140286,0.16519992,0.12449849,3,acc
1.87E+14,0.11731588,0.055066638,0.1316811,3,acc
1.87E+14,0.050278235,0.076614454,0.1388637,3,acc
1.87E+14,0.04070143,0.06464344,0.12449849,3,acc
1.87E+14,-0.023942016,-0.02633622,0.09816227,3,acc
1.87E+14,-0.009576807,-0.01436521,0.10534488,3,acc
1.87E+14,0.021547815,-0.095768064,0.007182605,3,acc
1.87E+14,-0.045489833,-0.06464344,-0.033518825,3,acc
1.87E+14,-0.02633622,-0.023942016,0.059855044,3,acc
1.87E+14,0.074220255,0.04309563,0.01436521,3,acc
1.87E+14,0.019153614,-0.01436521,-0.10055647,3,acc
1.87E+14,0.1412579,0.05267244,-0.074220255,3,acc
1.87E+14,0.12210429,0.17717093,-0.16519992,3,acc
