t,x,y,z,a,
5.90E+14,-7.6111674,-1.4101849,2.315193,3,acc
5.90E+14,0.05267244,-0.009576807,0.059855044,3,acc
5.90E+14,-0.007182605,0.02633622,0.14604631,3,acc
5.90E+14,0.06464344,0.06464344,0.033518825,3,acc
5.90E+14,0.08140286,0.12689269,0.01436521,3,acc
5.90E+14,0.1364695,0.047884032,0.047884032,3,acc
5.90E+14,-0.019153614,0.047884032,0.05746084,3,acc
5.90E+14,0.02633622,0.076614454,0.1388637,3,acc
5.90E+14,0.038307227,0.009576807,0.074220255,3,acc
5.90E+14,0.01436521,0.076614454,0.10055647,3,acc
5.90E+14,0.06703765,-0.009576807,0.06943185,3,acc
5.90E+14,0.04309563,-0.004788403,0.088585466,3,acc
5.90E+14,0.04070143,0.033518825,0.11731588,3,acc
5.90E+14,0.055066638,0,0.107739076,3,acc
5.90E+14,0.093373865,-0.011971008,0.11731588,3,acc
5.90E+14,0.04070143,-0.021547815,0.10534488,3,acc
5.90E+14,0.062249243,-0.05267244,0.088585466,3,acc
5.90E+14,0.050278235,-0.08619126,0.023942016,3,acc
5.90E+14,0.023942016,-0.12210429,0.019153614,3,acc
5.90E+14,0.04309563,-0.074220255,0.01436521,3,acc
5.90E+14,0.021547815,-0.15801731,-0.035913024,3,acc
5.90E+14,0.062249243,-0.088585466,-0.021547815,3,acc
5.90E+14,0.021547815,-0.107739076,-0.009576807,3,acc
5.90E+14,0.079008654,-0.1316811,-0.059855044,3,acc
5.90E+14,0.06464344,-0.074220255,0.04309563,3,acc
5.90E+14,0.088585466,-0.059855044,-0.038307227,3,acc
5.90E+14,0.047884032,0,-0.033518825,3,acc
5.90E+14,0.021547815,-0.059855044,-0.04309563,3,acc
5.90E+14,0.06464344,0.038307227,-0.074220255,3,acc
5.90E+14,0.074220255,-0.021547815,-0.02873042,3,acc
5.90E+14,0.05267244,0.04309563,-0.021547815,3,acc
5.90E+14,0.02873042,-0.004788403,-0.05267244,3,acc
5.90E+14,-0.002394202,0.11971009,-0.062249243,3,acc
5.90E+14,0.019153614,0.12928689,-0.12210429,3,acc
5.90E+14,0,0.12689269,0,3,acc
5.90E+14,0,0.1412579,-0.04070143,3,acc
5.90E+14,0.08619126,0.15322891,-0.01436521,3,acc
5.90E+14,0.08379706,0.095768064,-0.1388637,3,acc
5.90E+14,0.047884032,0.15322891,-0.04309563,3,acc
5.90E+14,0.047884032,0.10534488,-0.033518825,3,acc
5.90E+14,0.019153614,0.090979666,-0.047884032,3,acc
5.90E+14,-0.007182605,0.02873042,0.05267244,3,acc
5.90E+14,-0.002394202,0.021547815,-0.01436521,3,acc
5.90E+14,0.08379706,0.050278235,-0.002394202,3,acc
5.90E+14,0.06943185,0.110133275,-0.004788403,3,acc
5.90E+14,0.076614454,0.019153614,0.055066638,3,acc
5.90E+14,0.06464344,-0.031124622,0.090979666,3,acc
5.90E+14,0.033518825,0.009576807,0.10295067,3,acc
5.90E+14,0.004788403,-0.10055647,0.088585466,3,acc
5.90E+14,0.004788403,-0.033518825,0.031124622,3,acc
5.90E+14,0.06703765,-0.033518825,-0.007182605,3,acc
5.90E+14,0.033518825,-0.04070143,-0.011971008,3,acc
5.90E+14,0.07182605,-0.10055647,-0.009576807,3,acc
5.90E+14,0.062249243,-0.02633622,0.033518825,3,acc
