t,x,y,z,a,
4.68E+12,1.7286136,4.3981485,-1.2258313,3,acc
4.68E+12,-9.629479,5.592855,8.760384,3,acc
4.68E+12,-0.05267244,0,0.002394202,3,acc
4.68E+12,-0.02873042,-0.059855044,0.050278235,3,acc
4.68E+12,-0.095768064,-0.011971008,0.05267244,3,acc
4.68E+12,0,-0.035913024,0.05267244,3,acc
4.68E+12,-0.10295067,-0.01436521,0.033518825,3,acc
4.68E+12,0.01436521,-0.06943185,-0.004788403,3,acc
4.68E+12,0.011971008,0.10295067,0.004788403,3,acc
4.68E+12,0.01436521,0.02633622,0.01436521,3,acc
4.68E+12,-0.038307227,0.059855044,-0.019153614,3,acc
4.68E+12,0.045489833,0.05746084,-0.016759412,3,acc
4.68E+12,0.033518825,0.095768064,-0.074220255,3,acc
4.68E+12,0.016759412,0.04309563,-0.06464344,3,acc
4.68E+12,0.045489833,0,-0.05746084,3,acc
4.68E+12,0.055066638,0.004788403,-0.031124622,3,acc
4.68E+12,0.033518825,0.05267244,-0.10295067,3,acc
4.68E+12,0.074220255,-0.038307227,-0.074220255,3,acc
4.68E+12,0.04070143,-0.004788403,-0.055066638,3,acc
4.68E+12,0.079008654,-0.016759412,-0.12928689,3,acc
4.68E+12,0.074220255,0.004788403,-0.1412579,3,acc
4.68E+12,0.10295067,0.07182605,-0.11731588,3,acc
4.68E+12,0.090979666,-0.02633622,-0.1388637,3,acc
4.68E+12,-0.01436521,-0.019153614,-0.12449849,3,acc
4.68E+12,0.02873042,-0.04309563,-0.11252748,3,acc
4.68E+12,0.02633622,0.009576807,-0.14844051,3,acc
4.68E+12,-0.031124622,0.02873042,-0.12689269,3,acc
4.68E+12,0.007182605,0.035913024,-0.14844051,3,acc
4.68E+12,0.05267244,-0.05746084,-0.110133275,3,acc
4.68E+12,0.047884032,0.007182605,-0.08140286,3,acc
4.68E+12,0.095768064,0.033518825,-0.18914193,3,acc
4.68E+12,0.15322891,0.033518825,-0.16519992,3,acc
4.68E+12,0.08140286,0.019153614,-0.12928689,3,acc
4.68E+12,0.059855044,0,-0.07182605,3,acc
4.68E+12,-0.016759412,0,-0.07182605,3,acc
4.68E+12,-0.019153614,0.035913024,-0.10295067,3,acc
4.68E+12,0.038307227,-0.009576807,-0.12210429,3,acc
4.68E+12,0.059855044,-0.016759412,-0.04309563,3,acc
4.68E+12,0.023942016,-0.05267244,0.045489833,3,acc
4.68E+12,0.02873042,-0.05267244,0.090979666,3,acc
4.68E+12,0,-0.004788403,0.059855044,3,acc
4.68E+12,0.07182605,-0.079008654,0.05746084,3,acc
4.68E+12,0.14604631,0.04070143,-0.045489833,3,acc
4.68E+12,0.107739076,0.076614454,0.05267244,3,acc
4.68E+12,0.14844051,0.055066638,0.093373865,3,acc
4.68E+12,0.079008654,0,0.12928689,3,acc
4.68E+12,0.11492168,0.02873042,0.17477672,3,acc
4.68E+12,0.088585466,-0.021547815,0.11971009,3,acc
4.68E+12,0.038307227,0.009576807,0.059855044,3,acc
4.68E+12,-0.009576807,0.045489833,0.11252748,3,acc
4.68E+12,-0.033518825,-0.007182605,0.06464344,3,acc
4.68E+12,-0.05746084,-0.007182605,0.1388637,3,acc
4.68E+12,-0.07182605,-0.04070143,0.16280572,3,acc
4.68E+12,-0.050278235,0.004788403,0.055066638,3,acc
4.68E+12,0.02873042,-0.02633622,0.06464344,3,acc
4.68E+12,0.023942016,-0.004788403,0.059855044,3,acc
4.68E+12,0,-0.023942016,0.110133275,3,acc
4.68E+12,-0.047884032,0.02873042,0.1364695,3,acc
4.68E+12,0.035913024,0.002394202,0.07182605,3,acc
4.68E+12,0.038307227,0.095768064,-0.01436521,3,acc
4.68E+12,-0.007182605,0.110133275,-0.016759412,3,acc
4.68E+12,0.045489833,0.093373865,-0.06943185,3,acc
4.68E+12,0.11971009,0.093373865,0.007182605,3,acc
4.68E+12,0.107739076,0.12210429,0.023942016,3,acc
4.68E+12,0.12210429,0.050278235,0.031124622,3,acc
4.68E+12,0.047884032,0.16998832,-0.004788403,3,acc
4.68E+12,0.08619126,0.17477672,-0.016759412,3,acc
4.68E+12,0.18435353,0.09816227,-0.04309563,3,acc
4.68E+12,0.110133275,0.11492168,-0.076614454,3,acc
4.68E+12,0.18435353,0.17956513,-0.055066638,3,acc
4.68E+12,0.18195933,0.18674773,-0.04309563,3,acc
4.68E+12,0.2657564,0.21787235,-0.019153614,3,acc
4.68E+12,0.2657564,0.11252748,0.035913024,3,acc
4.68E+12,0.30166942,0.22984336,0.019153614,3,acc
4.68E+12,0.4285621,0.2705448,0.059855044,3,acc
4.68E+12,0.48841715,0.30166942,0.08619126,3,acc
4.68E+12,0.50278234,0.25378537,0.1340753,3,acc
4.68E+12,0.4285621,0.2657564,0.18195933,3,acc
4.68E+12,0.4141969,0.3184288,0.22505496,3,acc
4.68E+12,0.46208093,0.4165911,0.33279404,3,acc
4.68E+12,0.5602432,0.4213795,0.21787235,3,acc
4.68E+12,0.81642276,0.45250413,0.19153613,3,acc
4.68E+12,1.0702082,0.61291564,0.18674773,3,acc
4.68E+12,1.364695,0.5626374,0.29209262,3,acc
4.68E+12,1.5825673,0.62728083,0.35673606,3,acc
4.68E+12,1.769315,0.6727707,0.37828386,3,acc
4.68E+12,1.8938135,0.8882488,0.45968673,3,acc
4.68E+12,1.9656396,0.93134445,0.37349546,3,acc
4.68E+12,1.946486,1.0103531,0.48602295,3,acc
4.68E+12,1.7812861,1.0965444,0.5554548,3,acc
4.68E+12,1.6639702,1.2378023,0.5482722,3,acc
4.68E+12,1.661576,1.2808979,0.5746084,3,acc
4.68E+12,1.5466543,1.532289,0.82360536,3,acc
4.68E+12,1.3503298,1.5634137,0.8499416,3,acc
4.68E+12,1.6232687,1.5921441,1.1204864,3,acc
4.68E+12,2.3535004,1.7118542,1.292869,3,acc
4.68E+12,3.2249897,1.7908629,1.3790601,3,acc
4.68E+12,4.027047,1.8914193,1.3599066,3,acc
4.68E+12,4.525041,1.9512744,1.1803415,3,acc
4.68E+12,4.673482,1.9129672,1.0582372,3,acc
4.68E+12,4.570531,1.8459295,1.0127473,3,acc
4.68E+12,4.4101195,1.8052281,1.1563994,3,acc
4.68E+12,4.0773253,1.7190368,1.328782,3,acc
4.68E+12,3.5889084,1.5251064,1.8602947,3,acc
4.68E+12,3.1004913,1.4676456,2.2744915,3,acc
4.68E+12,2.777274,1.5658079,2.3942018,3,acc
4.68E+12,2.6312277,1.7238252,2.3247697,3,acc
4.68E+12,2.8323407,1.6879122,2.2625206,3,acc
4.68E+12,3.2872388,1.7956513,2.135628,3,acc
4.68E+12,3.7014358,1.7860745,2.054225,3,acc
4.68E+12,3.8786068,1.745373,2.0949266,3,acc
4.68E+12,3.7493198,1.6711528,2.1260512,3,acc
4.68E+12,3.4572272,1.400608,2.2505496,3,acc
4.68E+12,2.825158,1.2569559,2.4756045,3,acc
4.68E+12,2.111686,1.2785037,2.6839,3,acc
4.68E+12,1.4652514,1.4077905,3.3159695,3,acc
4.68E+12,1.2258313,1.6783354,3.6583402,3,acc
4.68E+12,1.5298948,2.0757728,3.5793316,3,acc
4.68E+12,2.2242134,2.2625206,3.2010477,3,acc
4.68E+12,3.0095115,2.3439236,2.3415294,3,acc
4.68E+12,3.4931402,2.0207062,1.5658079,3,acc
4.68E+12,3.3327289,1.2641385,1.2162545,3,acc
4.68E+12,2.3391352,0.51475334,1.3431472,3,acc
4.68E+12,0.8355764,-0.038307227,1.8986019,3,acc
4.68E+12,-0.641646,-0.56982,2.5306711,3,acc
4.68E+12,-1.9440918,-0.830788,3.41892,3,acc
4.68E+12,-2.6719291,-0.39504328,3.2609026,3,acc
4.68E+12,-2.542642,0.45489833,2.480393,3,acc
4.68E+12,-1.4628572,0.94331545,1.5298948,3,acc
4.68E+12,-0.031124622,1.0893618,0.641646,3,acc
4.68E+12,1.163582,0.9624691,-0.29448682,3,acc
