t,x,y,z,a,
1.09E+13,0.41180268,-5.3462524,0.51475334,3,acc
1.09E+13,-0.21787235,-4.7764325,0.16759412,3,acc
1.09E+13,0.06703765,0.079008654,-0.023942016,3,acc
1.09E+13,0.031124622,-0.02633622,0.004788403,3,acc
1.09E+13,0.004788403,0.06464344,-0.035913024,3,acc
1.09E+13,0.023942016,0.011971008,0.004788403,3,acc
1.09E+13,0.059855044,0.035913024,-0.047884032,3,acc
1.09E+13,0.047884032,0.019153614,0.06703765,3,acc
1.09E+13,0.05746084,0.023942016,0.11731588,3,acc
1.09E+13,-0.016759412,-0.050278235,0.06703765,3,acc
1.09E+13,-0.04309563,0,0.095768064,3,acc
1.09E+13,-0.11492168,-0.031124622,0.17477672,3,acc
1.09E+13,-0.047884032,-0.047884032,0.08619126,3,acc
1.09E+13,-0.019153614,-0.019153614,0.11252748,3,acc
1.09E+13,-0.06464344,-0.016759412,0.1436521,3,acc
1.09E+13,0,0.002394202,0.1340753,3,acc
1.09E+13,0.07182605,0,0.093373865,3,acc
1.09E+13,0.02873042,0.004788403,0.08619126,3,acc
1.09E+13,0.08140286,0.038307227,0.15083471,3,acc
1.09E+13,0.011971008,0.038307227,0.059855044,3,acc
1.09E+13,0.08619126,0.033518825,0.06943185,3,acc
1.09E+13,0.088585466,-0.004788403,0.06943185,3,acc
1.09E+13,0.031124622,-0.11492168,0.033518825,3,acc
1.09E+13,0.01436521,-0.016759412,0.023942016,3,acc
1.09E+13,-0.004788403,-0.074220255,0.04070143,3,acc
1.09E+13,0.059855044,0.004788403,-0.023942016,3,acc
1.09E+13,0.10295067,-0.093373865,-0.076614454,3,acc
1.09E+13,0.15322891,0,-0.12210429,3,acc
1.09E+13,0.08619126,-0.050278235,-0.11492168,3,acc
1.09E+13,-0.023942016,-0.06464344,-0.05267244,3,acc
1.09E+13,0.050278235,-0.023942016,0.011971008,3,acc
1.09E+13,0.1604115,-0.02873042,-0.074220255,3,acc
1.09E+13,0.17238252,-0.059855044,-0.20350714,3,acc
1.09E+13,0.1316811,-0.1316811,-0.18195933,3,acc
1.09E+13,0.05267244,-0.009576807,-0.15322891,3,acc
1.09E+13,0.02633622,-0.08379706,-0.1388637,3,acc
1.09E+13,0.031124622,-0.021547815,-0.17717093,3,acc
1.09E+13,0.04309563,0.002394202,-0.24181437,3,acc
1.09E+13,0.009576807,-0.055066638,-0.18435353,3,acc
1.09E+13,0.06703765,-0.011971008,-0.107739076,3,acc
1.09E+13,0.01436521,-0.011971008,-0.016759412,3,acc
1.09E+13,0.009576807,-0.076614454,-0.07182605,3,acc
1.09E+13,-0.01436521,0.031124622,-0.09816227,3,acc
1.09E+13,-0.01436521,0.04070143,-0.110133275,3,acc
1.09E+13,0.107739076,0.088585466,-0.16519992,3,acc
1.09E+13,0.11492168,0.02633622,-0.062249243,3,acc
1.09E+13,0.17717093,0.009576807,-0.019153614,3,acc
1.09E+13,0.055066638,0.035913024,0.004788403,3,acc
1.09E+13,-0.021547815,0.062249243,-0.04070143,3,acc
1.09E+13,-0.055066638,0.10295067,0.004788403,3,acc
1.09E+13,-0.011971008,0.076614454,0.009576807,3,acc
1.09E+13,0.019153614,0.047884032,0.07182605,3,acc
1.09E+13,0.06703765,0.033518825,0.074220255,3,acc
1.09E+13,0.12210429,0.04309563,0.02873042,3,acc
1.09E+13,0.090979666,0.08379706,0.076614454,3,acc
1.09E+13,0.07182605,0.095768064,0.02633622,3,acc
1.09E+13,-0.016759412,0.062249243,0.047884032,3,acc
1.09E+13,0.01436521,0.06943185,0.079008654,3,acc
1.09E+13,0.033518825,0.055066638,0.088585466,3,acc
1.09E+13,0.093373865,0.074220255,0.11971009,3,acc
1.09E+13,0.093373865,0.038307227,0.10055647,3,acc
1.09E+13,0.01436521,0.01436521,0.16280572,3,acc
1.09E+13,0.035913024,0.047884032,0.08619126,3,acc
1.09E+13,0.050278235,0.031124622,0.1436521,3,acc
1.09E+13,0.1436521,0.038307227,0.07182605,3,acc
1.09E+13,0.08619126,0.047884032,0.15322891,3,acc
1.09E+13,0.038307227,0.02873042,0.22026655,3,acc
1.09E+13,0.002394202,-0.019153614,0.08619126,3,acc
1.09E+13,0.011971008,0.05267244,0.09816227,3,acc
1.09E+13,0.062249243,0.019153614,0.079008654,3,acc
1.09E+13,0.08379706,0,0.090979666,3,acc
1.09E+13,0.06703765,-0.079008654,0.055066638,3,acc
1.09E+13,0.12689269,-0.04309563,0.14844051,3,acc
1.09E+13,0.07182605,0,0.10295067,3,acc
1.09E+13,0.088585466,-0.059855044,0.02633622,3,acc
1.09E+13,0.02633622,-0.05267244,-0.007182605,3,acc
1.09E+13,0.08140286,-0.038307227,-0.023942016,3,acc
1.09E+13,0.05746084,-0.12210429,0.055066638,3,acc
1.09E+13,0.01436521,-0.12449849,0.06703765,3,acc
1.09E+13,-0.01436521,-0.076614454,0.031124622,3,acc
1.09E+13,-0.021547815,-0.076614454,0.009576807,3,acc
1.09E+13,0.033518825,-0.02873042,-0.04070143,3,acc
1.09E+13,0.10534488,0,-0.01436521,3,acc
1.09E+13,0.11252748,-0.055066638,0.06464344,3,acc
1.09E+13,0.11492168,-0.11731588,0.009576807,3,acc
1.09E+13,0.1388637,-0.055066638,-0.04070143,3,acc
1.09E+13,0.04309563,-0.079008654,-0.047884032,3,acc
1.09E+13,0.059855044,-0.079008654,-0.016759412,3,acc
1.09E+13,0.033518825,-0.074220255,0.002394202,3,acc
1.09E+13,0.050278235,-0.050278235,-0.019153614,3,acc
1.09E+13,0.110133275,-0.055066638,-0.004788403,3,acc
1.09E+13,0.06943185,-0.004788403,-0.090979666,3,acc
1.09E+13,0.12449849,-0.04309563,-0.076614454,3,acc
1.09E+13,0.076614454,0.05267244,-0.033518825,3,acc
1.09E+13,0.079008654,-0.002394202,-0.033518825,3,acc
1.09E+13,0.110133275,-0.05267244,-0.04070143,3,acc
1.09E+13,-0.011971008,0.038307227,-0.01436521,3,acc
1.09E+13,-0.050278235,-0.035913024,-0.035913024,3,acc
1.09E+13,-0.17238252,-0.011971008,-0.02633622,3,acc
1.09E+13,-0.20111294,0.021547815,-0.10295067,3,acc
1.09E+13,-0.1364695,-0.002394202,-0.02633622,3,acc
1.09E+13,-0.1412579,0.023942016,-0.062249243,3,acc
1.09E+13,-0.01436521,0.050278235,-0.079008654,3,acc
1.09E+13,-0.007182605,0.08379706,-0.050278235,3,acc
1.09E+13,-0.01436521,0.035913024,-0.08379706,3,acc
1.09E+13,-0.007182605,0.076614454,-0.110133275,3,acc
1.09E+13,0.050278235,0.08619126,-0.08379706,3,acc
