t,x,y,z,a,
8.73E+13,0.016759412,-0.038307227,-0.062249243,3,acc
8.73E+13,0.033518825,-0.02873042,0.016759412,3,acc
8.73E+13,0.035913024,-0.011971008,0.07182605,3,acc
8.73E+13,-0.033518825,-0.019153614,0.059855044,3,acc
8.73E+13,-0.055066638,0.038307227,0.045489833,3,acc
8.73E+13,0.009576807,-0.01436521,0.055066638,3,acc
8.73E+13,0.016759412,0.06464344,0.08140286,3,acc
8.73E+13,-0.011971008,0.06703765,0.007182605,3,acc
8.73E+13,0.045489833,-0.007182605,0.055066638,3,acc
8.73E+13,-0.047884032,-0.016759412,0.021547815,3,acc
8.73E+13,-0.019153614,-0.045489833,0.062249243,3,acc
8.73E+13,0,0.074220255,0.05267244,3,acc
8.73E+13,0.016759412,0.047884032,0.011971008,3,acc
8.73E+13,0.007182605,-0.002394202,0.02873042,3,acc
8.73E+13,-0.02633622,-0.050278235,0.021547815,3,acc
8.73E+13,-0.007182605,-0.016759412,0.04309563,3,acc
8.73E+13,0.047884032,0.021547815,0.02873042,3,acc
8.73E+13,0.06464344,0.004788403,0.009576807,3,acc
8.73E+13,0.011971008,0.07182605,0.009576807,3,acc
8.73E+13,-0.055066638,0.038307227,0.033518825,3,acc
8.73E+13,-0.011971008,-0.019153614,0.045489833,3,acc
8.73E+13,-0.01436521,0.002394202,0.019153614,3,acc
8.73E+13,-0.002394202,-0.016759412,0.033518825,3,acc
8.73E+13,0.011971008,-0.021547815,0.038307227,3,acc
8.73E+13,-0.004788403,0.047884032,0.035913024,3,acc
8.73E+13,-0.04070143,0.033518825,-0.01436521,3,acc
8.73E+13,0.04070143,-0.095768064,0.002394202,3,acc
8.73E+13,0.021547815,0,0.11492168,3,acc
8.73E+13,0.011971008,0.08619126,0.033518825,3,acc
8.73E+13,-0.009576807,0.011971008,0.02633622,3,acc
8.73E+13,0.023942016,-0.062249243,-0.004788403,3,acc
8.73E+13,0.01436521,-0.059855044,-0.016759412,3,acc
8.73E+13,-0.002394202,-0.02873042,-0.011971008,3,acc
8.73E+13,0.009576807,-0.011971008,0.045489833,3,acc
8.73E+13,-0.002394202,0,0.04070143,3,acc
8.73E+13,-0.02873042,0.06943185,0.02633622,3,acc
8.73E+13,0.016759412,-0.062249243,-0.019153614,3,acc
8.73E+13,-0.016759412,-0.035913024,0.033518825,3,acc
8.73E+13,-0.007182605,-0.050278235,0.08140286,3,acc
8.73E+13,-0.035913024,0.01436521,0.031124622,3,acc
8.73E+13,-0.079008654,-0.016759412,0.01436521,3,acc
8.73E+13,-0.02873042,0,0.004788403,3,acc
