t,x,y,z,a,
8.92E+13,8.293514,-2.018312,9.969456,3,acc
8.92E+13,-0.10295067,0.033518825,0.59855044,3,acc
8.92E+13,-0.004788403,0.2801216,0.24420857,3,acc
8.92E+13,0.095768064,0.46686932,-0.19393034,3,acc
8.92E+13,-0.11252748,-0.02633622,-0.074220255,3,acc
8.92E+13,-0.22026655,-0.34237084,0.35673606,3,acc
8.92E+13,0.021547815,0.16280572,0.20829555,3,acc
8.92E+13,0.24420857,0.5434838,0.05267244,3,acc
8.92E+13,0.023942016,0.81402856,-0.25378537,3,acc
8.92E+13,0.1316811,0.50996494,-0.46447513,3,acc
8.92E+13,-0.107739076,0.60094464,-0.2705448,3,acc
8.92E+13,0.002394202,0.6464345,-0.22266077,3,acc
8.92E+13,-0.29688102,0.095768064,-0.4141969,3,acc
8.92E+13,-0.4381389,-0.2681506,-0.37110126,3,acc
8.92E+13,-0.2801216,-0.19632454,-0.2657564,3,acc
8.92E+13,-0.090979666,-0.19393034,0.24899697,3,acc
8.92E+13,-0.39025488,-0.11492168,0.6943185,3,acc
8.92E+13,-0.29448682,0.45250413,0.770933,3,acc
8.92E+13,-0.37588966,-0.63206923,0.5410896,3,acc
8.92E+13,-0.21787235,-0.39025488,0.8714894,3,acc
8.92E+13,0.055066638,1.5562311,0.91697925,3,acc
8.92E+13,0.4357447,1.8770541,0.9840169,3,acc
8.92E+13,-0.07182605,1.0103531,1.3120226,3,acc
8.92E+13,-0.090979666,0.47405192,1.4700398,3,acc
8.92E+13,0.14844051,0.6823475,1.42455,3,acc
8.92E+13,0.15083471,0.48123455,1.5825673,3,acc
8.92E+13,0.15322891,0.25617957,1.5035586,3,acc
8.92E+13,0.14844051,1.0845734,0.9624691,3,acc
8.92E+13,0.23463176,0.6967127,0.5363012,3,acc
8.92E+13,0.29927522,0.7374141,0.19393034,3,acc
8.92E+13,0.5650316,1.0462662,-0.50757074,3,acc
8.92E+13,0.6823475,0.5722142,-2.2146366,3,acc
8.92E+13,1.1779473,0.4405331,-3.25372,3,acc
8.92E+13,0.50757074,0.12928689,-3.5122938,3,acc
8.92E+13,-0.7110779,-1.508347,-2.1188686,3,acc
8.92E+13,-0.6607997,-1.3120226,-1.352724,3,acc
8.92E+13,-1.8363527,-2.1140802,-0.19393034,3,acc
8.92E+13,-4.6255975,-2.8993783,0.9816227,3,acc
8.92E+13,-3.526659,-3.8546648,-0.045489833,3,acc
8.92E+13,-2.8634653,-1.1300632,-2.0446482,3,acc
8.92E+13,-2.3511062,-1.127669,0.36631286,3,acc
8.92E+13,-1.7238252,-1.4796166,2.3175871,3,acc
8.92E+13,-1.4676456,-0.9528923,3.095703,3,acc
8.92E+13,-1.2641385,0.90021986,2.8898015,3,acc
8.92E+13,-0.545878,1.6831238,2.7365725,3,acc
8.92E+13,-0.30645782,0.7469909,1.8866309,3,acc
8.92E+13,-0.2633622,0.7134721,0.9888053,3,acc
8.92E+13,-0.11252748,0.7350199,-0.35913026,3,acc
8.92E+13,0.16759412,0.17238252,-1.0007763,3,acc
8.92E+13,0.40940848,0.11971009,-1.2186487,3,acc
8.92E+13,0.40940848,0.17956513,-0.79966336,3,acc
8.92E+13,0.33039984,-0.3878607,-0.2705448,3,acc
8.92E+13,0.51475334,-0.9624691,-0.08140286,3,acc
8.92E+13,0.8810662,-0.85473,0.06943185,3,acc
8.92E+13,1.127669,-1.079785,0.02633622,3,acc
8.92E+13,1.472434,-1.3623008,-0.5746084,3,acc
8.92E+13,0.9792285,-0.1604115,-0.5506664,3,acc
8.92E+13,0.8619126,0.56982,-0.37110126,3,acc
8.92E+13,0.5291186,0.6344634,-0.39743748,3,acc
8.92E+13,0.581791,0.21068975,-0.59615624,3,acc
8.92E+13,0.49559975,0.05746084,0.14844051,3,acc
8.92E+13,0.61291564,-0.24420857,0.37828386,3,acc
8.92E+13,0.47884035,-0.047884032,0.18195933,3,acc
8.92E+13,-0.10534488,0.011971008,0.18195933,3,acc
8.92E+13,-0.8619126,-0.2777274,-0.22744916,3,acc
8.92E+13,-1.2138603,0.2801216,-0.031124622,3,acc
8.92E+13,-0.8762778,-0.07182605,0.6895301,3,acc
8.92E+13,-0.533907,0.20829555,1.0223241,3,acc
8.92E+13,-0.25617957,0.107739076,0.94570965,3,acc
8.92E+13,-0.11731588,-0.29209262,0.78290397,3,acc
8.92E+13,0.038307227,-0.24420857,0.47884035,3,acc
8.92E+13,0.36870706,-0.079008654,0.4261679,3,acc
8.92E+13,0.533907,-0.074220255,0.23942018,3,acc
8.92E+13,0.61291564,-0.088585466,0.23463176,3,acc
8.92E+13,0.7110779,-0.1316811,0.50038815,3,acc
8.92E+13,0.81402856,-0.272939,0.24660277,3,acc
8.92E+13,0.830788,-0.581791,0.28491,3,acc
8.92E+13,0.92895025,-0.80684596,0.5267244,3,acc
8.92E+13,0.92655605,-1.1683705,0.79726917,3,acc
8.92E+13,0.7565677,-1.2330139,0.7350199,3,acc
8.92E+13,0.6488287,-0.7733272,0.47884035,3,acc
8.92E+13,0.4333505,-0.29209262,0.4357447,3,acc
8.92E+13,-0.15322891,-0.1436521,0.20111294,3,acc
8.92E+13,-1.163582,0.02873042,-0.31364042,3,acc
8.92E+13,-2.0326772,0.34476504,-0.5602432,3,acc
8.92E+13,-2.540248,1.0247183,-0.7350199,3,acc
8.92E+13,-2.9281087,1.5945383,-1.5993267,3,acc
8.92E+13,-3.2130187,2.0135236,-2.2744915,3,acc
8.92E+13,-3.3087866,2.80361,-2.0015526,3,acc
8.92E+13,-3.1364043,3.6750996,-2.3415294,3,acc
8.92E+13,-4.4699745,3.0214825,-2.492364,3,acc
8.92E+13,-3.9145198,2.681506,-2.3511062,3,acc
8.92E+13,-4.498705,3.4284968,-1.7884687,3,acc
8.92E+13,-3.5769374,2.6144683,0.079008654,3,acc
8.92E+13,-2.8419175,1.103727,1.5179238,3,acc
8.92E+13,-1.3910311,0.035913024,2.9400797,3,acc
8.92E+13,-0.35434186,-0.40462008,1.9153614,3,acc
8.92E+13,0.40940848,-1.436521,1.0989386,3,acc
8.92E+13,0.93373865,-2.2146366,0.60812724,3,acc
8.92E+13,1.2617443,-2.0925324,0.59136784,3,acc
8.92E+13,1.3000516,-1.8291701,1.1133038,3,acc
8.92E+13,0.93852705,-1.2904748,1.2569559,3,acc
8.92E+13,0.7565677,-0.6368576,1.2114661,3,acc
8.92E+13,0.9720459,-0.12449849,1.0893618,3,acc
8.92E+13,0.8379706,-0.25617957,0.41180268,3,acc
8.92E+13,0.8499416,0.19393034,-0.24420857,3,acc
8.92E+13,0.85473,0.82599956,-0.94092125,3,acc
8.92E+13,0.9768343,1.0366893,-1.1899183,3,acc
8.92E+13,0.9935937,1.2066777,-1.0103531,3,acc
8.92E+13,0.81881696,1.1994951,-0.7398083,3,acc
8.92E+13,0.61291564,0.9576807,-0.3854665,3,acc
8.92E+13,0.24660277,0.51954174,0.35913026,3,acc
8.92E+13,-0.088585466,0.17238252,0.7230489,3,acc
8.92E+13,0.11971009,0.04309563,0.7781156,3,acc
8.92E+13,0.31124622,0.17477672,0.076614454,3,acc
8.92E+13,0.49320555,0.12449849,-0.5602432,3,acc
8.92E+13,0.32800564,-0.21308395,-0.9768343,3,acc
8.92E+13,0.2705448,-0.35913026,-0.92655605,3,acc
8.92E+13,0.20829555,-0.41180268,-1.3814543,3,acc
8.92E+13,0.2753332,-0.6440403,-0.6895301,3,acc
