t,x,y,z,a,
8.96E+13,1.5107412,-0.9528923,2.8538885,3,acc
8.96E+13,0.8355764,-2.4995465,2.2146366,3,acc
8.96E+13,0.34715924,0.272939,-0.21787235,3,acc
8.96E+13,0.40701428,0.34955344,-0.40222588,3,acc
8.96E+13,0.770933,0.6871359,-0.40462008,3,acc
8.96E+13,1.0079589,0.9983821,-0.51475334,3,acc
8.96E+13,1.1827357,1.1731589,-0.45968673,3,acc
8.96E+13,1.2689269,1.3551182,-0.7565677,3,acc
8.96E+13,1.5155296,1.3503298,-0.8882488,3,acc
8.96E+13,1.5634137,1.3958195,-0.9768343,3,acc
8.96E+13,1.4149733,1.5107412,-1.1659763,3,acc
8.96E+13,1.0845734,1.7070658,-1.3431472,3,acc
8.96E+13,0.91219085,1.448492,-1.3335704,3,acc
8.96E+13,0.51235914,1.364695,-1.3718776,3,acc
8.96E+13,0.45250413,1.2330139,-1.42455,3,acc
8.96E+13,0.24660277,1.1300632,-1.376666,3,acc
8.96E+13,0.25617957,1.1923125,-1.7142484,3,acc
8.96E+13,0.20350714,0.6512229,-1.5921441,3,acc
8.96E+13,-0.090979666,-0.2705448,-1.5275006,3,acc
8.96E+13,-0.49559975,-0.7302315,-1.4700398,3,acc
8.96E+13,-0.90500826,-1.1563994,-1.553837,3,acc
8.96E+13,-1.5298948,-1.5442601,-1.1731589,3,acc
8.96E+13,-1.7956513,-2.2026656,-0.33518824,3,acc
8.96E+13,-1.9560628,-3.466804,0.19393034,3,acc
8.96E+13,-2.2529438,-4.5537715,0.6727707,3,acc
8.96E+13,-2.5881321,-5.2241483,1.0654198,3,acc
8.96E+13,-2.4995465,-5.755661,1.6328455,3,acc
8.96E+13,-2.5617957,-6.727707,2.3750482,3,acc
8.96E+13,-2.4732103,-7.4244194,3.2106245,3,acc
8.96E+13,-2.7988217,-7.7332716,3.9264908,3,acc
8.96E+13,-3.1411927,-7.551312,4.297592,3,acc
8.96E+13,-3.1651347,-7.21373,4.63278,3,acc
8.96E+13,-3.004723,-7.1514807,4.996699,3,acc
8.96E+13,-2.5737667,-7.249643,5.595249,3,acc
8.96E+13,-2.0709844,-7.3645644,6.117185,3,acc
8.96E+13,-1.9009962,-7.422025,5.9184666,3,acc
8.96E+13,-1.7669208,-7.9583263,6.0238113,3,acc
8.96E+13,-1.6591818,-8.590396,6.2752028,3,acc
8.96E+13,-1.6831238,-8.918402,6.208165,3,acc
8.96E+13,-1.673547,-8.78672,5.803545,3,acc
8.96E+13,-1.6017209,-8.860941,5.722142,3,acc
8.96E+13,-1.9536686,-9.332599,6.4547677,3,acc
8.96E+13,-2.4157495,-9.919178,5.9807158,3,acc
8.96E+13,-3.2369606,-9.816227,4.5418005,3,acc
8.96E+13,-3.9695864,-9.959879,3.881001,3,acc
8.96E+13,-4.0821137,-9.82341,3.4476504,3,acc
8.96E+13,-4.132392,-8.868123,2.6072857,3,acc
8.96E+13,-4.4125137,-7.809886,1.6089035,3,acc
8.96E+13,-4.975151,-7.026982,0.36631286,3,acc
8.96E+13,-5.5018754,-6.6295447,-0.12210429,3,acc
8.96E+13,-4.948815,-6.229713,-0.062249243,3,acc
8.96E+13,-3.655946,-5.746084,-0.095768064,3,acc
8.96E+13,-2.171541,-5.305551,-0.60333884,3,acc
8.96E+13,-2.0733786,-7.386112,0.6536171,3,acc
8.96E+13,-2.7365725,-10.15381,1.9249382,3,acc
8.96E+13,-3.3135753,-9.303867,1.1252748,3,acc
8.96E+13,-3.2992098,-7.129933,0.19393034,3,acc
8.96E+13,-2.9041667,-5.7604494,-0.21068975,3,acc
8.96E+13,-3.2082303,-5.1475334,0.093373865,3,acc
8.96E+13,-4.189853,-4.865018,-0.20350714,3,acc
8.96E+13,-3.8426938,-3.655946,-0.94331545,3,acc
8.96E+13,-2.1547816,-2.1571758,-1.0199299,3,acc
8.96E+13,-1.0582372,-0.8619126,-0.6751649,3,acc
8.96E+13,-0.24660277,0.5315128,-0.45729253,3,acc
8.96E+13,0.16998832,2.087744,-1.2234371,3,acc
8.96E+13,0.6631939,3.4883518,-1.8579005,3,acc
8.96E+13,1.0175357,4.261679,-1.769315,3,acc
8.96E+13,1.0414777,4.510676,-1.9177556,3,acc
8.96E+13,1.1252748,4.771644,-2.0470424,3,acc
8.96E+13,0.9600749,4.9464207,-2.3127987,3,acc
8.96E+13,0.8619126,5.590461,-2.7844565,3,acc
8.96E+13,0.60812724,5.74369,-2.7222073,3,acc
8.96E+13,-0.009576807,5.719748,-2.6192567,3,acc
8.96E+13,-0.7589619,6.9719152,-2.8778305,3,acc
8.96E+13,-1.3575124,7.5800424,-2.9352913,3,acc
8.96E+13,-1.0941502,7.0964136,-2.741361,3,acc
8.96E+13,-0.02873042,6.921637,-2.8778305,3,acc
8.96E+13,0.25617957,7.0940194,-3.157952,3,acc
8.96E+13,-0.08619126,7.469909,-2.908955,3,acc
8.96E+13,-0.23463176,7.1347213,-1.7884687,3,acc
8.96E+13,-0.17956513,6.1746464,-0.81163436,3,acc
8.96E+13,-1.30484,5.647922,-1.1252748,3,acc
8.96E+13,-2.4732103,5.837064,-2.6599581,3,acc
8.96E+13,-3.2920272,6.0884547,-5.0062757,3,acc
8.96E+13,-3.775656,5.793968,-5.7987566,3,acc
8.96E+13,-4.7022123,3.6056678,-2.5115175,3,acc
8.96E+13,-5.5162406,0.36631286,-0.6895301,3,acc
8.96E+13,-6.50744,-0.8690952,-1.2114661,3,acc
8.96E+13,-6.813898,-0.6823475,-2.1763294,3,acc
8.96E+13,-7.536947,-1.1563994,-2.3343468,3,acc
8.96E+13,-8.257602,-2.5809495,-2.0566192,3,acc
8.96E+13,-9.016563,-3.53863,-2.1188686,3,acc
8.96E+13,-9.275137,-5.2720323,-1.9177556,3,acc
8.96E+13,-9.739613,-7.074866,-2.3630772,3,acc
8.96E+13,-9.0716305,-7.8170686,-3.7134068,3,acc
8.96E+13,-9.315839,-7.2568254,-5.494693,3,acc
8.96E+13,-11.190498,-8.468291,-4.7548847,3,acc
8.96E+13,-8.990228,-11.353305,-2.3295584,3,acc
8.96E+13,-6.8785415,-11.346122,-1.7645266,3,acc
8.96E+13,-6.4188547,-10.405201,-2.3295584,3,acc
8.96E+13,-6.0645127,-11.944673,-1.8387469,3,acc
8.96E+13,-5.1642933,-13.366828,-1.0654198,3,acc
8.96E+13,-4.5178585,-13.721169,-0.60094464,3,acc
8.96E+13,-4.0078936,-14.274231,0.4309563,3,acc
8.96E+13,-2.9472623,-15.32768,1.5825673,3,acc
8.96E+13,-1.7884687,-15.116989,2.267309,3,acc
8.96E+13,-0.7613561,-14.331692,2.6408045,3,acc
8.96E+13,-0.8834604,-13.22557,2.7102363,3,acc
8.96E+13,-1.340753,-12.885593,3.0669725,3,acc
8.96E+13,-1.0654198,-12.423512,4.10845,3,acc
8.96E+13,-0.5267244,-10.769119,3.9001546,3,acc
8.96E+13,-0.46686932,-9.25359,3.359065,3,acc
8.96E+13,-0.7110779,-9.076419,3.4715924,3,acc
8.96E+13,-1.7046716,-9.176975,3.964798,3,acc
8.96E+13,-1.99437,-8.207323,3.1196449,3,acc
8.96E+13,-2.1787236,-6.9623384,2.4157495,3,acc
8.96E+13,-2.6719291,-7.654263,2.657564,3,acc
8.96E+13,-2.8419175,-8.3150625,2.4253263,3,acc
8.96E+13,-2.870648,-6.4739213,0.21547815,3,acc
8.96E+13,-2.1452048,-6.069301,-0.89782566,3,acc
8.96E+13,-0.7493851,-7.6949644,-0.033518825,3,acc
8.96E+13,-1.685518,-9.301474,0.46686932,3,acc
8.96E+13,-4.355053,-8.291121,-1.5370775,3,acc
8.96E+13,-4.6351743,-7.2927384,-2.9472623,3,acc
8.96E+13,-4.132392,-7.513005,-3.4476504,3,acc
8.96E+13,-3.8379054,-7.5441294,-3.6248214,3,acc
8.96E+13,-3.8379054,-7.03177,-3.5194764,3,acc
8.96E+13,-4.378995,-5.9639564,-4.0557775,3,acc
8.96E+13,-4.1371803,-4.9081135,-4.5633483,3,acc
8.96E+13,-3.775656,-4.225766,-4.3167458,3,acc
8.96E+13,-3.7588966,-3.4931402,-3.6152446,3,acc
8.96E+13,-3.086126,-3.3782187,-3.1651347,3,acc
8.96E+13,-2.6168625,-2.8083985,-3.083732,3,acc
8.96E+13,-1.9393034,-2.7820623,-2.882619,3,acc
8.96E+13,-1.2761095,-3.0909145,-2.1452048,3,acc
8.96E+13,-1.115698,-3.347094,-1.8507179,3,acc
8.96E+13,-1.067814,-2.669535,-2.1428106,3,acc
8.96E+13,-0.81402856,-2.3199813,-2.15957,3,acc
8.96E+13,-0.8283938,-3.1387985,-1.8315643,3,acc
8.96E+13,-0.770933,-3.2106245,-1.2545617,3,acc
8.96E+13,-0.40940848,-3.2273839,-0.91697925,3,acc
8.96E+13,-0.92176765,-4.711789,-0.5482722,3,acc
8.96E+13,-1.8028339,-5.303157,-0.7110779,3,acc
8.96E+13,-1.3599066,-3.6248214,-1.6112977,3,acc
8.96E+13,-0.80924016,-1.8339585,-1.7932571,3,acc
8.96E+13,-0.5626374,-1.4772224,-0.93134445,3,acc
8.96E+13,-0.2681506,-0.94331545,-0.49799395,3,acc
