t,x,y,z,a,
9.00E+13,-0.545878,2.5187001,0.79248077,3,acc
9.00E+13,-0.51235914,-0.04070143,0.02633622,3,acc
9.00E+13,-0.45010993,-0.01436521,0.02873042,3,acc
9.00E+13,-0.34476504,0,-0.09816227,3,acc
9.00E+13,-0.1436521,-0.04070143,-0.11971009,3,acc
9.00E+13,0.16759412,-0.08619126,-0.01436521,3,acc
9.00E+13,0.35913026,-0.15562311,0.06464344,3,acc
9.00E+13,0.6344634,-0.090979666,-0.02633622,3,acc
9.00E+13,0.56982,-0.06943185,-0.2801216,3,acc
9.00E+13,0.038307227,0.01436521,-0.31603462,3,acc
9.00E+13,-0.50278234,-0.01436521,-0.30885202,3,acc
9.00E+13,-1.079785,0.5506664,0.45489833,3,acc
9.00E+13,-1.5873557,1.1707647,1.1252748,3,acc
9.00E+13,-2.207454,1.9369092,1.352724,3,acc
9.00E+13,-2.4468741,3.0693667,1.520318,3,acc
9.00E+13,-1.8195933,2.7988217,1.6424223,3,acc
9.00E+13,-0.93373865,2.4516625,1.1755531,3,acc
9.00E+13,-0.14604631,2.6001031,0.40222588,3,acc
9.00E+13,0.5363012,2.2840683,-0.4405331,3,acc
9.00E+13,1.0773908,0.7541735,-1.043872,3,acc
9.00E+13,1.2497733,-0.23223756,-1.2138603,3,acc
9.00E+13,1.2090719,-0.6751649,-1.2306197,3,acc
9.00E+13,1.2282255,-0.9672575,-1.2641385,3,acc
9.00E+13,1.30484,-1.1252748,-1.3455414,3,acc
9.00E+13,1.2856863,-1.0510546,-1.5155296,3,acc
9.00E+13,1.2689269,-0.90500826,-1.3742718,3,acc
9.00E+13,1.1827357,-0.9576807,-1.2545617,3,acc
9.00E+13,1.0821792,-1.0965444,-1.1587936,3,acc
9.00E+13,0.9576807,-1.0749966,-0.85473,3,acc
9.00E+13,0.5554548,-1.1204864,-0.37110126,3,acc
9.00E+13,0.21547815,-0.8451532,0.11731588,3,acc
9.00E+13,-0.272939,-0.3878607,0.7158663,3,acc
9.00E+13,-0.7374141,-0.10055647,0.9744401,3,acc
9.00E+13,-0.9672575,0.031124622,0.9959879,3,acc
9.00E+13,-0.82360536,-0.1340753,1.3311762,3,acc
9.00E+13,-0.7469909,-0.7445967,1.5275006,3,acc
9.00E+13,-1.1372458,-1.5011644,1.8411411,3,acc
9.00E+13,-1.436521,-2.1140802,2.0278888,3,acc
9.00E+13,-1.4867992,-2.2026656,1.4173675,3,acc
9.00E+13,-1.1923125,-2.7365725,0.8834604,3,acc
9.00E+13,-1.6759412,-2.0015526,0.46447513,3,acc
9.00E+13,-1.9632454,-1.1707647,0.17956513,3,acc
9.00E+13,-1.1492168,-1.1252748,0.002394202,3,acc
9.00E+13,-0.18435353,-1.4748282,-0.50517654,3,acc
9.00E+13,0.47165772,-1.4197617,-0.7445967,3,acc
9.00E+13,0.5554548,-0.6775591,-1.055843,3,acc
9.00E+13,0.533907,0.17956513,-1.4053963,3,acc
9.00E+13,0.24660277,0.2633622,-1.5562311,3,acc
9.00E+13,0.25139117,0,-1.3694834,3,acc
9.00E+13,0.12689269,-0.5746084,-1.3024458,3,acc
9.00E+13,0.17238252,-0.7757214,-1.2425907,3,acc
9.00E+13,0.22505496,-0.7350199,-1.3311762,3,acc
9.00E+13,0.24420857,-0.7541735,-1.484405,3,acc
9.00E+13,0.16759412,-0.6775591,-1.8052281,3,acc
9.00E+13,0.10055647,-0.61052144,-2.0685902,3,acc
9.00E+13,0.007182605,-0.50278234,-2.3870192,3,acc
9.00E+13,-0.09816227,-0.58897364,-2.504335,3,acc
9.00E+13,0.021547815,-0.7182605,-2.5450363,3,acc
9.00E+13,0.3854665,-0.8571242,-2.4851813,3,acc
9.00E+13,0.61052144,-0.770933,-2.408567,3,acc
9.00E+13,0.78529817,-0.6607997,-2.255338,3,acc
9.00E+13,0.92416185,-0.44532153,-1.8818425,3,acc
9.00E+13,0.9528923,-0.18914193,-0.8571242,3,acc
9.00E+13,0.878672,-0.05746084,-0.10055647,3,acc
9.00E+13,0.78050977,0.1364695,0.1388637,3,acc
9.00E+13,0.6895301,0.19153613,0.40222588,3,acc
9.00E+13,0.45489833,0.06943185,0.7206547,3,acc
9.00E+13,0.11252748,0.050278235,1.127669,3,acc
9.00E+13,-0.019153614,0.06943185,1.496376,3,acc
9.00E+13,-0.021547815,0,1.5610195,3,acc
9.00E+13,-0.06943185,0.30885202,1.3192052,3,acc
9.00E+13,0.107739076,0.6607997,1.1300632,3,acc
9.00E+13,0.050278235,0.93852705,1.0702082,3,acc
9.00E+13,-0.019153614,0.92416185,1.1228806,3,acc
9.00E+13,-0.11492168,0.9576807,1.163582,3,acc
9.00E+13,-0.16998832,0.8331822,1.3000516,3,acc
9.00E+13,-0.17717093,0.45250413,1.5179238,3,acc
9.00E+13,-0.30885202,0.062249243,1.0295067,3,acc
9.00E+13,-0.533907,-0.38067806,0.8595184,3,acc
9.00E+13,-0.79248077,-0.48123455,1.0989386,3,acc
9.00E+13,-1.4413095,-0.31364042,0.39025488,3,acc
9.00E+13,-2.1308396,0.021547815,0.09816227,3,acc
9.00E+13,-2.3582888,0.17717093,-0.02873042,3,acc
9.00E+13,-2.3199813,0.16519992,-0.15801731,3,acc
9.00E+13,-1.9871874,-0.090979666,0.24181437,3,acc
9.00E+13,-1.376666,-0.6727707,0.7038953,3,acc
9.00E+13,-0.62488663,-0.8714894,0.89782566,3,acc
9.00E+13,0.260968,-1.0989386,0.79726917,3,acc
9.00E+13,0.9720459,-0.7757214,0.5650316,3,acc
9.00E+13,1.745373,-0.51954174,0.14844051,3,acc
9.00E+13,2.2290018,-0.12449849,-0.059855044,3,acc
9.00E+13,1.958457,0.08619126,-0.22266077,3,acc
9.00E+13,1.2354081,0.20111294,-0.15801731,3,acc
9.00E+13,0.30406362,0.39743748,-0.19632454,3,acc
9.00E+13,-0.36391866,0.5793968,-0.60812724,3,acc
9.00E+13,-0.4141969,0.36870706,-0.81163436,3,acc
9.00E+13,-0.29209262,0.08379706,-0.7661445,3,acc
9.00E+13,-0.10055647,0.17477672,-0.7110779,3,acc
9.00E+13,-0.059855044,0.06943185,-0.34237084,3,acc
9.00E+13,0.07182605,0.004788403,-0.110133275,3,acc
9.00E+13,0.23702596,0.055066638,0.11252748,3,acc
9.00E+13,0.24660277,0.4285621,0.51475334,3,acc
9.00E+13,0.32800564,0.85473,0.7158663,3,acc
9.00E+13,0.4261679,1.3215994,1.2761095,3,acc
9.00E+13,0.5291186,1.1731589,0.3184288,3,acc
9.00E+13,0.85473,1.7860745,0.076614454,3,acc
9.00E+13,1.103727,1.3455414,-0.16519992,3,acc
9.00E+13,1.1707647,1.1109096,0.007182605,3,acc
9.00E+13,1.2545617,1.1444284,-0.19632454,3,acc
9.00E+13,1.2306197,0.81163436,-0.18435353,3,acc
9.00E+13,1.328782,0.51475334,-0.016759412,3,acc
9.00E+13,1.3192052,0.56982,0.05267244,3,acc
9.00E+13,0.7469909,0.095768064,0.31124622,3,acc
9.00E+13,0.48602295,-0.21787235,0.58897364,3,acc
9.00E+13,0.22984336,-0.15562311,0.60573304,3,acc
9.00E+13,-0.32321724,-0.2657564,1.0462662,3,acc
9.00E+13,-0.8499416,-1.0007763,1.400608,3,acc
9.00E+13,-0.6536171,-0.7374141,1.0749966,3,acc
9.00E+13,-0.48841715,-0.12449849,1.0031705,3,acc
9.00E+13,-0.7541735,-1.0773908,1.1013328,3,acc
9.00E+13,0.088585466,-1.673547,1.0247183,3,acc
9.00E+13,0.1412579,-1.2162545,0.9792285,3,acc
9.00E+13,-0.80205756,-1.1587936,0.7134721,3,acc
9.00E+13,-1.6950948,-1.1324574,0.39264908,3,acc
9.00E+13,-2.0685902,-1.8363527,0.25378537,3,acc
9.00E+13,-3.3542767,-2.1906946,0.30645782,3,acc
9.00E+13,-3.9145198,-2.2840683,0.6392518,3,acc
9.00E+13,-2.7389667,-2.3989902,0.6488287,3,acc
9.00E+13,-0.7398083,-2.4756045,0.23223756,3,acc
9.00E+13,1.127669,-2.243367,-0.007182605,3,acc
9.00E+13,2.4229321,-1.8459295,-0.031124622,3,acc
9.00E+13,2.3415294,-1.3958195,-0.3854665,3,acc
9.00E+13,1.541866,-0.7445967,-0.6727707,3,acc
9.00E+13,0.7685388,-0.1316811,-1.0462662,3,acc
9.00E+13,0.24181437,0.007182605,-1.3144168,3,acc
9.00E+13,-0.2705448,-0.12928689,-1.4341269,3,acc
9.00E+13,-0.56982,-0.39264908,-1.436521,3,acc
9.00E+13,-0.7541735,-0.6679823,-1.4748282,3,acc
9.00E+13,-0.7445967,-0.7613561,-1.6112977,3,acc
9.00E+13,-0.45250413,-0.8714894,-1.7645266,3,acc
9.00E+13,-0.009576807,-0.91458505,-2.0254946,3,acc
9.00E+13,0.24899697,-0.7350199,-2.147599,3,acc
9.00E+13,0.46686932,-0.60573304,-2.2720973,3,acc
9.00E+13,0.6679823,-0.5267244,-2.1978772,3,acc
9.00E+13,0.80684596,-0.5267244,-2.1883004,3,acc
