t,x,y,z,a,
8.95E+13,0.31603462,0.33279404,-1.9153614,3,acc
8.95E+13,-0.05267244,0.011971008,-0.004788403,3,acc
8.95E+13,-0.019153614,-0.023942016,0.095768064,3,acc
8.95E+13,-0.06464344,0.079008654,0.08379706,3,acc
8.95E+13,-0.033518825,-0.021547815,0,3,acc
8.95E+13,0.08379706,0.08379706,-0.08619126,3,acc
8.95E+13,0.035913024,0.08379706,0,3,acc
8.95E+13,0.055066638,-0.059855044,0.035913024,3,acc
8.95E+13,0.16280572,-0.07182605,0.12449849,3,acc
8.95E+13,0.14844051,-0.047884032,0.10534488,3,acc
8.95E+13,-0.002394202,-0.08379706,0.15562311,3,acc
8.95E+13,-0.047884032,-0.055066638,0.17956513,3,acc
8.95E+13,-0.050278235,-0.1340753,0.19153613,3,acc
8.95E+13,-0.023942016,-0.08619126,0.074220255,3,acc
8.95E+13,-0.059855044,-0.06464344,0.045489833,3,acc
8.95E+13,-0.12689269,-0.019153614,0.055066638,3,acc
8.95E+13,0,-0.023942016,0.045489833,3,acc
8.95E+13,0.24899697,0.038307227,0.031124622,3,acc
8.95E+13,0.31603462,0.047884032,-0.02633622,3,acc
8.95E+13,0.41180268,0.088585466,0.04070143,3,acc
8.95E+13,0.3854665,0.1340753,0.050278235,3,acc
8.95E+13,0.32800564,0.11971009,-0.16519992,3,acc
8.95E+13,0.2705448,0.10055647,-0.33997664,3,acc
8.95E+13,0.12928689,-0.045489833,-0.45729253,3,acc
8.95E+13,0.016759412,-0.17238252,-0.48362875,3,acc
8.95E+13,-0.07182605,-0.18674773,-0.38307226,3,acc
8.95E+13,-0.24181437,-0.15801731,-0.46926352,3,acc
8.95E+13,-0.36152446,-0.23223756,-0.5386954,3,acc
8.95E+13,-0.15083471,-0.36870706,-0.51954174,3,acc
8.95E+13,0.10055647,-0.41180268,-0.47405192,3,acc
8.95E+13,0.079008654,-0.46208093,-0.38307226,3,acc
8.95E+13,0.320823,-0.39264908,-0.2657564,3,acc
8.95E+13,0.5746084,-0.30166942,-0.19632454,3,acc
8.95E+13,0.6991069,-0.18674773,-0.16998832,3,acc
8.95E+13,0.79726917,0,-0.12210429,3,acc
8.95E+13,0.7637503,0.009576807,0,3,acc
8.95E+13,0.6943185,-0.06703765,0.10295067,3,acc
