t,x,y,z,a,
9.44E+13,-9.198523,-1.6831238,-0.2633622,3,acc
9.44E+13,0.12210429,0.021547815,-0.009576807,3,acc
9.44E+13,0.110133275,0.11731588,-0.01436521,3,acc
9.44E+13,0.1340753,0.016759412,-0.05267244,3,acc
9.44E+13,0.095768064,0.05267244,-0.021547815,3,acc
9.44E+13,0.06943185,0.079008654,0.007182605,3,acc
9.44E+13,0.076614454,0.12689269,-0.016759412,3,acc
9.44E+13,0.093373865,-0.002394202,-0.10055647,3,acc
9.44E+13,0.08619126,0.059855044,-0.050278235,3,acc
9.44E+13,-0.04070143,0.12449849,0.023942016,3,acc
9.44E+13,0.09816227,0.12689269,0.01436521,3,acc
9.44E+13,0.107739076,0.011971008,0.033518825,3,acc
9.44E+13,0.038307227,-0.031124622,0.004788403,3,acc
9.44E+13,0.05267244,0.076614454,-0.038307227,3,acc
9.44E+13,0.15562311,-0.05746084,0.007182605,3,acc
9.44E+13,0.06464344,-0.021547815,0.033518825,3,acc
9.44E+13,0.01436521,0.06703765,-0.011971008,3,acc
9.44E+13,0.10055647,0.093373865,-0.090979666,3,acc
9.44E+13,0.12928689,0.021547815,-0.004788403,3,acc
9.44E+13,0.12449849,0.033518825,0.047884032,3,acc
9.44E+13,0.02873042,-0.04070143,0.05746084,3,acc
9.44E+13,0.059855044,0.004788403,0.035913024,3,acc
9.44E+13,0.095768064,0.016759412,0.055066638,3,acc
9.44E+13,0.17238252,-0.10295067,0.04309563,3,acc
9.44E+13,0.06464344,-0.079008654,0.035913024,3,acc
9.44E+13,0.035913024,-0.08619126,0.04070143,3,acc
9.44E+13,0.09816227,-0.04309563,0.07182605,3,acc
9.44E+13,-0.021547815,-0.02633622,-0.06464344,3,acc
9.44E+13,-0.02873042,-0.06703765,-0.033518825,3,acc
9.44E+13,0.02633622,-0.088585466,0.011971008,3,acc
9.44E+13,0.16519992,-0.107739076,0.011971008,3,acc
9.44E+13,0.095768064,-0.08379706,0.021547815,3,acc
9.44E+13,0,-0.019153614,0.016759412,3,acc
9.44E+13,0.055066638,0.011971008,0.06943185,3,acc
9.44E+13,0.18914193,-0.12210429,0.107739076,3,acc
9.44E+13,0.1364695,-0.095768064,0.076614454,3,acc
9.44E+13,-0.045489833,0.074220255,-0.050278235,3,acc
9.44E+13,-0.01436521,0.15083471,-0.11252748,3,acc
9.44E+13,0.07182605,0.11971009,-0.050278235,3,acc
9.44E+13,0.1316811,0.06464344,-0.045489833,3,acc
9.44E+13,0.038307227,0.019153614,-0.04070143,3,acc
9.44E+13,0.023942016,0.050278235,-0.004788403,3,acc
9.44E+13,0.07182605,0.047884032,0.009576807,3,acc
9.44E+13,0.15083471,-0.035913024,0.023942016,3,acc
9.44E+13,0.093373865,-0.11971009,0.062249243,3,acc
9.44E+13,0.095768064,-0.11492168,0.055066638,3,acc
9.44E+13,0.1364695,0.04070143,0.038307227,3,acc
9.44E+13,0.1340753,-0.031124622,-0.088585466,3,acc
9.44E+13,-0.019153614,0.011971008,-0.05746084,3,acc
9.44E+13,0.10055647,0.031124622,-0.002394202,3,acc
9.44E+13,0.1340753,0.004788403,0.011971008,3,acc
9.44E+13,0.09816227,0.062249243,0,3,acc
9.44E+13,0.09816227,0.090979666,-0.019153614,3,acc
9.44E+13,0.17238252,0,0.016759412,3,acc
9.44E+13,0.1412579,-0.12928689,0.06943185,3,acc
9.44E+13,0.06703765,-0.10534488,0.031124622,3,acc
9.44E+13,0.01436521,0.009576807,0.038307227,3,acc
9.44E+13,0.06703765,0.11731588,0.004788403,3,acc
9.44E+13,0.09816227,0.016759412,0.033518825,3,acc
9.44E+13,0.02633622,0.074220255,0,3,acc
9.44E+13,0.045489833,0.021547815,0,3,acc
9.44E+13,0.14844051,0.021547815,-0.01436521,3,acc
9.44E+13,0.06464344,-0.038307227,0.004788403,3,acc
9.44E+13,0.055066638,-0.05746084,-0.011971008,3,acc
9.44E+13,0.021547815,0.02873042,-0.06464344,3,acc
9.44E+13,0.12928689,0.007182605,0.004788403,3,acc
9.44E+13,0.090979666,0.050278235,0.009576807,3,acc
9.44E+13,-0.02873042,0.019153614,-0.009576807,3,acc
9.44E+13,-0.002394202,0.08619126,0.02873042,3,acc
9.44E+13,0.12210429,0.05267244,0.047884032,3,acc
9.44E+13,0.10534488,0.021547815,-0.050278235,3,acc
9.44E+13,0.021547815,-0.04309563,-0.004788403,3,acc
9.44E+13,0.04070143,-0.002394202,0.035913024,3,acc
9.44E+13,0.107739076,-0.059855044,0.033518825,3,acc
9.44E+13,0.05746084,-0.04070143,0.062249243,3,acc
9.44E+13,0.02873042,0,0.011971008,3,acc
9.44E+13,0.06943185,0.062249243,-0.021547815,3,acc
9.44E+13,0.045489833,-0.033518825,0.050278235,3,acc
9.44E+13,-0.076614454,0,0.016759412,3,acc
9.44E+13,0.047884032,-0.090979666,0.033518825,3,acc
9.44E+13,0.1340753,-0.11971009,0.08379706,3,acc
9.44E+13,0.24899697,-0.2705448,0.15562311,3,acc
9.44E+13,0.2705448,-0.20350714,0.12928689,3,acc
9.44E+13,0.25857377,-0.25857377,0.10534488,3,acc
9.44E+13,0.107739076,-0.21308395,0.059855044,3,acc
9.44E+13,0.12210429,-0.093373865,-0.20350714,3,acc
9.44E+13,0.12210429,-0.33039984,-0.1388637,3,acc
9.44E+13,-0.076614454,-0.50517654,0,3,acc
9.44E+13,-0.33279404,-0.51954174,0.40940848,3,acc
9.44E+13,-0.41180268,-0.92416185,1.2449849,3,acc
9.44E+13,-0.06943185,-1.8507179,1.3024458,3,acc
9.44E+13,0.2825158,-2.030283,1.484405,3,acc
9.44E+13,0.30406362,-1.9249382,1.6998832,3,acc
9.44E+13,0.18195933,-1.9153614,1.5945383,3,acc
9.44E+13,0.076614454,-2.2050598,1.5945383,3,acc
9.44E+13,-0.1364695,-2.3678656,1.6160861,3,acc
9.44E+13,-0.34476504,-2.597709,1.6400281,3,acc
9.44E+13,-0.46926352,-2.6910827,1.42455,3,acc
9.44E+13,-0.47405192,-2.944868,1.1947067,3,acc
9.44E+13,-0.5410896,-2.966416,1.0534488,3,acc
9.44E+13,-0.61052144,-2.896984,0.79966336,3,acc
9.44E+13,-0.61770403,-3.2225955,0.6488287,3,acc
9.44E+13,-0.6607997,-2.930503,0.2633622,3,acc
9.44E+13,-0.7541735,-2.7988217,0.095768064,3,acc
9.44E+13,-0.9744401,-2.7126305,-0.05267244,3,acc
9.44E+13,-0.9792285,-2.7581203,-0.2801216,3,acc
9.44E+13,-0.92416185,-2.9592333,-0.46926352,3,acc
9.44E+13,-0.842759,-2.6048915,-0.34715924,3,acc
9.44E+13,-0.92895025,-1.9249382,-0.34955344,3,acc
9.44E+13,-1.1611878,-2.4492683,-0.6775591,3,acc
9.44E+13,-1.3790601,-2.7150247,-0.94570965,3,acc
9.44E+13,-1.3192052,-1.8411411,-1.0845734,3,acc
9.44E+13,-1.2042835,-1.1540052,-1.6687586,3,acc
9.44E+13,-1.5059528,-1.2401965,-2.0039468,3,acc
9.44E+13,-1.6663644,-1.0773908,-2.5306711,3,acc
9.44E+13,-1.2904748,-0.25378537,-2.7485435,3,acc
9.44E+13,-0.49320555,0.5434838,-2.4349031,3,acc
9.44E+13,0.25857377,1.2665327,-2.0638018,3,acc
9.44E+13,0.6727707,1.5298948,-2.018312,3,acc
9.44E+13,0.6991069,1.958457,-2.2170308,3,acc
9.44E+13,0.4405331,2.5091233,-2.1739352,3,acc
9.44E+13,0.3878607,2.4732103,-2.0853498,3,acc
9.44E+13,0.48123455,2.2170308,-2.0733786,3,acc
9.44E+13,-0.11252748,2.8658595,-2.9520507,3,acc
9.44E+13,-0.7230489,2.0805612,-2.7748797,3,acc
9.44E+13,-1.2617443,2.4756045,-3.2154129,3,acc
9.44E+13,-1.532289,2.528277,-4.24492,3,acc
9.44E+13,-1.5059528,2.468422,-4.675876,3,acc
9.44E+13,-1.163582,2.15957,-4.4364557,3,acc
9.44E+13,-1.769315,3.1292217,-3.7972038,3,acc
9.44E+13,-2.1260512,2.9352913,-10.266336,3,acc
9.44E+13,-3.5410242,7.240066,-2.956839,3,acc
9.44E+13,-5.058948,4.197036,0.2657564,3,acc
9.44E+13,-5.5976434,-2.8179753,2.7700913,3,acc
9.44E+13,-4.3598413,-1.2785037,0.6919243,3,acc
9.44E+13,-5.1259856,-3.2130187,3.8259344,3,acc
9.44E+13,-5.851429,-0.6512229,0.4141969,3,acc
9.44E+13,-2.3415294,4.582502,-1.7070658,3,acc
9.44E+13,-0.08379706,1.5945383,0.088585466,3,acc
9.44E+13,-2.3918076,-1.6927006,1.436521,3,acc
9.44E+13,1.6328455,-0.38307226,0.23942018,3,acc
9.44E+13,6.646304,1.6352397,-0.51714754,3,acc
9.44E+13,2.753332,-1.1444284,1.271321,3,acc
9.44E+13,-2.8060043,-0.39983168,-1.9632454,3,acc
9.44E+13,3.0909145,3.122039,-1.7501614,3,acc
9.44E+13,0.6871359,0.6967127,-0.12449849,3,acc
9.44E+13,-3.205836,-0.6751649,-1.3982137,3,acc
9.44E+13,-0.37828386,-0.07182605,-1.3790601,3,acc
9.44E+13,0.39504328,0.5674258,-3.3135753,3,acc
9.44E+13,-1.7070658,-0.090979666,-1.0007763,3,acc
9.44E+13,0.19153613,0.5650316,-4.7788267,3,acc
9.44E+13,2.372654,2.492364,-4.831499,3,acc
9.44E+13,-0.80445176,3.0621839,-2.1763294,3,acc
9.44E+13,-1.6017209,1.7429788,2.7940333,3,acc
9.44E+13,1.472434,-1.3958195,6.4140663,3,acc
9.44E+13,3.1794999,-3.6272156,4.6471453,3,acc
9.44E+13,2.6647465,-0.6631939,3.8426938,3,acc
9.44E+13,3.0909145,1.8004397,2.4109612,3,acc
9.44E+13,3.7948096,-2.2242134,2.2888567,3,acc
9.44E+13,2.3894134,-4.608838,0.50038815,3,acc
9.44E+13,2.1811178,-0.17717093,-0.62728083,3,acc
9.44E+13,1.4341269,2.930503,-3.2968156,3,acc
9.44E+13,1.3479356,5.8562174,-3.514688,3,acc
9.44E+13,1.8698715,4.9440265,-2.3343468,3,acc
9.44E+13,1.9752164,1.9680338,-0.90500826,3,acc
9.44E+13,0.107739076,2.0829554,-0.04309563,3,acc
9.44E+13,0.90500826,1.3335704,-2.825158,3,acc
9.44E+13,-0.5722142,-2.707842,-4.7620673,3,acc
9.44E+13,0.1340753,-4.867412,1.9297266,3,acc
9.44E+13,1.30484,-5.9639564,8.588001,3,acc
9.44E+13,-1.1468226,-3.1962593,6.8929067,3,acc
9.44E+13,-2.3582888,3.9911342,-0.04070143,3,acc
9.44E+13,-6.325481,1.1324574,-7.836222,3,acc
9.44E+13,-8.166622,-1.4317327,-8.511387,3,acc
9.44E+13,-8.401254,4.084508,-4.2904096,3,acc
9.44E+13,-8.42759,2.0518308,-3.9863458,3,acc
9.44E+13,-6.8282633,2.4971523,-4.9679685,3,acc
9.44E+13,-4.0054994,1.5131354,-2.3822308,3,acc
9.44E+13,-3.3925838,-3.3758245,2.3080103,3,acc
9.44E+13,-4.51307,-0.90740246,-5.118803,3,acc
9.44E+13,-3.3973722,9.524135,-5.379771,3,acc
9.44E+13,-4.675876,-1.0175357,-17.089811,3,acc
9.44E+13,-4.5322237,1.0893618,10.005369,3,acc
9.44E+13,-10.874464,-5.461174,-10.237606,3,acc
9.44E+13,-9.3661175,7.469909,-4.2281604,3,acc
9.44E+13,-2.3056161,10.943896,-15.904682,3,acc
9.44E+13,-1.4939818,11.815386,-7.9846625,3,acc
9.44E+13,-15.164873,-1.685518,-1.8914193,3,acc
9.44E+13,-22.725763,-5.758055,-0.92895025,3,acc
9.44E+13,-17.20234,1.1109096,-5.315128,3,acc
9.44E+13,-30.590715,-19.227835,12.531252,3,acc
9.44E+13,-15.751453,-61.085663,61.45437,3,acc
9.44E+13,-12.41633,-15.626954,11.659762,3,acc
9.44E+13,14.156915,37.648823,-12.064383,3,acc
9.44E+13,-7.9846625,0.22026655,1.3958195,3,acc
9.44E+13,-5.109226,-4.072537,3.5793316,3,acc
9.44E+13,-1.5107412,-4.309563,-0.38307226,3,acc
9.44E+13,-6.2871737,-3.4644098,4.8386817,3,acc
9.44E+13,-6.813898,5.9567738,-7.1586633,3,acc
9.44E+13,8.772355,-2.885013,-2.9616275,3,acc
9.44E+13,5.5880666,-2.219425,-0.8571242,3,acc
9.44E+13,-5.485116,0.79248077,-1.9919758,3,acc
9.44E+13,5.389348,-4.2544966,0.32561144,3,acc
9.44E+13,-4.211401,2.2960393,4.268862,3,acc
9.44E+13,-4.1922474,1.5921441,0.9983821,3,acc
9.44E+13,6.8426285,2.384625,-1.661576,3,acc
9.44E+13,-2.2170308,-4.522647,2.0733786,3,acc
9.44E+13,-1.3551182,0.32561144,3.2369606,3,acc
9.44E+13,-0.20111294,-2.042254,-0.92895025,3,acc
9.44E+13,2.1523874,0.5554548,-0.4429273,3,acc
9.44E+13,1.4580688,2.1571758,-1.3263878,3,acc
9.44E+13,-1.271321,-1.520318,1.934515,3,acc
9.44E+13,-1.5275006,-2.2385786,0.45010993,3,acc
9.44E+13,2.5306711,2.5881321,0.079008654,3,acc
9.44E+13,1.5466543,1.2042835,-1.7070658,3,acc
9.44E+13,0.6488287,-1.1061212,0.25617957,3,acc
9.44E+13,-1.0079589,-0.79008657,0.92895025,3,acc
9.44E+13,-0.89543146,1.2114661,-1.3814543,3,acc
9.44E+13,-0.16280572,-0.7278373,0.89782566,3,acc
9.44E+13,-0.36870706,-0.9959879,0.82121116,3,acc
9.44E+13,2.0829554,-0.22266077,-1.9321208,3,acc
9.44E+13,-2.087744,2.528277,1.6496049,3,acc
9.44E+13,-1.0390835,-1.7788919,1.42455,3,acc
9.44E+13,0.15322891,-3.1004913,-0.878672,3,acc
9.44E+13,-0.4261679,-0.8858546,-1.3431472,3,acc
9.44E+13,2.645593,1.2210429,-1.8602947,3,acc
9.44E+13,-1.1061212,-2.597709,0.46447513,3,acc
9.44E+13,0.11971009,0.074220255,1.1731589,3,acc
9.44E+13,-1.3958195,1.6903064,1.0175357,3,acc
9.44E+13,-0.6607997,-0.61770403,0.9911995,3,acc
9.44E+13,0.20350714,-0.78050977,0.7469909,3,acc
9.44E+13,1.0079589,0.79966336,0.4237737,3,acc
9.44E+13,1.4556746,2.5761611,-0.7206547,3,acc
9.44E+13,0.30885202,2.3582888,-1.8435353,3,acc
9.44E+13,-0.18435353,-0.581791,0.08140286,3,acc
9.44E+13,-0.016759412,-0.19393034,-0.48602295,3,acc
9.44E+13,-0.7757214,-1.0630256,0.36631286,3,acc
9.44E+13,-0.40462008,-0.23942018,0.29927522,3,acc
9.44E+13,-0.36152446,-0.7637503,0.320823,3,acc
9.44E+13,-0.1364695,-0.2753332,0.78529817,3,acc
9.44E+13,0.11731588,0.48362875,0.33758244,3,acc
9.44E+13,0.023942016,0.81642276,0.047884032,3,acc
9.44E+13,0.02633622,0.7350199,-0.30645782,3,acc
9.44E+13,-0.07182605,0.78769237,-0.20829555,3,acc
9.44E+13,-0.062249243,0.47644615,0.02873042,3,acc
9.44E+13,-0.02633622,0.12449849,-0.21308395,3,acc
9.44E+13,-0.17477672,-0.16519992,-0.19153613,3,acc
9.44E+13,-0.260968,-0.39743748,0.12449849,3,acc
9.44E+13,-0.31124622,-0.48841715,0.2873042,3,acc
9.44E+13,-0.25139117,-0.33039984,0.18435353,3,acc
9.44E+13,-0.18914193,0.019153614,0.10295067,3,acc
9.44E+13,-0.050278235,0.10295067,0.04070143,3,acc
9.44E+13,-0.04070143,0.19871874,0.011971008,3,acc
9.44E+13,0.009576807,0.2753332,-0.110133275,3,acc
9.44E+13,0.05746084,0.35194764,-0.090979666,3,acc
9.44E+13,0.1604115,0.46447513,-0.11492168,3,acc
9.44E+13,0.045489833,0.7110779,0.08379706,3,acc
9.44E+13,-0.14844051,-0.06703765,0.02633622,3,acc
9.44E+13,-0.04070143,0.2657564,0.04309563,3,acc
9.44E+13,-0.011971008,0.17477672,0.05746084,3,acc
9.44E+13,-0.14844051,-0.04070143,0.11492168,3,acc
9.44E+13,-0.20590134,0.016759412,0.12210429,3,acc
9.44E+13,-0.11971009,0.11971009,0.045489833,3,acc
9.44E+13,-0.02873042,0.20829555,-0.050278235,3,acc
9.44E+13,0.009576807,0.08140286,0.011971008,3,acc
9.44E+13,-0.04309563,-0.009576807,-0.007182605,3,acc
9.44E+13,-0.06943185,-0.08140286,-0.002394202,3,acc
9.44E+13,-0.088585466,-0.031124622,-0.035913024,3,acc
9.44E+13,-0.076614454,-0.045489833,-0.011971008,3,acc
9.44E+13,-0.095768064,-0.047884032,0.05746084,3,acc
9.44E+13,-0.031124622,0,0.009576807,3,acc
9.44E+13,0.07182605,0.12449849,-0.08140286,3,acc
9.44E+13,0.031124622,0.045489833,0.007182605,3,acc
9.44E+13,-0.11731588,-0.19632454,0.1604115,3,acc
9.44E+13,0.035913024,0.15083471,0.055066638,3,acc
9.44E+13,-0.06943185,-0.18195933,0.038307227,3,acc
9.44E+13,0,0.10534488,0.1316811,3,acc
9.44E+13,0.002394202,0.009576807,-0.110133275,3,acc
9.44E+13,-0.031124622,-0.004788403,0.17477672,3,acc
9.44E+13,0.021547815,0.047884032,0.021547815,3,acc
9.44E+13,-0.011971008,-0.023942016,0.009576807,3,acc
9.44E+13,0.02873042,0.10295067,-0.02873042,3,acc
9.44E+13,-0.074220255,0.021547815,0.021547815,3,acc
9.44E+13,0,-0.038307227,0.047884032,3,acc
9.44E+13,-0.02873042,0.01436521,0.08619126,3,acc
9.44E+13,-0.055066638,0.016759412,0.045489833,3,acc
9.44E+13,-0.05267244,0.047884032,0.1364695,3,acc
9.44E+13,0.08619126,0.05746084,-0.023942016,3,acc
9.44E+13,0.019153614,0,0.074220255,3,acc
9.44E+13,-0.035913024,-0.007182605,0.045489833,3,acc
9.44E+13,0.02633622,-0.023942016,0.016759412,3,acc
9.44E+13,0.059855044,-0.023942016,-0.016759412,3,acc
9.44E+13,-0.055066638,0.04309563,0.076614454,3,acc
9.44E+13,0.06464344,0.093373865,0.021547815,3,acc
9.44E+13,-0.02633622,-0.004788403,0.04309563,3,acc
9.44E+13,0.016759412,0.004788403,-0.035913024,3,acc
9.44E+13,0.12928689,0.06943185,-0.009576807,3,acc
9.44E+13,-0.06943185,-0.02633622,0.16280572,3,acc
9.44E+13,0.035913024,0.18435353,0.1340753,3,acc
9.44E+13,0.02873042,0.021547815,-0.047884032,3,acc
9.44E+13,-0.050278235,-0.1316811,0.1364695,3,acc
9.44E+13,0.05267244,0.12449849,-0.04309563,3,acc
9.44E+13,0.074220255,0.095768064,0.009576807,3,acc
9.44E+13,0,0.02873042,0.047884032,3,acc
9.44E+13,0,0.002394202,0.033518825,3,acc
9.44E+13,-0.038307227,0.004788403,-0.011971008,3,acc
9.44E+13,-0.045489833,0.045489833,0.050278235,3,acc
9.44E+13,0.009576807,-0.045489833,0.01436521,3,acc
9.44E+13,-0.007182605,0.08379706,0.02873042,3,acc
9.44E+13,-0.01436521,0.04070143,0.002394202,3,acc
9.44E+13,-0.011971008,0.007182605,0.01436521,3,acc
9.44E+13,-0.05267244,-0.090979666,0.002394202,3,acc
9.44E+13,-0.016759412,0.02633622,0,3,acc
9.44E+13,0.01436521,-0.01436521,0,3,acc
9.44E+13,0.009576807,0.05746084,-0.035913024,3,acc
9.44E+13,-0.02633622,0,0.02873042,3,acc
9.44E+13,-0.059855044,0.050278235,0.011971008,3,acc
9.44E+13,0.002394202,0.009576807,0.004788403,3,acc
9.44E+13,-0.05267244,-0.047884032,-0.002394202,3,acc
9.44E+13,-0.02633622,0.009576807,-0.004788403,3,acc
9.44E+13,0.038307227,0.088585466,-0.04309563,3,acc
9.44E+13,-0.22984336,-0.46926352,0.11731588,3,acc
9.44E+13,0.19393034,0.44532153,-0.2873042,3,acc
9.44E+13,-0.033518825,-0.21547815,0.1412579,3,acc
9.44E+13,0.011971008,0.05746084,0.045489833,3,acc
9.44E+13,0.04070143,0.04309563,-0.04309563,3,acc
