t,x,y,z,a,
9.30E+13,-8.576031,3.1771057,-7.989451,3,acc
9.30E+13,0.004788403,-0.047884032,-0.08619126,3,acc
9.30E+13,-0.23223756,-0.14844051,-0.06464344,3,acc
9.30E+13,-0.20350714,-0.093373865,-0.093373865,3,acc
9.30E+13,-0.23702596,-0.079008654,-0.12928689,3,acc
9.30E+13,-0.35673606,0.076614454,-0.079008654,3,acc
9.30E+13,-0.14844051,0.090979666,-0.007182605,3,acc
9.30E+13,0.20590134,0.011971008,0.090979666,3,acc
9.30E+13,0.5482722,-0.10055647,0.30406362,3,acc
9.30E+13,0.5434838,-0.08140286,0.23942018,3,acc
9.30E+13,0.18435353,0.004788403,0.15083471,3,acc
9.30E+13,-0.3184288,0.05267244,0.004788403,3,acc
9.30E+13,-0.59376204,0.17956513,-0.20111294,3,acc
9.30E+13,-0.21787235,0.39025488,-0.272939,3,acc
9.30E+13,0.40940848,0.25857377,-0.22266077,3,acc
9.30E+13,0.8571242,0.21308395,-0.1340753,3,acc
9.30E+13,0.80684596,0.007182605,-0.1316811,3,acc
9.30E+13,0.33997664,0.038307227,-0.18195933,3,acc
9.30E+13,-0.16280572,-0.093373865,-0.21787235,3,acc
9.30E+13,-0.6368576,-0.05267244,-0.2801216,3,acc
9.30E+13,-0.7613561,-0.10055647,-0.29688102,3,acc
9.30E+13,-0.6392518,-0.107739076,-0.2873042,3,acc
9.30E+13,-0.2681506,-0.009576807,-0.33518824,3,acc
9.30E+13,0.11731588,-0.02873042,-0.24181437,3,acc
9.30E+13,0.23463176,0.01436521,-0.107739076,3,acc
9.30E+13,0.23223756,-0.1364695,0.023942016,3,acc
9.30E+13,0.14604631,-0.16998832,0.107739076,3,acc
9.30E+13,-0.033518825,-0.22026655,0.12449849,3,acc
9.30E+13,0.009576807,-0.062249243,0.038307227,3,acc
9.30E+13,0.4261679,0.009576807,-0.016759412,3,acc
9.30E+13,0.51475334,-0.004788403,-0.011971008,3,acc
9.30E+13,0.30645782,-0.011971008,0.10055647,3,acc
9.30E+13,0.16998832,-0.088585466,0.11492168,3,acc
9.30E+13,0.16759412,-0.20350714,0.079008654,3,acc
9.30E+13,0.15322891,-0.37828386,0.32561144,3,acc
9.30E+13,0.4357447,-0.4165911,0.30166942,3,acc
9.30E+13,0.94810385,-0.11252748,0.25139117,3,acc
9.30E+13,1.1803415,-0.11731588,0.1316811,3,acc
9.30E+13,0.9792285,-0.16998832,0.23702596,3,acc
9.30E+13,0.6464345,-0.079008654,0.062249243,3,acc
9.30E+13,0.47405192,0.02633622,0.06703765,3,acc
9.30E+13,0.85473,-0.08140286,0.023942016,3,acc
9.30E+13,1.2473791,0.019153614,0.11971009,3,acc
9.30E+13,1.6136919,-0.12210429,0.10534488,3,acc
9.30E+13,2.0733786,-0.02633622,0.18914193,3,acc
9.30E+13,2.4420857,-0.019153614,0.21787235,3,acc
9.30E+13,2.3774424,-0.08140286,0.29448682,3,acc
9.30E+13,1.9369092,-0.019153614,0.33039984,3,acc
9.30E+13,1.5753847,0.038307227,0.23463176,3,acc
9.30E+13,1.091756,0.2633622,-0.038307227,3,acc
9.30E+13,0.7230489,0.22744916,-0.23463176,3,acc
9.30E+13,0.62488663,0.23463176,-0.37110126,3,acc
9.30E+13,0.6655881,0.2705448,-0.45250413,3,acc
9.30E+13,0.79248077,0.25139117,-0.51235914,3,acc
9.30E+13,0.36870706,0.29927522,-0.50278234,3,acc
9.30E+13,0.15801731,0.25378537,-0.36870706,3,acc
9.30E+13,0.06943185,0.033518825,-0.11731588,3,acc
9.30E+13,0.22026655,-0.06943185,-0.055066638,3,acc
9.30E+13,-0.002394202,-0.1340753,-0.11492168,3,acc
9.30E+13,-0.5602432,0.01436521,-0.17717093,3,acc
9.30E+13,-0.842759,0.09816227,-0.15801731,3,acc
9.30E+13,-0.7469909,0.1364695,-0.021547815,3,acc
9.30E+13,-0.17238252,0.21068975,0.11252748,3,acc
9.30E+13,0.5602432,0.2681506,0.15322891,3,acc
9.30E+13,1.3431472,0.46208093,0.2705448,3,acc
9.30E+13,1.70946,-0.2873042,0.32561144,3,acc
9.30E+13,1.3239936,-1.0271125,0.5793968,3,acc
9.30E+13,0.9696517,-0.8643068,0.8403648,3,acc
9.30E+13,0.9504981,-0.5626374,0.5554548,3,acc
9.30E+13,0.94331545,-0.6464345,0.4237737,3,acc
9.30E+13,0.39025488,-1.2641385,0.25857377,3,acc
9.30E+13,0,-1.2665327,0.011971008,3,acc
9.30E+13,-0.6943185,-1.151611,0.023942016,3,acc
9.30E+13,-1.2569559,-1.2401965,-0.090979666,3,acc
9.30E+13,-1.757344,-1.5035586,-0.39743748,3,acc
9.30E+13,-1.5969325,-1.9416976,-0.320823,3,acc
9.30E+13,-0.8451532,-2.5306711,-0.22505496,3,acc
9.30E+13,0.11252748,-2.6910827,-0.1412579,3,acc
9.30E+13,0.93852705,-2.0614076,-0.055066638,3,acc
9.30E+13,2.327164,-0.8834604,0.11252748,3,acc
9.30E+13,5.0517654,-0.5722142,0.18914193,3,acc
9.30E+13,9.232041,-1.6639702,1.484405,3,acc
9.30E+13,14.968549,-3.8833952,2.1691468,3,acc
9.30E+13,17.664421,-5.145139,1.3742718,3,acc
9.30E+13,12.600683,-4.027047,0.059855044,3,acc
9.30E+13,6.5146227,-3.4476504,-0.17477672,3,acc
9.30E+13,2.765303,-4.6519337,1.352724,3,acc
9.30E+13,-1.448492,-6.457162,1.7070658,3,acc
9.30E+13,-6.1626754,-9.706094,-5.1355624,3,acc
9.30E+13,-8.317456,-4.733337,-1.6879122,3,acc
9.30E+13,-5.2241483,-2.9783869,3.9025488,3,acc
9.30E+13,-1.7621324,-4.8003745,5.9998693,3,acc
9.30E+13,-1.7764976,-6.0525417,4.6950297,3,acc
9.30E+13,-4.4436383,-5.2145715,1.8387469,3,acc
9.30E+13,-5.377377,-1.6663644,-0.6943185,3,acc
9.30E+13,-5.626374,0.85473,-3.8857894,3,acc
9.30E+13,-5.705383,1.5945383,-5.1571107,3,acc
9.30E+13,-4.9655743,1.541866,-4.618415,3,acc
9.30E+13,-3.7229836,1.661576,-4.4101195,3,acc
9.30E+13,-2.9640217,1.9800048,-4.331111,3,acc
9.30E+13,-2.695871,0.56982,-4.757279,3,acc
9.30E+13,-2.885013,-0.33039984,-4.2401314,3,acc
9.30E+13,-1.9847932,0.51475334,-3.4596214,3,acc
9.30E+13,-1.472434,0.91697925,-2.80361,3,acc
9.30E+13,-2.1883004,1.2737153,-2.4181437,3,acc
9.30E+13,-1.6112977,2.5139117,-1.8794483,3,acc
9.30E+13,-0.18435353,2.7605145,-1.3694834,3,acc
9.30E+13,0.17956513,3.3854012,-2.1068976,3,acc
9.30E+13,-0.40940848,3.6774938,-3.7110126,3,acc
9.30E+13,-1.1994951,5.777209,-6.05733,3,acc
9.30E+13,-0.46208093,7.1945763,-9.382876,3,acc
9.30E+13,0.44532153,5.887342,-10.967838,3,acc
9.30E+13,-2.7629087,3.0430303,-11.848905,3,acc
9.30E+13,-8.461109,-1.6591818,-10.113108,3,acc
9.30E+13,-19.543869,5.60722,-4.88896,3,acc
9.30E+13,-16.101006,8.714894,3.4955344,3,acc
9.30E+13,-12.708423,-2.1619642,3.095703,3,acc
9.30E+13,-8.154651,-3.1435869,5.097255,3,acc
9.30E+13,-1.9847932,1.4796166,-1.8794483,3,acc
9.30E+13,-4.642357,-4.3119574,-3.3159695,3,acc
9.30E+13,-1.079785,-2.7581203,-1.7956513,3,acc
9.30E+13,1.7980455,-1.4413095,1.1899183,3,acc
9.30E+13,-1.3718776,0.50038815,0.60812724,3,acc
9.30E+13,1.2641385,2.552219,0.019153614,3,acc
9.30E+13,-0.2657564,1.685518,-4.4819455,3,acc
9.30E+13,-0.5530606,-1.1109096,-3.4332852,3,acc
9.30E+13,1.5682021,-0.01436521,0.25617957,3,acc
9.30E+13,-0.90021986,0.8690952,-1.151611,3,acc
9.30E+13,0.49320555,0.12928689,-0.25617957,3,acc
9.30E+13,0.04309563,0.5602432,0.5482722,3,acc
9.30E+13,-0.5722142,0.90740246,-1.3192052,3,acc
9.30E+13,-0.8619126,-0.8882488,-0.7445967,3,acc
9.30E+13,-0.5386954,-0.46926352,0.521936,3,acc
9.30E+13,-0.48841715,0.25378537,-0.9792285,3,acc
9.30E+13,0.23223756,-0.17956513,0.842759,3,acc
9.30E+13,-0.8810662,-0.009576807,-0.055066638,3,acc
9.30E+13,-0.11252748,0.45729253,-1.6376339,3,acc
9.30E+13,0.533907,-0.49320555,0.60812724,3,acc
9.30E+13,-0.12689269,-0.60573304,0.7206547,3,acc
9.30E+13,-0.050278235,0.90740246,0.46208093,3,acc
9.30E+13,0.533907,0.9768343,-0.7254431,3,acc
9.30E+13,0.36152446,-1.1109096,0.9959879,3,acc
9.30E+13,0.45010993,0.062249243,0.842759,3,acc
9.30E+13,0.110133275,0.40701428,0.18914193,3,acc
9.30E+13,-0.25378537,-0.37588966,-0.18674773,3,acc
9.30E+13,0.260968,0.5291186,-0.6847417,3,acc
9.30E+13,0.272939,0.059855044,0.093373865,3,acc
9.30E+13,0.21068975,-0.5386954,0.6607997,3,acc
9.30E+13,0.016759412,0.004788403,0.22026655,3,acc
9.30E+13,0.06943185,0.46686932,-0.15083471,3,acc
9.30E+13,-0.06703765,-0.830788,0.6464345,3,acc
9.30E+13,-0.023942016,-0.06943185,0.4405331,3,acc
9.30E+13,0.59136784,1.30484,-0.37828386,3,acc
9.30E+13,0.30645782,-0.79487497,0.5482722,3,acc
9.30E+13,-0.45489833,-0.3878607,-0.06703765,3,acc
9.30E+13,0.5363012,1.0055647,-0.50517654,3,acc
9.30E+13,0.1340753,-0.06464344,0.2825158,3,acc
9.30E+13,-0.31603462,-0.7182605,0.090979666,3,acc
9.30E+13,0,0.6440403,-0.48362875,3,acc
9.30E+13,0.39983168,0.17956513,0.06464344,3,acc
9.30E+13,-0.021547815,-0.6440403,0.1436521,3,acc
9.30E+13,-0.15322891,0.11252748,-0.20111294,3,acc
9.30E+13,0.2801216,0.2825158,0.24899697,3,acc
9.30E+13,-0.035913024,-0.46447513,0.1436521,3,acc
9.30E+13,0.02633622,0.15562311,-0.17717093,3,acc
9.30E+13,0.21787235,0.23702596,-0.10055647,3,acc
9.30E+13,0.04309563,-0.2657564,0.25857377,3,acc
9.30E+13,-0.10055647,0.002394202,-0.079008654,3,acc
9.30E+13,0.10055647,0.45010993,-0.35913026,3,acc
9.30E+13,0.1316811,-0.35434186,0.1412579,3,acc
9.30E+13,-0.2705448,-0.1412579,-0.011971008,3,acc
9.30E+13,0.21787235,0.15322891,-0.1340753,3,acc
9.30E+13,0.07182605,0.10055647,0.033518825,3,acc
9.30E+13,-0.035913024,-0.09816227,-0.10055647,3,acc
9.30E+13,0.050278235,0.15562311,-0.25139117,3,acc
9.30E+13,0.23942018,0.009576807,0.1412579,3,acc
9.30E+13,-0.1364695,-0.20829555,-0.07182605,3,acc
9.30E+13,-0.007182605,0.15083471,-0.19153613,3,acc
9.30E+13,0.095768064,-0.07182605,0.04070143,3,acc
9.30E+13,0.02873042,0.011971008,-0.02873042,3,acc
9.30E+13,0.07182605,0.088585466,-0.033518825,3,acc
9.30E+13,0.095768064,0.047884032,-0.09816227,3,acc
9.30E+13,0.016759412,0.045489833,-0.08140286,3,acc
9.30E+13,0.038307227,-0.09816227,-0.14604631,3,acc
9.30E+13,0.02633622,-0.011971008,-0.04070143,3,acc
9.30E+13,0.06464344,0.08140286,-0.035913024,3,acc
9.30E+13,0.016759412,-0.062249243,-0.095768064,3,acc
9.30E+13,0.038307227,-0.074220255,-0.01436521,3,acc
9.30E+13,0.095768064,0.06703765,-0.011971008,3,acc
9.30E+13,-0.004788403,-0.050278235,0.02873042,3,acc
9.30E+13,0.08379706,0.019153614,0.016759412,3,acc
9.30E+13,-0.04070143,0.045489833,-0.12210429,3,acc
