t,x,y,z,a,
9.39E+13,-0.24660277,0.15083471,-0.6584055,3,acc
9.39E+13,0.007182605,0,0.055066638,3,acc
9.39E+13,0.05267244,-0.031124622,-0.021547815,3,acc
9.39E+13,0.031124622,-0.01436521,0.08140286,3,acc
9.39E+13,0.02873042,-0.06464344,0.031124622,3,acc
9.39E+13,0.06943185,0.04309563,0.04070143,3,acc
9.39E+13,0.11971009,0.01436521,0.090979666,3,acc
9.39E+13,0.090979666,0.019153614,0.019153614,3,acc
9.39E+13,0.10534488,-0.038307227,-0.004788403,3,acc
9.39E+13,0.059855044,0,0.038307227,3,acc
9.39E+13,0.11252748,-0.002394202,-0.02873042,3,acc
9.39E+13,0.11971009,-0.04309563,0.031124622,3,acc
9.39E+13,0.11971009,-0.05746084,-0.088585466,3,acc
9.39E+13,0.17717093,-0.095768064,0.007182605,3,acc
9.39E+13,0.15322891,-0.1412579,0.047884032,3,acc
9.39E+13,0.076614454,-0.10055647,-0.002394202,3,acc
9.39E+13,0.033518825,-0.038307227,0.031124622,3,acc
9.39E+13,0.04309563,-0.023942016,-0.021547815,3,acc
9.39E+13,0.11492168,0.021547815,0.04070143,3,acc
9.39E+13,-0.090979666,-0.01436521,0.004788403,3,acc
9.39E+13,0.02873042,0.021547815,0.04309563,3,acc
9.39E+13,0.17238252,0,0.04309563,3,acc
9.39E+13,0.16998832,-0.007182605,0.045489833,3,acc
9.39E+13,0.08619126,0.05746084,0.047884032,3,acc
9.39E+13,0.045489833,0.074220255,-0.074220255,3,acc
9.39E+13,0.12210429,-0.062249243,-0.02873042,3,acc
9.39E+13,0.079008654,-0.095768064,-0.05746084,3,acc
9.39E+13,0.050278235,-0.031124622,-0.02633622,3,acc
9.39E+13,0.074220255,-0.076614454,-0.009576807,3,acc
9.39E+13,0.06703765,0.04309563,0.047884032,3,acc
9.39E+13,0.007182605,-0.06943185,0.007182605,3,acc
9.39E+13,0.079008654,-0.04070143,0.090979666,3,acc
9.39E+13,0.059855044,-0.01436521,0.11731588,3,acc
9.39E+13,-0.023942016,-0.033518825,0.055066638,3,acc
9.39E+13,0.10534488,-0.110133275,0.11731588,3,acc
9.39E+13,0.11971009,-0.033518825,0.24420857,3,acc
9.39E+13,0.023942016,-0.04309563,0.09816227,3,acc
9.39E+13,-0.12928689,-0.1412579,-0.12210429,3,acc
9.39E+13,-0.22026655,-0.44771573,-0.25378537,3,acc
9.39E+13,-0.20111294,-0.6919243,-0.1412579,3,acc
9.39E+13,-0.34955344,-0.82121116,-0.1604115,3,acc
9.39E+13,-0.6392518,-0.5602432,-0.21787235,3,acc
9.39E+13,-0.22744916,0,-0.31364042,3,acc
9.39E+13,0.830788,0.38067806,-0.12449849,3,acc
9.39E+13,1.5921441,0.533907,0.15322891,3,acc
9.39E+13,1.6017209,0.5722142,0.36391866,3,acc
9.39E+13,1.3072342,0.63206923,0.46447513,3,acc
9.39E+13,0.7517793,0.49081135,0.40940848,3,acc
9.39E+13,0.11492168,0.29688102,0.29209262,3,acc
9.39E+13,-0.45010993,-0.09816227,0.035913024,3,acc
9.39E+13,-0.93134445,-0.40462008,0.019153614,3,acc
9.39E+13,-0.7326257,-0.47884035,-0.01436521,3,acc
9.39E+13,-0.062249243,-0.46686932,0.10295067,3,acc
9.39E+13,0.6392518,-0.34237084,0.20590134,3,acc
9.39E+13,0.79966336,-0.04070143,0.29448682,3,acc
9.39E+13,0.6631939,-0.02633622,0.29448682,3,acc
9.39E+13,0.6368576,0.093373865,0.30645782,3,acc
9.39E+13,0.89543146,0.08619126,0.32800564,3,acc
9.39E+13,1.3790601,0.2896984,0.18914193,3,acc
9.39E+13,1.7932571,0.4285621,0.093373865,3,acc
9.39E+13,2.1428106,0.5363012,0.2896984,3,acc
9.39E+13,2.3319526,0.4261679,0.4189853,3,acc
9.39E+13,2.753332,0.51714754,0.45729253,3,acc
9.39E+13,3.181894,0.6368576,0.47405192,3,acc
9.39E+13,3.5817258,0.62009823,0.3878607,3,acc
9.39E+13,3.3614593,0.20350714,0.47165772,3,acc
9.39E+13,2.3535004,0.14604631,0.4333505,3,acc
9.39E+13,1.8986019,0.49081135,0.32800564,3,acc
9.39E+13,2.0350714,0.34237084,0.20590134,3,acc
9.39E+13,2.006341,0.18195933,0.29209262,3,acc
9.39E+13,1.9536686,-0.18435353,0.78050977,3,acc
