t,x,y,z,a,
9.34E+13,-2.920926,-4.5561657,-6.777985,3,acc
9.34E+13,0.11252748,-0.093373865,-0.11731588,3,acc
9.34E+13,-0.007182605,-0.038307227,-0.14844051,3,acc
9.34E+13,-0.08140286,-0.06943185,-0.14844051,3,acc
9.34E+13,0.06464344,-0.10055647,-0.08140286,3,acc
9.34E+13,0.18674773,-0.07182605,-0.06703765,3,acc
9.34E+13,0.1364695,-0.15801731,0.011971008,3,acc
9.34E+13,0.15562311,-0.08619126,0.004788403,3,acc
9.34E+13,0.19153613,-0.1316811,-0.009576807,3,acc
9.34E+13,0.08140286,-0.1316811,0.12928689,3,acc
9.34E+13,-0.002394202,-0.11252748,0.20111294,3,acc
9.34E+13,0.023942016,-0.050278235,0.18195933,3,acc
9.34E+13,0.05746084,-0.021547815,0.21547815,3,acc
9.34E+13,0.17238252,-0.05267244,0.21308395,3,acc
9.34E+13,0.107739076,0.021547815,0.12210429,3,acc
9.34E+13,0.1364695,0.076614454,0.016759412,3,acc
9.34E+13,0.10055647,0.11492168,0.009576807,3,acc
9.34E+13,0.090979666,0.04309563,-0.047884032,3,acc
9.34E+13,0.047884032,0.02633622,-0.045489833,3,acc
9.34E+13,0,-0.05267244,-0.047884032,3,acc
9.34E+13,0.09816227,-0.074220255,-0.055066638,3,acc
9.34E+13,0.095768064,-0.002394202,-0.007182605,3,acc
9.34E+13,0.19153613,-0.01436521,0.02633622,3,acc
9.34E+13,0.11492168,-0.02633622,0.023942016,3,acc
9.34E+13,0.10055647,0.009576807,0.05267244,3,acc
9.34E+13,0.15083471,0.033518825,0.090979666,3,acc
9.34E+13,0.10055647,0,0.023942016,3,acc
9.34E+13,0.074220255,0.004788403,0.023942016,3,acc
9.34E+13,-0.02633622,0.06943185,0.02633622,3,acc
9.34E+13,0.055066638,0.009576807,0.002394202,3,acc
9.34E+13,0.1412579,-0.033518825,0.038307227,3,acc
9.34E+13,0.047884032,-0.1412579,0.05267244,3,acc
9.34E+13,-0.011971008,-0.004788403,0.021547815,3,acc
9.34E+13,0.05746084,0.06464344,0.05746084,3,acc
9.34E+13,0.079008654,0.16280572,0.05746084,3,acc
9.34E+13,0.16759412,0.08619126,-0.047884032,3,acc
9.34E+13,0.10295067,0.107739076,-0.047884032,3,acc
9.34E+13,0.050278235,0.11492168,-0.050278235,3,acc
9.34E+13,0,0.10295067,-0.09816227,3,acc
9.34E+13,0.08619126,0.110133275,-0.09816227,3,acc
9.34E+13,0.07182605,0.11492168,-0.050278235,3,acc
9.34E+13,0.1388637,-0.007182605,-0.007182605,3,acc
9.34E+13,0.04309563,-0.062249243,0.05267244,3,acc
9.34E+13,0.009576807,0.050278235,0.007182605,3,acc
9.34E+13,0.02633622,0.11492168,-0.02633622,3,acc
9.34E+13,0.02633622,0.08140286,-0.04309563,3,acc
9.34E+13,0.01436521,0.10534488,0.04070143,3,acc
